datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-12-15,27.95,26.78,29.49,26.66,182451,506045084.0,12.67,19.93,4.45,67.85
2022-12-16,24.5,23.46,24.51,23.41,127496,304214178.0,4.11,-12.4,-3.32,47.41
2022-12-19,22.97,22.55,23.19,22.34,75423,170984025.0,3.62,-3.88,-0.91,28.05
2022-12-20,22.55,23.16,23.63,22.37,83595,193518114.0,5.59,2.71,0.61,31.09
2022-12-21,22.77,21.79,23.08,21.51,73838,163311993.0,6.78,-5.92,-1.37,27.46
2022-12-22,21.7,20.65,22.01,20.59,52394,110977106.0,6.52,-5.23,-1.14,19.48
2022-12-23,20.45,20.19,20.91,19.97,37493,76123449.0,4.55,-2.23,-0.46,13.94
2022-12-26,20.08,20.48,20.56,20.08,29620,60269049.0,2.38,1.44,0.29,11.01
2022-12-27,20.67,20.36,20.75,20.03,32722,66490079.0,3.52,-0.59,-0.12,12.17
2022-12-28,20.05,19.74,20.21,19.7,28847,57317555.0,2.5,-3.05,-0.62,10.73
2022-12-29,19.7,20.04,20.28,19.62,33330,66536667.0,3.34,1.52,0.3,12.39
2022-12-30,19.93,19.9,20.27,19.76,27555,55143052.0,2.54,-0.7,-0.14,10.25
2023-01-03,19.89,20.4,20.41,19.79,31120,62894949.0,3.12,2.51,0.5,10.88
2023-01-04,20.45,20.82,21.39,20.45,46228,96490566.0,4.61,2.06,0.42,16.17
2023-01-05,20.85,20.69,20.89,20.55,27059,55906787.0,1.63,-0.62,-0.13,9.46
2023-01-06,20.69,20.54,20.8,20.52,22711,46929974.0,1.35,-0.72,-0.15,7.94
2023-01-09,20.55,20.78,20.9,20.55,18842,39059384.0,1.7,1.17,0.24,6.59
2023-01-10,20.81,20.85,20.87,20.62,18556,38512648.0,1.2,0.34,0.07,6.49
2023-01-11,20.88,20.09,20.9,20.03,24785,50560671.0,4.17,-3.65,-0.76,8.67
2023-01-12,20.1,20.13,20.45,20.06,14712,29772693.0,1.94,0.2,0.04,5.15
2023-01-13,20.11,20.04,20.13,19.85,18734,37395157.0,1.39,-0.45,-0.09,6.55
2023-01-16,20.1,20.27,20.32,20.02,12570,25381683.0,1.5,1.15,0.23,4.4
2023-01-17,20.46,20.85,20.85,20.3,26932,55504300.0,2.71,2.86,0.58,9.42
2023-01-18,20.73,21.15,21.32,20.4,34555,72370520.0,4.41,1.44,0.3,12.09
2023-01-19,21.14,20.87,21.14,20.82,23668,49549529.0,1.51,-1.32,-0.28,8.28
2023-01-20,21.5,21.06,21.67,21.06,27075,57652086.0,2.92,0.91,0.19,9.47
2023-01-30,21.25,21.77,21.78,21.24,36827,79154298.0,2.56,3.37,0.71,12.88
2023-01-31,21.62,22.85,23.88,21.45,75069,170855610.0,11.16,4.96,1.08,26.25
2023-02-01,22.53,24.08,24.8,22.53,88400,208150550.0,9.93,5.38,1.23,30.92
2023-02-02,24.22,23.35,24.34,23.35,62884,148587754.0,4.11,-3.03,-0.73,21.99
2023-02-03,23.39,23.55,24.08,23.0,52378,123971071.0,4.63,0.86,0.2,18.32
2023-02-06,23.19,22.99,24.28,22.68,48288,112773188.0,6.79,-2.38,-0.56,16.89
2023-02-07,23.05,24.36,24.76,22.9,84871,204497364.0,8.09,5.96,1.37,29.68
2023-02-08,24.03,23.51,24.27,23.2,51305,121223615.0,4.39,-3.49,-0.85,17.94
2023-02-09,23.15,23.72,23.8,23.0,34014,80092653.0,3.4,0.89,0.21,11.9
2023-02-10,23.72,24.0,24.18,23.39,40522,96134464.0,3.33,1.18,0.28,14.17
2023-02-13,24.1,23.92,24.18,23.56,35038,83621597.0,2.58,-0.33,-0.08,12.25
2023-02-14,23.81,23.44,23.92,23.28,31397,73673077.0,2.68,-2.01,-0.48,10.98
2023-02-15,23.4,23.23,23.45,23.12,20998,48815995.0,1.41,-0.9,-0.21,7.34
2023-02-16,23.23,22.1,23.25,21.86,35550,80458166.0,5.98,-4.86,-1.13,12.43
2023-02-17,22.23,22.15,22.5,21.93,17811,39523578.0,2.58,0.23,0.05,6.23
2023-02-20,22.0,22.3,22.4,21.91,12792,28351386.0,2.21,0.68,0.15,4.47
2023-02-21,22.28,22.41,22.56,22.23,13300,29775987.0,1.48,0.49,0.11,4.65
2023-02-22,22.26,22.36,22.48,22.13,12867,28661136.0,1.56,-0.22,-0.05,4.5
2023-02-23,22.38,22.53,22.74,22.28,20154,45412438.0,2.06,0.76,0.17,7.05
2023-02-24,22.37,22.71,22.84,22.35,18170,41098943.0,2.17,0.8,0.18,6.35
2023-02-27,22.65,23.39,23.85,22.38,51002,118377323.0,6.47,2.99,0.68,17.84
2023-02-28,23.25,22.74,23.42,22.5,41938,95973347.0,3.93,-2.78,-0.65,14.67
2023-03-01,22.7,23.03,23.13,22.55,29273,67117221.0,2.55,1.28,0.29,10.24
2023-03-02,23.1,23.39,23.97,23.09,53735,126455028.0,3.82,1.56,0.36,18.79
2023-03-03,23.16,22.86,23.21,22.74,31523,72295219.0,2.01,-2.27,-0.53,11.02
2023-03-06,22.86,22.37,23.01,22.36,24738,55792107.0,2.84,-2.14,-0.49,8.65
2023-03-07,22.5,21.88,22.55,21.82,23425,51818419.0,3.26,-2.19,-0.49,8.19
2023-03-08,21.87,22.07,22.08,21.73,11111,24343794.0,1.6,0.87,0.19,3.89
2023-03-09,21.99,21.92,22.07,21.48,17605,38274777.0,2.67,-0.68,-0.15,6.16
2023-03-10,21.62,23.83,25.0,21.62,101598,241391614.0,15.42,8.71,1.91,35.53
2023-03-13,23.75,24.02,24.36,23.02,64574,152685220.0,5.62,0.8,0.19,22.58
2023-03-14,24.05,23.81,24.1,23.4,38520,91272965.0,2.91,-0.87,-0.21,13.47
2023-03-15,23.73,23.12,24.17,22.89,58401,136983925.0,5.38,-2.9,-0.69,20.42
2023-03-16,23.07,22.42,23.3,22.3,34234,77693322.0,4.33,-3.03,-0.7,11.97
2023-03-17,22.49,22.68,22.91,22.42,24856,56167890.0,2.19,1.16,0.26,8.69
2023-03-20,22.55,22.61,22.86,22.04,25234,56689693.0,3.62,-0.31,-0.07,8.83
2023-03-21,22.56,23.13,23.25,22.4,29875,68356152.0,3.76,2.3,0.52,10.45
2023-03-22,23.13,23.45,23.48,23.02,30391,70708486.0,1.99,1.38,0.32,10.63
2023-03-23,23.5,22.9,23.5,22.68,31463,72128468.0,3.5,-2.35,-0.55,11.0
2023-03-24,22.98,23.18,23.35,22.78,31898,73614081.0,2.49,1.22,0.28,11.16
2023-03-27,23.2,24.53,24.81,23.15,89036,215001010.0,7.16,5.82,1.35,31.14
2023-03-28,24.25,24.7,25.91,23.78,92030,228041196.0,8.68,0.69,0.17,32.19
2023-03-29,24.41,25.16,26.0,24.05,80392,202354027.0,7.89,1.86,0.46,28.12
2023-03-30,24.8,24.18,24.99,23.8,61038,147602579.0,4.73,-3.9,-0.98,21.35
2023-03-31,24.09,23.96,24.22,23.52,40266,95973723.0,2.89,-0.91,-0.22,14.08
2023-04-03,23.77,24.3,24.4,23.61,41535,100368854.0,3.3,1.42,0.34,14.53
2023-04-04,24.31,24.02,24.6,23.68,37565,90406936.0,3.79,-1.15,-0.28,13.14
2023-04-06,23.7,24.18,24.25,23.52,35723,85205613.0,3.04,0.67,0.16,12.49
2023-04-07,24.08,23.73,24.08,23.62,23739,56497283.0,1.9,-1.86,-0.45,8.3
2023-04-10,23.66,24.61,25.15,23.65,59815,146883863.0,6.32,3.71,0.88,20.92
2023-04-11,24.25,24.15,24.56,23.81,36248,87413884.0,3.05,-1.87,-0.46,12.68
2023-04-12,24.25,25.44,25.66,24.07,67350,169103375.0,6.58,5.34,1.29,23.55
2023-04-13,25.2,25.11,25.39,24.68,45646,114144101.0,2.79,-1.3,-0.33,15.96
2023-04-14,25.17,25.05,25.44,24.43,38613,96422666.0,4.02,-0.24,-0.06,13.5
2023-04-17,25.5,27.06,27.61,25.33,100474,267174203.0,9.1,8.02,2.01,35.14
2023-04-18,26.15,26.5,26.57,25.71,63192,165221647.0,3.18,-2.07,-0.56,22.1
2023-04-19,26.4,25.45,26.41,25.45,57070,148027002.0,3.62,-3.96,-1.05,19.96
2023-04-20,25.43,26.91,27.26,25.43,68595,181982984.0,7.19,5.74,1.46,23.99
2023-04-21,27.8,26.36,28.44,25.01,66264,175749569.0,12.75,-2.04,-0.55,23.17
2023-04-24,25.5,24.2,25.76,24.17,50697,125612753.0,6.03,-8.19,-2.16,17.73
2023-04-25,23.42,21.99,23.8,21.5,55259,124432727.0,9.5,-9.13,-2.21,19.33
2023-04-26,22.4,22.12,22.78,22.01,26728,59720993.0,3.5,0.59,0.13,9.35
2023-04-27,21.66,21.49,22.5,21.3,28920,62938943.0,5.42,-2.85,-0.63,10.11
2023-04-28,21.65,22.18,22.46,21.51,19482,43061445.0,4.42,3.21,0.69,6.81
2023-05-04,21.95,22.98,23.64,21.94,38053,87825154.0,7.66,3.61,0.8,13.31
2023-05-05,22.72,22.55,22.93,22.2,26438,59574013.0,3.18,-1.87,-0.43,9.25
2023-05-08,22.45,22.39,22.75,22.03,18336,40936341.0,3.19,-0.71,-0.16,6.41
2023-05-09,22.19,21.65,22.29,21.58,20255,44021412.0,3.17,-3.31,-0.74,7.08
2023-05-10,21.5,21.95,22.23,21.4,12093,26440343.0,3.83,1.39,0.3,4.23
2023-05-11,21.9,21.98,22.45,21.72,13286,29417835.0,3.33,0.14,0.03,4.65
2023-05-12,21.88,21.25,21.97,21.17,18037,38763231.0,3.64,-3.32,-0.73,6.31
2023-05-15,21.2,21.36,21.49,21.0,12252,26087692.0,2.31,0.52,0.11,4.28
2023-05-16,21.37,21.39,21.58,21.2,10646,22758666.0,1.78,0.14,0.03,3.72
2023-05-17,21.31,22.97,23.15,21.12,48220,108540418.0,9.49,7.39,1.58,16.86
2023-05-18,24.81,27.56,27.56,24.81,42138,114936384.0,11.97,19.98,4.59,14.74
2023-05-19,33.07,33.07,33.07,31.7,103473,339977948.0,4.97,19.99,5.51,36.19
2023-05-22,34.86,39.68,39.68,34.1,178157,657516778.0,16.87,19.99,6.61,62.31
2023-05-23,39.1,47.62,47.62,39.0,198171,865967511.0,21.72,20.01,7.94,69.31
2023-05-24,48.28,55.81,56.04,44.58,152221,782565705.0,24.07,17.2,8.19,53.24
2023-05-25,55.0,66.97,66.97,53.5,150023,900663871.0,24.14,20.0,11.16,52.47
2023-05-26,65.49,64.81,72.49,60.31,166222,1075480011.0,18.19,-3.23,-2.16,58.13
2023-05-29,60.88,62.8,64.25,60.27,126201,784397283.0,6.14,-3.1,-2.01,44.14
2023-05-30,60.3,65.24,65.56,59.33,145448,919419235.0,9.92,3.89,2.44,50.87
2023-05-31,63.9,61.24,63.95,60.16,120440,743620662.0,5.81,-6.13,-4.0,42.12
2023-06-01,60.3,62.48,63.5,59.18,109964,678049140.0,7.05,2.02,1.24,38.46
2023-06-02,63.14,60.66,64.48,59.8,86038,530027233.0,7.49,-2.91,-1.82,30.09
2023-06-05,60.56,63.4,64.85,56.5,124587,757168680.0,13.77,4.52,2.74,43.57
2023-06-06,60.0,58.2,62.29,56.51,98720,588371178.0,9.12,-8.2,-5.2,34.53
2023-06-07,59.0,63.33,67.94,58.21,145059,914495376.0,16.72,8.81,5.13,50.73
2023-06-08,61.6,60.06,62.5,58.44,92076,552312589.0,6.41,-5.16,-3.27,32.2
2023-06-09,60.0,57.0,61.58,56.58,80156,464494018.0,8.33,-5.09,-3.06,28.03
2023-06-12,55.01,56.91,58.2,54.51,60260,341363373.0,6.47,-0.16,-0.09,21.07
2023-06-13,56.64,57.04,58.48,56.05,57045,324884372.0,4.27,0.23,0.13,19.95
2023-06-14,56.81,54.96,56.97,54.38,70561,389398412.0,4.54,-3.65,-2.08,24.68
2023-06-15,54.2,58.32,61.64,54.0,162168,944213092.0,13.9,6.11,3.36,53.88
2023-06-16,60.0,58.57,63.44,57.8,146512,879944203.0,9.67,0.43,0.25,48.68
2023-06-19,57.36,59.23,60.46,55.68,117004,672948417.0,8.16,1.13,0.66,38.87
2023-06-20,58.25,61.55,66.84,56.6,155089,963090181.0,17.29,3.92,2.32,51.52
2023-06-21,59.99,63.17,65.88,59.59,131407,826427500.0,10.22,2.63,1.62,43.66
2023-06-26,63.5,56.0,66.0,56.0,136265,855111876.0,15.83,-11.35,-7.17,45.27
2023-06-27,53.98,52.18,54.95,50.0,122548,636846164.0,8.84,-6.82,-3.82,40.71
2023-06-28,53.0,53.52,53.86,50.04,89232,466461927.0,7.32,2.57,1.34,29.65
2023-06-29,53.0,64.08,64.08,52.45,126850,770225213.0,21.73,19.73,10.56,42.14
2023-06-30,64.2,69.19,72.35,64.08,193880,1319908721.0,12.91,7.97,5.11,64.41
2023-07-03,68.75,62.01,70.17,61.86,142544,923835095.0,12.01,-10.38,-7.18,47.36
2023-07-04,63.3,64.38,67.0,63.3,116933,760567720.0,5.97,3.82,2.37,38.85
2023-07-05,63.91,62.08,67.97,61.41,91155,584460015.0,10.19,-3.57,-2.3,30.28
2023-07-06,62.14,61.15,63.4,60.84,68804,424509243.0,4.12,-1.5,-0.93,22.86
2023-07-07,62.22,57.83,62.3,57.18,75827,447275022.0,8.37,-5.43,-3.32,25.19
2023-07-10,57.95,55.24,58.41,54.9,50144,281338424.0,6.07,-4.48,-2.59,16.66
2023-07-11,55.31,55.37,56.0,54.16,38721,213554424.0,3.33,0.24,0.13,12.86
2023-07-12,56.0,53.57,57.5,53.52,57955,320160160.0,7.19,-3.25,-1.8,19.25
2023-07-13,53.48,53.83,54.5,52.46,41722,222380119.0,3.81,0.49,0.26,13.86
2023-07-14,53.38,54.48,55.3,53.35,44526,242421422.0,3.62,1.21,0.65,14.79
2023-07-17,54.01,52.9,54.18,52.1,36464,193376670.0,3.82,-2.9,-1.58,12.11
2023-07-18,52.78,52.73,54.91,52.51,40801,218868774.0,4.54,-0.32,-0.17,13.56
2023-07-19,51.75,52.08,53.14,51.55,28456,148428261.0,3.02,-1.23,-0.65,9.45
2023-07-20,52.67,51.88,54.5,51.23,70866,375890271.0,6.28,-0.38,-0.2,23.54
2023-07-21,50.01,48.88,50.68,48.61,62560,308841639.0,3.99,-5.78,-3.0,20.78
2023-07-24,48.98,49.45,50.35,48.8,30344,150285305.0,3.17,1.17,0.57,10.08
2023-07-25,49.7,49.55,50.58,49.09,29434,146243382.0,3.01,0.2,0.1,9.78
