datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-06-30,35.32,32.6,35.32,31.32,305583,1001336222.0,10.49,-14.5,-5.53,42.84
2023-07-03,31.8,32.21,32.79,31.61,162799,525719558.0,3.62,-1.2,-0.39,22.83
2023-07-04,32.22,32.06,32.55,31.85,110033,353835440.0,2.17,-0.47,-0.15,15.43
2023-07-05,31.98,31.68,32.28,31.59,87827,280030941.0,2.15,-1.19,-0.38,12.31
2023-07-06,31.68,31.9,32.49,31.4,105250,335855075.0,3.44,0.69,0.22,14.76
2023-07-07,31.62,30.97,31.66,30.96,78293,244016648.0,2.19,-2.92,-0.93,10.98
2023-07-10,30.7,30.99,31.24,30.7,52087,161593475.0,1.74,0.06,0.02,7.3
2023-07-11,30.92,31.17,31.23,30.92,37289,115987907.0,1.0,0.58,0.18,5.23
2023-07-12,31.66,32.52,33.37,31.58,192367,625528387.0,5.74,4.33,1.35,26.97
2023-07-13,32.22,32.51,33.0,31.88,109153,353795797.0,3.44,-0.03,-0.01,15.3
2023-07-14,32.15,31.92,32.64,31.9,73321,235558386.0,2.28,-1.81,-0.59,10.28
2023-07-17,32.2,32.7,33.48,32.06,113469,373117271.0,4.45,2.44,0.78,15.91
2023-07-18,32.55,32.57,33.28,32.3,80927,264805109.0,3.0,-0.4,-0.13,11.35
2023-07-19,32.3,32.45,33.01,32.1,64658,210367101.0,2.79,-0.37,-0.12,9.07
2023-07-20,32.4,31.51,32.66,31.34,61376,195625584.0,4.07,-2.9,-0.94,8.61
2023-07-21,31.25,31.3,31.57,31.2,32025,100366410.0,1.17,-0.67,-0.21,4.49
2023-07-24,31.3,31.34,31.59,31.2,21325,66946490.0,1.25,0.13,0.04,2.99
2023-07-25,31.55,31.53,31.69,31.22,31248,98245208.0,1.5,0.61,0.19,4.38
2023-07-26,31.54,31.35,31.59,31.22,27971,87789922.0,1.17,-0.57,-0.18,3.92
2023-07-27,31.3,31.55,31.55,31.29,31167,97888880.0,0.83,0.64,0.2,4.37
2023-07-28,31.84,32.31,32.88,31.56,74136,239360348.0,4.18,2.41,0.76,10.39
2023-07-31,32.05,32.15,32.27,31.83,44489,142458405.0,1.36,-0.5,-0.16,6.24
2023-08-01,31.97,31.56,32.12,31.5,39128,124143990.0,1.93,-1.84,-0.59,5.49
2023-08-02,31.43,31.7,31.77,31.41,21178,66812684.0,1.14,0.44,0.14,2.97
