datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,9.3,9.25,9.38,9.17,89951,82979444.0,2.26,-0.54,-0.05,4.07
2010-01-05,9.25,9.07,9.27,8.9,87811,79597044.0,4.0,-1.95,-0.18,3.97
2010-01-06,9.02,9.08,9.32,8.95,80445,73781883.0,4.08,0.11,0.01,3.64
2010-01-07,9.07,8.91,9.17,8.8,88194,79220234.0,4.07,-1.87,-0.17,3.99
2010-01-11,9.0,8.98,9.17,8.86,48785,43689443.0,3.48,0.79,0.07,2.21
2010-01-12,8.98,9.35,9.37,8.91,107748,99585427.0,5.12,4.12,0.37,4.87
2010-01-13,9.53,9.4,9.68,9.3,135865,129121182.0,4.06,0.53,0.05,6.15
2010-01-14,9.15,9.55,9.61,9.15,90592,85192380.0,4.89,1.6,0.15,4.1
2010-01-15,9.52,9.42,9.56,9.36,76287,72198068.0,2.09,-1.36,-0.13,3.45
2010-01-18,9.42,9.5,9.65,9.36,83654,79724208.0,3.08,0.85,0.08,3.78
2010-01-19,9.51,9.24,9.59,9.16,127306,118142376.0,4.53,-2.74,-0.26,5.76
2010-01-20,9.24,9.02,9.3,8.88,87952,80160751.0,4.55,-2.38,-0.22,3.98
2010-01-21,9.0,8.96,9.08,8.8,60798,54345662.0,3.1,-0.67,-0.06,2.75
2010-01-22,8.85,8.77,8.95,8.61,60697,53527225.0,3.79,-2.12,-0.19,2.75
2010-01-25,8.75,8.76,8.88,8.67,31847,27930408.0,2.39,-0.11,-0.01,1.44
2010-01-26,8.82,8.28,8.82,8.11,51139,43403123.0,8.11,-5.48,-0.48,2.31
2010-01-27,8.42,8.3,8.42,8.15,35717,29656807.0,3.26,0.24,0.02,1.62
2010-01-28,8.33,8.17,8.33,7.88,69009,55764273.0,5.42,-1.57,-0.13,3.12
2010-01-29,8.02,8.5,8.57,8.0,53400,44092015.0,6.98,4.04,0.33,2.42
2010-02-01,8.38,8.27,8.49,8.14,46197,38097893.0,4.12,-2.71,-0.23,2.09
2010-02-02,8.27,8.36,8.52,8.22,34620,28973898.0,3.63,1.09,0.09,1.57
2010-02-03,8.34,8.45,8.52,8.14,35028,29186076.0,4.55,1.08,0.09,1.58
2010-02-04,8.42,8.43,8.53,8.3,50697,42654643.0,2.72,-0.24,-0.02,2.29
2010-02-05,8.28,8.07,8.34,8.0,50077,40883726.0,4.03,-4.27,-0.36,2.27
2010-02-08,8.1,8.12,8.14,8.0,29678,23989461.0,1.73,0.62,0.05,1.34
2010-02-09,8.09,8.3,8.38,8.05,39781,32960040.0,4.06,2.22,0.18,1.8
2010-02-10,8.39,8.3,8.43,8.18,35501,29395714.0,3.01,0.0,0.0,1.61
2010-02-11,8.33,8.22,8.33,8.22,18151,14989142.0,1.33,-0.96,-0.08,0.82
2010-02-12,8.22,8.29,8.32,8.2,26015,21527103.0,1.46,0.85,0.07,1.18
2010-02-22,8.3,8.99,9.11,8.3,124414,108599768.0,9.77,8.44,0.7,5.63
2010-02-23,8.8,8.97,9.03,8.73,96570,86483291.0,3.34,-0.22,-0.02,4.37
2010-02-24,9.0,9.14,9.32,9.0,91801,84231313.0,3.57,1.9,0.17,4.15
2010-02-25,9.08,9.7,10.05,9.08,255184,244907738.0,10.61,6.13,0.56,11.54
2010-02-26,9.62,9.91,9.95,9.55,216293,211794881.0,4.12,2.16,0.21,9.78
2010-03-01,9.96,10.13,10.15,9.7,207065,207837672.0,4.54,2.22,0.22,9.37
2010-03-02,10.05,10.18,10.23,9.95,117008,118026088.0,2.76,0.49,0.05,5.29
2010-03-03,10.1,10.75,11.05,10.1,196893,209657540.0,9.33,5.6,0.57,8.91
2010-03-04,10.7,10.71,11.03,10.55,110970,119083426.0,4.47,-0.37,-0.04,5.02
2010-03-05,10.56,10.6,10.76,10.41,68419,72469893.0,3.27,-1.03,-0.11,3.09
2010-03-08,10.57,10.61,10.78,10.35,69124,72819948.0,4.06,0.09,0.01,3.13
2010-03-09,10.58,10.05,10.58,9.97,130987,133388873.0,5.75,-5.28,-0.56,5.93
2010-03-10,10.05,10.25,10.32,10.05,104248,106023475.0,2.69,1.99,0.2,4.72
