datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-08-10,70.0,74.0,86.0,67.6,98633,756219930.0,28.45,14.41,9.32,59.92
2022-08-11,68.0,74.25,75.97,65.88,66473,461288900.0,13.64,0.34,0.25,40.38
2022-08-12,72.1,68.08,73.5,67.68,48977,347668749.0,7.84,-8.31,-6.17,29.75
2022-08-15,66.0,62.92,66.06,62.9,44817,288343797.0,4.64,-7.58,-5.16,27.23
2022-08-16,62.42,62.76,63.47,61.48,30495,190530051.0,3.16,-0.25,-0.16,18.52
2022-08-17,62.0,60.4,62.0,60.3,29479,179455105.0,2.71,-3.76,-2.36,17.91
2022-08-18,60.33,60.35,60.85,59.34,19995,120511288.0,2.5,-0.08,-0.05,12.15
2022-08-19,60.0,58.02,60.8,58.02,23098,137185175.0,4.61,-3.86,-2.33,14.03
2022-08-22,58.12,56.7,58.13,56.64,19857,113432770.0,2.57,-2.28,-1.32,12.06
2022-08-23,56.2,56.7,57.2,56.2,12377,70215841.0,1.76,0.0,0.0,7.52
2022-08-24,56.69,54.14,56.93,54.03,18205,100506907.0,5.11,-4.51,-2.56,11.06
2022-08-25,54.55,53.58,54.74,53.42,12983,70039223.0,2.44,-1.03,-0.56,7.89
2022-08-26,53.7,52.68,53.98,52.4,12227,65124003.0,2.95,-1.68,-0.9,7.43
2022-08-29,52.48,53.51,53.96,51.3,11457,60678667.0,5.05,1.58,0.83,6.96
2022-08-30,53.5,53.8,53.9,52.67,8922,47576272.0,2.3,0.54,0.29,5.42
2022-08-31,53.41,51.74,53.67,51.69,10052,52673375.0,3.68,-3.83,-2.06,6.11
2022-09-01,51.51,52.05,52.19,51.33,8022,41631155.0,1.66,0.6,0.31,4.87
2022-09-02,52.67,52.84,53.16,52.01,10417,54838732.0,2.21,1.52,0.79,6.33
2022-09-05,52.4,54.68,55.24,51.58,18415,98946312.0,6.93,3.48,1.84,11.19
2022-09-06,54.08,54.43,54.68,53.7,13294,72059624.0,1.79,-0.46,-0.25,8.08
2022-09-07,54.08,55.0,55.26,54.01,14180,77592685.0,2.3,1.05,0.57,8.61
2022-09-08,54.76,52.43,54.94,52.42,12779,68440168.0,4.58,-4.67,-2.57,7.76
2022-09-09,52.48,52.01,52.68,51.56,7392,38453805.0,2.14,-0.8,-0.42,4.49
2022-09-13,52.02,52.01,52.55,51.87,5215,27194388.0,1.31,0.0,0.0,3.17
2022-09-14,51.18,52.11,52.27,50.78,10384,53264937.0,2.86,0.19,0.1,6.31
2022-09-15,52.19,51.1,52.33,50.7,9196,47125726.0,3.13,-1.94,-1.01,5.59
2022-09-16,51.14,49.86,51.39,49.77,7099,36017032.0,3.17,-2.43,-1.24,4.31
2022-09-19,49.58,47.8,49.8,47.66,9348,45240169.0,4.29,-4.13,-2.06,5.68
2022-09-20,48.04,48.4,48.55,47.98,5697,27527294.0,1.19,1.26,0.6,3.46
2022-09-21,48.16,48.83,49.05,47.25,7168,34749864.0,3.72,0.89,0.43,4.35
2022-09-22,48.36,47.91,48.78,47.85,6166,29790881.0,1.9,-1.88,-0.92,3.75
2022-09-23,47.99,46.28,48.28,45.93,8334,39047343.0,4.91,-3.4,-1.63,5.06
2022-09-26,45.89,45.97,48.67,45.38,8150,37887944.0,7.11,-0.67,-0.31,4.95
2022-09-27,45.75,46.81,46.88,45.75,7094,32947988.0,2.46,1.83,0.84,4.31
2022-09-28,46.45,44.65,46.76,44.61,8684,39644564.0,4.59,-4.61,-2.16,5.28
2022-09-29,45.03,44.94,46.13,44.8,9571,43421327.0,2.98,0.65,0.29,5.81
2022-09-30,44.68,43.06,44.9,43.03,9148,40127521.0,4.16,-4.18,-1.88,5.56
2022-10-10,43.14,41.82,43.58,41.62,5649,23969131.0,4.55,-2.88,-1.24,3.43
2022-10-11,41.71,41.92,42.24,41.6,4485,18791116.0,1.53,0.24,0.1,2.72
2022-10-12,41.91,43.3,43.33,41.65,7529,31904749.0,4.01,3.29,1.38,4.57
2022-10-13,43.1,48.4,51.3,42.87,38150,181347239.0,19.47,11.78,5.1,23.18
2022-10-14,47.6,47.8,48.3,46.71,22478,106977979.0,3.29,-1.24,-0.6,13.65
2022-10-17,48.0,49.91,51.68,47.87,27158,137194329.0,7.97,4.41,2.11,16.5
2022-10-18,49.11,49.26,49.98,48.38,16157,79002954.0,3.21,-1.3,-0.65,9.82
2022-10-19,49.43,48.05,49.61,47.57,14037,67562338.0,4.14,-2.46,-1.21,8.53
2022-10-20,47.56,47.95,48.59,47.42,9612,46271209.0,2.43,-0.21,-0.1,5.84
2022-10-21,48.5,50.89,51.68,47.01,26595,133216430.0,9.74,6.13,2.94,16.16
2022-10-24,51.1,50.18,52.99,49.46,23060,118097206.0,6.94,-1.4,-0.71,14.01
2022-10-25,49.5,46.74,49.9,45.3,21859,103318984.0,9.17,-6.86,-3.44,13.28
2022-10-26,46.8,48.5,49.25,46.62,17772,85763958.0,5.63,3.77,1.76,10.8
2022-10-27,50.66,51.14,54.44,50.66,30964,161999248.0,7.79,5.44,2.64,18.81
2022-10-28,49.6,48.7,52.98,48.55,19978,100858159.0,8.66,-4.77,-2.44,12.14
2022-10-31,48.66,49.9,51.44,48.63,18541,93099073.0,5.77,2.46,1.2,11.26
2022-11-01,50.4,50.38,50.74,49.01,16996,84851350.0,3.47,0.96,0.48,10.32
2022-11-02,50.5,51.0,51.86,50.19,17460,88926244.0,3.31,1.23,0.62,10.61
2022-11-03,50.5,50.56,50.85,49.66,13538,67934715.0,2.33,-0.86,-0.44,8.22
2022-11-04,50.5,51.09,51.22,49.86,15527,78710459.0,2.69,1.05,0.53,9.43
2022-11-07,51.12,53.22,53.22,50.36,25969,134833178.0,5.6,4.17,2.13,15.78
2022-11-08,53.0,53.23,53.23,52.01,19588,102957797.0,2.29,0.02,0.01,11.9
2022-11-09,53.5,51.7,53.5,51.7,15290,80078761.0,3.38,-2.87,-1.53,9.29
2022-11-10,51.0,50.48,52.07,50.45,10729,55001346.0,3.13,-2.36,-1.22,6.52
2022-11-11,51.56,49.56,51.86,49.51,12514,63488923.0,4.66,-1.82,-0.92,7.6
2022-11-14,49.64,49.05,50.0,48.61,8254,40690561.0,2.8,-1.03,-0.51,5.01
2022-11-15,49.51,50.31,50.42,49.0,10380,51915167.0,2.9,2.57,1.26,6.31
2022-11-16,50.3,49.88,50.78,49.54,8401,42166986.0,2.46,-0.85,-0.43,5.1
2022-11-17,50.18,50.54,50.57,49.0,8645,42993749.0,3.15,1.32,0.66,5.25
2022-11-18,50.55,49.6,51.08,49.6,10091,50899819.0,2.93,-1.86,-0.94,6.13
2022-11-21,49.5,48.53,49.5,48.01,11253,54522222.0,3.0,-2.16,-1.07,6.84
2022-11-22,48.81,47.1,48.97,47.1,9394,45097880.0,3.85,-2.95,-1.43,5.71
2022-11-23,47.49,46.42,47.49,45.5,7322,33853147.0,4.23,-1.44,-0.68,4.45
2022-11-24,46.59,46.75,47.1,46.43,4150,19425587.0,1.44,0.71,0.33,2.52
2022-11-25,46.88,46.03,47.0,46.01,3763,17412886.0,2.12,-1.54,-0.72,2.29
2022-11-28,45.6,45.71,45.85,45.21,3641,16553510.0,1.39,-0.7,-0.32,2.21
2022-11-29,45.84,46.38,46.55,45.65,4934,22784793.0,1.97,1.47,0.67,3.0
2022-11-30,46.39,46.49,46.78,46.19,4350,20205706.0,1.27,0.24,0.11,2.64
2022-12-01,46.59,46.98,47.4,46.59,5134,24154550.0,1.74,1.05,0.49,3.12
2022-12-02,46.94,47.95,47.99,46.7,7837,37314527.0,2.75,2.06,0.97,4.76
2022-12-05,47.95,47.65,48.0,47.4,5710,27182816.0,1.25,-0.63,-0.3,3.47
2022-12-06,47.65,47.38,47.94,47.33,4333,20607973.0,1.28,-0.57,-0.27,2.63
2022-12-07,47.22,47.11,47.38,46.89,3829,18026287.0,1.03,-0.57,-0.27,2.33
2022-12-08,46.81,46.96,47.64,46.81,3889,18358594.0,1.76,-0.32,-0.15,2.36
2022-12-09,46.85,46.4,47.15,46.26,4971,23181213.0,1.9,-1.19,-0.56,3.02
2022-12-12,46.32,46.24,46.64,46.23,3372,15632885.0,0.88,-0.34,-0.16,2.05
2022-12-13,46.03,45.22,46.2,45.2,5173,23569828.0,2.16,-2.21,-1.02,3.14
2022-12-14,45.41,45.36,46.09,45.23,3926,17927246.0,1.9,0.31,0.14,2.38
2022-12-15,45.59,45.88,46.1,45.2,4138,18977174.0,1.98,1.15,0.52,2.51
2022-12-16,45.58,44.19,45.6,44.09,6211,27722549.0,3.29,-3.68,-1.69,3.77
2022-12-19,44.48,43.57,44.67,43.5,3210,14126401.0,2.65,-1.4,-0.62,1.95
2022-12-20,43.56,43.78,44.08,43.25,2418,10546111.0,1.9,0.48,0.21,1.47
2022-12-21,43.73,42.96,43.92,42.64,2579,11161640.0,2.92,-1.87,-0.82,1.57
2022-12-22,43.1,42.0,43.3,41.89,3723,15783884.0,3.28,-2.23,-0.96,2.26
2022-12-23,42.01,42.25,42.85,41.82,2513,10612403.0,2.45,0.6,0.25,1.53
2022-12-26,42.24,43.4,43.5,42.1,3314,14241650.0,3.31,2.72,1.15,2.01
2022-12-27,43.44,43.33,43.49,42.72,3139,13523995.0,1.77,-0.16,-0.07,1.91
2022-12-28,43.03,42.52,43.12,42.32,2696,11503073.0,1.85,-1.87,-0.81,1.64
2022-12-29,42.3,42.28,42.88,42.16,2164,9213884.0,1.69,-0.56,-0.24,1.31
2022-12-30,42.56,42.5,42.83,42.31,1760,7487948.0,1.23,0.52,0.22,1.07
2023-01-03,42.51,43.94,44.04,42.5,5894,25662192.0,3.62,3.39,1.44,3.58
2023-01-04,43.91,43.75,44.1,43.39,3228,14112427.0,1.62,-0.43,-0.19,1.96
2023-01-05,43.75,44.05,44.29,43.5,3403,14991033.0,1.81,0.69,0.3,2.07
2023-01-06,43.8,44.17,44.56,43.8,3503,15486000.0,1.73,0.27,0.12,2.13
2023-01-09,44.4,44.3,44.46,44.1,3168,14017584.0,0.82,0.29,0.13,1.92
2023-01-10,44.32,44.0,44.38,43.95,2696,11899029.0,0.97,-0.68,-0.3,1.64
2023-01-11,44.1,43.15,44.18,43.05,3780,16463623.0,2.57,-1.93,-0.85,2.3
2023-01-12,43.19,43.38,43.5,43.03,1940,8408324.0,1.09,0.53,0.23,1.18
2023-01-13,43.46,43.52,43.59,43.1,2017,8763262.0,1.13,0.32,0.14,1.23
2023-01-16,43.41,44.32,44.47,43.41,4094,18136915.0,2.44,1.84,0.8,2.49
2023-01-17,44.63,44.53,44.95,44.33,4151,18538204.0,1.4,0.47,0.21,2.52
2023-01-18,44.3,45.0,45.07,44.01,3010,13521359.0,2.38,1.06,0.47,1.83
2023-01-19,44.8,45.6,45.68,44.8,4044,18350644.0,1.96,1.33,0.6,2.46
2023-01-20,45.5,45.55,45.97,45.31,3398,15495631.0,1.45,-0.11,-0.05,2.06
2023-01-30,46.28,46.06,46.28,45.76,4986,22967997.0,1.14,1.12,0.51,3.03
2023-01-31,46.21,45.73,46.21,45.61,4071,18628407.0,1.3,-0.72,-0.33,2.47
2023-02-01,45.73,46.87,46.88,45.54,7972,37105564.0,2.93,2.49,1.14,4.84
2023-02-02,46.85,48.5,48.88,46.71,16681,80450797.0,4.63,3.48,1.63,10.13
2023-02-03,48.02,48.05,48.48,47.5,9362,44954175.0,2.02,-0.93,-0.45,5.69
2023-02-06,48.05,47.78,48.38,47.38,6698,32002727.0,2.08,-0.56,-0.27,4.07
2023-02-07,47.52,48.74,48.77,47.34,10135,48881590.0,2.99,2.01,0.96,6.16
2023-02-08,48.76,48.16,49.3,48.01,8762,42618587.0,2.65,-1.19,-0.58,5.32
2023-02-09,48.1,49.98,50.16,48.0,16933,83676947.0,4.49,3.78,1.82,10.29
2023-02-10,49.88,51.04,52.23,49.58,28254,144826673.0,5.3,2.12,1.06,16.28
2023-02-13,51.0,50.43,51.0,50.04,14727,74046896.0,1.88,-1.2,-0.61,8.48
2023-02-14,50.48,49.8,50.48,49.44,12031,59930013.0,2.06,-1.25,-0.63,6.93
2023-02-15,49.62,49.98,50.1,49.62,7894,39373215.0,0.96,0.36,0.18,4.55
2023-02-16,50.2,48.28,50.3,47.8,11689,57482577.0,5.0,-3.4,-1.7,6.73
2023-02-17,48.4,47.9,48.84,47.79,6861,33076157.0,2.17,-0.79,-0.38,3.95
2023-02-20,47.9,48.48,48.58,47.28,5717,27409924.0,2.71,1.21,0.58,3.29
2023-02-21,48.22,48.16,48.99,47.8,6949,33612666.0,2.45,-0.66,-0.32,4.0
2023-02-22,47.8,47.96,48.28,47.52,4515,21596747.0,1.58,-0.42,-0.2,2.6
2023-02-23,47.66,47.87,48.49,47.65,4834,23220010.0,1.75,-0.19,-0.09,2.78
2023-02-24,47.99,47.6,47.99,47.41,4426,21098547.0,1.21,-0.56,-0.27,2.55
2023-02-27,47.6,46.96,47.87,46.96,4046,19171539.0,1.91,-1.34,-0.64,2.33
2023-02-28,47.29,47.76,48.42,46.96,5966,28452127.0,3.11,1.7,0.8,3.44
2023-03-01,47.64,51.88,52.15,47.51,34175,172668544.0,9.72,8.63,4.12,19.69
2023-03-02,51.0,51.95,52.48,50.7,34235,176348171.0,3.43,0.13,0.07,19.72
2023-03-03,50.78,49.86,51.01,49.63,19090,95869569.0,2.66,-4.02,-2.09,11.0
2023-03-06,49.66,50.1,50.1,49.31,10378,51604046.0,1.58,0.48,0.24,5.98
2023-03-07,50.0,47.86,50.09,47.86,12691,61869486.0,4.45,-4.47,-2.24,7.31
2023-03-08,47.79,49.49,49.5,47.79,11204,54814976.0,3.57,3.41,1.63,6.45
2023-03-09,49.7,50.01,50.19,49.0,9304,46261891.0,2.4,1.05,0.52,5.36
2023-03-10,49.99,52.84,54.98,49.5,42581,223735071.0,10.96,5.66,2.83,24.53
2023-03-13,52.29,51.52,52.3,50.81,23908,122732384.0,2.82,-2.5,-1.32,13.77
2023-03-14,51.45,56.06,58.25,51.1,70783,391160977.0,13.88,8.81,4.54,40.77
2023-03-15,57.0,55.14,60.0,54.75,57977,333189365.0,9.36,-1.64,-0.92,33.4
2023-03-16,56.25,55.06,56.99,53.66,38404,211422583.0,6.04,-0.15,-0.08,22.12
2023-03-17,56.66,64.16,66.0,56.61,80209,497764393.0,17.05,16.53,9.1,46.2
2023-03-20,61.0,60.59,62.45,59.23,52432,317116083.0,5.02,-5.56,-3.57,30.2
2023-03-21,59.78,60.68,61.48,59.0,35058,210932985.0,4.09,0.15,0.09,20.19
2023-03-22,60.68,57.66,60.87,57.1,46558,269450617.0,6.21,-4.98,-3.02,26.82
2023-03-23,57.19,57.93,57.99,55.66,35264,199974185.0,4.04,0.47,0.27,20.31
2023-03-24,57.2,58.05,59.08,56.91,36251,210634753.0,3.75,0.21,0.12,20.88
2023-03-27,57.66,56.42,57.66,56.21,23588,133893866.0,2.5,-2.81,-1.63,13.59
2023-03-28,56.39,54.9,57.32,54.8,20842,116690027.0,4.47,-2.69,-1.52,12.01
2023-03-29,55.0,56.28,57.09,54.5,20054,112049981.0,4.72,2.51,1.38,11.55
2023-03-30,55.8,53.82,56.0,53.58,20648,112570843.0,4.3,-4.37,-2.46,11.89
2023-03-31,53.82,54.77,55.0,53.23,17820,96582167.0,3.29,1.77,0.95,10.26
2023-04-03,54.1,56.24,56.41,53.6,27066,149022774.0,5.13,2.68,1.47,15.59
2023-04-04,56.28,55.16,56.66,54.3,21915,121197366.0,4.2,-1.92,-1.08,12.62
2023-04-06,54.6,53.9,54.71,53.58,17312,93464897.0,2.05,-2.28,-1.26,9.97
2023-04-07,53.86,55.95,56.64,53.03,24498,135082155.0,6.7,3.8,2.05,14.11
2023-04-10,55.66,53.11,55.91,53.05,18336,99758260.0,5.11,-5.08,-2.84,10.56
