datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2014-01-10,13.0,12.76,14.59,12.5,320286,433402048.0,28.36,73.13,5.39,44.5
2014-01-13,13.0,14.04,14.04,12.99,127696,175464341.0,8.23,10.03,1.28,17.74
2014-01-14,14.5,14.28,15.39,14.02,307058,449297984.0,9.76,1.71,0.24,42.66
2014-01-15,13.1,13.11,13.7,13.0,198963,264761426.0,4.9,-8.19,-1.17,27.64
2014-01-16,13.0,13.66,14.21,12.9,212031,287228848.0,9.99,4.2,0.55,29.46
2014-01-17,13.38,12.66,13.49,12.63,160733,208646342.0,6.3,-7.32,-1.0,22.33
2014-01-20,12.19,11.39,12.35,11.39,155023,181760935.0,7.58,-10.03,-1.27,21.54
2014-01-21,11.29,11.53,11.68,11.14,127744,145349172.0,4.74,1.23,0.14,17.75
2014-01-22,11.36,11.5,11.98,11.25,121733,140760008.0,6.33,-0.26,-0.03,16.91
2014-01-23,11.35,11.5,11.53,11.21,102182,116088394.0,2.78,0.0,0.0,14.2
2014-01-24,11.38,12.65,12.65,11.25,136995,165247201.0,12.17,10.0,1.15,19.03
2014-01-27,12.79,12.19,12.86,12.16,129164,160692133.0,5.53,-3.64,-0.46,17.95
2014-01-28,11.99,12.19,12.69,11.93,102558,126762363.0,6.23,0.0,0.0,14.25
2014-01-29,12.2,11.75,12.37,11.58,82555,97900830.0,6.48,-3.61,-0.44,11.47
2014-01-30,11.6,11.2,11.75,11.2,56489,64790497.0,4.68,-4.68,-0.55,7.85
2014-02-07,11.2,11.49,11.59,11.2,39164,44729396.0,3.48,2.59,0.29,5.44
2014-02-10,11.5,11.81,12.29,11.4,82191,98255962.0,7.75,2.79,0.32,11.42
2014-02-11,11.72,12.4,12.57,11.47,131832,159467008.0,9.31,5.0,0.59,18.32
2014-02-12,12.16,12.25,12.48,12.03,79698,97372229.0,3.63,-1.21,-0.15,11.07
2014-02-13,12.28,12.91,13.48,12.26,188422,247644459.0,9.96,5.39,0.66,26.18
2014-02-14,12.8,14.19,14.2,12.51,200484,270311424.0,13.09,9.91,1.28,27.86
2014-02-17,14.15,15.61,15.61,13.83,242989,363170128.0,12.54,10.01,1.42,33.76
2014-02-18,15.85,16.0,16.93,15.36,237035,382481104.0,10.06,2.5,0.39,32.93
