datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,24.59,25.03,25.38,24.58,45357,113528236.64,3.24,1.42,0.35,5.48
2010-01-05,25.0,24.91,25.1,24.68,28399,70669490.29,1.68,-0.48,-0.12,3.43
2010-01-06,24.79,24.83,24.97,24.55,20555,50951535.41,1.69,-0.32,-0.08,2.48
2010-01-07,24.71,25.49,25.67,24.71,85314,216475177.26,3.87,2.66,0.66,10.31
2010-01-08,25.6,25.63,25.89,25.18,68037,173893598.53,2.79,0.55,0.14,8.22
2010-01-11,25.72,25.46,25.8,25.28,36941,94066504.03,2.03,-0.66,-0.17,4.46
2010-01-12,25.38,25.74,25.88,25.35,47641,122071812.34,2.08,1.1,0.28,5.76
2010-01-13,25.38,25.23,25.6,25.15,37164,94305085.46,1.75,-1.98,-0.51,4.49
2010-01-14,25.19,25.3,25.38,25.16,31354,79176437.4,0.87,0.28,0.07,3.79
2010-01-15,25.25,25.18,25.41,25.09,21653,54612629.42,1.26,-0.47,-0.12,2.62
2010-01-18,25.15,26.71,27.7,25.15,87119,227640660.38,10.13,6.08,1.53,10.52
2010-01-19,26.26,25.82,26.5,25.6,38862,101204792.87,3.37,-3.33,-0.89,4.69
2010-01-20,25.82,25.5,26.36,25.45,30981,80163734.08,3.52,-1.24,-0.32,3.74
2010-01-21,25.45,25.88,26.2,25.39,27830,71511572.71,3.18,1.49,0.38,3.36
2010-01-22,25.57,25.68,25.75,25.18,17107,43453775.31,2.2,-0.77,-0.2,2.07
2010-01-25,25.3,25.58,25.62,25.0,27126,68690910.83,2.41,-0.39,-0.1,3.28
2010-01-27,24.76,23.71,25.15,23.12,28154,67895719.65,7.94,-7.31,-1.87,3.4
2010-01-28,23.68,23.55,24.26,23.38,18866,44991645.62,3.71,-0.67,-0.16,2.28
2010-01-29,23.5,23.69,23.95,23.41,10294,24448069.67,2.29,0.59,0.14,1.24
2010-02-01,23.67,23.0,23.69,22.7,13723,31616583.64,4.18,-2.91,-0.69,1.66
2010-02-02,22.88,22.13,23.2,21.9,23115,52214210.57,5.65,-3.78,-0.87,2.79
2010-02-03,22.3,22.89,22.9,21.55,13289,29609145.69,6.1,3.43,0.76,1.61
2010-02-04,22.7,22.5,22.74,22.21,8587,19332643.1,2.32,-1.7,-0.39,1.04
2010-02-05,22.18,22.81,24.0,22.01,12476,28740697.29,8.84,1.38,0.31,1.51
2010-02-08,23.0,22.9,23.48,22.8,5812,13414164.07,2.98,0.39,0.09,0.7
2010-02-09,22.7,22.88,23.1,22.61,3879,8888502.73,2.14,-0.09,-0.02,0.47
2010-02-10,23.08,22.9,23.19,22.78,5500,12588512.21,1.79,0.09,0.02,0.66
2010-02-11,22.92,22.89,23.06,22.76,3770,8637558.41,1.31,-0.04,-0.01,0.46
2010-02-12,22.89,22.42,22.98,22.0,24448,54552569.08,4.28,-2.05,-0.47,2.95
2010-02-22,22.22,22.5,22.67,21.82,11201,25055301.85,3.79,0.36,0.08,0.47
2010-02-23,22.4,22.48,22.49,22.2,5702,12733510.29,1.29,-0.09,-0.02,0.24
2010-02-24,22.44,23.05,23.1,22.41,13920,31684373.16,3.07,2.54,0.57,0.59
2010-02-25,23.04,22.94,23.15,22.76,23243,53184533.14,1.69,-0.48,-0.11,0.98
2010-02-26,22.98,22.77,23.08,22.7,15735,36009224.91,1.66,-0.74,-0.17,0.67
2010-03-01,22.85,23.19,23.19,22.85,18212,41953414.74,1.49,1.84,0.42,0.77
2010-03-02,23.15,22.9,23.3,22.81,11515,26462523.77,2.11,-1.25,-0.29,0.49
2010-03-03,22.99,23.3,23.47,22.82,19436,45069327.57,2.84,1.75,0.4,0.82
2010-03-05,22.62,22.63,22.88,22.48,15694,35546784.82,1.72,-2.88,-0.67,0.66
2010-03-08,22.6,22.51,22.73,22.47,9976,22505333.45,1.15,-0.53,-0.12,0.42
2010-03-09,22.56,22.75,22.78,22.5,8837,20049656.62,1.24,1.07,0.24,0.37
2010-03-10,22.7,22.28,22.76,22.18,10395,23289200.61,2.55,-2.07,-0.47,0.44
2010-03-11,22.29,22.07,22.35,22.03,10884,24072928.37,1.44,-0.94,-0.21,0.46
2010-03-12,22.02,22.08,22.3,21.98,7170,15861226.52,1.45,0.05,0.01,0.3
2010-03-15,22.1,22.38,22.63,22.1,14178,31773822.58,2.4,1.36,0.3,0.6
2010-03-16,22.5,22.24,22.58,22.08,6151,13653601.45,2.23,-0.63,-0.14,0.26
2010-03-17,22.26,22.5,22.5,22.12,10393,23236496.85,1.71,1.17,0.26,0.44
2010-03-18,22.46,23.2,23.21,22.33,28124,64330420.56,3.91,3.11,0.7,1.19
2010-03-19,23.3,23.09,23.65,22.92,30102,69939436.06,3.15,-0.47,-0.11,1.27
2010-03-22,23.66,23.74,24.65,23.66,86377,208113447.96,4.29,2.82,0.65,3.66
2010-03-23,23.59,23.01,23.59,22.8,36910,85058552.37,3.33,-3.07,-0.73,1.56
2010-03-24,23.09,22.82,23.2,22.73,18872,43087797.68,2.04,-0.83,-0.19,0.8
2010-03-25,22.75,22.4,22.75,22.35,17981,40339553.6,1.75,-1.84,-0.42,0.76
2010-03-26,22.4,22.78,22.9,22.35,16138,36433584.1,2.46,1.7,0.38,0.68
2010-03-29,22.88,22.83,22.98,22.6,18308,41721399.51,1.67,0.22,0.05,0.78
2010-03-30,22.78,22.61,22.78,22.53,14921,33727636.09,1.1,-0.96,-0.22,0.63
2010-03-31,22.61,22.46,22.65,22.4,11918,26755090.83,1.11,-0.66,-0.15,0.5
2010-04-01,22.64,22.78,22.87,22.58,19326,43921194.2,1.29,1.42,0.32,0.82
2010-04-02,22.79,22.68,22.85,22.58,17211,39018381.91,1.19,-0.44,-0.1,0.73
2010-04-06,22.72,22.75,22.85,22.52,15608,35419859.44,1.46,0.31,0.07,0.66
2010-04-07,22.7,22.88,22.88,22.61,18045,41145889.14,1.19,0.57,0.13,0.76
2010-04-08,22.93,22.72,23.14,22.66,20691,47458381.97,2.1,-0.7,-0.16,0.88
2010-04-09,22.68,22.72,23.04,22.54,14635,33321510.48,2.2,0.0,0.0,0.62
2010-04-12,22.72,22.17,22.72,22.14,30508,68018937.95,2.55,-2.42,-0.55,1.29
2010-04-13,22.17,22.34,22.36,21.8,20549,45417872.71,2.53,0.77,0.17,0.87
2010-04-14,22.39,22.52,22.6,22.08,14776,33131969.45,2.33,0.81,0.18,0.63
2010-04-15,22.46,22.05,22.46,21.94,19249,42551530.97,2.31,-2.09,-0.47,0.82
2010-04-16,22.0,21.9,22.18,21.81,10277,22566133.92,1.68,-0.68,-0.15,0.44
2010-04-19,21.9,20.86,21.9,20.86,21248,45404735.9,4.75,-4.75,-1.04,0.9
2010-04-20,20.9,20.07,21.11,19.88,24339,49262244.18,5.9,-3.79,-0.79,1.03
2010-04-21,20.0,20.3,20.41,20.0,22908,46229629.56,2.04,1.15,0.23,0.97
2010-04-22,20.3,20.66,20.75,19.98,23647,48196568.33,3.79,1.77,0.36,1.0
2010-04-23,20.31,20.95,21.4,20.31,22737,47769559.13,5.28,1.4,0.29,0.96
2010-04-26,21.01,20.9,21.3,20.61,12392,25875232.16,3.29,-0.24,-0.05,0.52
2010-04-28,20.02,19.28,20.04,19.0,21235,41548385.88,4.98,-7.75,-1.62,0.9
2010-04-29,19.29,18.7,19.78,18.65,23334,44558354.26,5.86,-3.01,-0.58,0.99
2010-04-30,18.71,18.39,18.8,17.98,15037,27481472.32,4.39,-1.66,-0.31,0.64
2010-05-04,18.06,18.05,18.34,17.91,10020,18176927.14,2.34,-1.85,-0.34,0.42
2010-05-05,17.91,18.53,18.55,17.6,13052,23528048.01,5.26,2.66,0.48,0.55
2010-05-06,18.45,17.64,18.45,17.64,9968,17969447.93,4.37,-4.8,-0.89,0.42
2010-05-07,17.19,17.29,17.7,17.1,8510,14755644.75,3.4,-1.98,-0.35,0.36
2010-05-10,17.28,17.55,17.64,17.1,9506,16573532.32,3.12,1.5,0.26,0.4
2010-05-11,17.82,18.19,18.34,17.7,27121,49070425.78,3.65,3.65,0.64,1.15
2010-05-12,18.05,18.45,18.76,17.85,33510,61696492.87,5.0,1.43,0.26,1.42
2010-05-13,18.47,18.58,18.69,18.08,18391,33809245.33,3.31,0.7,0.13,0.78
2010-05-14,18.29,18.26,18.58,18.2,11854,21735376.81,2.05,-1.72,-0.32,0.5
2010-05-17,18.0,17.02,18.08,17.01,13825,24137129.3,5.86,-6.79,-1.24,0.59
2010-05-18,17.0,16.72,17.19,15.85,16017,26466797.7,7.87,-1.76,-0.3,0.68
2010-05-19,16.41,16.55,16.79,16.18,9047,14902628.4,3.65,-1.02,-0.17,0.38
2010-05-20,16.45,16.2,16.65,16.18,8159,13355006.93,2.84,-2.11,-0.35,0.35
2010-05-21,15.84,16.48,16.57,15.34,12933,20802372.19,7.59,1.73,0.28,0.55
2010-05-24,16.62,17.17,17.35,16.58,15697,26812210.74,4.67,4.19,0.69,0.66
2010-05-25,17.1,16.8,17.14,16.62,9994,16887831.47,3.03,-2.15,-0.37,0.42
2010-05-26,16.78,16.82,16.95,16.7,5854,9859181.19,1.49,0.12,0.02,0.25
2010-05-27,16.7,17.3,17.37,16.55,16424,28178320.21,4.88,2.85,0.48,0.7
2010-05-28,17.53,19.03,19.03,17.37,39011,71767565.99,9.6,10.0,1.73,1.65
2010-05-31,19.18,19.7,20.55,19.1,99591,198117847.03,7.62,3.52,0.67,4.22
2010-06-01,19.1,18.92,19.48,18.2,42267,79410686.01,6.5,-3.96,-0.78,1.79
2010-06-02,18.75,19.7,19.8,18.28,38390,73106732.52,8.03,4.12,0.78,1.63
2010-06-03,19.74,19.0,19.96,18.91,36062,70477842.02,5.33,-3.55,-0.7,1.53
2010-06-07,19.79,19.3,20.45,19.08,41095,80649211.09,7.21,1.58,0.3,1.74
2010-06-08,18.7,18.48,18.89,18.14,40907,75453911.41,3.89,-4.25,-0.82,1.73
2010-06-18,20.33,19.0,20.33,18.6,58486,113366976.37,9.36,2.81,0.52,2.48
2010-06-21,17.84,18.3,18.76,17.5,38013,68599248.87,6.63,-3.68,-0.7,1.61
2010-06-22,17.95,20.13,20.13,17.84,58511,113303956.42,12.51,10.0,1.83,2.48
2010-06-23,20.11,19.35,20.11,18.81,80931,157806184.65,6.46,-3.87,-0.78,3.43
2010-06-24,19.01,19.32,19.93,18.76,41750,80805049.18,6.05,-0.16,-0.03,1.77
2010-06-25,19.1,19.15,19.59,18.95,25937,49781088.6,3.31,-0.88,-0.17,1.1
2010-06-28,19.02,18.55,19.29,18.5,17325,32540905.25,4.13,-3.13,-0.6,0.73
2010-06-29,18.24,16.89,18.55,16.71,27460,48204966.35,9.92,-8.95,-1.66,1.16
2010-06-30,16.77,16.72,16.88,16.18,16695,27520058.48,4.14,-1.01,-0.17,0.71
2010-07-01,16.59,15.96,16.9,15.85,15416,25387471.59,6.28,-4.55,-0.76,0.65
