datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2021-08-26,70.66,73.74,75.2,67.5,143350,998884512.0,65.48,527.04,61.98,82.44
2021-08-27,67.55,62.92,67.97,60.86,77710,497073424.0,9.64,-14.67,-10.82,44.69
2021-08-30,61.75,56.88,64.48,56.01,50733,303996112.0,13.46,-9.6,-6.04,29.18
2021-08-31,58.8,58.2,60.29,56.7,37009,216293981.0,6.31,2.32,1.32,21.28
2021-09-01,57.5,55.66,58.0,53.2,34578,190072840.0,8.25,-4.36,-2.54,19.89
2021-09-02,55.0,59.09,59.98,54.17,35507,206089534.0,10.44,6.16,3.43,20.42
2021-09-03,57.7,56.51,58.78,54.8,23895,134681766.0,6.74,-4.37,-2.58,13.74
2021-09-06,56.77,54.66,57.3,52.5,16141,88314130.0,8.49,-3.27,-1.85,9.28
2021-09-07,53.5,55.56,57.27,53.5,16196,89480319.0,6.9,1.65,0.9,9.31
2021-09-08,55.5,56.59,56.91,54.3,11934,66332528.0,4.7,1.85,1.03,6.86
2021-09-09,56.53,58.7,58.88,55.38,16926,96194271.0,6.18,3.73,2.11,9.73
2021-09-10,58.7,61.12,61.53,56.9,25713,153683939.0,7.89,4.12,2.42,14.79
2021-09-13,60.68,58.96,61.72,58.69,9556,57018363.0,4.96,-3.53,-2.16,5.5
2021-09-14,59.4,56.38,59.4,55.19,13006,73419736.0,7.14,-4.38,-2.58,7.48
2021-09-15,56.3,60.07,61.49,55.5,19327,113647525.0,10.62,6.54,3.69,11.12
2021-09-16,61.0,61.09,63.36,59.5,20785,129151612.0,6.43,1.7,1.02,11.95
2021-09-17,61.38,62.06,64.3,59.9,10391,64185766.0,7.2,1.59,0.97,5.98
2021-09-22,61.5,57.07,61.5,56.65,9497,55142837.0,7.82,-8.04,-4.99,5.46
2021-09-23,57.48,57.01,57.8,55.8,5632,31938981.0,3.5,-0.11,-0.06,3.24
2021-09-24,56.98,55.9,56.98,54.5,6395,35482871.0,4.35,-1.95,-1.11,3.68
2021-09-27,55.0,52.06,55.99,52.0,5647,30270671.0,7.14,-6.87,-3.84,3.25
2021-09-28,52.05,49.65,52.06,49.51,6088,30619816.0,4.9,-4.63,-2.41,3.5
2021-09-29,48.0,45.99,49.06,44.68,8645,39714316.0,8.82,-7.37,-3.66,4.97
2021-09-30,45.3,45.54,45.87,45.0,3640,16549932.0,1.89,-0.98,-0.45,2.09
2021-10-08,45.9,45.55,46.5,45.02,2633,12013177.0,3.25,0.02,0.01,1.51
2021-10-11,45.6,43.59,45.9,43.2,5347,23538368.0,5.93,-4.3,-1.96,3.08
2021-10-12,44.0,43.04,44.5,42.75,3550,15393297.0,4.01,-1.26,-0.55,2.04
2021-10-13,43.04,44.46,44.65,42.9,4444,19569208.0,4.07,3.3,1.42,2.56
2021-10-14,45.08,47.0,48.45,43.88,8159,37559327.0,10.28,5.71,2.54,4.69
2021-10-15,46.5,46.82,48.16,46.1,5636,26578326.0,4.38,-0.38,-0.18,3.24
2021-10-18,46.28,46.72,47.54,45.79,2861,13320824.0,3.74,-0.21,-0.1,1.65
2021-10-19,46.18,45.83,47.09,45.48,3641,16720950.0,3.45,-1.9,-0.89,2.09
2021-10-20,45.83,44.47,46.17,44.34,3167,14252410.0,3.99,-2.97,-1.36,1.82
2021-10-21,44.49,43.61,44.97,43.36,2921,12852404.0,3.62,-1.93,-0.86,1.68
2021-10-22,44.78,45.03,45.35,43.6,2699,12054787.0,4.01,3.26,1.42,1.55
2021-10-25,46.0,46.22,46.51,44.64,2844,12978975.0,4.15,2.64,1.19,1.64
