datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-12-23,29.9,27.45,31.0,26.88,251826,713472018.0,17.02,13.38,3.24,66.99
2022-12-26,27.5,27.81,28.43,25.66,126043,343457007.0,10.09,1.31,0.36,33.53
2022-12-27,27.7,27.76,29.0,26.59,92559,254649185.0,8.67,-0.18,-0.05,24.62
2022-12-28,27.59,26.94,29.27,26.81,87568,246377298.0,8.86,-2.95,-0.82,23.3
2022-12-29,26.25,26.42,27.39,26.0,52748,140674417.0,5.16,-1.93,-0.52,14.03
2022-12-30,26.8,25.08,27.0,24.65,75620,193897012.0,8.89,-5.07,-1.34,20.12
2023-01-03,25.12,27.45,27.71,25.12,76294,204256839.0,10.33,9.45,2.37,19.05
2023-01-04,27.17,26.48,27.9,26.13,48741,130393820.0,6.45,-3.53,-0.97,12.17
2023-01-05,26.71,28.0,28.26,26.5,58544,160847640.0,6.65,5.74,1.52,14.62
2023-01-06,27.87,27.81,29.2,27.66,57750,163988942.0,5.5,-0.68,-0.19,14.42
2023-01-09,28.23,28.03,29.4,27.86,51139,145855127.0,5.54,0.79,0.22,12.77
2023-01-10,28.08,29.09,29.75,27.9,52697,153252948.0,6.6,3.78,1.06,13.16
2023-01-11,28.98,28.99,29.76,28.5,31799,91728356.0,4.33,-0.34,-0.1,7.94
2023-01-12,29.2,29.22,29.56,28.0,40297,116910152.0,5.38,0.79,0.23,10.06
2023-01-13,29.26,29.34,29.58,28.8,22379,65408512.0,2.67,0.41,0.12,5.59
2023-01-16,29.31,29.84,30.88,28.62,35913,106842700.0,7.7,1.7,0.5,8.97
2023-01-17,30.05,29.48,30.8,29.18,37156,110752643.0,5.43,-1.21,-0.36,9.28
2023-01-18,29.5,31.02,31.03,29.14,41345,125611835.0,6.41,5.22,1.54,10.32
2023-01-19,32.5,32.5,33.25,30.62,52693,168935859.0,8.48,4.77,1.48,13.16
2023-01-20,32.25,31.2,33.26,30.83,40491,127245779.0,7.48,-4.0,-1.3,10.11
