datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-09-29,50.0,54.85,65.0,50.0,87409,496938401.0,31.41,14.87,7.1,62.87
2022-09-30,49.8,55.9,58.5,48.0,69084,364324169.0,19.14,1.91,1.05,49.69
2022-10-10,53.98,51.23,57.0,49.6,50735,267521625.0,13.24,-8.35,-4.67,36.49
2022-10-11,49.0,59.3,60.0,49.0,72147,403086438.0,21.47,15.75,8.07,51.89
2022-10-12,56.8,61.09,62.28,54.58,65820,379110688.0,12.98,3.02,1.79,47.34
2022-10-13,58.16,56.53,58.6,55.63,51663,294218648.0,4.86,-7.46,-4.56,37.16
2022-10-14,55.63,58.76,59.9,54.65,55666,317875043.0,9.29,3.94,2.23,40.04
2022-10-17,57.3,62.0,62.93,56.16,55579,328775953.0,11.52,5.51,3.24,39.98
2022-10-18,60.93,58.45,62.8,57.8,45127,268062913.0,8.06,-5.73,-3.55,32.46
2022-10-19,57.01,53.88,57.26,53.51,38845,214138057.0,6.42,-7.82,-4.57,27.94
2022-10-20,52.06,52.81,54.3,52.06,23330,124485798.0,4.16,-1.99,-1.07,16.78
2022-10-21,52.58,53.48,53.89,50.52,25028,130348812.0,6.38,1.27,0.67,18.0
2022-10-24,52.8,50.91,53.96,50.82,20496,107479024.0,5.87,-4.81,-2.57,14.74
2022-10-25,50.52,50.41,51.98,49.85,18191,92349897.0,4.18,-0.98,-0.5,13.08
2022-10-26,50.68,52.05,53.02,50.68,21804,113744650.0,4.64,3.25,1.64,15.68
2022-10-27,51.5,51.93,53.22,51.5,18144,95042200.0,3.3,-0.23,-0.12,13.05
2022-10-28,50.49,47.1,50.49,46.88,27944,135722671.0,6.95,-9.3,-4.83,20.1
2022-10-31,47.0,47.9,48.78,46.19,15631,74915216.0,5.5,1.7,0.8,11.24
2022-11-01,47.95,48.5,48.78,47.5,13175,63466226.0,2.67,1.25,0.6,9.48
2022-11-02,48.31,48.56,49.31,48.3,16322,79527864.0,2.08,0.12,0.06,11.74
2022-11-03,48.68,50.5,51.47,48.6,23480,117359054.0,5.91,4.0,1.94,16.89
2022-11-04,50.05,52.35,53.29,49.46,31618,162757215.0,7.58,3.66,1.85,22.74
2022-11-07,55.99,62.82,62.82,55.06,39492,242622765.0,14.82,20.0,10.47,28.41
2022-11-08,63.01,58.96,64.38,58.85,43126,263229098.0,8.8,-6.14,-3.86,31.02
2022-11-09,59.94,60.02,61.94,59.06,22611,136151377.0,4.88,1.8,1.06,16.26
2022-11-10,60.5,60.83,61.79,57.05,24790,148188097.0,7.9,1.35,0.81,17.83
2022-11-11,62.2,58.3,63.41,56.3,25112,149004035.0,11.69,-4.16,-2.53,18.06
2022-11-14,57.98,60.15,64.34,57.98,26897,164322148.0,10.91,3.17,1.85,19.35
2022-11-15,60.1,62.5,65.43,59.6,30686,193723400.0,9.69,3.91,2.35,22.07
2022-11-16,61.1,65.59,68.28,61.1,32790,214700031.0,11.49,4.94,3.09,23.59
2022-11-17,65.3,65.45,66.7,63.05,21195,138013691.0,5.56,-0.21,-0.14,15.25
2022-11-18,65.0,63.19,65.2,62.08,16379,103704916.0,4.77,-3.45,-2.26,11.78
2022-11-21,63.36,61.42,63.94,60.1,13290,81559874.0,6.08,-2.8,-1.77,9.56
2022-11-22,61.5,59.95,63.38,59.37,17161,104705975.0,6.53,-2.39,-1.47,12.34
2022-11-23,59.98,59.8,60.8,56.66,17759,103932077.0,6.91,-0.25,-0.15,12.77
2022-11-24,59.95,58.6,60.95,58.48,11616,69083089.0,4.13,-2.01,-1.2,8.36
2022-11-25,58.87,57.4,59.19,56.7,9375,53989931.0,4.25,-2.05,-1.2,6.74
2022-11-28,57.17,57.1,57.98,55.36,8854,50261454.0,4.56,-0.52,-0.3,6.37
2022-11-29,57.1,57.23,58.89,56.34,14597,84071275.0,4.47,0.23,0.13,10.5
2022-11-30,57.23,59.38,60.44,55.58,24074,140840993.0,8.49,3.76,2.15,17.32
2022-12-01,59.8,61.22,61.83,58.8,19491,118172288.0,5.1,3.1,1.84,14.02
2022-12-02,60.76,62.63,64.36,60.23,20629,129910295.0,6.75,2.3,1.41,14.84
2022-12-05,62.63,60.88,63.45,60.2,13526,83002933.0,5.19,-2.79,-1.75,9.73
2022-12-06,60.66,60.74,61.58,59.8,7452,45130211.0,2.92,-0.23,-0.14,5.36
2022-12-07,61.14,60.0,62.96,58.59,11030,67118311.0,7.19,-1.22,-0.74,7.93
2022-12-08,60.19,61.87,62.43,59.3,10024,61430627.0,5.22,3.12,1.87,7.21
2022-12-09,61.81,61.05,63.63,59.77,11582,71475410.0,6.24,-1.33,-0.82,8.33
2022-12-12,61.13,62.5,62.85,60.35,8710,53942719.0,4.1,2.38,1.45,6.26
