datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,18.19,17.9,18.22,17.67,70861,126430520.0,3.03,-1.32,-0.24,7.95
2010-01-05,17.99,18.1,18.1,17.71,46574,83383408.0,2.18,1.12,0.2,5.22
2010-01-06,18.17,18.23,18.53,18.1,65412,120066704.0,2.38,0.72,0.13,7.33
2010-01-07,18.26,17.59,18.38,17.5,54536,97056224.0,4.83,-3.51,-0.64,6.11
2010-01-08,17.61,17.64,17.82,17.26,43894,76937024.0,3.18,0.28,0.05,4.92
2010-01-11,17.72,17.34,17.79,17.32,34982,60912356.0,2.66,-1.7,-0.3,3.92
2010-01-12,17.34,18.5,18.69,17.34,100100,182070032.0,7.79,6.69,1.16,11.22
2010-01-13,18.2,18.89,19.2,18.0,116165,216588448.0,6.49,2.11,0.39,13.02
2010-01-14,18.88,19.0,19.04,18.51,70394,132310088.0,2.81,0.58,0.11,7.89
2010-01-15,19.08,18.96,19.29,18.58,78299,147855664.0,3.74,-0.21,-0.04,8.78
2010-01-18,19.0,19.26,19.29,18.71,69931,133173640.0,3.06,1.58,0.3,7.84
2010-01-19,19.28,19.08,19.39,18.89,66814,127465336.0,2.6,-0.93,-0.18,7.49
2010-01-20,19.13,19.21,20.1,18.64,135681,263155424.0,7.65,0.68,0.13,15.21
2010-01-21,19.0,19.12,19.34,18.78,50083,95372184.0,2.92,-0.47,-0.09,5.62
2010-01-22,19.0,19.7,19.99,18.8,103412,201131104.0,6.22,3.03,0.58,11.59
2010-01-25,19.69,18.88,19.99,18.8,72280,140654800.0,6.04,-4.16,-0.82,8.1
2010-01-26,18.61,18.01,19.09,17.92,49658,91308240.0,6.2,-4.61,-0.87,5.57
2010-01-27,18.01,18.41,19.2,17.41,65606,119739168.0,9.94,2.22,0.4,7.36
2010-01-28,18.6,18.56,18.68,18.38,28050,52015300.0,1.63,0.81,0.15,3.15
2010-01-29,18.46,18.43,18.89,18.16,40919,76355744.0,3.93,-0.7,-0.13,4.59
2010-02-01,18.45,18.48,18.53,17.82,33733,61151880.0,3.85,0.27,0.05,3.78
2010-02-02,18.44,18.2,18.75,18.2,34647,64273120.0,2.98,-1.52,-0.28,3.88
2010-02-03,18.1,18.25,18.39,17.51,33771,60558016.0,4.84,0.27,0.05,3.79
2010-02-04,18.26,18.69,18.8,18.05,42445,78124200.0,4.11,2.41,0.44,4.76
2010-02-05,18.2,18.78,19.09,18.15,57298,107458840.0,5.03,0.48,0.09,6.42
2010-02-08,18.69,18.99,19.25,18.68,29385,55659072.0,3.04,1.12,0.21,3.29
2010-02-09,19.0,18.64,19.57,18.51,49770,94972296.0,5.58,-1.84,-0.35,5.58
2010-02-10,18.75,18.69,18.9,18.32,26176,48649796.0,3.11,0.27,0.05,2.93
2010-02-11,18.79,18.37,18.79,18.37,21926,40621280.0,2.25,-1.71,-0.32,2.46
2010-02-12,18.38,18.65,18.78,18.3,16928,31413012.0,2.61,1.52,0.28,1.9
2010-02-22,18.45,18.85,19.17,18.43,40534,76728384.0,3.97,1.07,0.2,4.54
2010-02-23,18.86,19.53,19.57,18.7,62463,119936464.0,4.62,3.61,0.68,7.0
2010-02-24,19.15,19.81,19.91,19.15,70121,138164704.0,3.89,1.43,0.28,7.86
2010-02-25,19.9,19.83,20.06,19.61,68577,136068016.0,2.27,0.1,0.02,7.69
2010-02-26,19.8,19.93,20.45,19.8,80795,162749008.0,3.28,0.5,0.1,9.06
2010-03-03,20.41,19.51,20.77,19.25,166197,331209600.0,7.63,-2.11,-0.42,18.63
2010-03-04,19.55,18.86,19.71,18.69,95260,182953040.0,5.23,-3.33,-0.65,10.68
2010-03-05,18.95,19.03,19.08,18.7,43560,82508352.0,2.01,0.9,0.17,4.88
2010-03-08,19.32,19.1,19.46,18.99,41295,79124216.0,2.47,0.37,0.07,4.63
2010-03-09,19.06,18.92,19.06,18.68,30342,57177484.0,1.99,-0.94,-0.18,3.4
2010-03-10,18.83,18.62,18.98,18.5,35630,66667464.0,2.54,-1.59,-0.3,3.99
2010-03-11,18.55,18.75,18.77,18.39,27289,50714864.0,2.04,0.7,0.13,3.06
2010-03-12,18.92,18.86,19.15,18.78,56759,107818504.0,1.97,0.59,0.11,6.36
2010-03-15,18.68,18.24,18.9,18.17,35150,64717836.0,3.87,-3.29,-0.62,3.94
2010-03-16,18.26,18.29,18.43,18.05,28752,52482076.0,2.08,0.27,0.05,3.22
2010-03-17,18.43,18.74,18.76,18.31,27998,51944896.0,2.46,2.46,0.45,3.14
