datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-04-22,250.0,259.58,275.02,240.0,125945,3224626016.0,15.23,12.86,29.58,58.37
2022-04-25,240.99,237.35,247.6,232.22,48472,1167893648.0,5.92,-8.56,-22.23,22.46
2022-04-26,235.97,235.81,241.87,224.0,30826,719871360.0,7.53,-0.65,-1.54,14.29
2022-04-27,233.0,263.96,268.03,233.0,29630,741817648.0,14.86,11.94,28.15,13.73
2022-04-28,260.0,251.0,260.98,245.0,20667,519339968.0,6.05,-4.91,-12.96,9.58
2022-04-29,248.9,267.9,277.91,248.9,19459,521848224.0,11.56,6.73,16.9,9.02
2022-05-05,263.96,269.9,275.58,256.0,14528,387975040.0,7.31,0.75,2.0,6.73
2022-05-06,259.97,269.1,271.5,254.0,8090,214163449.0,6.48,-0.3,-0.8,3.75
2022-05-09,265.0,255.03,286.69,252.18,17212,462366720.0,12.82,-5.23,-14.07,7.98
2022-05-10,250.01,270.28,281.5,248.01,17017,457191744.0,13.13,5.98,15.25,7.89
2022-05-11,273.0,281.8,296.0,266.56,18396,519197360.0,10.89,4.26,11.52,8.53
2022-05-12,281.7,282.99,286.92,274.2,9410,264118675.0,4.51,0.42,1.19,4.36
2022-05-13,281.42,289.01,294.98,275.25,12928,371370000.0,6.97,2.13,6.02,5.99
2022-05-16,289.0,296.99,314.88,287.01,18255,548997168.0,9.64,2.76,7.98,8.46
2022-05-17,296.88,319.03,319.88,290.24,14769,457003648.0,9.98,7.42,22.04,6.84
2022-05-18,313.16,311.85,317.53,302.0,12434,384598416.0,4.87,-2.25,-7.18,5.76
2022-05-19,307.46,306.98,313.8,298.0,14253,435381696.0,5.07,-1.56,-4.87,6.61
2022-05-20,307.63,313.0,317.98,303.3,7721,240633055.0,4.78,1.96,6.02,3.58
2022-05-23,310.52,314.97,316.0,305.0,5289,164618923.0,3.51,0.63,1.97,2.45
2022-05-24,314.0,299.2,316.0,298.88,5993,183415197.0,5.44,-5.01,-15.77,2.78
2022-05-25,296.0,305.0,307.26,293.44,5403,162875434.0,4.62,1.94,5.8,2.5
2022-05-26,302.91,305.51,315.8,294.11,6943,210108581.0,7.11,0.17,0.51,3.22
2022-05-27,304.98,314.8,317.99,304.98,5683,177682565.0,4.26,3.04,9.29,2.63
2022-05-30,313.09,308.16,315.39,301.01,7034,215989956.0,4.57,-2.11,-6.64,3.26
2022-05-31,302.02,304.99,312.0,295.33,15325,464010960.0,5.41,-1.03,-3.17,7.1
2022-06-01,306.98,297.5,306.98,293.09,10791,322346816.0,4.55,-2.46,-7.49,5.0
2022-06-02,295.08,325.0,326.0,295.08,15365,485366192.0,10.39,9.24,27.5,7.12
2022-06-06,329.8,337.15,349.51,323.1,12140,410436512.0,8.13,3.74,12.15,5.63
2022-06-07,335.97,331.25,338.72,323.88,6786,223988232.0,4.4,-1.75,-5.9,3.14
2022-06-08,328.81,324.87,347.11,310.23,10125,330407504.0,11.13,-1.93,-6.38,4.69
2022-06-09,322.67,313.2,326.99,310.0,6567,207110164.0,5.23,-3.59,-11.67,3.04
2022-06-10,312.0,322.6,333.0,308.8,8752,280068656.0,7.73,3.0,9.4,4.06
2022-06-13,318.0,316.0,324.72,304.0,10294,322853744.0,6.42,-2.05,-6.6,4.77
2022-06-14,310.0,314.96,321.9,303.8,9006,279999152.0,5.73,-0.33,-1.04,4.17
2022-06-15,313.3,321.37,332.0,310.18,9618,312524528.0,6.93,2.04,6.41,4.46
2022-06-16,321.34,334.98,342.05,321.34,8064,271094864.0,6.44,4.23,13.61,3.74
2022-06-17,331.34,340.0,344.61,328.0,5615,189433914.0,4.96,1.5,5.02,2.6
2022-06-20,340.0,335.5,344.0,329.3,6302,211201899.0,4.32,-1.32,-4.5,2.92
2022-06-21,332.48,329.87,336.8,325.03,3593,118295608.0,3.51,-1.68,-5.63,1.66
2022-06-22,328.98,336.9,343.87,325.21,4632,157045387.0,5.66,2.13,7.03,2.15
2022-06-23,337.94,377.98,386.0,336.9,9464,345202000.0,14.57,12.19,41.08,4.39
2022-06-24,375.44,367.26,377.0,360.36,7608,280689120.0,4.4,-2.84,-10.72,3.53
2022-06-27,366.24,367.77,373.0,356.91,5553,202444982.0,4.38,0.14,0.51,2.57
2022-06-28,367.77,370.5,383.1,363.01,5073,189852718.0,5.46,0.74,2.73,2.35
2022-06-29,369.5,363.0,383.0,360.0,5362,198597250.0,6.21,-2.02,-7.5,2.48
2022-06-30,364.68,378.96,388.0,364.68,3808,144725376.0,6.42,4.4,15.96,1.75
2022-07-01,384.96,371.61,387.97,369.95,3301,123991995.0,4.76,-1.94,-7.35,1.52
2022-07-04,371.54,386.9,392.0,360.5,5817,221558006.0,8.48,4.11,15.29,2.67
2022-07-05,380.51,374.84,392.0,373.05,4315,163564890.0,4.9,-3.12,-12.06,1.98
2022-07-06,373.99,377.68,387.0,369.5,3791,143863448.0,4.67,0.76,2.84,1.74
2022-07-07,377.7,395.3,400.0,369.96,5101,197014084.0,7.95,4.67,17.62,2.34
2022-07-08,392.02,414.0,438.0,390.0,6669,276148538.0,12.14,4.73,18.7,3.07
2022-07-11,413.0,410.2,417.88,400.0,5302,216015629.0,4.32,-0.92,-3.8,2.44
2022-07-12,410.2,380.2,415.84,374.01,10322,396738560.0,10.2,-7.31,-30.0,4.74
2022-07-13,381.09,400.05,406.66,370.11,6917,268924289.0,9.61,5.22,19.85,3.18
2022-07-14,395.26,425.9,428.0,392.55,4690,194502494.0,8.86,6.46,25.85,2.16
2022-07-15,420.01,421.88,455.0,420.0,5990,260298702.0,8.22,-0.94,-4.02,2.75
2022-07-18,421.88,441.01,442.0,415.0,3699,158279630.0,6.4,4.53,19.13,1.7
2022-07-19,440.0,451.9,459.3,427.0,5231,232648697.0,7.32,2.47,10.89,2.4
2022-07-20,449.8,432.0,450.97,415.0,7248,311648411.0,7.96,-4.4,-19.9,3.33
2022-07-21,432.0,432.0,441.0,424.0,3146,136566978.0,3.94,0.0,0.0,1.45
2022-07-22,435.38,424.14,436.0,421.0,2964,126325436.0,3.47,-1.82,-7.86,1.36
2022-07-25,420.0,416.5,429.0,414.0,2765,115880177.0,3.54,-1.8,-7.64,1.27
2022-07-26,416.76,419.0,423.44,406.63,3934,163397224.0,4.04,0.6,2.5,1.81
2022-07-27,417.99,420.99,426.47,408.12,4383,183794390.0,4.38,0.47,1.99,2.01
2022-07-28,425.0,426.6,435.49,419.01,4077,173994319.0,3.91,1.33,5.61,1.87
2022-07-29,426.0,417.88,430.0,412.39,3466,144926388.0,4.13,-2.04,-8.72,1.59
2022-08-01,417.0,421.2,427.5,394.29,4277,175982334.0,7.95,0.79,3.32,1.97
2022-08-02,416.0,446.0,454.39,416.0,6692,292576270.0,9.11,5.89,24.8,3.08
2022-08-03,441.0,453.0,464.73,441.0,6027,274158211.0,5.32,1.57,7.0,2.77
2022-08-04,462.77,454.8,464.8,444.01,3984,181471181.0,4.59,0.4,1.8,1.83
2022-08-05,449.0,454.97,464.74,441.88,6380,288409591.0,5.03,0.04,0.17,2.93
2022-08-08,451.95,434.5,454.95,415.97,9527,411718429.0,8.57,-4.5,-20.47,4.38
2022-08-09,431.31,415.34,433.63,408.0,9184,379984631.0,5.9,-4.41,-19.16,4.22
2022-08-10,412.0,399.61,424.0,399.03,12297,503873525.0,6.01,-3.79,-15.73,5.65
2022-08-11,401.07,405.3,409.04,390.13,8256,330071371.0,4.73,1.42,5.69,3.8
2022-08-12,405.33,397.0,411.58,392.0,5387,215380832.0,4.83,-2.05,-8.3,2.48
2022-08-15,392.0,413.0,419.96,392.0,5761,236099321.0,7.04,4.03,16.0,2.65
2022-08-16,409.0,413.86,423.67,404.48,4620,191588288.0,4.65,0.21,0.86,2.12
2022-08-17,410.33,398.26,414.25,395.1,5302,213173495.0,4.63,-3.77,-15.6,2.44
2022-08-18,395.61,393.0,404.25,388.0,7530,297767926.0,4.08,-1.32,-5.26,3.46
2022-08-19,390.0,393.01,405.88,388.31,8042,319561321.0,4.47,0.0,0.01,3.7
2022-08-22,388.9,389.64,398.66,385.0,4547,176961851.0,3.48,-0.86,-3.37,2.09
2022-08-23,389.64,366.59,395.1,358.06,14381,532846255.0,9.51,-5.92,-23.05,6.61
2022-08-24,365.69,354.49,369.0,347.09,7861,280725373.0,5.98,-3.3,-12.1,3.61
2022-08-25,354.49,361.96,364.04,349.1,4610,164845175.0,4.21,2.11,7.47,2.12
2022-08-26,365.7,352.0,373.01,350.0,5692,204116209.0,6.36,-2.75,-9.96,2.62
2022-08-29,350.01,346.5,362.88,341.01,11171,389896876.0,6.21,-1.56,-5.5,5.14
