datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2010-01-04,8.61,8.73,8.89,8.61,12665,11110566.0,3.26,1.51,0.13,1.27
2010-01-05,8.63,8.91,8.94,8.63,13453,11901705.0,3.55,2.06,0.18,1.35
2010-01-06,8.91,8.95,8.97,8.76,9004,8007106.0,2.36,0.45,0.04,0.9
2010-01-07,8.95,8.71,9.0,8.65,8804,7787751.0,3.91,-2.68,-0.24,0.88
2010-01-08,8.7,8.96,8.96,8.5,9413,8263262.5,5.28,2.87,0.25,0.94
2010-01-11,9.1,9.18,9.23,8.92,16534,15041482.0,3.46,2.46,0.22,1.66
2010-01-12,9.16,9.13,9.25,9.09,10453,9579699.0,1.74,-0.54,-0.05,1.05
2010-01-13,8.98,8.87,9.08,8.72,11605,10382631.0,3.94,-2.85,-0.26,1.16
2010-01-14,8.85,9.09,9.12,8.8,13689,12354960.0,3.61,2.48,0.22,1.37
2010-01-15,9.1,9.1,9.18,9.0,12219,11125808.0,1.98,0.11,0.01,1.23
2010-01-18,9.13,9.18,9.4,9.1,14316,13138397.0,3.3,0.88,0.08,1.44
2010-01-19,9.11,9.22,9.3,9.01,11555,10611286.0,3.16,0.44,0.04,1.16
2010-01-20,9.11,9.13,9.27,9.0,14249,13016516.0,2.93,-0.98,-0.09,1.43
2010-01-21,9.15,9.11,9.19,9.0,5689,5164966.5,2.08,-0.22,-0.02,0.57
2010-01-22,9.19,9.4,9.49,9.03,20571,19144324.0,5.05,3.18,0.29,2.06
2010-01-25,9.3,9.2,9.34,9.04,11078,10148868.0,3.19,-2.13,-0.2,1.11
2010-01-26,9.2,8.76,9.2,8.74,7939,7008188.5,5.0,-4.78,-0.44,0.8
2010-01-27,8.67,8.56,8.82,8.32,5236,4451250.0,5.71,-2.28,-0.2,0.53
2010-01-28,8.55,8.73,8.74,8.35,5037,4340906.0,4.56,1.99,0.17,0.51
2010-01-29,8.62,8.73,8.8,8.61,1426,1246287.0,2.18,0.0,0.0,0.14
2010-02-01,8.64,8.75,8.89,8.6,6183,5439645.0,3.32,0.23,0.02,0.62
2010-02-02,8.75,8.74,8.9,8.74,3381,2981329.0,1.83,-0.11,-0.01,0.34
2010-02-03,8.82,8.92,8.98,8.55,6385,5581364.0,4.92,2.06,0.18,0.64
2010-02-04,8.88,8.87,9.17,8.86,5812,5263499.5,3.48,-0.56,-0.05,0.58
2010-02-05,8.88,8.79,8.99,8.44,8483,7327657.0,6.2,-0.9,-0.08,0.85
2010-02-08,8.51,8.71,9.05,8.51,11394,10052059.0,6.14,-0.91,-0.08,1.14
2010-02-09,8.74,8.76,8.86,8.55,6556,5711691.5,3.56,0.57,0.05,0.66
2010-02-10,8.8,8.8,8.86,8.64,6000,5252429.5,2.51,0.46,0.04,0.6
2010-02-11,8.82,8.71,8.95,8.7,7751,6834715.0,2.84,-1.02,-0.09,0.78
2010-02-12,8.71,8.79,8.88,8.67,3882,3393085.5,2.41,0.92,0.08,0.39
2010-02-22,8.76,8.7,8.78,8.66,3559,3105555.75,1.37,-1.02,-0.09,0.36
2010-02-23,8.62,8.79,8.82,8.62,4695,4107317.0,2.3,1.03,0.09,0.47
2010-02-24,8.71,8.87,8.95,8.71,4226,3755734.25,2.73,0.91,0.08,0.42
2010-02-25,8.98,9.05,9.1,8.9,6481,5846439.5,2.25,2.03,0.18,0.65
2010-02-26,9.05,8.92,9.07,8.89,7619,6812151.5,1.99,-1.44,-0.13,0.76
2010-03-01,8.92,9.04,9.05,8.92,7576,6818226.5,1.46,1.35,0.12,0.76
2010-03-02,9.05,9.19,9.29,9.0,13897,12743235.0,3.21,1.66,0.15,1.39
2010-03-03,9.17,9.21,9.25,9.11,8426,7739435.0,1.52,0.22,0.02,0.84
2010-03-04,9.25,8.99,9.42,8.9,7504,6901145.0,5.65,-2.39,-0.22,0.75
2010-03-05,9.02,9.05,9.13,8.9,5605,5052216.0,2.56,0.67,0.06,0.56
2010-03-08,9.14,9.09,9.2,9.02,4025,3672767.75,1.99,0.44,0.04,0.4
2010-03-09,9.06,9.02,9.15,8.98,5915,5361953.0,1.87,-0.77,-0.07,0.59
2010-03-10,9.0,9.02,9.11,8.97,3367,3039832.0,1.55,0.0,0.0,0.34
2010-03-11,9.0,9.23,9.28,9.0,9352,8576210.0,3.1,2.33,0.21,0.94
2010-03-12,9.2,9.01,9.2,9.0,4576,4149402.0,2.17,-2.38,-0.22,0.46
2010-03-15,8.95,9.09,9.14,8.95,4321,3913961.5,2.11,0.89,0.08,0.43
2010-03-16,9.14,9.12,9.14,9.06,2616,2379789.0,0.88,0.33,0.03,0.26
2010-03-17,9.19,9.32,9.4,9.1,8886,8249283.0,3.29,2.19,0.2,0.89
2010-03-18,9.29,9.32,9.44,9.19,6121,5717372.0,2.68,0.0,0.0,0.61
2010-03-19,9.38,9.42,9.58,9.33,5233,4928583.5,2.68,1.07,0.1,0.52
2010-03-22,9.45,9.37,9.48,9.25,6417,6002925.0,2.44,-0.53,-0.05,0.64
2010-03-23,9.4,9.67,9.84,9.3,23473,22715228.0,5.76,3.2,0.3,2.35
2010-03-24,9.68,9.66,9.68,9.53,11105,10654840.0,1.55,-0.1,-0.01,1.11
2010-03-25,9.68,9.48,9.83,9.48,10767,10378363.0,3.62,-1.86,-0.18,1.08
2010-03-26,9.53,9.56,9.68,9.45,5329,5104023.5,2.43,0.84,0.08,0.53
2010-03-29,9.54,9.48,9.66,9.24,14217,13320015.0,4.39,-0.84,-0.08,1.43
2010-03-30,9.38,9.39,9.47,9.31,5799,5441126.5,1.69,-0.95,-0.09,0.58
2010-03-31,9.35,9.4,9.45,9.34,6087,5718748.0,1.17,0.11,0.01,0.61
2010-04-01,9.4,9.71,9.84,9.4,13365,12877469.0,4.68,3.3,0.31,1.34
2010-04-02,9.75,9.95,10.05,9.63,15404,15232032.0,4.33,2.47,0.24,1.54
2010-04-06,9.95,9.92,10.18,9.85,12720,12775673.0,3.32,-0.3,-0.03,1.28
2010-04-07,10.01,10.04,10.13,9.91,8327,8339192.0,2.22,1.21,0.12,0.84
2010-04-08,9.97,9.78,10.1,9.71,7350,7287549.0,3.88,-2.59,-0.26,0.74
2010-04-09,9.92,10.05,10.05,9.7,22803,22448866.0,3.58,2.76,0.27,2.29
2010-04-12,10.05,9.95,10.12,9.88,10997,10988924.0,2.39,-1.0,-0.1,1.1
2010-04-13,9.96,9.8,10.09,9.55,9842,9751124.0,5.43,-1.51,-0.15,0.99
2010-04-14,9.84,9.98,10.05,9.7,10710,10576413.0,3.57,1.84,0.18,1.07
2010-04-15,10.0,10.12,10.13,9.88,13704,13752957.0,2.51,1.4,0.14,1.37
2010-04-16,10.12,9.98,10.2,9.71,9771,9764844.0,4.84,-1.38,-0.14,0.98
2010-04-19,9.91,9.48,9.92,9.48,9629,9367763.0,4.41,-5.01,-0.5,0.97
2010-04-20,9.5,9.52,9.6,9.33,9407,8872914.0,2.85,0.42,0.04,0.94
2010-04-21,9.49,9.63,9.68,9.43,8548,8205042.5,2.63,1.16,0.11,0.86
2010-04-22,9.58,9.82,9.84,9.58,12222,11904899.0,2.7,1.97,0.19,1.23
2010-04-23,9.78,9.7,9.82,9.6,6608,6404202.5,2.24,-1.22,-0.12,0.66
2010-04-26,9.61,9.61,9.75,9.6,6125,5931644.0,1.55,-0.93,-0.09,0.61
2010-04-27,9.61,9.23,9.68,9.13,10507,9795345.0,5.72,-3.95,-0.38,1.05
2010-04-28,9.09,8.98,9.21,8.77,15819,14122172.0,4.77,-2.71,-0.25,1.59
