datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2021-01-06,101.0,87.03,111.63,87.0,111914,1105414528.0,64.73,128.73,48.98,55.96
2021-01-07,76.55,69.95,77.77,68.53,92794,675797296.0,10.62,-19.63,-17.08,46.4
2021-01-08,70.0,70.0,73.55,66.03,69021,480562256.0,10.75,0.07,0.05,34.51
2021-01-11,67.0,61.71,68.62,61.0,60438,392835616.0,10.89,-11.84,-8.29,30.22
2021-01-12,60.0,59.3,64.59,58.91,49488,301875328.0,9.2,-3.91,-2.41,24.74
2021-01-13,57.81,53.39,59.49,53.36,53241,296444112.0,10.34,-9.97,-5.91,26.62
2021-01-14,51.87,51.55,54.64,50.5,40786,214792080.0,7.75,-3.45,-1.84,20.39
2021-01-15,51.31,54.82,55.7,51.0,48633,262683223.0,9.12,6.34,3.27,24.32
2021-01-18,53.63,56.28,57.26,53.53,47612,263141023.0,6.8,2.66,1.46,23.81
2021-01-19,56.3,55.39,58.7,55.13,42366,240993155.0,6.34,-1.58,-0.89,21.18
2021-01-20,56.37,57.9,60.7,56.37,46971,273649104.0,7.82,4.53,2.51,23.49
2021-01-21,55.76,53.89,55.76,53.66,43842,238203562.0,3.63,-6.93,-4.01,21.92
2021-01-22,53.0,51.8,54.8,51.8,30202,159892728.0,5.57,-3.88,-2.09,15.1
2021-01-25,51.98,50.25,52.6,50.15,22679,115008373.0,4.73,-2.99,-1.55,11.34
2021-01-26,51.0,50.67,51.89,50.5,19925,101890208.0,2.77,0.84,0.42,9.96
2021-01-27,49.98,49.98,50.38,48.0,24232,119442172.0,4.7,-1.36,-0.69,12.12
2021-01-28,49.1,49.5,51.49,48.6,21256,106981397.0,5.78,-0.96,-0.48,10.63
2021-01-29,50.07,50.79,51.9,47.01,34068,168453039.0,9.88,2.61,1.29,17.03
2021-02-01,49.99,55.21,55.76,49.7,52706,282274896.0,11.93,8.7,4.42,26.35
2021-02-02,54.0,53.36,59.0,52.51,49771,275797120.0,11.76,-3.35,-1.85,24.89
2021-02-03,52.03,50.33,52.21,49.8,32913,167199330.0,4.52,-5.68,-3.03,16.46
2021-02-04,49.9,49.08,50.56,47.7,25732,126247233.0,5.68,-2.48,-1.25,12.87
2021-02-05,48.66,45.53,49.87,45.5,22828,108619615.0,8.9,-7.23,-3.55,11.41
2021-02-08,44.82,43.93,46.43,43.62,18048,81003209.0,6.17,-3.51,-1.6,9.02
2021-02-09,43.58,43.91,44.84,43.58,16081,70937317.0,2.87,-0.05,-0.02,8.04
2021-02-10,44.0,43.16,44.75,43.06,14383,62992928.0,3.85,-1.71,-0.75,7.19
2021-02-18,43.63,45.3,45.81,43.63,18923,84949703.0,5.05,4.96,2.14,9.46
