datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-08-11,80.01,96.0,128.8,80.01,134674,1252246319.0,108.42,113.33,51.0,82.84
2023-08-14,94.67,84.45,98.18,82.7,98522,893691604.0,16.13,-12.03,-11.55,60.6
2023-08-15,78.82,75.17,83.0,75.0,89728,702037328.0,9.47,-10.99,-9.28,55.19
2023-08-16,70.17,71.59,73.99,68.8,68552,487262006.0,6.9,-4.76,-3.58,42.17
2023-08-17,70.3,75.63,77.08,65.75,89781,633931164.0,15.83,5.64,4.04,55.22
2023-08-18,74.99,82.92,89.9,74.18,104725,845776216.0,20.79,9.64,7.29,64.41
2023-08-21,78.0,78.76,84.18,76.01,80155,638513717.0,9.85,-5.02,-4.16,49.3
2023-08-22,76.0,68.5,76.03,68.26,74659,540729082.0,9.87,-13.03,-10.26,45.92
2023-08-23,65.75,82.2,82.2,65.74,104202,816760015.0,24.03,20.0,13.7,64.09
2023-08-24,79.03,84.73,95.36,70.0,120923,960211942.0,30.85,3.08,2.53,74.38
2023-08-25,78.0,78.7,93.0,76.0,99088,837303861.0,20.06,-7.12,-6.03,60.95
2023-08-28,81.0,87.23,89.4,77.36,95373,798101658.0,15.3,10.84,8.53,58.66
2023-08-29,83.0,87.58,91.5,81.5,88906,765982888.0,11.46,0.4,0.35,54.68
2023-08-30,84.6,81.0,86.14,81.0,67365,560399340.0,5.87,-7.51,-6.58,41.44
2023-08-31,78.99,75.66,78.99,75.3,53366,410967052.0,4.56,-6.59,-5.34,32.82
2023-09-01,74.01,72.05,75.57,71.7,42344,309440705.0,5.11,-4.77,-3.61,26.05
2023-09-04,72.77,73.28,75.96,72.1,40174,297374515.0,5.36,1.71,1.23,24.71
2023-09-05,72.78,72.56,74.2,70.36,39611,285263652.0,5.24,-0.98,-0.72,24.36
2023-09-06,71.01,71.19,71.68,68.58,35985,252746410.0,4.27,-1.89,-1.37,22.13
2023-09-07,70.84,67.7,72.83,67.7,33881,239085850.0,7.21,-4.9,-3.49,20.84
2023-09-08,67.0,68.87,69.68,66.16,25391,173869207.0,5.2,1.73,1.17,15.62
2023-09-11,68.4,68.19,68.8,65.82,23254,156221741.0,4.33,-0.99,-0.68,14.3
2023-09-12,68.0,66.94,69.69,66.66,21129,143507410.0,4.44,-1.83,-1.25,13.0
2023-09-13,66.94,70.18,70.6,66.94,40820,280911592.0,5.47,4.84,3.24,25.11
2023-09-14,69.08,66.47,69.5,66.46,29860,202888132.0,4.33,-5.29,-3.71,18.37
2023-09-15,65.19,60.62,66.36,60.1,33174,206545270.0,9.42,-8.8,-5.85,20.4
2023-09-18,59.1,60.3,61.8,57.8,22872,137569747.0,6.6,-0.53,-0.32,14.07
2023-09-19,60.01,61.19,62.3,59.5,23714,145316429.0,4.64,1.48,0.89,14.59
2023-09-20,61.2,62.25,63.69,60.4,26360,164479958.0,5.38,1.73,1.06,16.21
2023-09-21,61.5,59.24,63.24,59.12,24310,147513011.0,6.62,-4.84,-3.01,14.95
2023-09-22,59.25,59.75,60.4,59.0,16697,99731880.0,2.36,0.86,0.51,10.27
2023-09-25,59.76,58.82,60.55,58.8,12680,75121787.0,2.93,-1.56,-0.93,7.8
2023-09-26,59.0,58.66,59.49,57.89,12005,70459624.0,2.72,-0.27,-0.16,7.38
2023-09-27,58.67,58.07,59.5,57.49,13031,76350329.0,3.43,-1.01,-0.59,8.02
2023-09-28,58.25,58.15,59.2,58.02,12129,71022179.0,2.03,0.14,0.08,7.46
2023-10-09,58.38,58.66,58.86,57.5,9926,57974332.0,2.34,0.88,0.51,6.11
2023-10-10,59.82,56.95,59.87,56.75,18767,109506884.0,5.32,-2.92,-1.71,11.54
2023-10-11,56.16,56.84,57.37,56.16,11082,62827455.0,2.12,-0.19,-0.11,6.82
2023-10-12,56.9,55.74,56.9,54.61,15900,88368389.0,4.03,-1.94,-1.1,9.78
2023-10-13,55.66,54.2,55.71,54.11,12844,70316087.0,2.87,-2.76,-1.54,7.9
2023-10-16,54.59,55.17,55.28,54.01,11159,61124261.0,2.34,1.79,0.97,6.86
2023-10-17,55.22,53.71,55.73,52.96,13815,74033323.0,5.02,-2.65,-1.46,8.5
2023-10-18,53.03,51.28,53.12,51.13,12449,64389908.0,3.71,-4.52,-2.43,7.66
2023-10-19,51.51,51.9,52.79,50.83,12122,63087180.0,3.82,1.21,0.62,7.46
2023-10-20,51.9,52.06,53.45,51.36,10025,52536075.0,4.03,0.31,0.16,6.17
2023-10-23,51.78,51.02,52.79,50.32,10011,51681288.0,4.74,-2.0,-1.04,6.16
2023-10-24,50.85,52.67,52.7,50.85,12679,66200473.0,3.63,3.23,1.65,7.8
2023-10-25,55.73,58.0,58.88,53.33,52457,294512690.0,10.54,10.12,5.33,32.27
2023-10-26,55.5,56.6,57.79,53.97,47441,265085378.0,6.59,-2.41,-1.4,29.18
