datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,8.28,8.36,8.45,8.25,569716,475537677.78,2.42,0.97,0.08,4.74,0.6861538461538726,8.34,8.28,8.42,0.008383233532934166,8.3,8.39,0.0053924505692031065
2023-02-16,8.33,8.49,8.65,8.32,1089766,926475297.35,3.95,1.56,0.13,9.08,0.7561279569183637,8.43,8.3,8.58,0.016587677725118443,8.34,8.53,0.011262596324836961
2023-02-17,8.55,8.94,9.01,8.33,1517377,1331822239.63,8.01,5.3,0.45,12.64,0.9893878368639302,8.53,8.32,8.87,0.03199534613147173,8.38,8.77,0.02274052478134104
2023-02-20,8.95,8.86,8.95,8.63,918867,807771732.99,3.58,-0.89,-0.08,7.65,0.9046276985877847,8.64,8.33,8.89,0.032520325203252064,8.4,8.84,0.025522041763341035
2023-02-21,8.84,8.82,8.94,8.73,535913,472190532.3,2.37,-0.45,-0.04,4.46,0.7665333433673488,8.7,8.34,8.9,0.03248259860788866,8.42,8.85,0.024898668210770105
2023-02-22,8.81,8.83,8.94,8.76,533896,472745431.12,2.04,0.11,0.01,4.45,0.7507606244703029,8.74,8.35,8.9,0.03188405797101453,8.43,8.86,0.024869866975130116
2023-02-23,8.81,8.55,8.82,8.52,618254,533694228.37,3.4,-3.17,-0.28,5.15,0.26898718353486256,8.72,8.35,8.9,0.03188405797101453,8.45,8.85,0.023121387283237017
2023-02-24,8.56,8.48,8.62,8.45,276295,235458146.83,1.99,-0.82,-0.07,2.3,0.18944350274814306,8.7,8.36,8.89,0.030724637681159486,8.45,8.85,0.023121387283237017
2023-02-27,8.47,8.42,8.58,8.4,257326,218020855.32,2.12,-0.71,-0.06,2.14,0.1146295332830077,8.68,8.36,8.89,0.030724637681159486,8.45,8.85,0.023121387283237017
2023-02-28,8.42,8.68,8.69,8.42,517747,445802639.14,3.21,3.09,0.26,4.31,0.5511861039378696,8.65,8.37,8.89,0.030127462340672154,8.46,8.84,0.021965317919075085
2023-03-01,8.75,8.71,8.77,8.57,507263,439785759.21,2.3,0.35,0.03,4.22,0.611895250272705,8.66,8.37,8.89,0.030127462340672154,8.47,8.84,0.021374927787406076
2023-03-02,8.6,8.53,8.64,8.49,407652,348548080.28,1.72,-2.07,-0.18,3.4,0.2692822326466796,8.64,8.38,8.88,0.028968713789107762,8.47,8.83,0.02080924855491326
2023-03-03,8.53,8.44,8.56,8.36,374934,316513238.04,2.34,-1.06,-0.09,3.12,0.1228866887546085,8.62,8.38,8.88,0.028968713789107762,8.46,8.83,0.021399652978600303
2023-03-06,8.44,8.45,8.48,8.32,232623,195674439.23,1.9,0.12,0.01,1.94,0.16984239280892693,8.61,8.37,8.88,0.029565217391304438,8.44,8.83,0.022582513028372934
2023-03-07,8.43,8.15,8.47,8.15,382957,317273836.88,3.79,-3.55,-0.3,3.19,0.0,8.59,8.32,8.88,0.03255813953488374,8.41,8.82,0.023795705165409176
2023-03-08,8.12,8.23,8.23,8.08,195493,160017627.03,1.84,0.98,0.08,1.63,0.039064796506300785,8.58,8.27,8.88,0.0355685131195336,8.4,8.82,0.024390243902439022
2023-03-09,8.24,8.29,8.43,8.23,232921,193777668.62,2.43,0.73,0.06,1.94,0.06146185363704584,8.57,8.27,8.88,0.0355685131195336,8.37,8.82,0.026178010471204254
2023-03-10,8.24,8.14,8.24,8.1,213390,173932974.42,1.69,-1.81,-0.15,1.78,0.015101665220565772,8.57,8.19,8.87,0.0398593200468934,8.35,8.81,0.026806526806526856
2023-03-13,8.09,8.21,8.23,8.06,200694,163424607.54,2.09,0.86,0.07,1.67,0.08980486576049565,8.56,8.17,8.87,0.041079812206572835,8.32,8.81,0.028604786923525985
2023-03-14,8.14,7.99,8.25,7.95,264975,213811039.48,3.65,-2.68,-0.22,2.21,0.0019506319650113807,8.55,8.14,8.87,0.042915931804820714,8.28,8.81,0.031012287887653665
2023-03-15,8.01,8.21,8.27,8.01,336419,275566281.76,3.25,2.75,0.22,2.8,0.162379827524508,8.53,8.12,8.87,0.04414361389052383,8.2,8.8,0.035294117647058906
2023-03-16,8.17,8.29,8.4,8.12,470276,389529554.3,3.41,0.97,0.08,3.92,0.22634968512731612,8.51,8.12,8.87,0.04414361389052383,8.2,8.79,0.034726309593878846
2023-03-17,8.26,8.44,8.5,8.24,510812,429555269.57,3.14,1.81,0.15,4.25,0.4360713321350041,8.49,8.12,8.86,0.043580683156654795,8.21,8.78,0.03354914655679813
2023-03-20,8.46,8.17,8.51,8.13,412828,339458859.25,4.5,-3.2,-0.27,3.44,0.10757139290777043,8.47,8.13,8.86,0.04296645085344312,8.21,8.77,0.03297997644287389
2023-03-21,8.15,8.25,8.27,8.15,178999,147010635.82,1.47,0.98,0.08,1.49,0.20682438890832122,8.46,8.13,8.86,0.04296645085344312,8.2,8.77,0.03358868591632294
2023-03-22,8.26,8.19,8.31,8.16,189940,156024136.53,1.82,-0.73,-0.06,1.58,0.13617991226211745,8.45,8.13,8.86,0.04296645085344312,8.2,8.77,0.03358868591632294
2023-03-23,8.17,8.12,8.2,8.1,217487,176797527.82,1.22,-0.85,-0.07,1.81,0.03894923813359654,8.44,8.13,8.86,0.04296645085344312,8.19,8.76,0.03362831858407082
2023-03-24,8.14,8.01,8.2,7.97,334452,268718773.05,2.83,-1.35,-0.11,2.79,0.006205292349548093,8.43,8.1,8.86,0.044811320754716964,8.17,8.75,0.034278959810874705
2023-03-27,7.98,7.93,7.98,7.86,244374,193066196.7,1.5,-1.0,-0.08,2.04,0.013895422077488598,8.41,8.05,8.85,0.04733727810650882,8.15,8.74,0.0349319123741859
2023-03-28,7.94,7.97,8.03,7.88,188011,149670518.39,1.89,0.5,0.04,1.57,0.04344639879363869,8.41,7.98,8.85,0.05169340463458107,8.14,8.74,0.035545023696682436
2023-03-29,7.94,7.83,7.95,7.78,218738,171786462.84,2.13,-1.76,-0.14,1.82,0.005014452225116405,8.39,7.93,8.85,0.05482717520858158,8.12,8.73,0.03620178041543023
