datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,24.71,24.64,25.2,24.53,40742,100784331.0,2.67,-1.83,-0.46,3.13,0.08209,24.82,24.62,25.08,0.009255533199195188,24.69,24.99,0.006038647342995183
2023-02-16,24.64,23.59,24.88,23.36,41699,100651538.0,6.17,-4.26,-1.05,3.2,0.023268,24.61,23.69,25.03,0.02737431398911203,23.94,24.9,0.019720353515367377
2023-02-17,23.76,23.88,24.49,23.7,36379,87679645.0,3.35,1.23,0.29,2.8,0.13712,24.25,23.76,24.99,0.025333744547737604,23.9,24.84,0.01925364585628052
2023-02-20,24.0,25.8,26.01,23.82,85962,218185963.0,9.17,8.04,1.92,6.61,0.992318,24.64,23.82,25.49,0.0338995506370285,24.0,25.12,0.022810399738763226
2023-02-21,25.8,26.59,26.68,25.5,86332,224802269.0,4.57,3.06,0.79,6.63,0.994943,24.92,23.87,26.37,0.0496724482489607,24.1,26.15,0.04080236820450347
2023-02-22,26.28,26.29,26.45,25.81,41526,108610824.0,2.41,-1.13,-0.3,3.19,0.910539,25.14,23.89,26.37,0.0492071206917732,24.16,26.21,0.0406940802796785
2023-02-23,26.33,25.9,26.49,25.66,38122,99076483.0,3.16,-1.48,-0.39,2.93,0.583279,25.59,23.92,26.37,0.04874220551806616,24.21,26.21,0.039774239923326786
2023-02-24,25.66,25.98,26.01,25.26,30420,78267801.0,2.9,0.31,0.08,2.34,0.666987,25.63,23.94,26.35,0.047855983599555785,24.25,26.21,0.03885602417329872
2023-02-27,25.88,25.57,25.88,25.3,24317,62029591.0,2.23,-1.58,-0.41,1.87,0.474149,25.63,23.94,26.35,0.047855983599555785,24.3,26.19,0.037514822475925115
2023-02-28,25.41,25.57,26.19,25.18,25958,66729306.0,3.95,0.0,0.0,1.99,0.468065,25.63,23.96,26.35,0.047391872782091296,24.34,26.19,0.036599814052330974
2023-03-01,25.65,26.2,26.32,25.27,38611,99749878.0,4.11,2.46,0.63,2.97,0.876346,25.68,23.98,26.32,0.046506043384295176,24.43,26.17,0.03434956545730444
2023-03-02,26.2,25.08,26.24,24.8,44994,114533727.0,5.5,-4.27,-1.12,3.46,0.287169,25.66,24.01,26.32,0.04604273568098657,24.54,26.15,0.03165153649778079
2023-03-03,25.16,24.97,25.48,24.66,28123,70122410.0,3.27,-0.44,-0.11,2.16,0.263235,25.61,24.01,26.3,0.045620213986499125,24.61,26.12,0.029866858582223856
2023-03-06,24.97,24.16,25.0,23.89,32808,79292479.0,4.45,-3.24,-0.81,2.52,0.081265,25.54,24.03,26.3,0.04515729845635227,24.43,26.12,0.03349831127726919
2023-03-07,24.09,23.13,24.2,23.03,44450,104140826.0,4.84,-4.26,-1.03,3.42,0.001526,25.43,23.64,26.29,0.0529864348274916,24.11,26.09,0.03952651077102425
2023-03-08,23.13,23.28,23.82,23.04,28195,66002715.0,3.37,0.65,0.15,2.17,0.022965,25.36,23.42,26.29,0.05765655567391535,23.91,26.07,0.04313180984404329
2023-03-09,23.47,23.26,23.67,23.07,16681,38916955.0,2.58,-0.09,-0.02,1.28,0.024524,25.28,23.35,26.26,0.058757959413921944,23.79,26.07,0.04569446295376437
2023-03-10,23.2,22.9,23.3,22.8,24233,55699512.0,2.15,-1.55,-0.36,1.86,0.002841,25.17,23.19,26.26,0.06213358231641117,23.58,26.06,0.04983909786635652
2023-03-13,22.81,22.48,23.1,22.2,24544,55209899.0,3.93,-1.83,-0.42,1.89,0.008736,25.09,22.95,26.26,0.06720855381594022,23.43,26.05,0.05286515695699824
2023-03-14,22.48,21.82,22.58,21.74,23040,50683318.0,3.74,-2.94,-0.66,1.77,0.000749,24.99,22.54,26.25,0.0761158466457191,23.3,26.02,0.05512822606546581
2023-03-15,22.0,22.6,23.07,21.88,30562,69107900.0,5.45,3.57,0.78,2.35,0.088392,24.89,22.34,26.25,0.0805218198494878,23.07,26.02,0.06011720982637302
2023-03-16,22.5,22.02,22.55,21.98,18767,41626350.0,2.52,-2.57,-0.58,1.44,0.010231,24.82,22.24,26.25,0.08273836383618988,22.87,26.02,0.06443118507799565
2023-03-17,22.22,22.53,22.75,22.01,31065,69625527.0,3.36,2.32,0.51,2.39,0.142094,24.72,22.24,26.25,0.08273836383618988,22.57,25.98,0.07033399038474832
2023-03-20,22.47,23.28,23.58,22.27,44489,102614734.0,5.81,3.33,0.75,3.42,0.298427,24.52,22.24,26.22,0.08211072204246268,22.57,25.95,0.06969873018507765
2023-03-21,23.32,26.78,27.2,23.08,128803,329065080.0,17.7,15.03,3.5,9.9,0.996308,24.74,22.25,26.25,0.0823547645207803,22.73,25.95,0.06623802013829921
2023-03-22,28.22,28.48,29.9,28.22,160092,461859859.0,6.27,6.35,1.7,12.3,0.816236,25.3,22.34,29.19,0.13284640350922894,23.0,28.7,0.11017692910891501
2023-03-23,28.48,27.45,28.76,26.99,101169,280084294.0,6.21,-3.62,-1.03,7.77,0.715234,25.57,22.34,29.13,0.13192383713956415,23.11,28.59,0.10593935491241831
2023-03-24,28.0,27.28,28.0,27.09,49333,135013708.0,3.32,-0.62,-0.17,3.79,0.669908,25.74,22.4,29.13,0.1307208610530812,23.22,28.53,0.10265242494825363
2023-03-27,27.29,25.09,27.4,24.99,90309,232492226.0,8.83,-8.03,-2.19,6.94,0.350168,25.85,22.4,29.08,0.1297960333147324,23.33,28.42,0.09841933525966576
2023-03-28,25.28,24.33,25.29,24.26,45078,110879306.0,4.11,-3.03,-0.76,3.46,0.238694,25.74,22.4,29.08,0.1297960333147324,23.38,28.37,0.09630279041537189
2023-03-29,24.48,24.05,24.55,23.89,31568,76183850.0,2.71,-1.15,-0.28,2.43,0.209179,25.68,22.45,29.02,0.12766822948990075,23.44,28.31,0.09418624557107802
2023-03-30,24.23,24.8,25.4,23.85,73516,181317998.0,6.44,3.12,0.75,5.65,0.364349,25.46,22.45,29.02,0.12766822948990075,23.55,28.15,0.08898905812643139
2023-03-31,24.85,24.49,25.89,24.43,58600,146391663.0,5.89,-1.25,-0.31,4.5,0.275424,25.35,22.51,28.97,0.1255404256650691,23.71,28.04,0.08360352134960859
2023-04-03,24.48,24.92,25.65,24.41,55911,139776718.0,5.06,1.76,0.43,4.3,0.41075,25.24,22.51,28.97,0.1255404256650691,23.88,27.93,0.07822937125267526
2023-04-04,24.98,24.38,25.27,24.06,42204,103435932.0,4.86,-2.17,-0.54,3.24,0.232441,25.14,22.56,28.91,0.12341262184023742,23.93,27.87,0.07611506392152188
2023-04-06,24.5,23.81,24.5,23.77,30455,73057130.0,2.99,-2.34,-0.57,2.34,0.135785,25.08,22.56,28.91,0.12341262184023742,23.93,27.82,0.07513734197243303
2023-04-07,23.77,24.33,25.27,23.61,55659,136719589.0,6.97,2.18,0.52,4.28,0.255187,25.03,22.62,28.91,0.12221869122849062,23.99,27.71,0.07203876134044446
2023-04-10,24.21,23.86,24.29,23.66,31129,74503980.0,2.59,-1.93,-0.47,2.39,0.135448,24.97,22.62,28.86,0.12128481801540576,23.93,27.71,0.0731756767294486
2023-04-11,23.86,23.79,24.26,23.61,25240,60306110.0,2.72,-0.29,-0.07,1.94,0.129909,24.92,22.67,28.86,0.12009314877234298,23.88,27.65,0.07333121473709438
2023-04-12,23.91,23.62,24.27,23.45,24135,57267194.0,3.45,-0.71,-0.17,1.85,0.112839,24.92,22.67,28.86,0.12009314877234298,23.88,27.6,0.07234533004427705
2023-04-13,23.62,23.74,24.3,23.37,31999,76210357.0,3.94,0.51,0.12,2.46,0.133995,24.86,22.73,28.8,0.11796760631619534,23.82,27.6,0.07348741535843122
2023-04-14,23.86,23.93,24.15,23.52,29748,70992201.0,2.65,0.8,0.19,2.29,0.19572,24.81,22.73,28.8,0.11796760631619534,23.77,27.55,0.07364428283673838
2023-04-17,23.91,23.91,24.27,23.5,25997,61983622.0,3.22,-0.08,-0.02,2.0,0.204202,24.81,22.78,28.8,0.11678072389477254,23.77,27.49,0.07265451917184738
2023-04-18,23.77,24.05,24.39,23.4,43421,104068080.0,4.14,0.59,0.14,3.34,0.300606,24.7,22.78,28.75,0.11584206386004764,23.77,27.38,0.07066863318339515
2023-04-19,23.91,22.96,23.93,22.96,38614,89862242.0,4.03,-4.53,-1.09,2.97,0.05621,24.64,22.84,28.75,0.11465743800577655,23.66,27.33,0.07197055462822063
2023-04-20,22.96,23.15,23.39,22.71,26390,60747325.0,2.96,0.83,0.19,2.03,0.084163,24.64,22.84,28.75,0.11465743800577655,23.6,27.22,0.07112557382764836
2023-04-21,23.15,22.23,23.65,22.2,33748,76845847.0,6.26,-3.97,-0.92,2.59,0.009761,24.53,22.73,28.7,0.11608881556621753,23.44,27.0,0.07058034502397921
2023-04-24,22.06,22.0,22.37,21.9,26382,58344948.0,2.11,-1.03,-0.23,2.03,0.003451,24.48,22.4,28.7,0.12326672586552048,23.27,26.78,0.07002676421211844
2023-04-25,22.05,21.09,22.2,20.64,42734,90586702.0,7.09,-4.14,-0.91,3.28,0.006475,24.43,22.07,28.66,0.12986621223988642,23.06,26.61,0.07131912409705944
2023-04-26,21.08,21.33,21.65,21.01,27189,58140235.0,3.03,1.14,0.24,2.09,0.031222,24.37,21.57,28.66,0.14104989738327342,22.88,26.48,0.07302719959970194
2023-04-27,21.35,21.9,22.27,21.09,35777,78246975.0,5.53,2.67,0.57,2.75,0.087274,24.24,21.51,28.66,0.14246344432701435,22.5,26.42,0.08002798469072799
2023-04-28,21.31,21.45,21.52,20.32,50967,107025490.0,5.48,-2.05,-0.45,3.92,0.089113,24.18,21.22,28.61,0.14837110958479785,22.12,26.3,0.08631180920751698
2023-05-04,21.25,21.05,21.39,20.55,38340,80226756.0,3.92,-1.86,-0.4,2.95,0.050881,24.11,21.03,28.61,0.15283320895118804,21.73,26.24,0.09382327757475364
2023-05-05,21.17,20.79,21.17,20.28,30411,62635252.0,4.23,-1.24,-0.26,2.34,0.025403,24.09,20.93,28.54,0.15400352733686062,21.51,26.22,0.09875324485393583
2023-05-08,20.8,22.0,23.3,20.63,69047,150061560.0,12.84,5.82,1.21,5.31,0.215249,23.96,20.93,28.48,0.152897962066895,21.44,26.09,0.09779735682819378
2023-05-09,22.97,22.22,23.49,21.81,76767,172714862.0,7.64,1.0,0.22,5.9,0.24419,23.9,20.93,28.42,0.15178950346583672,21.51,26.03,0.09508076358296615
2023-05-10,22.33,25.98,26.1,22.33,164023,405494426.0,16.97,16.92,3.76,12.6,0.870628,23.96,20.99,28.16,0.14581927924729268,21.7,25.77,0.08568907841046944
2023-05-11,25.22,26.16,26.9,24.95,123909,321401534.0,7.51,0.69,0.18,9.52,0.873167,24.09,21.05,27.96,0.14093481898116833,21.96,26.03,0.0847667187897741
2023-05-12,26.1,24.91,26.36,24.84,58182,147753826.0,5.81,-4.78,-1.25,4.47,0.624143,24.22,21.05,27.83,0.13866581004390188,22.02,26.03,0.08330912260313772
2023-05-15,25.06,24.74,25.19,24.22,35017,86329386.0,3.89,-0.68,-0.17,2.69,0.596174,24.28,21.05,27.83,0.13866581004390188,22.09,25.96,0.08062173155142358
2023-05-16,24.9,23.74,24.9,23.59,46121,110576894.0,5.3,-4.04,-1.0,3.54,0.344255,24.28,21.05,27.77,0.1375268048606147,22.09,25.96,0.08062173155142358
2023-05-17,23.7,23.52,23.97,23.28,23405,55048538.0,2.91,-0.93,-0.22,1.8,0.312416,24.28,21.05,27.77,0.1375268048606147,22.15,25.96,0.07917165342907914
2023-05-18,23.38,23.39,23.68,23.19,21613,50638967.0,2.08,-0.55,-0.13,1.66,0.296589,24.22,21.12,27.7,0.13488205861329522,22.15,25.9,0.07793434049970943
