datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,27.2,27.16,27.5,26.84,16865,45657496.0,2.43,-0.15,-0.04,0.34,0.4777216352779928,27.17,26.95,27.4,0.008279668813247458,27.02,27.32,0.005520794994479218
2023-02-16,26.96,27.07,28.06,26.88,32055,88280073.0,4.34,-0.33,-0.09,0.64,0.14441668054454004,27.27,26.99,27.79,0.014603870025556786,27.08,27.59,0.009328699469544567
2023-02-17,27.02,26.67,27.59,26.21,23669,63428084.0,5.1,-1.48,-0.4,0.47,0.07721135893577483,27.19,26.58,27.72,0.02103369098022925,26.86,27.49,0.011651988988963071
2023-02-20,27.1,27.92,28.02,26.83,23865,66124326.0,4.46,4.69,1.25,0.48,0.9890005977327112,27.25,26.64,27.77,0.02076234240167334,26.93,27.59,0.012070321780867886
2023-02-21,27.92,27.79,28.0,27.36,17787,49270614.0,2.29,-0.47,-0.13,0.36,0.9173007129887043,27.32,26.68,27.85,0.021402866187163642,26.98,27.71,0.013394067833007927
2023-02-22,27.63,27.66,27.76,27.29,13451,36941977.0,1.69,-0.47,-0.13,0.27,0.8123688528616874,27.38,26.71,27.84,0.020715079371915367,27.0,27.7,0.012710128107295065
2023-02-23,27.71,28.0,28.6,27.38,23183,65088263.0,4.41,1.23,0.34,0.46,0.9315522609127846,27.46,26.76,28.09,0.024275925873802392,27.04,27.83,0.014323192172450702
2023-02-24,27.97,28.88,28.88,27.85,22607,64621282.0,3.68,3.14,0.88,0.45,1.0,27.54,26.8,28.45,0.029838055303166515,27.07,28.13,0.019153910970121864
2023-02-27,29.0,29.4,29.66,28.6,36531,106590654.0,3.67,1.8,0.52,0.73,0.9761167453362293,27.65,26.86,29.27,0.04290541914098274,27.14,28.9,0.03140578623463545
2023-02-28,30.04,28.76,30.04,28.23,36334,104675821.0,6.16,-2.18,-0.64,0.73,0.7263450915849391,27.8,26.9,29.45,0.045157725118709156,27.16,29.17,0.03559505000750648
2023-03-01,28.47,28.6,29.18,28.27,37775,108218257.0,3.16,-0.56,-0.16,0.76,0.6401555960649686,28.06,26.93,29.42,0.04424544784358375,27.21,29.11,0.03376966282763435
2023-03-02,28.65,28.13,29.26,27.99,38267,109067894.0,4.44,-1.64,-0.47,0.77,0.4524831949354819,28.32,26.96,29.4,0.04333317056845834,27.26,29.06,0.03194427564776223
2023-03-03,28.07,27.8,28.42,27.29,38018,105489602.0,4.02,-1.17,-0.33,0.76,0.3759221990250363,28.14,26.98,29.37,0.04242089329333281,27.32,29.04,0.03056128871670216
2023-03-06,27.8,28.06,28.2,27.6,13973,39070302.0,2.16,0.94,0.26,0.28,0.48918666029415964,28.09,27.01,29.35,0.041508616018207406,27.32,29.01,0.0301188884678901
2023-03-07,28.2,27.46,28.2,27.36,22390,61976616.0,2.99,-2.14,-0.6,0.45,0.19035669788197931,28.01,27.01,29.35,0.041508616018207406,27.34,28.99,0.02920619487795407
2023-03-08,27.33,28.66,28.81,27.26,35462,100342282.0,5.64,4.37,1.2,0.71,0.7538288658602794,28.01,27.03,29.32,0.040596338743082,27.39,28.93,0.02738080769808188
2023-03-09,28.37,29.36,30.15,28.37,53026,155767152.0,6.21,2.44,0.7,1.06,0.9281927933661765,28.17,27.06,29.46,0.04257547546216252,27.43,29.12,0.029929188792696206
2023-03-10,29.54,29.1,29.54,28.52,19819,57443902.0,3.47,-0.89,-0.26,0.4,0.8321248169815796,28.25,27.08,29.46,0.04208792173972906,27.45,29.15,0.029901222563470064
2023-03-13,30.3,30.4,30.5,29.02,34873,104472983.0,5.09,4.47,1.3,0.7,0.998972094503154,28.37,27.1,29.81,0.047555254710595254,27.48,29.29,0.03195296493295988
2023-03-14,30.04,29.92,30.43,29.6,23237,69725431.0,2.73,-1.58,-0.48,0.46,0.9343899719601276,28.46,27.1,29.98,0.050437596113600984,27.51,29.43,0.03387862722194784
2023-03-15,30.05,28.84,30.2,28.8,19533,57185688.0,4.68,-3.61,-1.08,0.39,0.6223796023587915,28.48,27.1,29.98,0.050437596113600984,27.51,29.49,0.034854680907933776
2023-03-16,29.1,28.8,29.36,28.63,31796,91792598.0,2.53,-0.14,-0.04,0.64,0.5744469199767908,28.57,27.13,29.98,0.04990804773292125,27.53,29.46,0.033844400301906684
2023-03-17,28.99,29.64,30.08,28.99,28801,85326387.0,3.78,2.92,0.84,0.58,0.8824619739934204,28.66,27.13,29.95,0.04942884419132894,27.56,29.52,0.03429756535724866
2023-03-20,30.2,29.77,30.23,29.38,23537,70198391.0,2.87,0.44,0.13,0.47,0.8865690148816061,28.71,27.16,29.98,0.049379032996873407,27.59,29.64,0.03572061015525962
2023-03-21,29.47,29.57,29.99,29.24,18573,54981473.0,2.52,-0.67,-0.2,0.37,0.8207015108928168,28.74,27.16,29.98,0.049379032996873407,27.59,29.67,0.03620550209229542
2023-03-22,29.79,29.51,29.79,28.94,13912,40821453.0,2.87,-0.2,-0.06,0.28,0.7975962339805,28.77,27.16,29.98,0.049379032996873407,27.59,29.64,0.03572061015525962
2023-03-23,29.59,30.72,30.79,29.17,19399,58489443.0,5.49,4.1,1.21,0.39,0.9998595434371141,28.82,27.16,30.05,0.05050052433648559,27.62,29.71,0.03645395616254919
2023-03-24,30.6,30.39,30.72,29.5,24425,73853800.0,3.97,-1.07,-0.33,0.49,0.9862273207881748,28.88,27.19,30.14,0.05146440870006954,27.62,29.81,0.038001103174899915
