datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,28.95,30.53,31.47,28.86,92988,282705077.22,9.0,5.24,1.52,2.27,0.778268,30.07,29.25,31.03,0.02964145662005893,29.51,30.7,0.019783968163729376
2023-02-16,30.54,30.3,30.99,30.07,62885,191946152.05,3.01,-0.75,-0.23,1.53,0.450507,30.37,29.35,30.93,0.026154226429463797,29.7,30.72,0.01681585208981786
2023-02-17,30.2,29.82,30.35,29.5,44525,133125011.77,2.81,-1.58,-0.48,1.08,0.203099,30.21,29.42,30.87,0.024113001519376162,29.72,30.66,0.015665221740580215
2023-02-20,29.8,30.28,30.51,29.32,38071,114032050.1,3.99,1.54,0.46,0.93,0.619079,30.14,29.46,30.84,0.022950929156996598,29.72,30.61,0.014807818741886102
2023-02-21,30.27,30.27,30.38,29.9,24388,73433968.79,1.59,-0.03,-0.01,0.59,0.629953,30.14,29.47,30.82,0.022369892975806816,29.74,30.59,0.014227119967694497
2023-02-22,30.35,29.85,30.49,29.45,27571,82024967.17,3.44,-1.39,-0.42,0.67,0.228865,30.12,29.49,30.8,0.02178885679461703,29.74,30.56,0.013654350257960073
2023-02-23,29.99,30.25,30.68,29.63,28039,84956673.97,3.52,1.34,0.4,0.68,0.643259,30.12,29.51,30.79,0.02120782061342725,29.75,30.54,0.013073314076770233
2023-02-24,30.19,30.23,30.68,29.71,18998,57175739.76,3.21,-0.07,-0.02,0.46,0.622077,30.14,29.53,30.79,0.020911227432966535,29.77,30.52,0.01249227789558045
2023-02-27,29.99,30.15,30.5,29.7,18514,55752933.72,2.65,-0.26,-0.08,0.45,0.524465,30.12,29.54,30.77,0.020330360004273025,29.79,30.51,0.011911241714390607
2023-02-28,30.15,29.98,30.39,29.28,32369,95954588.77,3.68,-0.56,-0.17,0.79,0.344364,30.1,29.53,30.75,0.020342176111805124,29.75,30.49,0.01221240357749228
