trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,11.19,11.47,9.9,10.01,11.12,-1.11,-9.982,26877.74,28548.44,5.2,11.47,5.84,7.11,10.31,10.86,11.04,9.6,41.88
20231220,10.87,11.35,10.5,11.12,10.93,0.19,1.7383,19885.72,21954.326,5.2,11.45,5.84,7.11,10.27,10.86,11.03,9.57,97.61
20231219,11.01,11.12,10.64,10.93,10.93,0.0,0.0,11002.29,11934.438,5.2,11.45,5.84,7.11,10.16,10.79,10.92,9.49,95.43
20231218,10.67,11.0,10.57,10.93,10.57,0.36,3.4059,24513.1,26603.269,5.2,11.45,5.84,7.11,10.11,10.72,10.88,9.49,97.26
20231215,10.53,10.76,10.2,10.57,10.5,0.07,0.6667,17370.87,18195.679,5.2,11.45,5.84,7.11,10.0,10.56,10.74,9.42,85.32
20231214,10.43,10.95,10.21,10.5,10.37,0.13,1.2536,31331.83,33296.174,5.2,11.45,5.84,7.11,9.91,10.53,10.76,9.38,83.36
20231213,10.04,10.58,9.94,10.37,10.04,0.33,3.2869,26591.37,27524.505,5.2,11.45,5.83,6.95,9.84,10.28,10.53,9.21,89.79
20231212,9.93,10.04,9.76,10.04,9.9,0.14,1.4141,11018.13,10933.715,5.2,11.45,5.83,6.8,9.75,10.11,10.5,9.09,79.53
20231211,10.31,10.4,9.51,9.9,10.15,-0.25,-2.4631,19761.95,19540.307,5.2,11.45,5.83,6.8,9.73,10.12,10.5,9.08,63.37
20231208,9.51,10.31,9.51,10.15,9.85,0.3,3.0457,29959.24,29968.348,5.2,11.45,5.83,6.75,9.68,10.11,10.51,9.04,87.07
20231207,10.48,10.48,9.5,9.85,9.45,0.4,4.2328,32092.34,31954.765,5.2,11.45,5.75,6.49,9.24,10.07,10.52,8.65,74.41
20231206,9.5,9.68,9.19,9.45,9.45,0.0,0.0,17885.64,16775.919,5.2,11.45,5.66,6.33,8.92,9.87,10.55,8.43,71.77
20231205,8.82,9.66,8.71,9.45,8.87,0.58,6.5389,29280.23,27401.597,5.2,11.45,5.66,6.15,8.54,9.93,10.57,8.25,73.25
20231204,8.98,9.13,8.55,8.87,8.8,0.07,0.7955,14168.64,12618.27,5.2,11.45,5.6,6.04,7.65,10.01,10.64,8.11,60.19
20231201,9.1,9.49,8.8,8.8,9.25,-0.45,-4.8649,15453.45,13923.97,5.2,11.45,5.6,6.03,7.42,10.0,10.62,8.1,59.91
20231130,9.28,9.58,8.81,9.25,9.25,0.0,0.0,19548.05,17931.472,5.2,11.45,5.6,6.01,7.37,10.03,10.66,8.02,67.51
