datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,67.9,70.06,72.88,67.22,17353,121716817.0,8.39,3.79,2.56,1.27,0.5794946507698383,69.8,68.02,71.89,0.027693724636151707,68.63,71.21,0.018472513928298514
2023-02-16,69.7,66.41,70.27,65.1,17290,115612853.0,7.38,-5.21,-3.65,1.27,0.06226985126304961,68.76,66.3,71.47,0.03752064263758099,67.19,70.48,0.023894884737674923
2023-02-17,63.83,68.94,72.06,63.83,14552,100235211.0,12.39,3.81,2.53,1.07,0.613532365095483,68.45,65.71,71.3,0.04078365753875572,66.68,70.27,0.02616633645316888
2023-02-20,68.76,72.5,73.5,68.5,16425,118394265.0,7.25,5.16,3.56,1.2,0.9788434323320554,69.15,65.97,72.01,0.04374316292675623,67.01,71.16,0.030060404470980046
2023-02-21,72.54,71.59,74.5,70.33,10417,74577222.0,5.75,-1.26,-0.91,0.76,0.8097517143706024,69.56,66.05,72.78,0.0484862606630809,67.2,71.92,0.03397344916718694
2023-02-22,71.5,72.82,73.5,70.4,10376,75152130.0,4.33,1.72,1.23,0.76,0.9437807010667916,70.06,66.19,72.85,0.047896332972453194,67.41,72.14,0.03386884539469883
2023-02-23,72.82,72.24,74.8,71.5,6110,44586778.0,4.53,-0.8,-0.58,0.45,0.8164404173972057,70.31,66.26,73.18,0.04963194064074195,67.51,72.44,0.03524568977712429
2023-02-24,72.43,71.2,72.43,70.5,5206,37128751.0,2.67,-1.44,-1.04,0.38,0.6111260637436425,70.53,66.26,73.18,0.04963194064074195,67.58,72.37,0.034193579634523595
2023-02-27,72.55,71.69,72.55,69.78,7972,56426696.0,3.89,0.69,0.49,0.58,0.7009346289964384,70.75,66.33,73.11,0.04857594190370483,67.66,72.37,0.03364982290323664
2023-02-28,71.76,70.04,71.76,69.18,5666,39636347.0,3.6,-2.3,-1.65,0.41,0.39836678311062657,70.68,66.41,73.11,0.0480225866397659,67.81,72.3,0.03205563329240777
2023-03-01,69.42,69.5,70.66,68.8,9745,67751401.0,2.66,-0.77,-0.54,0.71,0.33583947408757864,70.46,66.48,73.03,0.04696714517515558,67.88,72.22,0.031004628922164924
2023-03-02,70.08,72.54,74.2,69.55,14580,105586719.0,6.69,4.37,3.04,1.07,0.8856545243910466,70.75,66.63,73.11,0.0463660195135352,68.1,72.3,0.029890793842006026
2023-03-03,72.25,70.96,72.3,69.96,8176,57893972.0,3.23,-2.18,-1.58,0.6,0.5262506459583582,70.82,66.7,73.11,0.04581499362260507,68.25,72.3,0.0288117762733459
2023-03-06,70.3,70.23,72.79,70.0,9789,69979486.0,3.93,-1.03,-0.73,0.72,0.3628090978690205,70.9,66.77,73.03,0.04476177537840728,68.39,72.22,0.0272259625067893
2023-03-07,70.0,67.72,70.65,67.5,13519,92120316.0,4.49,-3.57,-2.51,0.99,0.09391290496669852,70.68,66.85,72.96,0.0437085571342095,68.39,72.15,0.026716374362556968
2023-03-08,67.06,67.33,68.65,66.88,6814,45917590.0,2.61,-0.58,-0.39,0.5,0.07703473250124757,70.6,66.92,72.96,0.043159219973170064,68.03,72.15,0.029412665946575288
2023-03-09,66.53,66.56,67.73,66.24,5950,39735578.0,2.21,-1.14,-0.77,0.44,0.041618970499406466,70.46,66.7,72.96,0.04480896900206395,67.73,72.08,0.03106993820383564
2023-03-10,66.72,64.09,66.72,63.49,9825,63263078.0,4.85,-3.71,-2.47,0.72,0.0032694588380375515,70.25,65.62,72.9,0.052606843114587035,67.29,72.07,0.034316386167105285
2023-03-13,64.11,63.14,64.98,62.47,5688,36051520.0,3.92,-1.48,-0.95,0.42,0.005110566668329464,70.17,64.79,72.9,0.058900661373598166,66.94,71.99,0.03633508101274262
2023-03-14,63.01,61.99,63.48,61.4,5456,33752904.0,3.29,-1.82,-1.15,0.4,0.004442687039669035,70.03,63.92,72.82,0.06511175898931001,66.62,72.01,0.038924069017602925
2023-03-15,62.19,61.38,63.44,61.05,5032,31166287.0,3.86,-0.98,-0.61,0.37,0.001166003541887393,69.91,62.9,72.86,0.0734134536951438,66.13,71.94,0.04210892174424515
2023-03-16,61.36,61.02,62.3,60.8,5647,34736625.0,2.44,-0.59,-0.36,0.41,0.0017624718829593181,69.82,62.21,72.83,0.07862666746187948,65.5,71.98,0.04715783718341763
2023-03-17,61.73,60.31,62.0,59.54,4919,29745284.0,4.03,-1.16,-0.71,0.36,0.004309332642366615,69.78,61.69,72.85,0.08297127077224825,64.87,71.93,0.051658007447419094
2023-03-20,60.75,61.02,62.44,59.03,7857,48059226.0,5.65,1.18,0.71,0.58,0.0393926569601441,69.61,61.15,72.79,0.08692432117151148,63.58,71.84,0.06096280855340825
2023-03-21,60.83,65.1,65.66,60.58,11219,72081625.0,8.33,6.69,4.08,0.82,0.23083220835672874,69.4,61.25,72.79,0.08606608883042983,62.95,71.84,0.06596157868005134
2023-03-22,65.76,64.19,65.8,63.68,6926,44648572.0,3.26,-1.4,-0.91,0.51,0.19470185205794993,69.19,61.25,72.68,0.08534387896839321,63.05,71.84,0.06512518179334939
2023-03-23,63.99,63.56,64.48,62.55,6025,38085577.0,3.01,-0.98,-0.63,0.44,0.17643031046239474,69.08,61.25,72.68,0.08534387896839321,63.05,71.73,0.0643910649019549
2023-03-24,63.45,61.88,63.64,61.55,7729,48135173.0,3.29,-2.64,-1.68,0.57,0.08499180555061536,68.87,61.25,72.68,0.08534387896839321,62.73,71.73,0.06690444710308657
2023-03-27,62.49,61.68,64.15,61.41,6540,40865633.0,4.43,-0.32,-0.2,0.48,0.07697980307132637,68.66,61.25,72.68,0.08534387896839321,62.63,71.73,0.0677448809961477
2023-03-28,61.12,60.89,61.85,60.43,4461,27190140.0,2.3,-1.28,-0.79,0.33,0.03282950586429122,68.56,61.15,72.68,0.08620221888231439,62.42,71.73,0.0694297272660869
2023-03-29,60.89,59.59,61.58,59.53,5489,33043461.0,3.37,-2.13,-1.3,0.4,0.0018036898713699623,68.34,60.94,72.58,0.08719995013411512,62.21,71.62,0.07038529798647683
2023-03-30,60.07,63.12,63.14,59.35,9714,59906169.0,6.36,5.92,3.53,0.71,0.25457745005678273,68.03,60.72,72.58,0.08892639244540532,61.89,71.62,0.07293086738489622
