trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,50.95,50.95,49.64,49.99,51.07,-1.08,-2.1147,17398.73,87146.432,21.68,129.75,40.94,45.22,52.71,53.78,63.41,52.48,31.95
20231220,52.38,52.49,50.91,51.07,52.35,-1.28,-2.4451,16704.5,86210.954,21.68,129.75,40.94,45.22,52.71,53.78,63.41,52.48,35.54
20231219,51.64,52.8,51.37,52.35,51.82,0.53,1.0228,22236.72,116326.3,21.68,129.75,40.94,44.15,52.71,54.85,63.41,52.47,45.89
20231218,52.31,52.95,51.31,51.82,52.53,-0.71,-1.3516,16059.84,83784.205,21.68,129.75,40.94,44.15,52.71,54.85,63.41,52.41,45.26
20231215,53.08,53.25,52.31,52.53,53.11,-0.58,-1.0921,20067.12,105783.257,21.68,129.75,40.94,44.15,52.71,54.85,63.41,52.37,44.76
20231214,53.15,54.9,52.6,53.11,52.9,0.21,0.397,25798.78,137388.194,21.68,129.75,40.94,44.15,52.71,54.85,63.41,52.17,66.91
20231213,54.02,54.45,52.6,52.9,54.07,-1.17,-2.1639,28033.48,149271.416,21.68,129.75,40.94,44.15,52.71,54.85,63.41,52.01,67.96
20231212,55.02,55.5,53.8,54.07,54.09,-0.02,-0.037,47202.48,258201.105,21.68,129.75,40.94,43.08,51.64,54.85,64.48,51.84,83.24
20231211,52.41,54.59,51.5,54.09,52.3,1.79,3.4226,57281.76,305587.328,21.68,129.75,40.94,43.08,51.64,53.78,63.41,51.44,87.21
20231208,53.75,55.48,51.8,52.3,52.5,-0.2,-0.381,84588.43,452414.863,21.68,129.75,40.94,43.08,49.5,53.78,64.48,51.06,60.34
20231207,51.62,53.59,50.88,52.5,50.58,1.92,3.796,50486.28,264220.106,21.68,129.75,39.87,42.01,47.36,51.64,65.55,49.09,85.31
20231206,48.97,51.12,48.0,50.58,49.09,1.49,3.0352,33478.51,167588.429,21.68,129.75,39.87,42.01,47.36,50.57,65.55,48.59,86.17
20231205,49.0,50.18,48.6,49.09,49.0,0.09,0.1837,19146.75,94713.926,21.68,129.75,39.87,42.01,47.36,50.57,65.55,48.45,75.41
20231204,49.49,49.49,47.66,49.0,49.28,-0.28,-0.5682,23704.93,115107.273,21.68,129.75,39.87,42.01,46.29,50.57,65.55,48.34,76.69
20231201,48.3,49.66,48.1,49.28,48.4,0.88,1.8182,17543.01,85801.605,21.68,129.75,39.87,42.01,46.29,50.57,65.55,48.3,76.59
20231130,48.0,48.55,47.61,48.4,48.18,0.22,0.4566,10189.74,49010.595,21.68,129.75,39.87,42.01,46.29,50.57,65.55,48.27,64.56
