trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,25.59,26.08,25.49,25.8,25.8,0.0,0.0,69637.51,179863.895,12.08,106.01,26.03,26.96,34.4,45.56,73.46,37.49,3.67
20231220,26.5,26.6,25.72,25.8,26.6,-0.8,-3.0075,86183.86,223528.565,12.08,106.01,26.03,26.96,34.4,45.56,73.46,37.67,2.75
20231219,26.6,26.75,26.24,26.6,26.58,0.02,0.0752,66455.96,175550.687,12.08,106.01,26.96,27.89,34.4,46.49,73.46,38.06,4.6
20231218,27.1,27.2,26.48,26.58,27.33,-0.75,-2.7442,58161.92,155564.756,12.08,106.01,26.96,27.89,34.4,46.49,73.46,38.34,2.29
20231215,27.24,27.68,27.12,27.33,27.24,0.09,0.3304,54072.54,147850.434,12.08,106.01,26.96,27.89,35.33,47.42,73.46,38.53,9.13
20231214,27.49,27.87,27.2,27.24,27.31,-0.07,-0.2563,55915.22,153674.102,12.08,106.01,26.96,28.82,35.33,47.42,73.46,38.9,5.07
20231213,28.35,28.4,27.28,27.31,28.45,-1.14,-4.007,95379.2,263019.601,12.08,106.01,27.89,28.82,35.33,47.42,73.46,39.09,3.17
20231212,28.6,28.72,28.2,28.45,28.62,-0.17,-0.594,46379.0,131782.146,12.08,106.01,27.89,28.82,35.33,47.42,73.46,39.47,8.29
20231211,28.18,28.75,27.9,28.62,28.46,0.16,0.5622,60515.06,171054.776,12.08,106.01,27.89,29.75,36.26,48.35,73.46,39.6,6.8
20231208,29.08,29.28,28.46,28.46,29.11,-0.65,-2.2329,67591.84,194542.787,12.08,106.01,28.82,29.75,36.26,48.35,73.46,39.85,4.78
20231207,29.44,29.53,28.76,29.11,29.43,-0.32,-1.0873,52481.44,152320.959,12.08,106.01,28.82,32.54,36.26,49.28,73.46,40.5,5.0
20231206,29.33,29.98,29.12,29.43,29.45,-0.02,-0.0679,44814.72,132236.722,12.08,106.01,29.75,32.54,36.26,50.21,73.46,40.73,2.88
20231205,29.77,30.33,29.45,29.45,29.89,-0.44,-1.4721,58072.38,173799.878,12.08,106.01,30.68,32.54,36.26,50.21,73.46,40.92,1.66
20231204,30.93,30.98,29.89,29.89,30.93,-1.04,-3.3624,90514.97,272357.935,12.08,106.01,31.61,33.47,37.19,50.21,73.46,41.09,2.19
20231201,31.66,31.72,30.71,30.93,31.66,-0.73,-2.3057,61367.49,190481.507,12.08,106.01,31.61,33.47,37.19,50.21,73.46,41.2,3.01
20231130,31.6,32.05,31.26,31.66,31.62,0.04,0.1265,37350.8,118154.841,12.08,106.01,31.61,33.47,37.19,50.21,73.46,41.26,6.21
20231129,31.66,31.72,31.33,31.62,31.78,-0.16,-0.5035,31191.16,98298.964,12.08,106.01,31.61,33.47,37.19,50.21,73.46,41.3,5.73
20231128,31.79,31.97,31.56,31.78,31.77,0.01,0.0315,27505.71,87356.264,12.08,106.01,31.61,33.47,37.19,50.21,73.46,41.32,5.29
20231127,32.0,32.02,31.46,31.77,32.06,-0.29,-0.9046,35087.86,111050.325,12.08,106.01,32.54,33.47,37.19,50.21,73.46,41.34,4.92
20231124,32.49,32.49,32.01,32.06,32.53,-0.47,-1.4448,36918.74,118787.883,12.08,106.01,32.54,33.47,37.19,50.21,73.46,41.36,4.45
20231123,32.4,32.64,31.99,32.53,32.53,0.0,0.0,41951.45,135473.006,12.08,106.01,32.54,33.47,37.19,50.21,73.46,41.39,4.02
20231122,32.8,32.89,32.34,32.53,32.91,-0.38,-1.1547,34214.0,111356.643,12.08,106.01,32.54,33.47,37.19,50.21,73.46,41.42,3.74
20231121,32.65,33.28,32.34,32.91,32.5,0.41,1.2615,53304.53,175584.381,12.08,106.01,32.54,33.47,37.19,50.21,73.46,41.43,8.38
20231120,32.8,32.98,32.31,32.5,32.68,-0.18,-0.5508,34351.22,111784.086,12.08,106.01,32.54,33.47,37.19,50.21,73.46,41.5,3.6
20231117,32.82,33.03,32.5,32.68,32.96,-0.28,-0.8495,32515.28,106228.179,12.08,106.01,32.54,33.47,37.19,50.21,73.46,41.52,7.26
20231116,33.38,33.4,32.9,32.96,33.39,-0.43,-1.2878,37126.55,122983.471,12.08,106.01,32.54,33.47,37.19,50.21,73.46,41.54,6.84
20231115,33.7,33.79,33.2,33.39,33.4,-0.01,-0.0299,32215.72,107819.624,12.08,106.01,32.54,34.4,37.19,50.21,73.46,41.57,6.43
20231114,33.34,33.8,33.16,33.4,33.32,0.08,0.2401,34430.64,115301.454,12.08,106.01,32.54,34.4,37.19,50.21,73.46,41.58,6.39
20231113,33.96,34.08,33.08,33.32,33.96,-0.64,-1.8846,47354.28,158577.712,12.08,106.01,32.54,34.4,37.19,50.21,73.46,41.59,6.35
20231110,34.32,34.32,33.63,33.96,34.29,-0.33,-0.9624,39818.59,134782.098,12.08,106.01,32.54,34.4,37.19,50.21,73.46,41.64,13.63
20231109,34.7,35.0,34.25,34.29,34.71,-0.42,-1.21,28748.56,99015.173,12.08,106.01,32.54,34.4,37.19,50.21,73.46,41.66,13.24
20231108,34.7,34.96,34.47,34.71,34.75,-0.04,-0.1151,21806.0,75550.759,12.08,106.01,32.54,34.4,37.19,50.21,73.46,41.67,22.3
20231107,35.0,35.1,34.67,34.75,35.05,-0.3,-0.8559,24468.43,85210.504,12.08,106.01,32.54,34.4,37.19,50.21,73.46,41.68,22.12
20231106,35.81,35.81,34.9,35.05,35.45,-0.4,-1.1283,40704.3,143141.396,12.08,106.01,32.54,34.4,37.19,50.21,73.46,41.68,21.93
20231103,34.65,35.89,34.61,35.45,34.69,0.76,2.1908,45091.81,159948.459,12.08,106.01,32.54,34.4,37.19,50.21,73.46,41.7,33.15
