trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,4.65,4.78,4.22,4.34,4.67,-0.33,-7.0664,167213.99,75798.899,3.66,7.26,4.26,4.41,5.07,6.6,6.78,5.33,8.35
20231220,4.62,4.72,4.61,4.67,4.62,0.05,1.0823,111053.32,51903.548,3.66,7.26,4.26,4.44,5.1,6.6,6.78,5.35,37.05
20231219,4.75,4.77,4.57,4.62,4.74,-0.12,-2.5316,100068.05,46441.576,3.66,7.26,4.26,4.41,5.13,6.6,6.78,5.37,32.79
20231218,4.52,4.74,4.51,4.74,4.52,0.22,4.8673,141518.19,65543.414,3.66,7.26,4.26,4.41,5.16,6.6,6.78,5.39,37.42
20231215,4.49,4.56,4.42,4.52,4.49,0.03,0.6682,89985.02,40448.822,3.66,7.26,4.26,4.41,5.19,6.63,6.78,5.41,28.99
20231214,4.38,4.58,4.38,4.49,4.4,0.09,2.0455,134295.7,60338.239,3.66,7.26,4.23,4.41,5.22,6.63,6.78,5.46,24.42
20231213,4.21,4.44,4.21,4.4,4.3,0.1,2.3256,76268.71,33431.325,3.66,7.26,4.23,4.41,5.25,6.63,6.78,5.49,13.47
20231212,4.27,4.34,4.21,4.3,4.28,0.02,0.4673,40475.39,17319.63,3.66,7.26,4.23,4.41,5.25,6.63,6.78,5.51,7.59
20231211,4.43,4.44,4.19,4.28,4.43,-0.15,-3.386,63119.56,27055.381,3.66,7.26,4.26,4.44,5.28,6.63,6.78,5.53,5.7
20231208,4.45,4.49,4.38,4.43,4.44,-0.01,-0.2252,74069.75,32925.772,3.66,7.26,4.26,4.44,5.28,6.66,6.78,5.55,13.24
20231207,4.38,4.47,4.37,4.44,4.36,0.08,1.8349,69201.86,30647.818,3.66,7.26,4.26,4.47,5.34,6.66,6.81,5.59,12.44
20231206,4.47,4.55,4.36,4.36,4.48,-0.12,-2.6786,102470.01,45375.62,3.66,7.26,4.26,4.47,5.37,6.66,6.81,5.62,8.0
20231205,4.19,4.48,4.13,4.48,4.17,0.31,7.4341,149189.39,65453.353,3.66,7.26,4.26,4.53,5.4,6.66,6.81,5.65,13.3
20231204,4.27,4.28,4.08,4.17,4.27,-0.1,-2.3419,62682.49,26178.729,3.66,7.26,4.29,4.59,5.46,6.66,6.81,5.68,2.67
20231201,4.44,4.53,4.24,4.27,4.44,-0.17,-3.8288,83834.61,36487.131,3.66,7.26,4.32,4.62,5.49,6.66,6.81,5.7,4.2
20231130,4.45,4.54,4.31,4.44,4.43,0.01,0.2257,71980.98,31977.198,3.66,7.26,4.32,4.65,5.52,6.66,6.81,5.71,7.45
20231129,4.81,4.88,4.35,4.43,4.73,-0.3,-6.3425,172578.25,79260.694,3.66,7.26,4.32,4.68,5.55,6.69,6.81,5.71,7.2
20231128,4.87,5.0,4.67,4.73,5.1,-0.37,-7.2549,229763.87,111572.294,3.66,7.26,4.32,4.74,5.64,6.69,6.81,5.73,14.92
20231127,4.64,5.2,4.63,5.1,4.56,0.54,11.8421,519134.53,254550.444,3.66,7.26,4.32,4.71,5.85,6.69,6.81,5.75,26.17
20231124,4.21,4.57,4.21,4.56,4.25,0.31,7.2941,175320.66,77985.01,3.66,7.26,4.32,4.68,6.15,6.69,6.81,5.78,12.27
20231123,4.4,4.63,4.16,4.25,4.4,-0.15,-3.4091,154080.82,68129.702,3.66,7.26,4.32,4.8,6.24,6.69,6.81,5.81,3.99
20231122,4.08,4.41,4.07,4.4,4.07,0.33,8.1081,137240.53,58890.511,3.66,7.26,4.35,4.89,6.27,6.69,6.81,5.82,5.74
20231121,3.93,4.31,3.92,4.07,3.9,0.17,4.359,86506.19,35766.868,3.66,7.26,4.41,4.92,6.3,6.69,6.81,5.84,1.8
20231120,3.87,3.9,3.83,3.9,3.84,0.06,1.5625,13018.22,5047.677,3.66,7.26,4.44,4.98,6.3,6.69,6.81,5.85,1.42
20231117,3.86,3.86,3.82,3.84,3.84,0.0,0.0,2716.99,1042.598,3.66,7.26,4.44,4.98,6.3,6.69,6.81,5.86,0.89
20231116,3.9,3.9,3.81,3.84,3.88,-0.04,-1.0309,5981.94,2291.936,3.66,7.26,4.44,4.98,6.3,6.69,6.81,5.86,0.89
20231115,3.88,3.88,3.84,3.88,3.85,0.03,0.7792,7176.08,2770.489,3.66,7.26,4.44,4.98,6.3,6.69,6.81,5.86,1.25
20231114,3.82,3.85,3.82,3.85,3.83,0.02,0.5222,4749.0,1819.632,3.66,7.26,4.44,4.98,6.3,6.69,6.81,5.86,1.07
20231113,3.84,3.88,3.82,3.83,3.85,-0.02,-0.5195,5396.71,2069.844,3.66,7.26,4.47,4.98,6.3,6.69,6.81,5.86,0.85
20231110,3.86,3.89,3.82,3.85,3.89,-0.04,-1.0283,8069.76,3106.288,3.66,7.26,4.47,4.98,6.3,6.69,6.81,5.86,1.01
20231109,3.83,3.89,3.8,3.89,3.81,0.08,2.0997,13948.14,5370.258,3.66,7.26,4.47,4.98,6.3,6.69,6.81,5.87,1.05
20231108,3.76,3.83,3.76,3.81,3.76,0.05,1.3298,16093.27,6116.844,3.66,7.26,4.47,5.01,6.33,6.69,6.81,5.87,0.72
20231107,3.77,3.77,3.74,3.76,3.75,0.01,0.2667,6015.49,2260.638,3.66,7.26,4.47,5.01,6.33,6.69,6.81,5.87,0.56
20231106,3.74,3.76,3.72,3.75,3.74,0.01,0.2674,6308.11,2364.028,3.66,7.26,4.47,5.01,6.33,6.69,6.81,5.87,0.3
20231103,3.7,3.75,3.69,3.74,3.71,0.03,0.8086,2613.84,975.655,3.66,7.26,4.47,5.01,6.33,6.69,6.81,5.88,0.29
20231102,3.76,3.76,3.7,3.71,3.74,-0.03,-0.8021,2555.87,950.42,3.66,7.26,4.47,5.01,6.33,6.69,6.81,5.88,0.07
20231101,3.74,3.77,3.73,3.74,3.74,0.0,0.0,2016.6,754.013,3.66,7.26,4.47,5.01,6.33,6.69,6.81,5.88,0.26
20231031,3.74,3.77,3.72,3.74,3.76,-0.02,-0.5319,4851.49,1816.561,3.66,7.26,4.47,5.01,6.33,6.69,6.81,5.88,0.25
20231030,3.68,3.78,3.68,3.76,3.78,-0.02,-0.5291,7670.56,2863.7,3.66,7.26,4.47,5.01,6.33,6.69,6.81,5.88,0.36
20231027,3.73,3.79,3.7,3.78,3.73,0.05,1.3405,9791.03,3672.952,3.66,7.26,4.47,5.01,6.33,6.69,6.81,5.88,0.29
20231026,3.76,3.76,3.66,3.73,3.74,-0.01,-0.2674,5955.44,2196.451,3.66,7.26,4.47,5.01,6.33,6.69,6.81,5.89,0.16
20231025,3.74,3.76,3.71,3.74,3.71,0.03,0.8086,6488.65,2419.437,3.66,7.26,4.47,5.01,6.33,6.69,6.81,5.88,0.12
20231024,3.77,3.8,3.68,3.71,3.77,-0.06,-1.5915,18551.75,6923.464,3.66,7.26,4.47,5.01,6.33,6.69,6.81,5.88,0.03
20231023,3.88,3.88,3.75,3.77,3.85,-0.08,-2.0779,6139.39,2322.793,3.75,7.26,4.5,5.01,6.33,6.69,6.81,5.89,0.0
20231020,3.94,3.99,3.8,3.85,3.96,-0.11,-2.7778,23850.76,9210.485,3.78,7.26,4.5,5.01,6.33,6.69,6.81,5.89,0.08
20231019,3.98,4.01,3.94,3.96,4.01,-0.05,-1.2469,6460.07,2559.264,3.93,7.26,4.5,5.01,6.33,6.69,6.81,5.9,0.0
20231018,4.02,4.04,3.98,4.01,4.03,-0.02,-0.4963,3433.69,1373.891,3.96,7.26,4.5,5.01,6.33,6.69,6.81,5.9,0.02
20231017,4.07,4.09,4.02,4.03,4.08,-0.05,-1.2255,5217.87,2112.084,4.02,7.26,4.5,5.01,6.33,6.69,6.81,5.9,0.0
20231016,4.13,4.13,4.05,4.08,4.13,-0.05,-1.2107,5017.97,2051.89,4.05,7.26,4.5,5.01,6.33,6.69,6.81,5.9,0.0
20231013,4.17,4.17,4.13,4.13,4.17,-0.04,-0.9592,2332.9,966.733,4.08,7.26,4.5,5.01,6.33,6.69,6.81,5.9,0.26
20231012,4.18,4.18,4.15,4.17,4.15,0.02,0.4819,1065.58,443.729,4.08,7.26,4.5,5.01,6.33,6.69,6.81,5.9,0.4
20231011,4.12,4.18,4.12,4.15,4.12,0.03,0.7282,6357.47,2639.937,4.08,7.26,4.5,5.01,6.33,6.69,6.81,5.9,0.4
20231010,4.23,4.23,4.2,4.22,4.23,-0.01,-0.2364,4593.75,1936.508,4.08,7.26,4.5,5.04,6.33,6.69,6.81,5.9,0.26
20231009,4.24,4.24,4.22,4.23,4.24,-0.01,-0.2358,5062.42,2140.734,4.08,7.26,4.5,5.04,6.33,6.69,6.81,5.9,0.23
20230928,4.21,4.24,4.21,4.24,4.22,0.02,0.4739,6790.92,2866.072,4.08,7.26,4.5,5.04,6.33,6.69,6.81,5.9,0.2
20230927,4.2,4.24,4.2,4.22,4.22,0.0,0.0,7101.64,2996.476,4.08,7.26,4.5,5.04,6.33,6.69,6.81,5.9,0.16
20230926,4.23,4.24,4.2,4.22,4.23,-0.01,-0.2364,4576.39,1931.038,4.08,7.26,4.5,5.04,6.33,6.69,6.81,5.9,0.11
20230925,4.25,4.25,4.22,4.23,4.24,-0.01,-0.2358,4628.39,1960.049,4.08,7.26,4.5,5.04,6.33,6.69,6.81,5.91,0.08
20230922,4.21,4.24,4.19,4.24,4.22,0.02,0.4739,4449.36,1877.731,4.08,7.26,4.5,5.04,6.33,6.69,6.81,5.91,0.06
20230921,4.23,4.25,4.18,4.22,4.24,-0.02,-0.4717,7200.66,3038.752,4.08,7.26,4.5,5.04,6.33,6.69,6.81,5.9,0.03
20230920,4.29,4.29,4.23,4.24,4.29,-0.05,-1.1655,3076.27,1309.163,4.11,7.26,4.5,5.04,6.33,6.69,6.81,5.91,0.0
20230919,4.26,4.29,4.21,4.29,4.28,0.01,0.2336,7079.83,3014.274,4.11,7.26,4.5,5.04,6.33,6.69,6.81,5.91,0.12
20230918,4.32,4.32,4.25,4.28,4.29,-0.01,-0.2331,3888.45,1663.281,4.14,7.26,4.5,5.04,6.33,6.69,6.81,5.91,0.07
20230915,4.31,4.34,4.28,4.29,4.31,-0.02,-0.464,7413.13,3186.125,4.14,7.26,4.5,5.04,6.33,6.69,6.81,5.91,0.05
20230914,4.34,4.34,4.29,4.31,4.32,-0.01,-0.2315,5710.1,2458.764,4.14,7.26,4.5,5.04,6.33,6.69,6.81,5.91,0.32
20230913,4.33,4.35,4.31,4.32,4.33,-0.01,-0.2309,5132.04,2220.221,4.14,7.26,4.5,5.04,6.33,6.69,6.81,5.91,0.29
