datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,6.02,5.99,6.03,5.99,588618,353207005.0,0.66,-0.66,-0.04,0.31,0.0,6.01,6.0,6.02,0.0016638935108153462,6.0,6.02,0.0016638935108153462
2023-02-16,5.99,5.95,6.02,5.93,974437,583330712.0,1.5,-0.67,-0.04,0.52,0.10084230003791864,5.99,5.95,6.02,0.005847953216374293,5.96,6.01,0.004177109440267321
2023-02-17,5.95,5.94,5.97,5.93,558220,332224190.0,0.67,-0.17,-0.01,0.3,0.10330187583592089,5.97,5.94,6.02,0.006688963210702348,5.95,6.01,0.005016722408026798
2023-02-20,5.94,6.0,6.0,5.93,717441,428150779.0,1.18,1.01,0.06,0.38,0.8438214963017421,5.97,5.94,6.01,0.005857740585774083,5.95,6.01,0.005016722408026798
2023-02-21,6.0,6.05,6.05,5.99,888310,535013200.0,1.0,0.83,0.05,0.47,1.0,5.98,5.94,6.03,0.007518796992481192,5.95,6.02,0.005847953216374293
2023-02-22,6.03,6.03,6.08,6.01,798269,482379278.0,1.16,-0.33,-0.02,0.42,0.853884273106486,6.0,5.94,6.05,0.009174311926605533,5.95,6.03,0.006677796327212026
2023-02-23,6.04,6.01,6.06,5.99,681114,409652198.0,1.16,-0.33,-0.02,0.36,0.6035380971210524,6.01,5.94,6.05,0.009174311926605533,5.96,6.04,0.006666666666666672
2023-02-24,6.02,5.99,6.03,5.98,335465,201115672.0,0.83,-0.33,-0.02,0.18,0.3922230812580308,6.01,5.95,6.05,0.008333333333333378,5.96,6.04,0.006666666666666672
2023-02-27,5.99,6.02,6.06,5.98,985979,594898028.0,1.34,0.5,0.03,0.52,0.7378622148097049,6.01,5.95,6.05,0.008333333333333378,5.96,6.04,0.006666666666666672
2023-02-28,6.05,6.06,6.08,6.02,768935,464750137.0,1.0,0.66,0.04,0.41,0.979159444174792,6.01,5.95,6.06,0.00915903413821818,5.96,6.04,0.006666666666666672
2023-03-01,6.06,6.22,6.23,6.05,2242630,1383534586.0,2.97,2.64,0.16,1.19,0.9999999999999998,6.03,5.95,6.17,0.018151815181518205,5.97,6.13,0.01322314049586778
2023-03-02,6.24,6.42,6.55,6.21,3499031,2254237035.0,5.47,3.22,0.2,1.86,0.9340221031198234,6.05,5.95,6.44,0.03954802259887008,5.99,6.36,0.0299595141700405
2023-03-03,6.42,6.52,6.56,6.37,2212120,1431900635.0,2.96,1.56,0.1,1.17,0.987502345167023,6.11,5.96,6.49,0.04257028112449802,6.0,6.44,0.03536977491961411
2023-03-06,6.55,6.52,6.64,6.5,2331798,1529930395.0,2.15,0.0,0.0,1.24,0.861319305460059,6.17,5.96,6.57,0.04868316041500395,6.0,6.52,0.041533546325878565
2023-03-07,6.49,6.49,6.68,6.48,2217547,1462491906.0,3.07,-0.46,-0.03,1.18,0.7252626098665177,6.31,5.96,6.59,0.05019920318725098,6.01,6.55,0.04299363057324841
2023-03-08,6.45,6.56,6.57,6.43,1251093,814494382.0,2.16,1.08,0.07,0.66,0.8964440593820661,6.35,5.96,6.59,0.05019920318725098,6.01,6.55,0.04299363057324841
2023-03-09,6.57,6.52,6.58,6.47,776877,506368041.0,1.68,-0.61,-0.04,0.41,0.7679709909307718,6.37,5.96,6.59,0.05019920318725098,6.01,6.55,0.04299363057324841
2023-03-10,6.48,6.49,6.54,6.44,869897,564852870.0,1.53,-0.46,-0.03,0.46,0.6800254828960476,6.39,5.97,6.59,0.04936305732484078,6.01,6.55,0.04299363057324841
2023-03-13,6.48,6.62,6.67,6.45,1394114,918971678.0,3.39,2.0,0.13,0.74,0.9834842090534085,6.42,5.97,6.6,0.05011933174224343,6.01,6.55,0.04299363057324841
2023-03-14,6.6,6.62,6.73,6.56,1432588,952768420.0,2.57,0.0,0.0,0.76,0.9464529430583125,6.45,5.97,6.63,0.052380952380952396,6.02,6.57,0.04368546465448767
2023-03-15,6.64,6.76,6.8,6.52,1800062,1206713012.0,4.23,2.11,0.14,0.95,0.9974770382580587,6.47,5.97,6.67,0.05537974683544305,6.02,6.6,0.045958795562599054
2023-03-16,6.72,6.68,6.8,6.66,1202124,808223879.0,2.07,-1.18,-0.08,0.64,0.9254642943114811,6.48,5.97,6.71,0.05835962145110412,6.02,6.62,0.047468354430379785
2023-03-17,6.7,6.77,6.85,6.69,1265820,859089484.0,2.4,1.35,0.09,0.67,0.9801470681955906,6.49,5.98,6.74,0.05974842767295603,6.03,6.65,0.04889589905362777
2023-03-20,6.8,6.72,7.02,6.68,2092352,1436543752.0,5.02,-0.74,-0.05,1.11,0.8654544365779387,6.51,5.98,6.81,0.06489444878811572,6.03,6.71,0.05337519623233914
2023-03-21,6.76,6.65,6.83,6.63,1240016,829839866.0,2.98,-1.04,-0.07,0.66,0.7620780545494675,6.51,5.98,6.8,0.0641627543035994,6.03,6.72,0.05411764705882356
