datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,88.9,87.5,89.48,87.5,8078,71117863.0,2.23,-1.57,-1.4,1.77,0.0,88.42,87.79,89.15,0.007660422817712633,88.0,88.9,0.0050329803241048274
2023-02-16,87.3,89.8,94.0,86.3,28927,260703623.0,8.8,2.63,2.3,6.35,0.6071321886561318,89.25,87.54,92.5,0.027555151307304012,88.11,91.42,0.018422980874194392
2023-02-17,91.6,88.02,91.95,87.35,20976,186998385.0,5.12,-1.98,-1.78,4.6,0.1008551897485921,89.5,87.7,92.09,0.024432855377654664,88.26,91.05,0.015562309120306633
2023-02-20,86.82,87.47,87.76,83.77,13346,115055464.0,4.53,-0.62,-0.55,2.93,0.2163557248882694,89.06,85.42,91.87,0.03640277224664333,86.58,90.84,0.023991756876267627
2023-02-21,87.74,86.24,88.31,85.8,10615,92121392.0,2.87,-1.41,-1.23,2.33,0.10197221842600111,88.71,85.56,91.73,0.03485371810848833,86.58,90.64,0.02285740037544654
2023-02-22,85.94,84.69,86.7,84.41,10366,88386387.0,2.66,-1.8,-1.55,2.27,0.01623987635775952,88.37,85.07,91.6,0.03691871121654918,85.83,90.5,0.026477472985471713
2023-02-23,84.58,85.55,86.36,84.58,6206,53075549.0,2.1,1.02,0.86,1.36,0.14257346131339993,88.1,85.01,91.53,0.03694742808871342,85.56,90.43,0.027699524249907088
2023-02-24,85.54,86.5,87.8,84.08,11764,100798438.0,4.35,1.11,0.95,2.58,0.3464575476501977,87.55,84.94,91.46,0.036976189669951844,85.49,90.22,0.02696133010297991
2023-02-27,86.2,85.48,86.88,85.02,7764,66656632.0,2.15,-1.18,-1.02,1.7,0.14275353942654934,87.2,85.01,91.39,0.03619774357163701,85.49,90.16,0.0265809725417071
2023-02-28,85.49,84.61,86.1,84.0,12799,108315718.0,2.46,-1.02,-0.87,2.81,0.032667211199103624,86.79,84.73,91.25,0.03706274371466433,85.21,90.02,0.02742709280476396
2023-03-01,84.19,84.29,84.83,83.98,8670,72946271.0,1.0,-0.38,-0.32,1.9,0.029087824478255666,86.52,84.39,91.19,0.03871390198227321,84.94,89.88,0.02827720071990618
2023-03-02,84.49,84.01,85.38,83.99,7536,63657442.0,1.65,-0.33,-0.28,1.65,0.0004675142550256403,86.31,84.32,91.12,0.03874420378647059,84.73,89.81,0.029108406531800017
2023-03-03,84.1,82.92,84.5,82.74,9080,75724978.0,2.09,-1.3,-1.09,1.99,0.0015964570536189072,86.14,83.87,91.05,0.041041251503029876,84.48,89.69,0.029938246153774984
2023-03-06,82.9,82.45,83.35,82.15,10223,84451275.0,1.45,-0.57,-0.47,2.24,0.008129914912094043,85.89,82.87,90.98,0.046663089176031874,84.22,89.55,0.03066527363914273
2023-03-07,82.18,80.85,82.69,80.8,10382,84568668.0,2.29,-1.94,-1.6,2.28,0.0,85.67,81.95,90.9,0.051765107863388574,83.28,89.39,0.03540056902100408
2023-03-08,79.67,77.8,79.67,77.14,17678,138108901.0,3.13,-3.77,-3.05,3.88,0.011714745401378176,85.4,78.38,90.72,0.07293666788641864,81.89,89.13,0.04234352313306908
2023-03-09,78.03,77.88,78.35,77.31,9190,71555473.0,1.34,0.1,0.08,2.02,0.04472730401600056,85.29,77.93,90.72,0.0758161705189316,79.18,89.02,0.05852881910500176
2023-03-10,77.89,78.27,78.43,75.88,9843,76058819.0,3.27,0.5,0.39,2.16,0.1407859145220236,85.0,77.58,90.59,0.07737273349817472,78.31,88.89,0.06327658761441603
2023-03-13,78.27,77.97,78.79,77.58,5373,41948718.0,1.55,-0.38,-0.3,1.18,0.11647636216696514,85.0,77.58,90.59,0.07737273349817472,78.19,88.89,0.06405048972981314
2023-03-14,78.09,75.29,78.27,74.67,12825,97164228.0,4.62,-3.44,-2.68,2.81,0.0034107945461319053,84.66,76.75,90.5,0.08222495104176698,77.91,88.68,0.06463437479227557
2023-03-15,75.3,74.19,76.95,73.86,10714,80421651.0,4.1,-1.46,-1.1,2.35,0.0016457053939848735,84.4,75.62,90.49,0.08951357047385539,77.51,88.59,0.06672829798960132
2023-03-16,73.88,71.11,74.18,70.8,12192,87768898.0,4.56,-4.15,-3.08,2.67,0.0005228696975807448,84.19,73.14,90.42,0.10567264132361638,76.56,88.39,0.0717377860235003
