datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-12-08,30.3,28.6,36.76,28.0,483749,1540148632.0,127.51,316.3,21.73,78.19,0.014890426425039556,31.7,29.12,35.17,0.09419197507923448,29.94,34.0,0.06344760985031382
2023-12-11,26.0,26.01,27.88,25.4,345162,909750339.0,8.67,-9.06,-2.59,55.79,0.11295234837661393,27.0,25.86,34.17,0.13844736441943883,26.16,32.26,0.10439737168588886
2023-12-12,25.56,23.87,26.35,23.54,333553,818472040.0,10.8,-8.23,-2.14,53.91,0.014711146637808755,25.58,24.07,32.86,0.15429468755084094,24.52,29.57,0.09349943543483923
2023-12-13,23.3,22.55,23.77,22.4,249202,573560031.0,5.74,-5.53,-1.32,40.28,0.009285811840883897,24.52,22.69,31.65,0.1649384204208061,22.98,26.74,0.07560384256084324
2023-12-14,22.88,21.12,23.3,21.04,250810,559949286.0,10.02,-6.34,-1.43,40.54,0.0,22.94,21.57,29.8,0.16021366002550536,21.99,25.89,0.08152475569484702
2023-12-15,20.68,20.94,21.78,20.03,225007,470301463.0,8.29,-0.85,-0.18,36.37,0.22297758992615285,22.16,20.48,26.88,0.135141339976957,20.82,24.97,0.09073505937260429
2023-12-18,20.6,20.24,21.1,20.19,154746,318047370.0,4.35,-3.34,-0.7,25.01,0.004790551921348668,21.38,20.37,26.43,0.12956456142061798,20.59,24.3,0.08254526914790392
2023-12-19,20.37,20.72,20.96,20.28,155184,319569541.0,3.36,2.37,0.48,25.08,0.43693769178317265,20.82,20.37,25.98,0.12112971377765422,20.48,23.17,0.06173146995064803
2023-12-20,20.7,20.91,21.95,20.58,204995,436918631.0,6.61,0.92,0.19,33.13,0.38945042006490793,21.04,20.37,25.19,0.1059685860789458,20.59,22.61,0.0467799011399047
2023-12-21,20.71,20.47,21.2,19.78,122942,250873558.62,6.79,-2.1,-0.44,19.87,0.19166001677805383,20.92,20.24,24.79,0.10122990157210394,20.46,22.17,0.040091926521745945
