trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,35.8,36.8,35.01,36.53,35.79,0.74,2.0676,23230.58,83664.973,27.48,54.21,35.51,35.73,36.17,36.72,37.49,36.56,75.73
20231220,35.95,36.84,35.76,35.79,35.74,0.05,0.1399,24299.0,88194.532,27.48,54.21,35.62,35.84,36.28,36.83,37.82,36.65,10.88
20231219,35.85,36.12,35.3,35.74,35.59,0.15,0.4215,9778.61,34787.31,27.48,54.21,35.51,35.73,36.28,36.94,38.15,36.65,15.94
20231218,36.2,36.49,35.49,35.59,36.2,-0.61,-1.6851,13785.0,49400.168,27.48,54.21,35.73,35.95,36.39,36.94,38.26,36.76,1.38
20231215,36.35,36.76,35.83,36.2,36.3,-0.1,-0.2755,15901.85,57476.43,27.48,54.21,35.95,36.06,36.5,37.05,38.48,36.88,26.37
20231214,36.75,37.0,36.2,36.3,36.75,-0.45,-1.2245,16067.0,58656.168,27.48,54.21,36.28,36.39,36.83,37.27,38.92,37.16,7.61
20231213,37.05,37.25,36.56,36.75,37.04,-0.29,-0.7829,17886.0,65889.101,27.48,54.21,36.28,36.5,36.83,37.38,39.03,37.25,38.52
20231212,36.73,37.49,36.65,37.04,36.67,0.37,1.009,22337.19,82728.083,27.48,54.21,36.28,36.39,36.83,37.6,39.14,37.28,61.2
20231211,36.0,36.87,36.0,36.67,36.18,0.49,1.3543,19426.48,70942.856,27.48,54.21,36.17,36.39,36.72,37.93,39.47,37.26,47.4
20231208,37.25,37.31,36.11,36.18,36.95,-0.77,-2.0839,26450.16,96530.497,27.48,54.21,36.28,36.39,36.94,38.26,39.69,37.47,3.26
20231207,37.71,38.2,36.81,36.95,37.8,-0.85,-2.2487,25598.19,95612.235,27.48,54.21,37.05,37.27,37.93,39.25,41.89,38.46,3.41
20231206,37.16,38.49,37.15,37.8,37.79,0.01,0.0265,23506.98,89202.694,27.48,54.21,37.49,37.71,38.37,39.58,42.22,38.91,15.58
20231205,38.72,39.55,37.66,37.79,39.01,-1.22,-3.1274,32741.38,125984.786,27.48,54.21,38.04,38.26,38.92,40.9,42.55,39.48,1.11
20231204,38.77,39.28,38.52,39.01,38.77,0.24,0.619,25815.95,100527.301,27.48,54.21,38.15,38.48,39.25,41.67,42.66,39.81,36.29
20231201,38.64,38.94,37.6,38.77,38.4,0.37,0.9635,25587.61,98573.409,27.48,54.21,38.15,38.37,39.36,41.89,42.77,39.91,26.48
20231130,38.26,38.78,37.97,38.4,38.8,-0.4,-1.0309,29389.81,112498.952,27.48,54.21,38.26,38.59,39.47,42.0,42.88,40.15,10.66
20231129,39.66,39.85,38.59,38.8,39.78,-0.98,-2.4635,33958.85,133029.387,27.48,54.21,38.81,39.03,39.58,42.22,42.99,40.45,2.88
20231128,39.16,39.8,38.84,39.78,39.46,0.32,0.8109,30552.71,120873.439,27.48,54.21,38.92,39.14,39.8,42.33,43.21,40.7,47.45
