datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,7.66,7.59,7.84,7.53,414040,316736086.18,4.03,-1.3,-0.1,2.59,0.108504,7.67,7.57,7.79,0.01432291666666665,7.61,7.75,0.009114583333333313
2023-02-16,7.61,7.37,7.65,7.33,295832,221950631.23,4.22,-2.9,-0.22,1.85,0.016464,7.61,7.41,7.77,0.02371541501976287,7.47,7.72,0.016458196181698487
2023-02-17,7.36,7.38,7.5,7.34,180570,133922488.95,2.17,0.14,0.01,1.13,0.066606,7.56,7.38,7.76,0.025099075297225885,7.41,7.7,0.019192587690271348
2023-02-20,7.45,7.94,8.08,7.38,592254,465183488.86,9.49,7.59,0.56,3.7,0.970792,7.63,7.39,7.9,0.03335513407455858,7.44,7.79,0.022980958634274434
2023-02-21,7.94,7.88,7.99,7.77,257500,202508072.75,2.77,-0.76,-0.06,1.61,0.868428,7.67,7.4,7.94,0.03520208604954368,7.46,7.87,0.02674494455316374
2023-02-22,7.82,7.85,7.95,7.75,175010,137223436.09,2.54,-0.38,-0.03,1.09,0.795004,7.69,7.4,7.93,0.034572733202870146,7.47,7.88,0.026710097719869718
2023-02-23,7.86,7.79,7.9,7.7,149350,116463619.34,2.55,-0.76,-0.06,0.93,0.651043,7.71,7.4,7.93,0.034572733202870146,7.47,7.88,0.026710097719869718
2023-02-24,7.77,7.8,7.82,7.67,179620,139016122.82,1.93,0.13,0.01,1.12,0.699856,7.73,7.4,7.93,0.034572733202870146,7.49,7.87,0.02473958333333333
2023-02-27,7.81,7.67,7.82,7.64,180243,138694599.12,2.31,-1.67,-0.13,1.13,0.371134,7.73,7.41,7.92,0.03326810176125243,7.5,7.86,0.02343750000000002
2023-02-28,7.89,7.99,8.17,7.89,351269,280840048.37,3.65,4.17,0.32,2.2,0.913139,7.75,7.41,8.03,0.04015544041450772,7.52,7.94,0.02716688227684346
2023-03-01,7.95,7.99,8.1,7.9,283924,227461667.77,2.5,0.0,0.0,1.78,0.873421,7.78,7.42,8.05,0.04072398190045254,7.54,7.98,0.028350515463917553
2023-03-02,8.03,7.96,8.2,7.93,279405,225297682.42,3.38,-0.38,-0.03,1.75,0.743688,7.8,7.43,8.08,0.04190844616376534,7.56,8.02,0.02952503209242613
2023-03-03,8.0,8.02,8.06,7.88,192492,153491383.13,2.26,0.75,0.06,1.2,0.870981,7.82,7.43,8.07,0.041290322580645196,7.58,8.02,0.028205128205128174
2023-03-06,8.03,7.98,8.13,7.93,179274,143757173.41,2.49,-0.5,-0.04,1.12,0.739437,7.84,7.43,8.08,0.04190844616376534,7.59,8.02,0.027546444586803314
2023-03-07,8.0,8.09,8.29,7.97,435935,356109949.45,4.01,1.38,0.11,2.73,0.901136,7.89,7.44,8.14,0.04492939666238768,7.61,8.07,0.02933673469387755
2023-03-08,8.03,8.01,8.03,7.8,244333,193519741.73,2.84,-0.99,-0.08,1.53,0.749601,7.91,7.45,8.13,0.04364569961489092,7.63,8.06,0.027405991077119222
2023-03-09,8.01,7.86,8.09,7.82,147323,116644804.68,3.37,-1.87,-0.15,0.92,0.434193,7.91,7.45,8.13,0.04364569961489092,7.63,8.06,0.027405991077119222
2023-03-10,7.88,7.68,7.89,7.64,130703,100764248.15,3.18,-2.29,-0.18,0.82,0.190679,7.9,7.45,8.13,0.04364569961489092,7.64,8.05,0.026131293817718355
2023-03-13,7.97,8.08,8.24,7.71,454927,363862707.19,6.9,5.21,0.4,2.84,0.890757,7.92,7.46,8.14,0.04358974358974362,7.66,8.06,0.025445292620865163
2023-03-14,7.96,7.8,7.98,7.62,296092,231180503.75,4.46,-3.47,-0.28,1.85,0.346337,7.9,7.47,8.13,0.04230769230769237,7.67,8.06,0.0247933884297521
2023-03-15,7.77,8.17,8.17,7.77,426394,343600289.19,5.13,4.74,0.37,2.67,0.980277,7.92,7.48,8.13,0.0416399743754004,7.69,8.06,0.023492063492063498
2023-03-16,8.12,7.88,8.17,7.87,250032,199722905.6,3.67,-3.55,-0.29,1.56,0.424758,7.93,7.49,8.13,0.04097311139564664,7.69,8.06,0.023492063492063498
2023-03-17,7.94,8.16,8.2,7.93,313085,254636204.8,3.43,3.55,0.28,1.96,0.97644,7.94,7.5,8.13,0.04030710172744727,7.7,8.07,0.023462270133164244
2023-03-20,8.19,8.26,8.28,8.06,280927,229900927.4,2.7,1.23,0.1,1.76,0.998812,7.95,7.51,8.17,0.04209183673469389,7.71,8.09,0.024050632911392398
2023-03-21,8.32,8.58,8.63,8.07,442868,371169454.05,6.78,3.87,0.32,2.77,0.998814,7.97,7.52,8.32,0.0505050505050505,7.72,8.14,0.026481715006305223
2023-03-22,8.55,8.41,8.56,8.34,183221,154598583.62,2.56,-1.98,-0.17,1.15,0.948748,7.97,7.53,8.42,0.05579937304075233,7.73,8.17,0.027672955974842737
2023-03-23,8.42,8.61,8.66,8.21,206753,173568166.66,5.35,2.38,0.2,1.29,0.999069,7.98,7.53,8.45,0.05757196495619518,7.73,8.2,0.02950408035153791
2023-03-24,8.54,8.37,8.58,8.27,230210,192137095.56,3.6,-2.79,-0.24,1.44,0.878251,7.99,7.54,8.47,0.05808869456589635,7.74,8.28,0.033707865168539276
2023-03-27,8.57,7.9,8.66,7.54,510112,404716212.76,13.38,-5.62,-0.47,3.19,0.329176,8.0,7.56,8.47,0.05676855895196507,7.74,8.31,0.0355140186915888
2023-03-28,8.5,8.69,8.69,8.35,371511,320957304.99,4.3,10.0,0.79,2.32,1.0,8.01,7.57,8.52,0.05904288377874452,7.75,8.4,0.04024767801857588
2023-03-29,9.56,8.39,9.56,7.98,1198310,1038111506.56,18.18,-3.45,-0.3,7.49,0.722486,8.06,7.6,8.98,0.08306812752552858,7.78,8.56,0.04763978472536042
2023-03-30,8.02,7.73,8.05,7.7,597793,469711522.54,4.17,-7.87,-0.66,3.74,0.097639,8.03,7.61,8.96,0.08126229866627799,7.78,8.53,0.04589157241402019
2023-03-31,7.8,7.44,7.8,7.41,498689,378777955.98,5.05,-3.75,-0.29,3.12,0.015806,8.02,7.55,8.93,0.08352059925093638,7.73,8.51,0.04790310320896259
2023-04-03,7.49,7.53,7.7,7.47,382997,290547772.82,3.09,1.21,0.09,2.39,0.049921,8.0,7.54,8.92,0.08367252053476024,7.67,8.51,0.0517787544572518
2023-04-04,7.56,7.36,7.59,7.35,357830,265205333.87,3.19,-2.26,-0.17,2.24,0.001847,7.99,7.48,8.9,0.08679566861548928,7.61,8.5,0.05480599004436297
2023-04-06,7.35,7.4,7.46,7.26,237722,175270341.52,2.72,0.54,0.04,1.49,0.035813,7.97,7.43,8.9,0.089822328556512,7.58,8.49,0.0566412608837206
2023-04-07,7.4,7.62,7.68,7.39,278438,210245427.06,3.92,2.97,0.22,1.74,0.203902,7.97,7.43,8.88,0.08896094277202626,7.55,8.48,0.0577676568098859
2023-04-10,7.57,7.42,7.61,7.4,239968,179647631.94,2.76,-2.62,-0.2,1.5,0.04259,7.95,7.43,8.88,0.08896094277202626,7.54,8.48,0.05878705092643036
2023-04-11,7.47,7.38,7.47,7.33,151946,112083994.56,1.89,-0.54,-0.04,0.95,0.022153,7.94,7.41,8.87,0.08912964611985098,7.52,8.46,0.05890057851031491
2023-04-12,7.37,7.35,7.44,7.3,181182,133245671.52,1.9,-0.41,-0.03,1.13,0.013362,7.94,7.4,8.87,0.09016332560308332,7.51,8.46,0.059924023398103946
2023-04-13,7.36,7.43,7.55,7.33,208549,155324062.72,2.99,1.09,0.08,1.3,0.096988,7.92,7.38,8.85,0.0903347968810723,7.49,8.46,0.060949448552608296
2023-04-14,7.48,7.39,7.48,7.32,158764,117058200.52,2.15,-0.54,-0.04,0.99,0.054807,7.92,7.38,8.85,0.0903347968810723,7.48,8.45,0.06106760845927564
2023-04-17,7.06,7.3,7.35,6.91,327290,234944448.47,5.95,-1.22,-0.09,2.05,0.035502,7.91,7.35,8.83,0.09120387455787168,7.44,8.44,0.06270652164727167
2023-04-18,7.29,7.31,7.34,7.18,132903,96558889.92,2.19,0.14,0.01,0.83,0.050479,7.89,7.3,8.83,0.09481295347134398,7.43,8.44,0.06389783115405283
2023-04-19,7.29,7.21,7.34,7.17,118491,85687282.09,2.33,-1.37,-0.1,0.74,0.02755,7.89,7.28,8.83,0.09602129086267144,7.43,8.44,0.06389783115405283
2023-04-20,7.19,7.06,7.21,7.04,150501,106720963.29,2.36,-2.08,-0.15,0.94,0.007718,7.87,7.23,8.81,0.09866425705835356,7.41,8.44,0.06509181460902567
2023-04-21,7.06,6.95,7.13,6.93,184703,129061013.95,2.83,-1.56,-0.11,1.15,0.001209,7.87,7.16,8.81,0.10355781715500692,7.39,8.42,0.06523824480683194
2023-04-24,6.92,6.87,7.02,6.8,145474,100170704.2,3.17,-1.15,-0.08,0.91,0.002804,7.86,7.1,8.8,0.10720075655228314,7.39,8.41,0.06446297837645026
2023-04-25,6.85,6.8,6.92,6.7,144555,98262573.93,3.2,-1.02,-0.07,0.9,0.006451,7.85,7.05,8.79,0.11028807281911339,7.37,8.41,0.06568448988618773
2023-04-26,6.78,6.99,7.01,6.72,113925,78902639.0,4.26,2.79,0.19,0.71,0.0484,7.83,7.01,8.79,0.11298585446667518,7.35,8.41,0.0669823452763182
