datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,30.75,31.0,31.4,30.5,79942,248127373.44,2.91,0.19,0.06,6.14,0.644411,30.93,30.64,31.25,0.009856196477621577,30.74,31.14,0.00646412411118297
2023-02-16,30.88,30.12,31.5,29.88,89658,275851895.92,5.23,-2.84,-0.88,6.88,0.028203,30.83,30.21,31.24,0.016809861785580908,30.45,31.1,0.0105998743718593
2023-02-17,30.09,29.1,30.55,28.98,78056,229200753.31,5.21,-3.39,-1.02,5.99,0.004896,30.59,29.39,31.2,0.029871580122836406,29.67,31.03,0.022290331568682032
2023-02-20,29.1,30.2,30.85,29.08,71370,212727023.14,6.08,3.78,1.1,5.48,0.446933,30.33,29.37,31.16,0.029617211511595395,29.62,30.98,0.02232765838682669
2023-02-21,30.22,29.7,31.24,29.5,79666,240656843.5,5.76,-1.66,-0.5,6.11,0.156353,30.3,29.42,31.13,0.02821229050279327,29.69,30.92,0.02036830357142859
2023-02-22,29.3,29.89,30.11,29.18,51159,151637433.84,3.13,0.64,0.19,3.93,0.338755,30.18,29.39,31.11,0.02851551579535924,29.59,30.89,0.021532438478747258
2023-02-23,29.87,29.46,30.08,29.18,46531,136870841.68,3.01,-1.44,-0.43,3.57,0.092203,30.06,29.37,31.09,0.02853146853146853,29.56,30.86,0.021556550951847702
2023-02-24,29.47,29.52,29.72,29.22,37147,109547189.08,1.7,0.2,0.06,2.85,0.163998,29.98,29.35,31.08,0.028547439126784216,29.5,30.82,0.021867115222876328
2023-02-27,29.35,28.58,29.4,28.52,54519,157325437.19,2.98,-3.18,-0.94,4.18,0.001388,29.86,28.94,31.06,0.03533333333333329,29.34,30.78,0.023952095808383252
2023-02-28,29.44,29.79,30.81,29.34,101025,303253371.72,5.14,4.23,1.21,7.75,0.424177,29.9,28.98,31.02,0.03399999999999999,29.4,30.7,0.021630615640599017
