trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,45.02,45.21,43.63,44.85,45.19,-0.34,-0.7524,5268.22,23377.315,30.13,128.14,43.09,44.71,45.52,48.76,50.38,46.37,28.98
20231220,45.0,46.0,44.75,45.19,45.03,0.16,0.3553,6497.81,29597.266,30.13,128.14,43.09,44.71,45.52,48.76,50.38,46.44,26.77
20231219,44.2,45.26,44.04,45.03,44.2,0.83,1.8778,4015.5,17944.33,30.13,128.14,43.09,44.71,46.33,48.76,50.38,46.48,27.66
20231218,45.18,45.22,44.14,44.2,44.72,-0.52,-1.1628,4157.13,18562.9,30.13,128.14,43.09,44.71,46.33,48.76,50.38,46.56,11.36
20231215,45.18,45.43,44.72,44.72,45.1,-0.38,-0.8426,3152.5,14170.053,30.13,128.14,43.09,44.71,46.33,48.76,50.38,46.64,22.45
20231214,45.66,45.85,45.02,45.1,45.5,-0.4,-0.8791,2705.0,12266.44,30.13,128.14,43.09,44.71,46.33,48.76,50.38,46.74,18.67
20231213,45.7,45.98,45.21,45.5,45.62,-0.12,-0.263,4093.5,18669.452,30.13,128.14,43.09,44.71,46.33,48.76,51.19,46.78,18.01
20231212,46.36,46.47,45.44,45.62,46.08,-0.46,-0.9983,4367.95,20056.007,30.13,128.14,43.09,44.71,46.33,48.76,51.19,46.82,36.8
20231211,45.89,46.51,45.02,46.08,45.65,0.43,0.9419,6154.0,28241.926,30.13,128.14,43.09,44.71,46.33,48.76,51.19,46.85,35.76
20231208,45.7,46.6,45.65,45.65,45.68,-0.03,-0.0657,3741.5,17224.314,30.13,128.14,43.09,44.71,46.33,48.76,51.19,46.91,34.17
20231207,46.01,46.21,45.52,45.68,46.0,-0.32,-0.6957,3509.5,16088.256,30.13,128.14,42.28,44.71,47.14,48.76,51.19,46.97,33.36
20231206,46.02,46.7,45.91,46.0,45.91,0.09,0.196,4227.0,19538.058,30.13,128.14,42.28,44.71,47.14,48.76,51.19,47.01,31.98
20231205,47.43,47.6,45.91,45.91,47.5,-1.59,-3.3474,4989.61,23138.974,30.13,128.14,42.28,44.71,47.14,48.76,51.19,47.04,31.35
20231204,47.65,47.69,46.76,47.5,47.43,0.07,0.1476,4971.5,23516.063,30.13,128.14,42.28,43.9,47.14,48.76,51.19,47.05,56.66
20231201,47.5,47.59,46.56,47.43,47.3,0.13,0.2748,4060.0,19150.881,30.13,128.14,42.28,43.9,47.14,48.76,51.19,47.05,56.2
20231130,48.44,48.44,46.76,47.3,48.44,-1.14,-2.3534,5036.13,23815.176,30.13,128.14,42.28,43.9,47.14,48.76,51.19,47.03,55.8
20231129,48.57,49.11,48.18,48.44,48.41,0.03,0.062,5155.0,24993.411,30.13,128.14,42.28,43.9,47.14,48.76,51.19,47.04,72.8
20231128,47.32,48.84,47.18,48.41,47.32,1.09,2.3035,7186.5,34629.622,30.13,128.14,42.28,43.9,47.14,48.76,51.19,47.01,73.27
20231127,46.51,47.63,46.51,47.32,46.78,0.54,1.1543,4806.91,22685.256,30.13,128.14,42.28,43.9,47.14,48.76,51.19,46.98,57.7
20231124,47.73,47.88,46.58,46.78,48.02,-1.24,-2.5823,5300.5,24863.751,30.13,128.14,42.28,43.9,47.14,48.76,51.19,46.97,45.58
