trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,21.9,22.13,16.01,17.73,22.45,-4.72,-21.0245,72247.46,142341.979,6.76,25.81,17.26,18.37,20.62,22.66,23.41,20.73,8.5
20231220,21.66,23.55,21.0,22.45,22.88,-0.43,-1.8794,70638.84,156585.278,6.76,25.81,20.98,21.61,22.36,23.29,23.95,22.36,54.0
20231219,22.0,24.88,21.61,22.88,22.45,0.43,1.9154,100280.34,235659.399,6.76,25.81,19.96,21.61,23.2,23.98,24.37,22.85,38.19
20231218,19.9,22.45,19.2,22.45,19.97,2.48,12.4186,77496.78,158707.579,6.76,25.81,19.45,19.78,20.5,21.37,21.88,20.55,98.92
20231215,19.8,21.4,19.05,19.97,20.7,-0.73,-3.5266,69100.4,137367.416,6.76,25.81,19.3,19.57,20.08,20.8,21.4,20.2,42.45
20231214,21.0,25.79,19.88,20.7,21.07,-0.37,-1.7561,132821.12,297813.213,6.76,25.81,19.9,21.1,22.54,24.01,24.79,22.43,9.64
20231213,16.1,21.07,15.28,21.07,16.21,4.86,29.9815,97212.95,181967.8,6.76,21.07,13.87,15.19,18.07,19.48,20.14,17.66,100.21
20231212,13.45,16.21,12.81,16.21,13.41,2.8,20.8799,79679.14,113379.737,6.76,18.22,13.27,13.66,14.35,15.16,15.61,14.38,99.45
20231211,14.6,14.94,13.21,13.41,14.21,-0.8,-5.6298,51591.04,71909.341,6.76,18.22,13.48,13.75,14.26,14.95,15.43,14.33,3.27
20231208,14.27,15.95,13.66,14.21,15.02,-0.81,-5.3928,71344.04,104630.952,6.76,18.22,13.93,14.23,14.74,15.31,15.64,14.74,14.87
20231207,13.9,16.42,13.21,15.02,14.97,0.05,0.334,93318.21,139296.96,6.76,18.22,13.69,14.17,15.01,15.97,16.81,15.05,51.12
20231206,15.56,18.2,14.3,14.97,14.3,0.67,4.6853,125681.27,207068.101,6.76,18.22,14.71,15.31,16.33,17.2,17.62,16.2,8.05
