trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,11.68,12.28,10.23,10.28,11.68,-1.4,-11.9863,54034.81,61302.703,4.15,12.57,9.15,10.61,11.31,11.65,11.81,11.03,9.23
20231220,11.44,11.85,11.17,11.68,11.4,0.28,2.4561,36926.07,42804.796,4.15,12.57,8.85,10.43,11.35,11.61,11.71,10.97,92.09
20231219,11.85,11.93,11.0,11.5,11.77,-0.27,-2.294,32003.76,36793.421,4.15,12.57,8.75,10.11,11.03,11.47,11.61,10.74,78.67
20231218,11.3,11.84,11.25,11.77,11.25,0.52,4.6222,39355.64,45698.411,4.15,12.57,8.71,9.97,10.95,11.45,11.59,10.67,97.66
20231215,11.14,11.78,10.8,11.25,11.14,0.11,0.9874,31535.32,35213.515,4.15,12.57,8.69,9.77,10.85,11.27,11.49,10.54,76.02
20231214,11.1,11.75,10.83,11.14,11.12,0.02,0.1799,50725.23,57417.676,4.15,12.57,8.65,9.63,10.77,11.23,11.47,10.48,72.3
20231213,10.89,11.28,10.54,11.12,10.8,0.32,2.963,42001.4,46373.145,4.15,12.57,8.57,9.45,10.59,11.03,11.39,10.32,83.89
20231212,10.3,10.91,10.07,10.8,10.3,0.5,4.8544,22267.61,23578.145,4.15,12.57,8.25,9.33,10.47,11.05,11.47,10.21,65.48
20231211,11.3,11.31,10.03,10.3,11.18,-0.88,-7.8712,29150.31,31032.369,4.15,12.57,8.23,9.29,10.49,11.07,11.51,10.21,37.01
20231208,10.95,11.4,10.67,11.18,10.82,0.36,3.3272,35618.08,39365.503,4.15,12.57,8.21,9.23,10.45,11.11,11.55,10.18,83.28
20231207,10.11,10.95,9.9,10.82,10.33,0.49,4.7435,35785.3,37861.204,4.15,12.57,7.93,9.15,10.27,11.11,11.61,10.09,71.41
20231206,10.7,11.51,10.19,10.33,10.39,-0.06,-0.5775,48451.26,52781.132,4.15,12.57,7.35,9.05,10.17,11.21,11.67,10.03,51.91
20231205,8.95,10.58,8.91,10.39,8.96,1.43,15.9598,51610.95,51442.433,4.15,12.57,6.93,8.87,9.79,11.31,11.73,9.85,65.64
20231204,9.15,9.28,8.45,8.96,9.23,-0.27,-2.9252,20380.04,18199.111,4.15,12.57,6.35,8.71,9.83,11.43,11.81,9.88,19.19
20231201,9.49,9.8,9.11,9.23,9.3,-0.07,-0.7527,26772.52,25109.203,4.15,12.57,5.99,8.89,10.15,11.47,11.83,9.98,18.55
20231130,9.62,9.96,9.04,9.3,9.62,-0.32,-3.3264,30922.88,29428.627,4.15,12.57,5.87,8.65,10.39,11.51,11.85,10.06,21.8
20231129,11.25,11.48,9.6,9.62,11.1,-1.48,-13.3333,49860.31,51701.545,4.15,12.57,5.77,8.41,10.67,11.57,11.89,10.13,25.78
20231128,11.02,12.37,10.92,11.1,12.56,-1.46,-11.6242,65085.73,74927.993,4.15,12.57,5.55,8.03,10.95,11.65,11.95,10.06,51.43
20231127,11.88,12.56,10.0,12.56,10.38,2.18,21.0019,121886.07,137511.236,4.15,12.57,5.33,6.97,10.03,11.45,11.85,9.55,100.48
20231124,8.1,10.38,8.09,10.38,7.99,2.39,29.9124,108209.11,103030.96,4.15,12.57,4.69,5.61,8.41,9.47,9.83,7.84,99.89
20231123,8.0,9.3,7.76,7.99,7.79,0.2,2.5674,77047.85,64096.224,4.15,12.57,4.51,5.17,6.87,8.39,8.75,6.74,70.34
20231122,6.71,7.79,6.51,7.79,6.77,1.02,15.0665,63639.62,45967.896,4.15,12.57,4.41,4.77,5.87,7.13,7.37,5.98,100.06
20231121,6.21,7.58,6.21,6.77,6.16,0.61,9.9026,48980.71,33193.195,4.15,12.57,4.37,4.63,5.59,6.59,6.99,5.59,87.96
20231120,5.97,6.26,5.91,6.16,5.9,0.26,4.4068,8341.35,5094.078,4.15,12.57,4.31,4.57,5.41,5.87,5.97,5.29,99.36
20231117,5.89,5.94,5.87,5.9,5.89,0.01,0.1698,1888.83,1116.099,4.15,12.57,4.31,4.55,5.39,5.85,5.93,5.26,83.31
20231116,5.99,5.99,5.88,5.89,6.02,-0.13,-2.1595,3113.71,1839.534,4.15,12.57,4.31,4.55,5.39,5.85,5.93,5.26,83.75
20231115,5.98,6.08,5.96,6.02,5.98,0.04,0.6689,3850.2,2323.621,4.15,12.57,4.31,4.55,5.39,5.85,5.93,5.25,97.4
20231114,5.88,6.01,5.84,5.98,5.88,0.1,1.7007,3385.01,2003.877,4.15,12.57,4.31,4.55,5.37,5.83,5.91,5.24,96.26
20231113,5.93,5.93,5.86,5.88,5.93,-0.05,-0.8432,3244.81,1908.216,4.15,12.57,4.31,4.53,5.37,5.83,5.91,5.23,84.94
20231110,5.97,5.98,5.88,5.93,5.94,-0.01,-0.1684,4122.22,2443.93,4.15,12.57,4.29,4.53,5.35,5.81,5.91,5.22,92.43
20231109,5.85,5.98,5.81,5.94,5.85,0.09,1.5385,9284.23,5497.928,4.15,12.57,4.29,4.53,5.35,5.79,5.91,5.21,92.99
20231108,5.7,5.99,5.68,5.85,5.7,0.15,2.6316,7623.12,4462.946,4.15,12.57,4.29,4.51,5.31,5.69,5.91,5.18,88.9
20231107,5.68,5.73,5.68,5.7,5.72,-0.02,-0.3497,760.83,433.235,4.15,12.57,4.29,4.51,5.29,5.65,5.91,5.16,84.19
20231106,5.68,5.73,5.68,5.72,5.68,0.04,0.7042,1277.51,730.424,4.15,12.57,4.29,4.51,5.29,5.65,5.91,5.16,86.24
20231103,5.65,5.7,5.63,5.68,5.63,0.05,0.8881,2654.71,1509.136,4.15,12.57,4.29,4.51,5.29,5.65,5.91,5.16,81.74
20231102,5.64,5.68,5.63,5.63,5.65,-0.02,-0.354,359.71,202.941,4.15,12.57,4.29,4.51,5.27,5.65,5.91,5.15,76.23
20231101,5.66,5.67,5.63,5.65,5.62,0.03,0.5338,994.24,561.318,4.15,12.57,4.29,4.51,5.27,5.65,5.91,5.16,79.01
20231031,5.7,5.71,5.62,5.62,5.69,-0.07,-1.2302,2880.7,1630.874,4.15,12.57,4.29,4.51,5.27,5.65,5.91,5.15,74.45
20231030,5.63,5.73,5.61,5.69,5.63,0.06,1.0657,3017.8,1715.276,4.15,12.57,4.29,4.51,5.25,5.65,5.91,5.14,84.66
20231027,5.61,5.71,5.56,5.63,5.59,0.04,0.7156,6883.96,3897.504,4.15,12.57,4.29,4.51,5.23,5.65,5.91,5.14,78.31
20231026,5.55,5.6,5.54,5.59,5.55,0.04,0.7207,585.73,327.059,4.15,12.57,4.29,4.49,5.21,5.65,5.91,5.13,76.36
