datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,20.5,20.78,20.86,20.37,22384,46311100.0,2.4,1.86,0.38,0.84,0.950829,20.62,20.45,20.78,0.008003880669415517,20.51,20.73,0.005334626576139642
2023-02-16,20.69,19.84,20.8,19.71,30219,61400822.0,5.25,-4.52,-0.94,1.13,0.0175,20.47,19.94,20.75,0.01990661096092403,20.1,20.67,0.013980868285504053
2023-02-17,19.85,19.26,20.05,19.18,36343,70775418.0,4.39,-2.92,-0.58,1.36,0.008343,20.1,19.38,20.71,0.03318179687866153,19.54,20.61,0.02667665091028225
2023-02-20,19.23,19.43,19.53,19.06,19745,38101892.0,2.44,0.88,0.17,0.74,0.224957,19.86,19.23,20.7,0.03690830739443486,19.35,20.58,0.030857765198625868
2023-02-21,19.43,19.25,19.78,19.1,15493,30073673.0,3.5,-0.93,-0.18,0.58,0.065271,19.71,19.23,20.69,0.036616857876827495,19.33,20.56,0.030895151682405933
2023-02-22,19.1,19.35,19.47,19.1,14554,28087311.0,1.92,0.52,0.1,0.55,0.252262,19.63,19.2,20.68,0.036953024561309056,19.29,20.53,0.03124536543932266
2023-02-23,19.38,19.34,19.53,19.21,11481,22207476.0,1.65,-0.05,-0.01,0.43,0.245515,19.57,19.2,20.68,0.036953024561309056,19.29,20.51,0.030657259261257876
2023-02-24,19.34,19.13,19.58,19.05,15955,30697525.0,2.74,-1.09,-0.21,0.6,0.011576,19.5,19.2,20.67,0.03687440544840767,19.27,20.48,0.03055852886852403
2023-02-27,19.11,18.93,19.23,18.8,15569,29524916.0,2.25,-1.05,-0.2,0.58,0.016137,19.45,19.04,20.65,0.0407578642622086,19.21,20.45,0.03102546138824304
2023-02-28,19.08,19.1,19.35,18.85,14127,26930199.0,2.64,0.9,0.17,0.53,0.105424,19.42,19.01,20.65,0.041483482080909205,19.16,20.4,0.03145080849273613
2023-03-01,19.0,19.27,19.36,18.99,16676,32044525.0,1.94,0.89,0.17,0.63,0.320503,19.38,19.01,20.64,0.041149226039734026,19.13,20.35,0.03081651525866283
2023-03-02,19.22,18.85,19.5,18.8,19279,36890527.0,3.63,-2.18,-0.42,0.72,0.002636,19.35,18.99,20.62,0.04117794537163147,19.1,20.28,0.029839097226719156
2023-03-03,19.02,19.1,19.37,18.82,18013,34401618.0,2.92,1.33,0.25,0.68,0.169861,19.33,18.97,20.62,0.04190512354552604,19.08,20.22,0.029198501309817024
2023-03-06,19.13,19.73,19.8,18.83,35331,68804210.0,5.08,3.3,0.63,1.32,0.791075,19.33,18.98,20.6,0.0408717682610421,19.09,20.1,0.025753086842600942
2023-03-07,19.73,18.88,19.82,18.8,28962,55988757.0,5.17,-4.31,-0.85,1.09,0.007901,19.33,18.97,20.58,0.04090034380589383,19.09,19.98,0.02264996323504139
2023-03-08,18.88,20.11,20.27,18.78,44225,86975248.0,7.89,6.51,1.23,1.66,0.880501,19.35,18.98,20.55,0.03990682069775802,19.09,19.92,0.021470007363111478
2023-03-09,20.0,20.34,20.64,19.87,53785,109115984.0,3.83,1.14,0.23,2.02,0.885414,19.41,18.99,20.54,0.03920050528717834,19.12,20.25,0.02872751826161682
2023-03-10,20.28,20.19,20.93,20.05,45141,92326765.0,4.33,-0.74,-0.15,1.69,0.739407,19.47,19.0,20.61,0.04080152632952307,19.13,20.38,0.031775072239237936
2023-03-13,20.09,19.92,20.28,19.58,34586,68664113.0,3.47,-1.34,-0.27,1.3,0.638791,19.54,19.01,20.6,0.0400729276450674,19.14,20.37,0.03104461080845095
2023-03-14,19.72,20.83,21.5,19.6,64102,131305574.0,9.54,4.57,0.91,2.4,0.970978,19.73,19.02,20.73,0.0431684799859526,19.16,20.48,0.033156579508746266
2023-03-15,21.16,21.41,22.07,20.7,84973,182639802.0,6.58,2.78,0.58,3.18,0.937382,19.97,19.04,21.5,0.06045601505813174,19.2,20.97,0.04397910658249585
2023-03-16,21.25,21.08,21.86,21.0,52559,112290142.0,4.02,-1.54,-0.33,1.97,0.79706,20.1,19.04,21.56,0.06198867524122126,19.22,21.28,0.0507075725761144
2023-03-17,21.35,21.4,21.8,21.0,47593,101781846.0,3.8,1.52,0.32,1.78,0.871984,20.19,19.04,21.58,0.062498451373115806,19.24,21.36,0.0522009896768179
2023-03-20,21.5,21.5,21.77,21.27,43620,93990352.0,2.34,0.47,0.1,1.63,0.892383,20.28,19.07,21.63,0.06293930028596781,19.24,21.43,0.0537445980664419
2023-03-21,21.5,21.48,21.74,21.2,42052,90127494.0,2.51,-0.09,-0.02,1.58,0.858766,20.35,19.07,21.63,0.06293930028596781,19.27,21.47,0.05419920266218577
2023-03-22,21.51,24.35,25.78,21.21,172360,410925267.0,21.28,13.36,2.87,6.46,0.964174,20.89,19.11,24.09,0.11528111813362663,19.34,22.77,0.08142855321698556
2023-03-23,23.66,23.4,23.99,22.9,157873,368818799.0,4.48,-3.9,-0.95,5.92,0.818681,21.36,19.11,23.95,0.11238512089583873,19.39,23.48,0.0953433613466428
2023-03-24,23.48,23.46,24.1,23.22,88549,209047426.0,3.76,0.26,0.06,3.32,0.777253,21.46,19.16,23.95,0.11117270071810713,19.44,23.62,0.09710947339543351
2023-03-27,23.66,23.88,24.18,23.23,92838,220074477.0,4.05,1.79,0.42,3.48,0.925678,21.55,19.16,23.99,0.11214040414095164,19.53,23.71,0.09668748370435667
2023-03-28,23.37,22.11,23.38,22.01,93479,211230602.0,5.74,-7.41,-1.77,3.5,0.517575,21.74,19.16,23.95,0.11117270071810713,19.63,23.67,0.09332696684257194
2023-03-29,22.11,22.74,23.2,22.0,67948,154496586.0,5.43,2.85,0.63,2.55,0.596433,22.26,19.2,23.95,0.10996292056539911,19.72,23.67,0.09095915500801305
2023-03-30,22.95,23.0,23.73,22.75,54993,127466739.0,4.31,1.14,0.26,2.06,0.617801,22.4,19.2,23.95,0.10996292056539911,19.77,23.62,0.0887934608411556
2023-03-31,22.83,23.25,23.39,22.6,33219,76755954.0,3.43,1.09,0.25,1.25,0.699561,22.49,19.2,23.9,0.10899284384128151,19.81,23.62,0.08761573930995267
2023-04-03,23.63,23.95,24.13,23.38,69614,165502199.0,3.23,3.01,0.7,2.61,0.955994,22.63,19.2,23.95,0.10996292056539911,19.91,23.71,0.08723828514456634
2023-04-04,23.86,24.05,25.0,23.73,83422,202893685.0,5.3,0.42,0.1,3.13,0.920743,22.82,19.25,24.28,0.11548946563378884,20.0,23.81,0.08686406922162443
2023-04-06,23.71,25.09,26.33,23.65,97329,244656685.0,11.14,4.32,1.04,3.65,0.9707,22.99,19.24,24.81,0.12654582467346442,20.1,24.0,0.08848028808031182
2023-04-07,25.27,25.25,25.66,24.71,55035,138204637.0,3.79,0.64,0.16,2.06,0.961967,23.04,19.24,25.16,0.133523487345991,20.15,24.25,0.09243933739337844
2023-04-10,25.8,25.24,26.91,25.01,83741,217050770.0,7.52,-0.04,-0.01,3.14,0.907874,23.2,19.27,25.66,0.14209910681073615,20.25,24.67,0.09837630471512505
2023-04-11,25.4,25.05,25.85,24.6,51938,130698417.0,4.95,-0.75,-0.19,1.95,0.857776,23.25,19.27,25.66,0.14209910681073615,20.31,24.95,0.10248755333490533
2023-04-12,24.9,25.24,25.5,24.6,55278,138417963.0,3.59,0.76,0.19,2.07,0.892147,23.36,19.27,25.6,0.14105590006371654,20.36,25.05,0.10331956093841428
2023-04-13,25.14,24.21,25.23,24.2,43090,105999865.0,4.08,-4.08,-1.03,1.62,0.715931,23.42,19.33,25.6,0.13967006224986891,20.36,25.05,0.10331956093841428
2023-04-14,24.42,25.73,25.99,24.21,71472,180410121.0,7.35,6.28,1.52,2.68,0.961567,23.47,19.33,25.6,0.13967006224986891,20.47,25.11,0.10175144112905002
2023-04-17,25.65,25.38,26.69,25.2,68847,177883580.0,5.79,-1.36,-0.35,2.58,0.869936,23.58,19.33,25.87,0.14486297708563484,20.53,25.27,0.10364928847447344
2023-04-18,25.43,25.71,25.75,24.7,38005,95960703.0,4.14,1.3,0.33,1.42,0.936534,23.58,19.33,25.82,0.14382941525397272,20.58,25.33,0.10340290600014912
2023-04-19,25.55,25.01,26.15,24.7,57005,143872161.0,5.64,-2.72,-0.7,2.14,0.748584,23.64,19.33,25.87,0.14486297708563484,20.69,25.38,0.10185120441911683
2023-04-20,25.05,25.75,25.85,24.9,55102,140617418.0,3.8,2.96,0.74,2.07,0.934804,23.69,19.38,25.82,0.14244859413420763,20.8,25.38,0.09924749090972507
2023-04-21,25.51,23.08,25.63,23.03,94878,226938099.0,10.1,-10.37,-2.67,3.56,0.330429,23.8,19.38,25.82,0.14244859413420763,21.07,25.38,0.09279172680423536
2023-04-24,23.12,23.16,23.8,22.8,48378,112205826.0,4.33,0.35,0.08,1.81,0.347957,23.75,19.38,25.82,0.14244859413420763,21.18,25.38,0.09023060325257384
2023-04-25,23.33,22.73,23.68,22.4,42176,96548057.0,5.53,-1.86,-0.43,1.58,0.274468,23.69,19.43,25.82,0.14107110282569324,21.24,25.33,0.08788695122003949
2023-04-26,22.78,21.7,23.08,21.45,36066,79216709.0,7.17,-4.53,-1.03,1.35,0.209776,23.64,19.43,25.76,0.14003421118278037,21.24,25.33,0.08788695122003949
2023-04-27,21.65,22.12,22.77,21.43,33821,75193669.0,6.18,1.94,0.42,1.27,0.234152,23.64,19.43,25.76,0.14003421118278037,21.29,25.33,0.08661362909982984
2023-04-28,22.61,22.73,23.63,22.5,48179,110661229.0,5.11,2.76,0.61,1.81,0.29747,23.58,19.43,25.76,0.14003421118278037,21.34,25.33,0.08534328422596574
2023-05-04,22.68,22.12,22.88,21.6,34789,77038742.0,5.63,-2.68,-0.61,1.3,0.229248,23.53,19.49,25.76,0.13865963098251904,21.34,25.33,0.08534328422596574
2023-05-05,22.02,21.71,22.35,21.46,34121,74575914.0,4.02,-1.85,-0.41,1.28,0.196913,23.53,19.49,25.76,0.13865963098251904,21.34,25.27,0.0842727202052398
2023-05-08,21.77,22.07,22.46,21.11,31714,69411090.0,6.22,1.66,0.36,1.19,0.246701,23.47,19.49,25.76,0.13865963098251904,21.4,25.27,0.08300511205539138
2023-05-09,22.0,21.72,22.39,21.61,29020,63897759.0,3.53,-1.59,-0.35,1.09,0.196827,23.42,19.49,25.76,0.13865963098251904,21.4,25.27,0.08300511205539138
2023-05-10,21.52,21.26,21.75,20.8,30222,63904761.0,4.37,-2.12,-0.46,1.13,0.138377,23.42,19.54,25.71,0.1362481591393448,21.34,25.27,0.0842727202052398
2023-05-11,21.56,21.25,21.96,21.11,18998,40662826.0,4.0,-0.05,-0.01,0.71,0.137711,23.36,19.54,25.71,0.1362481591393448,21.34,25.27,0.0842727202052398
2023-05-12,21.28,21.02,21.59,20.99,17937,38061327.0,2.82,-1.08,-0.23,0.67,0.118576,23.36,19.54,25.71,0.1362481591393448,21.29,25.27,0.08554329918750515
2023-05-15,21.07,21.43,21.45,20.75,22840,48327767.0,3.33,1.95,0.41,0.86,0.183939,23.31,19.54,25.71,0.1362481591393448,21.24,25.27,0.08681685945833621
2023-05-16,21.43,21.43,21.69,21.02,20447,43689198.0,3.13,0.0,0.0,0.77,0.189281,23.31,19.54,25.71,0.1362481591393448,21.24,25.22,0.08574425388239469
2023-05-17,21.53,21.65,21.89,21.3,23155,49981088.0,2.75,1.03,0.22,0.87,0.240553,23.25,19.6,25.71,0.13487979380527035,21.29,25.22,0.08447045785135414
2023-05-18,21.65,22.01,22.14,21.52,23450,51393771.0,2.86,1.66,0.36,0.88,0.309082,23.25,19.6,25.71,0.13487979380527035,21.29,25.22,0.08447045785135414
2023-05-19,22.01,22.54,22.79,21.98,26575,59576249.0,3.68,2.41,0.53,1.0,0.379285,23.2,19.6,25.71,0.13487979380527035,21.29,25.22,0.08447045785135414
2023-05-22,22.54,22.39,22.66,22.15,12836,28682066.0,2.26,-0.67,-0.15,0.48,0.364275,23.2,19.65,25.71,0.13351472030749972,21.29,25.22,0.08447045785135414
2023-05-23,22.19,21.87,22.41,21.82,15319,33648703.0,2.64,-2.32,-0.52,0.57,0.271905,23.2,19.65,25.71,0.13351472030749972,21.29,25.22,0.08447045785135414
2023-05-24,21.88,22.53,22.88,21.8,28681,64386299.0,4.94,3.02,0.66,1.08,0.394034,23.15,19.65,25.71,0.13351472030749972,21.29,25.22,0.08447045785135414
2023-05-25,22.2,22.37,22.88,21.94,23975,53689269.0,4.17,-0.71,-0.16,0.9,0.364783,23.09,19.65,25.71,0.13351472030749972,21.34,25.22,0.08319964715497066
2023-05-26,22.3,22.96,23.21,22.25,28978,66027954.0,4.29,2.64,0.59,1.09,0.47734,23.09,19.71,25.66,0.1311090496713286,21.34,25.16,0.08212405624437204
2023-05-29,22.96,23.0,23.32,22.77,27363,62999979.0,2.4,0.17,0.04,1.03,0.487232,23.04,19.71,25.66,0.1311090496713286,21.34,25.16,0.08212405624437204
2023-05-30,22.95,22.8,23.0,22.42,21026,47719857.0,2.52,-0.87,-0.2,0.79,0.443075,23.04,19.76,25.66,0.12975014629475284,21.34,25.16,0.08212405624437204
2023-05-31,22.75,22.88,23.08,22.42,33353,75782385.0,2.89,0.35,0.08,1.25,0.473679,22.98,19.76,25.66,0.12975014629475284,21.34,25.16,0.08212405624437204
2023-06-01,22.85,22.76,23.11,22.58,21383,48936532.0,2.32,-0.52,-0.12,0.8,0.428527,22.98,19.76,25.66,0.12975014629475284,21.34,25.16,0.08212405624437204
2023-06-02,23.34,22.88,23.59,22.81,34159,78755523.0,3.43,0.53,0.12,1.28,0.468299,23.04,19.82,25.66,0.12839450414668596,21.4,25.11,0.07977765463739002
2023-06-05,22.98,23.18,23.6,22.77,31243,72590230.0,3.63,1.31,0.3,1.17,0.544245,23.04,19.87,25.66,0.12704211150127812,21.4,25.11,0.07977765463739002
