datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-07-14,51.0,50.48,58.88,48.85,236638,1248740588.0,26.42,32.98,12.52,68.41,0.078517,53.16,50.2,57.06,0.06401502731898516,51.14,55.72,0.04283799519890863
2023-07-17,44.8,41.61,44.88,41.51,153606,661157193.0,6.68,-17.57,-8.87,44.4,0.0,44.19,42.21,56.2,0.14215546531976794,42.79,54.22,0.11776776312785468
2023-07-18,40.26,38.68,40.7,38.57,108524,426832150.0,5.12,-7.04,-2.93,31.37,0.0,43.07,39.12,55.61,0.1741204561476847,39.52,53.16,0.1470758624684993
2023-07-19,38.3,38.82,39.34,38.28,66701,259648789.0,2.74,0.36,0.14,19.28,0.11654,41.87,38.56,55.15,0.1770540272628822,38.83,52.38,0.14853903748351852
2023-07-20,38.48,40.29,41.15,38.48,99845,400251174.0,6.88,3.79,1.47,28.86,0.581374,39.94,38.69,54.32,0.16796499562733966,38.97,50.45,0.12833214743560878
2023-07-21,39.56,37.7,39.83,37.68,85163,327812544.0,5.34,-6.43,-2.59,24.62,0.0,39.53,38.39,53.62,0.16546745796933995,38.68,43.8,0.06210614030519246
2023-07-24,37.33,36.52,37.55,36.08,52711,192892783.0,3.9,-3.13,-1.18,15.24,0.019237,39.29,36.69,53.07,0.18241582073660223,37.3,43.27,0.07406395554163635
2023-07-25,36.75,37.41,37.75,36.66,47417,176206790.0,2.98,2.44,0.89,13.71,0.24688,38.99,36.69,52.61,0.17821282122199653,37.0,42.97,0.07463087428575267
2023-07-26,37.0,36.55,37.75,36.49,46553,172366268.0,3.37,-2.3,-0.86,13.46,0.032029,38.68,36.69,52.15,0.17396638523416116,37.0,42.35,0.06749304770861954
2023-07-27,36.51,38.0,38.33,36.51,70673,267349875.0,4.98,3.97,1.45,20.43,0.501661,37.92,36.69,51.08,0.16388528641691347,37.0,40.36,0.043515074121370255
2023-07-28,37.8,37.4,38.29,36.29,54722,203575800.0,5.26,-1.58,-0.6,15.82,0.391699,37.61,36.69,44.5,0.09612268786413872,37.0,39.91,0.03780553364099054
2023-07-31,36.85,37.75,38.1,36.85,43629,163683269.0,3.34,0.94,0.35,12.61,0.551263,37.61,36.69,44.04,0.09098285425451261,37.0,39.75,0.03588717575621906
2023-08-01,37.6,39.1,39.6,37.05,85185,328139217.0,6.75,3.58,1.35,24.62,0.800074,37.92,36.85,43.27,0.08021820423809456,37.15,39.45,0.029965723418125242
2023-08-02,38.64,40.29,40.69,38.1,84226,330401931.0,6.62,3.04,1.19,24.35,0.925462,38.53,36.85,42.2,0.06775435903357489,37.15,39.75,0.033826003784044226
2023-08-03,39.57,40.13,42.73,39.21,104320,427670720.0,8.74,-0.4,-0.16,30.16,0.694555,39.29,37.0,42.05,0.06388268137451353,37.3,40.98,0.046914223789077975
2023-08-04,39.5,38.77,39.9,38.16,74189,288431840.0,4.34,-3.39,-1.36,21.45,0.365811,39.14,37.0,41.89,0.06206699424246958,37.46,40.67,0.04113034574230483
2023-08-07,38.32,38.39,39.21,37.7,43536,167373688.0,3.89,-0.98,-0.38,12.59,0.314846,38.99,37.0,41.74,0.060244250032389375,37.61,40.52,0.037213169957323475
