datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.88,6.02,6.07,5.81,1132374,677633963.0,4.43,2.56,0.15,4.88,0.93837,5.94,5.85,6.03,0.01515151515151513,5.88,6.0,0.01010101010101011
2023-02-16,6.1,6.06,6.45,6.01,2027353,1263303511.0,7.31,0.66,0.04,8.74,0.368528,6.14,5.88,6.35,0.03843008994276367,5.93,6.28,0.02866502866502864
2023-02-17,6.07,5.78,6.12,5.78,1125957,662374020.0,5.61,-4.62,-0.28,4.86,0.0,6.04,5.86,6.33,0.03855619360131253,5.91,6.25,0.02796052631578946
2023-02-20,5.84,5.95,5.97,5.8,957438,565452899.0,2.94,2.94,0.17,4.13,0.436787,5.98,5.84,6.32,0.03947368421052635,5.88,6.22,0.028099173553719065
2023-02-21,5.94,6.2,6.28,5.9,1855915,1135070189.0,6.39,4.2,0.25,8.0,0.853391,6.04,5.85,6.29,0.03624382207578249,5.9,6.2,0.02479338842975205
2023-02-22,6.02,6.01,6.09,5.89,1187325,710611232.0,3.23,-3.06,-0.19,5.12,0.457182,6.02,5.86,6.28,0.03459637561779241,5.9,6.19,0.023986765922249798
2023-02-23,5.99,5.8,5.99,5.78,803441,470354122.0,3.49,-3.49,-0.21,3.46,0.004025,6.0,5.85,6.27,0.03465346534653464,5.89,6.17,0.02321724709784406
2023-02-24,5.75,5.66,5.8,5.62,809557,461010011.0,3.1,-2.41,-0.14,3.49,0.012456,5.98,5.71,6.26,0.045948203842940676,5.85,6.16,0.025811823480432938
2023-02-27,5.6,5.51,5.67,5.5,548216,305603454.0,3.0,-2.65,-0.15,2.36,0.001069,5.97,5.61,6.26,0.05475989890480197,5.77,6.16,0.03269069572506292
2023-02-28,5.57,5.62,5.63,5.51,371107,206971911.0,2.18,2.0,0.11,1.6,0.095555,5.96,5.58,6.25,0.0566356720202874,5.71,6.15,0.03709949409780779
2023-03-01,5.56,6.2,6.21,5.55,2325365,1394728159.0,11.74,10.32,0.58,10.03,0.931362,5.94,5.59,6.23,0.05414551607445013,5.72,6.13,0.03459915611814347
2023-03-02,6.22,6.17,6.23,6.02,1514163,925011690.0,3.39,-0.48,-0.03,6.53,0.890237,5.97,5.59,6.22,0.05334462320067739,5.74,6.16,0.035294117647058816
2023-03-03,6.1,6.02,6.15,5.95,991416,599050032.0,3.24,-2.43,-0.15,4.28,0.571911,5.99,5.6,6.22,0.05245346869712353,5.76,6.15,0.032745591939546646
2023-03-06,6.07,5.78,6.1,5.73,1388025,809177070.0,6.15,-3.99,-0.24,5.99,0.147828,5.98,5.61,6.21,0.050761421319796926,5.79,6.14,0.02933780385582562
2023-03-07,5.77,5.72,5.87,5.71,867733,501730698.0,2.77,-1.04,-0.06,3.74,0.10364,5.96,5.62,6.2,0.04906937394247039,5.77,6.13,0.030252100840336166
2023-03-08,5.71,5.8,5.86,5.71,585305,338502734.0,2.62,1.4,0.08,2.52,0.226931,5.95,5.63,6.2,0.04818258664412513,5.76,6.13,0.03111858704793945
2023-03-09,5.8,5.96,6.0,5.77,1245762,736384153.0,3.97,2.76,0.16,5.37,0.571597,5.93,5.64,6.2,0.04729729729729734,5.77,6.12,0.02943650126156438
2023-03-10,5.92,6.17,6.42,5.82,2555635,1575028673.0,10.07,3.52,0.21,11.02,0.888715,5.97,5.67,6.24,0.047858942065491204,5.79,6.15,0.030150753768844244
2023-03-13,6.22,6.56,6.59,6.01,2816336,1770121312.0,9.4,6.32,0.39,12.14,0.99848,6.02,5.7,6.39,0.05707196029776671,5.81,6.26,0.03728251864125934
2023-03-14,7.05,6.83,7.47,6.83,4789380,3400306479.0,9.76,4.12,0.27,20.65,0.721747,6.13,5.74,7.25,0.11609201344016537,5.86,7.09,0.09499686299317112
2023-03-15,6.99,6.88,7.24,6.72,3019142,2109986143.0,7.61,0.73,0.05,13.02,0.640583,6.24,5.75,7.23,0.11405531144998704,5.88,7.09,0.09276440727957645
2023-03-16,6.99,7.96,8.18,6.9,5136925,3846191125.0,18.6,15.7,1.08,22.15,0.984269,6.94,5.79,7.78,0.14710420128174695,5.93,7.48,0.11534842752187055
2023-03-17,8.13,9.2,9.2,8.11,5320516,4656121212.0,13.69,15.58,1.24,22.94,1.0,7.14,5.82,8.88,0.20777975619778108,6.0,8.63,0.17997430249632893
2023-03-20,9.35,8.74,9.35,8.65,4251219,3780863809.0,7.61,-5.0,-0.46,18.33,0.726076,7.49,5.84,9.12,0.2194519871636632,6.07,8.96,0.19253438113948923
2023-03-21,8.75,8.92,8.93,8.56,3020246,2647346953.0,4.23,2.06,0.18,13.02,0.851,8.16,5.86,9.09,0.2159960503579363,6.12,8.91,0.18565815324165033
2023-03-22,8.77,9.15,9.77,8.5,4284832,3862644234.0,14.24,2.58,0.23,18.48,0.893015,8.68,5.9,9.31,0.22417269233993176,6.27,9.08,0.18289015926294996
2023-03-23,8.88,9.26,9.45,8.8,3328945,3036163920.0,7.1,1.2,0.11,14.35,0.928057,8.77,5.93,9.31,0.22187092683270507,6.79,9.14,0.14752426857219905
2023-03-24,9.33,9.74,10.18,9.33,3968434,3902529521.0,9.18,5.18,0.48,17.11,0.917204,8.89,5.97,9.83,0.2444289693593315,6.98,9.55,0.15583023372910812
2023-03-27,9.76,9.32,9.79,8.95,3872287,3631056099.0,8.62,-4.31,-0.42,16.7,0.69658,9.05,6.03,9.8,0.237994338311325,7.1,9.58,0.148716050971811
2023-03-28,9.05,8.84,9.17,8.66,2611500,2325301724.0,5.47,-5.15,-0.48,11.26,0.366522,8.99,6.07,9.77,0.23402776600613637,7.26,9.55,0.13639412328329603
2023-03-29,8.77,8.73,9.18,8.61,2764757,2460822835.0,6.45,-1.24,-0.11,11.92,0.252489,8.96,6.1,9.74,0.23006119370094757,7.48,9.49,0.1184716399019065
2023-03-30,8.64,8.69,9.12,8.58,2376033,2099103219.0,6.19,-0.46,-0.04,10.25,0.221235,8.92,6.16,9.71,0.22366773811537813,7.76,9.46,0.09850173835768077
2023-03-31,8.71,9.56,9.56,8.71,3932705,3607920700.0,9.78,10.01,0.87,16.96,0.91209,8.99,6.29,9.68,0.21250903953852107,8.58,9.43,0.047102853905108356
2023-04-03,9.2,10.01,10.2,9.05,4312068,4125452329.0,12.03,4.71,0.45,18.59,0.982992,9.1,6.89,9.85,0.17711674150096224,8.69,9.63,0.051659705429764745
2023-04-04,9.85,9.2,10.02,9.15,3012414,2890041432.0,8.69,-8.09,-0.81,12.99,0.518886,9.19,6.98,9.85,0.17050029898345634,8.72,9.66,0.05148240105155538
