datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.09,5.27,5.53,5.07,3121706,1644991110.0,9.07,3.94,0.2,1.59,0.4737631184407621,5.27,5.13,5.45,0.03024574669187148,5.18,5.39,0.01986754966887417
2023-02-16,5.27,5.7,5.8,5.23,5542640,3138512291.0,10.82,8.16,0.43,2.83,0.9659549105632588,5.43,5.18,5.68,0.046040515653775316,5.25,5.6,0.03225806451612908
2023-02-17,5.71,5.45,5.75,5.38,4057787,2240730987.0,6.49,-4.39,-0.25,2.07,0.3971884102395904,5.5,5.2,5.69,0.04499540863177229,5.29,5.63,0.0311355311355312
2023-02-20,5.6,6.0,6.0,5.45,7272506,4262905068.0,10.09,10.09,0.55,3.71,1.0,5.58,5.23,5.87,0.057657657657657624,5.36,5.77,0.03683737646001798
2023-02-21,6.04,6.15,6.18,5.83,6628317,3979828362.0,5.83,2.5,0.15,3.38,0.9965380120182955,5.67,5.26,6.09,0.07312775330396468,5.42,6.01,0.051618547681539874
2023-02-22,6.01,5.68,6.01,5.66,8093736,4687391781.0,5.69,-7.64,-0.47,4.13,0.38297072399479476,5.76,5.29,6.07,0.06866197183098594,5.47,5.97,0.043706293706293704
2023-02-23,5.58,5.45,5.64,5.38,7263718,4009878490.0,4.58,-4.05,-0.23,3.71,0.14157750046019665,5.68,5.32,6.06,0.06502636203866434,5.46,5.95,0.042944785276073635
2023-02-24,5.43,5.53,5.61,5.35,5696007,3121363779.0,4.77,1.47,0.08,2.91,0.3729544408337833,5.6,5.34,6.05,0.06233538191395969,5.45,5.92,0.04133685136323656
2023-02-27,5.45,5.5,5.62,5.44,4674594,2592239426.0,3.25,-0.54,-0.03,2.39,0.30116413042878853,5.57,5.36,6.04,0.059649122807017514,5.45,5.91,0.040492957746478875
2023-02-28,5.72,5.85,5.95,5.63,9024457,5207803883.0,5.82,6.36,0.35,4.61,0.7807277286638089,5.66,5.38,6.03,0.05696757230499565,5.47,5.89,0.036971830985915485
2023-03-01,5.78,6.35,6.42,5.75,9810572,6049024506.0,11.45,8.55,0.5,5.01,0.9960747150645344,5.74,5.4,6.16,0.06574394463667818,5.48,6.02,0.04695652173913044
2023-03-02,6.25,6.28,6.38,6.14,5422954,3403522908.0,3.78,-1.1,-0.07,2.77,0.9613909906711771,5.77,5.4,6.27,0.07455012853470437,5.49,6.12,0.05426356589147286
2023-03-03,6.13,6.38,6.66,6.07,6671685,4268597296.0,9.39,1.59,0.1,3.41,0.9613710150930829,5.81,5.41,6.35,0.0798384059707624,5.5,6.23,0.06277141729174893
2023-03-06,6.45,6.42,6.66,6.28,5875330,3789042086.0,5.96,0.63,0.04,3.0,0.9183929784980946,5.84,5.42,6.48,0.08877121153162909,5.5,6.31,0.06870202967763944
2023-03-07,6.33,6.16,6.61,6.1,6536258,4139303495.0,7.94,-4.05,-0.26,3.34,0.6725648299405531,5.88,5.42,6.48,0.08877121153162909,5.51,6.35,0.0710926224637066
2023-03-08,6.16,6.45,6.45,6.11,4842477,3021012357.0,5.52,4.71,0.29,2.47,0.9331379689083495,5.92,5.43,6.48,0.08779580797836378,5.52,6.35,0.07012960575422406
2023-03-09,6.39,6.8,6.95,6.25,6933597,4554134104.0,10.85,5.43,0.35,3.54,0.9929542380543407,6.0,5.44,6.58,0.095523121419558,5.52,6.42,0.07500140473113454
2023-03-10,6.68,6.63,7.03,6.57,6584964,4460233820.0,6.76,-2.5,-0.17,3.36,0.8953874980779392,6.08,5.44,6.77,0.10885416093875439,5.53,6.53,0.08289278917318667
2023-03-13,6.65,7.26,7.27,6.63,7909677,5535545353.0,9.65,9.5,0.63,4.04,1.0,6.18,5.45,6.95,0.12027324001602197,5.54,6.71,0.09520887885793168
2023-03-14,7.12,7.28,7.51,7.04,6927321,4983733195.0,6.47,0.28,0.02,3.54,0.9681190325524126,6.23,5.46,7.22,0.1382063036642563,5.56,6.85,0.10419346817872241
2023-03-15,7.27,7.15,7.33,7.01,4598937,3276174504.0,4.4,-1.79,-0.13,2.35,0.9075109595659209,6.27,5.46,7.23,0.13931800158604285,5.56,6.97,0.11238819559745063
2023-03-16,7.08,7.04,7.3,6.95,5064125,3596827485.0,4.9,-1.54,-0.11,2.59,0.8308141432735846,6.28,5.46,7.23,0.13931800158604285,5.58,7.08,0.11898527525415818
2023-03-17,7.05,7.25,7.25,6.94,6200058,4413142187.0,4.4,2.98,0.21,3.16,0.9626538595302947,6.31,5.46,7.23,0.13931800158604285,5.59,7.12,0.11981372165960903
2023-03-20,7.21,6.53,7.28,6.53,9659620,6630084554.0,10.34,-9.93,-0.72,4.93,0.5617996998787732,6.4,5.48,7.23,0.13785019588793732,5.64,7.12,0.11550235107244668
2023-03-21,6.42,6.62,6.7,6.42,5825819,3831159707.0,4.29,1.38,0.09,2.97,0.6015504270335378,6.45,5.48,7.22,0.13673803859370867,5.68,7.1,0.11150916636024581
2023-03-22,6.55,6.7,6.85,6.48,5880003,3944203653.0,5.59,1.21,0.08,3.0,0.6405760890834025,6.49,5.48,7.22,0.13673803859370867,5.71,7.08,0.10752620479083375
2023-03-23,6.85,6.89,6.93,6.52,8915492,6013650154.0,6.12,2.84,0.19,4.55,0.7624660650415588,6.56,5.48,7.22,0.13673803859370867,5.74,7.07,0.10355342715526725
2023-03-24,6.78,6.63,6.8,6.51,7000522,4646233985.0,4.21,-3.77,-0.26,3.57,0.5463804387033484,6.59,5.5,7.2,0.1341580756013745,5.76,7.07,0.10214440455882201
2023-03-27,6.55,6.35,6.64,6.12,8957517,5673965057.0,7.84,-4.22,-0.28,4.57,0.3736864169028086,6.54,5.5,7.2,0.1341580756013745,5.79,7.04,0.0970371843308809
2023-03-28,6.3,6.42,6.56,6.24,6591404,4219805123.0,5.04,1.1,0.07,3.36,0.42846373262178605,6.51,5.5,7.2,0.1341580756013745,5.81,7.02,0.09448357421691031
2023-03-29,6.36,6.32,6.42,6.12,6129845,3841735621.0,4.67,-1.56,-0.1,3.13,0.3590212725580279,6.48,5.51,7.18,0.13157811260904043,5.82,7.0,0.09192996410293978
2023-03-30,6.29,6.08,6.4,6.03,6391927,3938792814.0,5.85,-3.8,-0.24,3.26,0.20482010656333224,6.45,5.51,7.18,0.13157811260904043,5.84,6.99,0.08937635398896919
2023-03-31,6.1,6.33,6.43,6.05,6025532,3760384858.0,6.25,4.11,0.25,3.08,0.40775904071032004,6.41,5.51,7.18,0.13157811260904043,5.87,6.95,0.08426913376102814
2023-04-03,6.27,6.52,6.62,6.23,7089582,4553913031.0,6.16,3.0,0.19,3.62,0.588566983979277,6.41,5.51,7.17,0.13045641747747558,5.89,6.94,0.08171552364705761
2023-04-04,6.47,6.97,7.08,6.44,9316775,6368237655.0,9.82,6.9,0.45,4.76,0.8686433785895227,6.45,5.53,7.17,0.1289981496167063,5.95,6.92,0.07504404850026584
2023-04-06,6.81,6.92,7.02,6.63,5558491,3806175106.0,5.6,-0.72,-0.05,2.84,0.8456866097694964,6.48,5.53,7.17,0.1289981496167063,5.99,6.92,0.07231621967325631
2023-04-07,6.87,6.98,7.12,6.76,4017314,2779516301.0,5.2,0.87,0.06,2.05,0.8679475964910685,6.49,5.53,7.17,0.1289981496167063,6.02,6.94,0.07077812425538975
2023-04-10,6.92,6.89,7.24,6.87,5724456,4016230063.0,5.3,-1.29,-0.09,2.92,0.7889714918732099,6.53,5.54,7.17,0.12754363918603542,6.05,6.99,0.07158961055004781
2023-04-11,6.81,6.62,6.84,6.5,5470273,3621943548.0,4.93,-3.92,-0.27,2.79,0.5484421936280577,6.56,5.54,7.15,0.12641818662437218,6.09,6.97,0.06773666190275451
2023-04-12,6.58,7.02,7.12,6.56,6472440,4497643616.0,8.46,6.04,0.4,3.3,0.8828779287709629,6.59,5.56,7.15,0.12496700001056005,6.1,6.97,0.06639898953594643
2023-04-13,6.9,6.8,7.0,6.67,4338604,2962670140.0,4.7,-3.13,-0.22,2.21,0.6961657255869135,6.61,5.56,7.15,0.12496700001056005,6.12,6.97,0.06506466467698425
2023-04-14,6.82,6.89,7.03,6.74,4048392,2784946793.0,4.26,1.32,0.09,2.07,0.7877788955995598,6.63,5.56,7.15,0.12496700001056005,6.13,6.97,0.06373367477592831
2023-04-17,6.82,7.03,7.07,6.72,4964249,3450897073.0,5.08,2.03,0.14,2.53,0.8920774926430207,6.64,5.58,7.13,0.12239036083508455,6.15,6.97,0.06240600734549397
2023-04-18,6.91,7.08,7.15,6.83,5200109,3635886073.0,4.55,0.71,0.05,2.65,0.9175146902261554,6.66,5.58,7.13,0.12239036083508455,6.17,6.99,0.0622506148523844
2023-04-19,7.03,6.77,7.04,6.74,5025428,3442010687.0,4.24,-4.38,-0.31,2.57,0.5813900813897096,6.67,5.59,7.13,0.1209462238580875,6.18,6.99,0.06092974427445902
2023-04-20,6.8,6.82,6.88,6.65,3835006,2605304757.0,3.4,0.74,0.05,1.96,0.6415858269591812,6.69,5.61,7.13,0.11950579833791516,6.18,6.99,0.06092974427445902
2023-04-21,6.84,6.64,6.9,6.64,4060647,2743647671.0,3.81,-2.64,-0.18,2.07,0.435368678927777,6.71,5.61,7.13,0.11950579833791516,6.18,6.97,0.05976059025828905
2023-04-24,6.62,6.66,6.83,6.55,3157631,2116442228.0,4.22,0.3,0.02,1.61,0.46083163951698286,6.71,5.63,7.13,0.11806906998516775,6.2,6.97,0.05844281593672601
2023-04-25,6.67,6.51,6.7,6.39,3578962,2341217247.0,4.65,-2.25,-0.15,1.83,0.34763120785944723,6.69,5.64,7.12,0.11550235107244668,6.2,6.97,0.05844281593672601
2023-04-26,6.44,6.49,6.55,6.28,3183334,2031296232.0,4.15,-0.31,-0.02,1.62,0.34902807019920895,6.67,5.66,7.12,0.11407259547197565,6.22,6.97,0.057128314755433375
2023-04-27,6.38,6.53,6.59,6.31,2906895,1893564162.0,4.31,0.62,0.04,1.48,0.3904716318261276,6.67,5.68,7.12,0.11264650025706402,6.22,6.97,0.057128314755433375
2023-04-28,6.54,6.69,6.71,6.51,2535570,1685319846.0,3.06,2.45,0.16,1.29,0.5176102433275329,6.67,5.68,7.12,0.11264650025706402,6.22,6.95,0.05595588759899295
2023-05-04,6.61,6.65,6.72,6.49,2608190,1725996962.0,3.44,-0.6,-0.04,1.33,0.488178396268491,6.66,5.69,7.12,0.11122405138899075,6.22,6.95,0.05595588759899295
