trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,57.94,58.88,57.19,58.57,58.35,0.22,0.377,26962.78,156402.317,6.29,243.29,58.43,60.8,63.17,75.02,86.87,68.99,10.75
20231220,59.6,59.99,58.3,58.35,59.74,-1.39,-2.3267,17256.09,101692.399,6.29,243.29,58.43,60.8,63.17,75.02,86.87,69.22,1.1
20231219,59.2,60.3,59.07,59.74,59.47,0.27,0.454,16832.08,100386.712,6.29,243.29,58.43,60.8,63.17,75.02,86.87,69.42,6.55
20231218,60.6,61.25,59.2,59.47,61.26,-1.79,-2.922,23854.54,143116.721,6.29,243.29,60.8,60.8,65.54,75.02,86.87,69.6,4.85
20231215,61.7,63.15,61.02,61.26,61.42,-0.16,-0.2605,26068.76,161442.547,6.29,243.29,60.8,60.8,65.54,75.02,86.87,69.83,30.16
20231214,62.21,62.77,61.33,61.42,61.88,-0.46,-0.7434,19431.34,120508.083,6.29,243.29,60.8,60.8,65.54,75.02,89.24,70.35,26.08
20231213,62.83,63.35,61.76,61.88,63.1,-1.22,-1.9334,21287.39,132935.901,6.29,243.29,60.8,60.8,65.54,75.02,89.24,70.53,24.71
20231212,63.63,63.88,62.58,63.1,63.43,-0.33,-0.5203,22809.48,144027.926,6.29,243.29,60.8,60.8,67.91,75.02,89.24,70.69,24.12
20231211,62.99,63.49,61.2,63.43,62.15,1.28,2.0595,33225.47,206926.051,6.29,243.29,60.8,60.8,67.91,75.02,89.24,70.88,37.54
20231208,60.91,62.55,60.9,62.15,60.9,1.25,2.0525,39728.52,246241.733,6.29,243.29,60.8,60.8,67.91,77.39,89.24,71.21,22.46
20231207,60.37,61.24,59.86,60.9,60.55,0.35,0.578,24277.34,146880.32,6.29,243.29,60.8,63.17,67.91,77.39,89.24,72.2,14.95
20231206,60.22,61.44,60.04,60.55,60.26,0.29,0.4812,23194.29,140672.846,6.29,243.29,60.8,63.17,70.28,77.39,89.24,72.54,3.17
20231205,62.68,62.96,60.22,60.26,62.83,-2.57,-4.0904,32659.41,199892.654,6.29,243.29,60.8,63.17,70.28,79.76,89.24,72.89,1.77
20231204,62.5,64.55,62.35,62.83,63.25,-0.42,-0.664,47334.71,301742.094,6.29,243.29,60.8,63.17,70.28,79.76,89.24,73.21,6.88
20231201,63.07,64.15,61.41,63.25,61.4,1.85,3.013,51620.3,323017.149,6.29,243.29,60.8,63.17,70.28,79.76,91.61,73.36,16.2
20231130,62.6,62.6,60.8,61.4,62.5,-1.1,-1.76,32107.91,197020.458,6.29,243.29,60.8,65.54,70.28,79.76,91.61,73.58,5.79
20231129,62.5,63.56,62.45,62.5,62.66,-0.16,-0.2553,37956.48,239269.351,6.29,243.29,63.17,65.54,70.28,82.13,91.61,73.74,4.7
20231128,62.9,63.49,62.1,62.66,62.96,-0.3,-0.4765,25279.15,158684.831,6.29,243.29,63.17,65.54,70.28,82.13,91.61,73.89,3.96
20231127,62.56,63.47,62.16,62.96,62.56,0.4,0.6394,22814.18,143537.4,6.29,243.29,63.17,65.54,70.28,82.13,91.61,74.0,3.47
20231124,64.53,64.53,62.56,62.56,64.66,-2.1,-3.2478,27859.03,176003.134,6.29,243.29,63.17,65.54,70.28,82.13,91.61,74.11,3.02
20231123,64.75,64.98,63.68,64.66,64.49,0.17,0.2636,22145.65,142313.515,6.29,243.29,63.17,65.54,70.28,82.13,91.61,74.21,8.42
20231122,65.55,66.19,64.47,64.49,66.01,-1.52,-2.3027,31229.72,203623.81,6.29,243.29,63.17,65.54,70.28,82.13,91.61,74.32,7.71
20231121,67.96,68.18,65.77,66.01,67.93,-1.92,-2.8264,39824.28,266151.982,6.29,243.29,63.17,65.54,70.28,82.13,91.61,74.42,20.6
20231120,67.5,68.49,66.85,67.93,67.27,0.66,0.9811,35109.08,238106.214,6.29,243.29,63.17,65.54,70.28,82.13,91.61,74.53,37.38
