datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,12.88,13.2,13.4,12.84,112131,147244037.0,4.35,2.64,0.34,2.63,0.7879464285714245,13.1,12.92,13.31,0.014868471216164717,12.98,13.24,0.009916094584286796
2023-02-16,13.19,13.23,13.78,12.95,218705,291424950.0,6.29,0.23,0.03,5.13,0.4726078295545556,13.25,12.98,13.61,0.023693117713426064,13.06,13.48,0.01582516955538809
2023-02-17,13.28,12.66,13.58,12.48,216233,276030785.0,8.31,-4.31,-0.57,5.08,0.024659404577074866,13.17,12.74,13.55,0.030810193990110327,12.92,13.41,0.01860995062666161
2023-02-20,12.79,12.95,13.0,12.4,102737,131312821.0,4.74,2.29,0.29,2.41,0.3060523187750916,13.11,12.63,13.53,0.03440366972477065,12.77,13.38,0.023326959847036376
2023-02-21,13.5,12.9,13.68,12.73,206448,271406132.0,7.34,-0.39,-0.05,4.85,0.2164308107336279,13.14,12.66,13.53,0.03321878579610542,12.82,13.39,0.021747424647081275
2023-02-22,12.66,12.98,13.0,12.46,141890,180560259.0,4.19,0.62,0.08,3.33,0.4038942256067366,13.08,12.62,13.51,0.03406046689628774,12.74,13.37,0.024128686327077778
2023-02-23,12.88,12.45,12.9,12.36,117527,147494258.0,4.16,-4.08,-0.53,2.76,0.008012994637334741,13.02,12.56,13.5,0.03607060629316966,12.67,13.34,0.02575932333717801
2023-02-24,12.5,12.54,12.74,12.47,81291,102521825.0,2.17,0.72,0.09,1.91,0.05550579773022882,12.97,12.54,13.49,0.03649635036496354,12.63,13.33,0.02696456086286599
2023-02-27,12.5,12.34,12.59,12.34,76182,94629574.0,1.99,-1.59,-0.2,1.79,0.0,12.92,12.47,13.48,0.03892100192678226,12.57,13.32,0.028968713789107762
2023-02-28,12.5,12.64,12.87,12.44,100434,127385968.0,3.48,2.43,0.3,2.36,0.2573677985929119,12.86,12.47,13.47,0.03855050115651503,12.57,13.3,0.028218013142636274
2023-03-01,12.55,13.25,13.38,12.55,182512,239253866.0,6.57,4.83,0.61,4.28,0.8311355626689388,12.89,12.48,13.45,0.0374084072502892,12.59,13.28,0.026671820641669872
2023-03-02,13.31,13.41,13.64,13.2,144615,193998606.0,3.32,1.21,0.16,3.39,0.8940060325447811,12.95,12.49,13.5,0.038861100423239696,12.6,13.36,0.029275808936825878
2023-03-03,13.44,13.16,13.49,13.0,99666,131248507.0,3.65,-1.86,-0.25,2.34,0.6429609505765407,13.0,12.5,13.49,0.038091573682185464,12.61,13.36,0.02887947631882942
2023-03-06,13.14,13.1,13.25,13.03,73713,96787115.0,1.67,-0.46,-0.06,1.73,0.5716517215649436,13.03,12.5,13.49,0.038091573682185464,12.62,13.36,0.028483448806774454
2023-03-07,13.0,12.45,13.08,12.45,125794,160072122.0,4.81,-4.96,-0.65,2.95,0.024174716917650184,12.98,12.51,13.48,0.037322046941131226,12.62,13.34,0.027734976887519285
2023-03-08,12.49,12.95,12.96,12.48,96206,123080503.0,3.86,4.02,0.5,2.26,0.5127770566669138,12.94,12.51,13.47,0.036951501154734445,12.62,13.33,0.02736030828516381
2023-03-09,13.04,13.16,13.26,12.77,96941,126513803.0,3.78,1.62,0.21,2.28,0.7051766956958161,12.96,12.51,13.47,0.036951501154734445,12.62,13.32,0.026985350809560566
2023-03-10,13.07,13.2,13.44,12.88,137205,181586995.0,4.26,0.3,0.04,3.22,0.7399701678071448,13.0,12.52,13.46,0.036181678214010825,12.63,13.32,0.026589595375722593
2023-03-13,13.01,13.56,13.79,12.96,243705,328711857.0,6.29,2.73,0.36,5.72,0.9710150649963311,13.07,12.53,13.51,0.03763440860215055,12.65,13.37,0.02767102229054569
