datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,7.58,7.45,7.65,7.43,94062,70856020.23,2.9,-1.72,-0.13,3.29,0.028016009148086843,7.53,7.46,7.61,0.009953550099535465,7.49,7.59,0.0066312997347480465
2023-02-16,7.45,7.16,7.62,7.0,177856,130328484.54,8.32,-3.89,-0.29,6.21,0.09537291025803513,7.4,7.12,7.59,0.03195105370496259,7.21,7.55,0.023035230352303513
2023-02-17,7.16,7.33,7.48,7.1,127714,92316026.5,5.31,2.37,0.17,4.46,0.5057490062471708,7.33,7.14,7.58,0.029891304347826116,7.2,7.52,0.02173913043478257
2023-02-20,7.33,7.26,7.34,7.1,77229,55683658.0,3.27,-0.95,-0.07,2.7,0.3773400386117731,7.3,7.14,7.57,0.029231815091774343,7.19,7.51,0.021768707482993158
2023-02-21,7.26,7.3,7.36,7.21,53168,38743687.5,2.07,0.55,0.04,1.86,0.5377112869577166,7.3,7.14,7.56,0.02857142857142863,7.2,7.5,0.02040816326530611
2023-02-22,7.28,7.25,7.33,7.16,45466,32866000.0,2.33,-0.68,-0.05,1.59,0.34298247443301194,7.29,7.15,7.56,0.027872195785180156,7.2,7.49,0.019741320626276378
2023-02-23,7.23,7.51,7.6,7.18,175184,130512435.13,5.79,3.59,0.26,6.12,0.893834044637635,7.31,7.16,7.55,0.026512576478585972,7.22,7.49,0.018354860639021104
2023-02-24,7.49,7.34,7.51,7.32,92526,68323967.0,2.53,-2.26,-0.17,3.23,0.5192319285053476,7.34,7.17,7.55,0.02581521739130434,7.23,7.48,0.01699524133242692
2023-02-27,7.31,7.2,7.47,7.19,88843,64862803.52,3.81,-1.91,-0.14,3.1,0.09274663587767779,7.33,7.17,7.54,0.025152957171991848,7.23,7.47,0.016326530612244854
2023-02-28,7.22,7.27,7.43,7.15,129945,94297509.0,3.89,0.97,0.07,4.54,0.3282731602159869,7.32,7.18,7.53,0.023793337865397723,7.23,7.45,0.014986376021798349
2023-03-01,7.27,7.26,7.29,7.15,78983,56977513.98,1.93,-0.14,-0.01,2.76,0.3362590481416416,7.31,7.18,7.53,0.023793337865397723,7.22,7.45,0.015678254942058652
