datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2018-11-22,1.38,1.37,1.42,1.36,197910,27425207.0,4.32,-1.44,-0.02,0.87,0.15151515151516934,1.39,1.37,1.41,0.014388489208633105,1.37,1.4,0.0108303249097473
2018-11-23,1.37,1.3,1.37,1.3,265958,35003080.0,5.11,-5.11,-0.07,1.17,0.0,1.35,1.32,1.4,0.029411764705882377,1.33,1.39,0.022058823529411783
2018-11-26,1.29,1.26,1.3,1.24,183093,23119065.0,4.62,-3.08,-0.04,0.8,0.08937534072442088,1.34,1.26,1.4,0.05263157894736838,1.27,1.39,0.045112781954887174
2018-11-27,1.26,1.27,1.31,1.26,139583,17917456.0,3.97,0.79,0.01,0.61,0.19647688098523014,1.33,1.26,1.4,0.05263157894736838,1.27,1.38,0.04150943396226411
2018-11-28,1.26,1.27,1.29,1.25,106354,13492651.0,3.15,0.0,0.0,0.47,0.26453157927843424,1.31,1.26,1.4,0.05263157894736838,1.27,1.38,0.04150943396226411
2018-11-29,1.27,1.25,1.32,1.25,189067,24305076.0,5.51,-1.57,-0.02,0.83,0.017750850177397196,1.29,1.26,1.39,0.04905660377358487,1.27,1.38,0.04150943396226411
2018-11-30,1.25,1.23,1.25,1.21,143284,17555936.0,3.2,-1.6,-0.02,0.63,0.07420384017217725,1.28,1.23,1.39,0.061068702290076306,1.26,1.37,0.041825095057034176
2018-12-03,1.25,1.27,1.29,1.24,161613,20446917.0,4.07,3.25,0.04,0.71,0.426652481049481,1.28,1.23,1.39,0.061068702290076306,1.26,1.36,0.038167938931297656
2018-12-04,1.28,1.28,1.29,1.26,98847,12637184.0,2.36,0.79,0.01,0.43,0.5927872487153459,1.28,1.23,1.39,0.061068702290076306,1.26,1.35,0.03448275862068968
2018-12-05,1.25,1.34,1.34,1.24,252019,32857749.0,7.81,4.69,0.06,1.11,0.8509173407208614,1.28,1.23,1.39,0.061068702290076306,1.26,1.34,0.030769230769230715
2018-12-06,1.34,1.32,1.36,1.31,223113,29826122.0,3.73,-1.49,-0.02,0.98,0.6993182323954701,1.29,1.24,1.39,0.05703422053231936,1.26,1.34,0.030769230769230715
2018-12-07,1.33,1.39,1.39,1.31,279781,38342691.0,6.06,5.3,0.07,1.23,0.976805679167309,1.3,1.24,1.38,0.05343511450381675,1.26,1.36,0.038167938931297656
2018-12-10,1.41,1.4,1.46,1.38,423762,60123967.0,5.76,0.72,0.01,1.86,0.8632922051087049,1.32,1.24,1.43,0.07116104868913856,1.27,1.4,0.048689138576778986
2018-12-11,1.38,1.34,1.41,1.33,279798,38051106.0,5.71,-4.29,-0.06,1.23,0.5910846155168684,1.33,1.25,1.42,0.0636704119850187,1.27,1.4,0.048689138576778986
2018-12-12,1.33,1.32,1.35,1.29,170119,22486663.0,4.48,-1.49,-0.02,0.75,0.46785610152207063,1.33,1.25,1.42,0.0636704119850187,1.27,1.4,0.048689138576778986
2018-12-13,1.32,1.32,1.34,1.29,89775,11830005.0,3.79,0.0,0.0,0.39,0.47811383076611064,1.33,1.25,1.42,0.0636704119850187,1.27,1.39,0.045112781954887174
2018-12-14,1.32,1.31,1.34,1.3,100661,13278283.0,3.03,-0.76,-0.01,0.44,0.40803063801402023,1.33,1.25,1.42,0.0636704119850187,1.27,1.39,0.045112781954887174
2018-12-17,1.29,1.31,1.33,1.29,87944,11478329.0,3.05,0.0,0.0,0.39,0.4181878953343295,1.32,1.25,1.42,0.0636704119850187,1.27,1.39,0.045112781954887174
2018-12-18,1.31,1.32,1.35,1.28,110917,14661581.0,5.34,0.76,0.01,0.49,0.5096151473947398,1.32,1.25,1.42,0.0636704119850187,1.27,1.39,0.045112781954887174
2018-12-19,1.31,1.32,1.34,1.31,100243,13269552.0,2.27,0.0,0.0,0.44,0.5144383460803623,1.32,1.25,1.42,0.0636704119850187,1.27,1.39,0.045112781954887174
2018-12-20,1.32,1.33,1.33,1.3,82840,10914091.0,2.27,0.76,0.01,0.36,0.615845942798748,1.32,1.25,1.42,0.0636704119850187,1.27,1.39,0.045112781954887174
2018-12-21,1.32,1.26,1.32,1.26,271504,34542415.0,4.51,-5.26,-0.07,1.19,0.08926039836569151,1.32,1.26,1.42,0.05970149253731341,1.27,1.38,0.04150943396226411
2018-12-24,1.24,1.25,1.27,1.24,79074,9906003.0,2.38,-0.79,-0.01,0.35,0.06106805383772944,1.32,1.25,1.42,0.0636704119850187,1.27,1.38,0.04150943396226411
2018-12-25,1.24,1.21,1.26,1.19,175567,21301034.0,5.6,-3.2,-0.04,0.77,0.01137471653463648,1.32,1.23,1.42,0.07169811320754715,1.27,1.38,0.04150943396226411
2018-12-26,1.21,1.19,1.22,1.19,87996,10575413.0,2.48,-1.65,-0.02,0.39,0.0,1.32,1.23,1.42,0.07169811320754715,1.26,1.38,0.045454545454545414
2018-12-27,1.21,1.16,1.21,1.16,89139,10586070.0,4.2,-2.52,-0.03,0.39,0.0,1.31,1.21,1.42,0.07984790874524714,1.26,1.38,0.045454545454545414
2018-12-28,1.16,1.22,1.22,1.15,201031,24202168.0,6.03,5.17,0.06,0.88,0.11563394391537958,1.31,1.19,1.42,0.08812260536398467,1.24,1.38,0.05343511450381675
2019-01-02,1.21,1.18,1.22,1.17,143088,17079011.0,4.1,-3.28,-0.04,0.63,0.03725306659729311,1.31,1.19,1.41,0.08461538461538462,1.23,1.37,0.053846153846153814
