datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,6.12,6.12,6.15,6.08,24711,15108848.0,1.15,0.16,0.01,0.52,0.732143,6.12,6.09,6.14,0.004088307440719527,6.1,6.13,0.0024529844644317453
2023-02-16,6.15,5.99,6.17,5.94,49682,30190845.0,3.76,-2.12,-0.13,1.04,0.071665,6.09,5.99,6.14,0.012366034624896978,6.02,6.12,0.008237232289950547
2023-02-17,5.99,6.03,6.09,5.98,39710,23928771.0,1.84,0.67,0.04,0.83,0.347345,6.06,5.99,6.13,0.011551155115511597,6.01,6.12,0.00906842539159105
2023-02-20,6.08,6.04,6.08,5.97,34143,20544559.0,1.82,0.17,0.01,0.71,0.490952,6.05,5.99,6.13,0.011551155115511597,6.01,6.11,0.00825082508250822
2023-02-21,6.06,6.07,6.07,5.99,32774,19790393.0,1.32,0.5,0.03,0.69,0.760362,6.04,5.99,6.13,0.011551155115511597,6.01,6.1,0.007431874483897593
2023-02-22,6.05,6.05,6.08,6.0,29536,17856120.0,1.32,-0.33,-0.02,0.62,0.528309,6.04,6.0,6.12,0.00990099009900991,6.01,6.1,0.007431874483897593
2023-02-23,6.09,6.03,6.09,5.97,26578,16029340.0,1.98,-0.33,-0.02,0.56,0.399733,6.04,6.0,6.12,0.00990099009900991,6.01,6.09,0.006611570247933889
2023-02-24,6.02,6.05,6.06,5.99,19043,11484998.0,1.16,0.33,0.02,0.4,0.567729,6.04,6.0,6.12,0.00990099009900991,6.01,6.08,0.005789909015715417
2023-02-27,6.05,5.92,6.05,5.9,28140,16770367.0,2.48,-2.15,-0.13,0.59,0.005119,6.04,5.97,6.12,0.012406947890818814,6.0,6.08,0.006622516556291397
2023-02-28,6.02,5.97,6.02,5.87,28361,16846033.0,2.53,0.84,0.05,0.59,0.118448,6.03,5.94,6.12,0.014925373134328334,5.99,6.07,0.006633499170812609
2023-03-01,5.97,5.98,6.0,5.94,28573,17056610.0,1.01,0.17,0.01,0.6,0.211999,6.03,5.95,6.12,0.014084507042253515,5.97,6.07,0.008305647840531605
2023-03-02,5.99,6.0,6.13,5.98,48697,29490715.0,2.51,0.33,0.02,1.02,0.27903,6.03,5.95,6.11,0.013266998341625218,5.98,6.07,0.00746887966804978
2023-03-03,6.01,5.95,6.02,5.9,32362,19256043.0,2.0,-0.83,-0.05,0.68,0.086518,6.03,5.94,6.11,0.01410788381742738,5.97,6.07,0.008305647840531605
2023-03-06,5.96,5.96,6.04,5.93,31256,18681121.0,1.85,0.17,0.01,0.65,0.138229,6.02,5.94,6.11,0.01410788381742738,5.97,6.07,0.008305647840531605
2023-03-07,5.98,5.8,5.98,5.78,32675,19174633.0,3.36,-2.68,-0.16,0.68,0.002014,6.02,5.9,6.11,0.017485428809325555,5.95,6.06,0.009159034138218176
2023-03-08,5.81,5.89,5.91,5.79,31301,18380836.0,2.07,1.55,0.09,0.66,0.094333,6.01,5.85,6.11,0.02173913043478259,5.93,6.06,0.010842368640533768
2023-03-09,5.89,6.01,6.02,5.86,36747,21852503.0,2.72,2.04,0.12,0.77,0.489611,6.01,5.85,6.11,0.02173913043478259,5.92,6.06,0.011686143572621082
2023-03-10,6.0,5.94,6.05,5.91,27140,16248174.0,2.33,-1.16,-0.07,0.57,0.19573,6.0,5.86,6.1,0.02006688963210704,5.93,6.06,0.010842368640533768
2023-03-13,5.9,5.86,5.97,5.8,33053,19356635.0,2.86,-1.35,-0.08,0.69,0.074762,6.0,5.85,6.1,0.02092050209205021,5.91,6.06,0.012531328320802034
2023-03-14,5.85,5.68,5.9,5.63,47516,27132684.0,4.61,-3.07,-0.18,0.99,0.006309,5.99,5.79,6.1,0.026072329688814094,5.87,6.05,0.015100671140939574
2023-03-15,5.68,5.87,5.88,5.68,38413,22359655.0,3.52,3.35,0.19,0.8,0.209578,5.98,5.76,6.1,0.02866779089376053,5.84,6.05,0.0176619007569386
2023-03-16,5.82,5.71,5.86,5.68,31954,18376135.0,3.07,-2.73,-0.16,0.67,0.020625,5.98,5.75,6.09,0.028716216216216204,5.82,6.05,0.019376579612468366
2023-03-17,5.75,5.75,5.8,5.72,27715,15937674.0,1.4,0.7,0.04,0.58,0.076813,5.97,5.74,6.09,0.029585798816568018,5.79,6.05,0.021959459459459443
2023-03-20,5.8,5.79,5.82,5.66,31585,18215165.0,2.78,0.7,0.04,0.66,0.187436,5.97,5.73,6.09,0.030456852791878198,5.78,6.05,0.02282333051563817
2023-03-21,5.81,6.02,6.03,5.79,48871,29025828.0,4.15,3.97,0.23,1.02,0.751382,5.96,5.74,6.09,0.029585798816568018,5.78,6.04,0.021996615905245327
2023-03-22,6.0,6.07,6.12,6.0,36905,22362597.0,1.99,0.83,0.05,0.77,0.932062,5.97,5.74,6.09,0.029585798816568018,5.78,6.05,0.02282333051563817
2023-03-23,6.06,6.04,6.08,6.0,31207,18820942.0,1.32,-0.49,-0.03,0.65,0.817589,5.97,5.74,6.09,0.029585798816568018,5.79,6.05,0.021959459459459443
2023-03-24,6.06,6.07,6.09,6.01,30948,18763029.0,1.32,0.5,0.03,0.65,0.934129,5.98,5.74,6.09,0.029585798816568018,5.79,6.05,0.021959459459459443
2023-03-27,6.06,6.09,6.13,6.03,32581,19799521.0,1.65,0.33,0.02,0.68,0.953233,5.98,5.74,6.09,0.029585798816568018,5.8,6.06,0.02192242833052275
2023-03-28,6.1,6.04,6.1,6.01,27922,16904850.0,1.48,-0.82,-0.05,0.58,0.756065,5.99,5.74,6.09,0.029585798816568018,5.8,6.06,0.02192242833052275
2023-03-29,6.04,5.99,6.07,5.96,31391,18844314.0,1.82,-0.83,-0.05,0.66,0.510882,5.99,5.74,6.09,0.029585798816568018,5.8,6.06,0.02192242833052275
2023-03-30,6.0,5.87,6.04,5.85,31687,18760952.0,3.17,-2.0,-0.12,0.66,0.235617,5.99,5.74,6.09,0.029585798816568018,5.81,6.06,0.02106149957877001
2023-03-31,5.87,5.88,5.95,5.86,26728,15735810.0,1.53,0.17,0.01,0.56,0.249815,5.98,5.74,6.09,0.029585798816568018,5.81,6.06,0.02106149957877001
2023-04-03,5.86,5.87,5.91,5.82,25117,14739293.0,1.53,-0.17,-0.01,0.53,0.242995,5.98,5.75,6.09,0.028716216216216204,5.82,6.06,0.020202020202020148
2023-04-04,5.91,5.74,5.91,5.7,48910,28185307.0,3.58,-2.21,-0.13,1.02,0.050859,5.97,5.74,6.09,0.029585798816568018,5.8,6.06,0.02192242833052275
2023-04-06,5.74,5.67,5.78,5.64,32568,18476396.0,2.44,-1.22,-0.07,0.68,0.006427,5.97,5.73,6.09,0.030456852791878198,5.78,6.05,0.02282333051563817
2023-04-07,5.7,5.76,5.77,5.66,36851,21122556.0,1.94,1.59,0.09,0.77,0.145642,5.96,5.72,6.08,0.030508474576271212,5.77,6.05,0.023688663282571933
2023-04-10,5.74,5.58,5.78,5.55,64432,36335861.0,3.99,-3.13,-0.18,1.35,0.002639,5.95,5.68,6.08,0.0340136054421769,5.74,6.05,0.026293469041560612
2023-04-11,5.59,5.55,5.6,5.51,38728,21489933.0,1.61,-0.54,-0.03,0.81,0.014088,5.94,5.64,6.08,0.037542662116040994,5.73,6.05,0.02716468590831921
2023-04-12,5.54,5.6,5.65,5.53,25558,14281026.0,2.16,0.9,0.05,0.54,0.055115,5.94,5.59,6.08,0.04198800342759214,5.72,6.05,0.0280373831775701
2023-04-13,5.64,5.69,5.77,5.59,48920,27795371.0,3.21,1.61,0.09,1.02,0.136019,5.92,5.6,6.08,0.04109589041095894,5.7,6.05,0.02978723404255316
