datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,26.95,27.55,27.65,26.7,40805,111718497.31,3.53,2.26,0.61,2.59,0.978344,27.19,26.86,27.51,0.011955122310097455,26.97,27.4,0.00790877322052602
2023-02-16,27.44,26.66,27.65,26.4,33535,90779142.7,4.54,-3.23,-0.89,2.13,0.040227,27.13,26.7,27.49,0.01457833548625206,26.86,27.37,0.009404388714733506
2023-02-17,26.51,26.28,26.62,25.77,42214,110632556.15,3.19,-1.43,-0.38,2.68,0.217198,26.92,26.01,27.45,0.026906978087234246,26.2,27.3,0.020519743164476585
2023-02-20,26.3,26.45,26.64,25.66,42821,112615888.02,3.73,0.65,0.17,2.72,0.495145,26.46,25.93,27.41,0.02779479990990504,26.09,27.24,0.02154010355964247
2023-02-21,26.4,26.38,26.6,25.9,35593,93491686.39,2.65,-0.26,-0.07,2.26,0.493789,26.38,25.95,27.38,0.026793185498737267,26.1,27.18,0.02030302763121262
2023-02-22,26.19,25.77,26.34,25.64,24896,64541206.8,2.65,-2.31,-0.61,1.58,0.012066,26.33,25.88,27.37,0.02786677388211506,26.02,27.15,0.02131247696323711
2023-02-23,25.94,25.9,26.41,25.71,21752,56655610.0,2.72,0.5,0.13,1.38,0.074072,26.29,25.87,27.35,0.027880900259263326,25.99,27.12,0.021334128540525236
2023-02-24,25.89,25.65,26.35,25.5,15537,40001600.8,3.28,-0.97,-0.25,0.99,0.005095,26.26,25.82,27.33,0.0285061273968191,25.96,27.1,0.021482460522737726
2023-02-27,25.65,25.34,25.8,25.12,19045,48264858.54,2.65,-1.21,-0.31,1.21,0.013778,26.22,25.53,27.33,0.03405295998415313,25.87,27.07,0.02277247931359289
2023-02-28,25.34,25.5,25.76,25.26,12890,32803333.58,1.97,0.63,0.16,0.82,0.068767,26.21,25.46,27.33,0.03538344568393163,25.78,27.06,0.024101818274195476
2023-03-01,25.75,25.15,25.75,24.98,35620,89682317.15,3.02,-1.37,-0.35,2.26,0.010774,26.14,25.3,27.29,0.03781903470030736,25.5,26.99,0.028337026613353824
2023-03-02,25.3,25.83,26.15,25.3,38628,99837710.65,3.38,2.7,0.68,2.45,0.326652,26.07,25.32,27.27,0.0371376106516532,25.5,26.92,0.027008270346473556
