datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.05,5.02,5.08,5.0,260473,130936320.25,1.59,0.0,0.0,1.42,0.20238095238083362,5.04,5.01,5.07,0.0059523809523810015,5.02,5.06,0.003968253968253972
2023-02-16,5.05,5.02,5.16,4.98,624966,317696618.28,3.59,0.0,0.0,3.41,0.08513379891097295,5.05,5.01,5.12,0.010858835143139133,5.02,5.1,0.007905138339920955
2023-02-17,5.02,5.08,5.13,4.99,494217,251182446.7,2.79,1.2,0.06,2.7,0.7984245661254818,5.05,5.01,5.12,0.010858835143139133,5.02,5.09,0.006923837784371937
2023-02-20,5.09,5.06,5.11,4.99,337664,169777894.19,2.36,-0.39,-0.02,1.84,0.507472047951058,5.05,5.01,5.11,0.00988142292490115,5.02,5.09,0.006923837784371937
2023-02-21,5.04,5.03,5.09,4.99,346834,174543602.57,1.98,-0.59,-0.03,1.9,0.28297781238223757,5.05,5.01,5.11,0.00988142292490115,5.02,5.09,0.006923837784371937
2023-02-22,5.0,5.06,5.08,4.99,236029,119098486.02,1.79,0.6,0.03,1.29,0.586405689442153,5.05,5.01,5.11,0.00988142292490115,5.02,5.08,0.005940594059405901
2023-02-23,5.06,5.0,5.06,4.98,291022,145754732.12,1.58,-1.19,-0.06,1.59,0.04891031661403219,5.04,5.01,5.1,0.008902077151335296,5.02,5.08,0.005940594059405901
2023-02-24,5.01,4.99,5.05,4.98,186472,93387452.43,1.4,-0.2,-0.01,1.02,0.017044640614583408,5.04,5.0,5.1,0.009900990099009953,5.01,5.08,0.006937561942517284
2023-02-27,4.99,4.84,5.0,4.83,359301,175865336.72,3.41,-3.01,-0.15,1.96,0.0017184979647950629,5.04,4.91,5.1,0.01898101898101893,5.0,5.07,0.006951340615690197
2023-02-28,4.85,5.03,5.03,4.85,469949,233727187.11,3.72,3.93,0.19,2.57,0.553664876099754,5.03,4.9,5.1,0.019999999999999928,4.94,5.07,0.012987012987012974
2023-03-01,5.08,5.05,5.09,5.0,293574,147959413.81,1.79,0.4,0.02,1.6,0.7348448257302362,5.03,4.9,5.09,0.01901901901901897,4.94,5.07,0.012987012987012974
2023-03-02,5.04,5.01,5.06,5.0,181787,91365797.41,1.19,-0.79,-0.04,0.99,0.32729613510016703,5.03,4.9,5.09,0.01901901901901897,4.95,5.07,0.011976047904191628
2023-03-03,5.01,5.0,5.06,4.99,172276,86341068.0,1.4,-0.2,-0.01,0.94,0.2513738883446526,5.03,4.9,5.09,0.01901901901901897,4.95,5.07,0.011976047904191628
2023-03-06,5.01,5.03,5.07,4.95,192880,96829602.31,2.4,0.6,0.03,1.05,0.5609202983060689,5.03,4.9,5.09,0.01901901901901897,4.96,5.07,0.010967098703888366
2023-03-07,5.03,4.91,5.04,4.91,228611,113625865.24,2.58,-2.39,-0.12,1.25,0.06765177333515213,5.03,4.9,5.09,0.01901901901901897,4.95,5.06,0.01098901098901102
2023-03-08,4.9,4.92,4.94,4.88,163034,80005820.28,1.22,0.2,0.01,0.89,0.11784846511015226,5.03,4.9,5.09,0.01901901901901897,4.94,5.06,0.01200000000000001
2023-03-09,4.92,4.92,4.96,4.89,141116,69517272.78,1.42,0.0,0.0,0.77,0.13114857045176942,5.02,4.9,5.09,0.01901901901901897,4.93,5.06,0.013013013013013091
2023-03-10,4.9,4.85,4.91,4.83,193975,94419867.6,1.63,-1.42,-0.07,1.06,0.010555331415872185,5.02,4.88,5.09,0.021063189568706116,4.92,5.06,0.014028056112224505
2023-03-13,4.81,4.89,4.91,4.8,186202,90199860.88,2.27,0.82,0.04,1.02,0.11178026378402488,5.02,4.87,5.09,0.02208835341365459,4.91,5.06,0.015045135406218605
2023-03-14,4.87,4.83,4.92,4.78,260859,126201653.88,2.86,-1.23,-0.06,1.43,0.024453861254933918,5.02,4.85,5.09,0.02414486921529168,4.89,5.06,0.017085427135678382
2023-03-15,4.84,4.97,5.01,4.84,345848,171312231.75,3.52,2.9,0.14,1.89,0.3682829307639991,5.01,4.85,5.08,0.02316213494461224,4.89,5.06,0.017085427135678382
2023-03-16,4.95,4.96,5.01,4.93,220533,109521905.77,1.61,-0.2,-0.01,1.2,0.37237204477100116,5.01,4.85,5.08,0.02316213494461224,4.89,5.06,0.017085427135678382
2023-03-17,4.96,4.91,4.98,4.88,207009,102037047.16,2.02,-1.01,-0.05,1.13,0.22041948423490845,5.0,4.85,5.08,0.02316213494461224,4.89,5.06,0.017085427135678382
2023-03-20,4.9,4.82,4.91,4.81,232431,112351148.18,2.04,-1.83,-0.09,1.27,0.014018357626035366,5.0,4.85,5.08,0.02316213494461224,4.88,5.05,0.017119838872104817
2023-03-21,4.85,4.93,4.94,4.82,217138,106347303.88,2.49,2.28,0.11,1.19,0.3160421350865023,4.99,4.85,5.08,0.02316213494461224,4.88,5.05,0.017119838872104817
2023-03-22,4.95,5.1,5.11,4.93,551019,277601545.98,3.65,3.45,0.17,3.01,0.9752216454336117,5.0,4.85,5.08,0.02316213494461224,4.88,5.05,0.017119838872104817
2023-03-23,5.1,5.05,5.11,5.03,213561,108206821.06,1.57,-0.98,-0.05,1.17,0.7705082449909826,5.0,4.85,5.08,0.02316213494461224,4.89,5.06,0.017085427135678382
2023-03-24,5.07,5.0,5.12,4.97,232763,116676726.65,2.97,-0.99,-0.05,1.27,0.49419531390777227,5.01,4.85,5.08,0.02316213494461224,4.89,5.06,0.017085427135678382
