datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,64.27,65.75,68.5,64.26,27158,180305607.0,6.73,4.37,2.75,6.95,0.365948,66.05,64.8,67.73,0.022115406039908195,65.23,67.16,0.014616153607501106
2023-02-16,65.75,60.1,65.75,57.53,36683,219850469.0,12.5,-8.59,-5.65,9.38,0.098786,63.57,59.37,67.25,0.06221645766006239,60.7,66.36,0.0446169326618089
2023-02-17,59.15,58.35,59.96,57.99,20031,117962096.0,3.28,-2.91,-1.75,5.12,0.030374,62.17,58.49,67.1,0.06858943014484853,58.93,66.07,0.057132686421235236
2023-02-20,58.86,59.03,60.77,57.83,11617,68337161.0,5.04,1.17,0.68,2.97,0.208716,61.36,58.49,66.95,0.06749609832906296,58.86,65.85,0.05608683273944735
2023-02-21,59.04,59.84,60.18,58.22,10479,62368482.0,3.32,1.37,0.81,2.68,0.444086,60.47,58.49,66.88,0.06694846930417664,58.86,65.7,0.05497096567877588
2023-02-22,59.98,60.3,61.9,59.02,10490,63214633.0,4.81,0.77,0.46,2.68,0.482012,60.4,58.49,66.81,0.06640019669212278,58.86,65.56,0.053852457203461365
2023-02-23,60.36,59.66,60.89,59.33,4685,28123379.0,2.59,-1.06,-0.64,1.2,0.359249,60.33,58.49,66.73,0.06585127935769487,58.93,65.48,0.052668886715473234
2023-02-24,60.66,60.28,61.28,59.41,6091,36635766.0,3.13,1.04,0.62,1.56,0.488375,60.33,58.56,66.73,0.06522497197190814,58.93,65.41,0.05210793818038928
2023-02-27,60.75,59.97,60.84,59.53,5650,33998653.0,2.17,-0.51,-0.31,1.45,0.41552,60.33,58.56,66.66,0.06467536365487893,59.0,65.26,0.05036135194939937
2023-02-28,59.37,59.79,61.0,58.66,13380,79657554.0,3.9,-0.3,-0.18,3.42,0.376371,60.18,58.56,66.59,0.06412510866458268,59.0,64.97,0.04810541320566873
2023-03-01,60.37,59.84,60.57,59.4,8055,48308333.0,1.96,0.08,0.05,2.06,0.39061,60.11,58.56,66.51,0.06357420585902666,59.08,64.75,0.04578421919014038
2023-03-02,59.66,57.62,60.23,57.3,12593,73252998.0,4.9,-3.71,-2.22,3.22,0.002551,60.01,58.43,66.4,0.06383276160571227,58.88,64.37,0.0445233453499897
2023-03-03,57.62,57.0,58.47,56.27,9419,53926904.0,3.82,-1.08,-0.62,2.41,0.013405,59.88,57.67,66.37,0.07014792761730367,58.65,63.9,0.0428640586357891
2023-03-06,57.01,56.91,58.19,55.62,8913,50696964.0,4.51,-0.16,-0.09,2.28,0.037035,59.86,57.0,66.25,0.0750424174574791,58.3,63.57,0.04326669970813367
2023-03-07,56.91,56.02,57.02,56.0,16260,91631844.0,1.79,-1.56,-0.89,4.16,0.002358,59.6,56.4,66.17,0.07969755843268328,57.09,62.97,0.04896100963075761
2023-03-08,56.65,56.02,58.18,55.55,9289,52793448.0,4.69,0.0,0.0,2.38,0.007073,59.46,56.42,66.07,0.07876287304079095,56.85,62.68,0.04871687614577167
2023-03-09,56.22,56.21,56.99,55.81,6138,34582411.0,2.11,0.34,0.19,1.57,0.02991,59.37,56.33,66.07,0.07952888021318828,56.68,62.59,0.049552084271180366
2023-03-10,56.0,54.73,56.65,54.5,6499,35810488.0,3.82,-2.63,-1.48,1.66,0.000952,59.29,56.1,65.96,0.08082696431517024,56.57,62.39,0.04897038081805359
2023-03-13,54.75,53.34,55.0,51.5,25014,132608500.0,6.4,-2.54,-1.39,6.4,0.062987,58.92,53.21,65.76,0.10548880239183162,55.49,61.65,0.05259238040676026
2023-03-14,53.35,52.49,53.5,51.56,11988,62705792.0,3.64,-1.59,-0.85,3.07,0.038366,58.69,52.64,65.76,0.11081510032876085,53.78,61.31,0.06542655548428478
2023-03-15,52.18,52.18,53.39,52.01,6445,33929403.0,2.63,-0.59,-0.31,1.65,0.015617,58.57,52.53,65.65,0.11102907769195826,53.44,61.2,0.06767753644400211
2023-03-16,51.92,51.05,52.16,50.7,7628,39099849.0,2.8,-2.17,-1.13,1.95,0.002947,58.35,52.13,65.63,0.11462797483359169,52.97,61.09,0.07121927109688501
2023-03-17,51.69,51.89,52.28,51.06,5743,29756450.0,2.39,1.65,0.84,1.47,0.056461,58.11,51.78,65.51,0.11713206683451595,52.85,60.97,0.07136876614111012
2023-03-20,51.56,51.81,52.48,50.27,13467,69256140.0,4.26,-0.15,-0.08,3.44,0.10028,57.49,51.37,65.44,0.12045067379869634,52.35,60.67,0.07361317630962615
2023-03-21,51.86,53.45,53.69,51.5,13173,69283041.0,4.23,3.17,1.64,3.37,0.299649,56.88,51.49,65.32,0.11835587947176256,52.23,60.55,0.07377290153337465
2023-03-22,53.36,58.2,59.79,53.36,36382,208466629.0,12.03,8.89,4.75,9.31,0.612725,56.75,51.49,64.83,0.11464661296678479,52.47,60.3,0.069433319090235
2023-03-23,58.5,58.7,60.5,55.01,49275,285068907.0,9.43,0.86,0.5,12.6,0.665861,57.24,51.62,63.73,0.1050121928583772,52.72,60.06,0.06509373664709533
2023-03-24,63.88,66.0,70.44,62.83,94576,634202991.0,12.96,12.44,7.3,24.19,0.805054,59.2,51.89,68.14,0.13533173720459782,53.92,66.51,0.10452844592919096
2023-03-27,63.07,63.35,65.57,60.5,89343,557710782.0,7.68,-4.02,-2.65,22.85,0.625332,62.18,52.3,67.73,0.1285651503443679,55.96,65.84,0.08113725846758303
2023-03-28,61.5,60.27,62.87,60.0,50685,310834136.0,4.53,-4.86,-3.08,12.96,0.35022,61.64,52.44,67.46,0.12532319195825076,56.36,65.43,0.07446844270312415
2023-03-29,60.08,59.91,61.6,58.8,27417,165382174.0,4.65,-0.6,-0.36,7.01,0.337665,61.23,52.57,67.33,0.1230651164274715,56.63,65.3,0.07105505930428918
2023-03-30,60.0,60.55,61.26,59.0,29056,174794933.0,3.77,1.07,0.64,7.43,0.428669,60.96,52.71,67.19,0.12080704089669222,56.77,65.03,0.06779962693866534
2023-03-31,59.41,57.88,59.75,57.65,30222,176313411.0,3.47,-4.41,-2.67,7.73,0.178717,60.69,52.84,67.06,0.11854896536591288,57.17,64.75,0.06217317689125305
2023-04-03,57.4,61.2,61.5,57.1,39836,236427556.0,7.6,5.74,3.32,10.19,0.619971,60.29,53.11,66.92,0.11503197662390811,57.58,64.35,0.055511765081476
2023-04-04,60.95,58.82,61.29,58.02,32258,191575612.0,5.34,-3.89,-2.38,8.25,0.263007,60.15,53.38,66.65,0.11052091871708823,57.85,64.08,0.05107082387495788
2023-04-06,58.89,67.27,70.55,58.86,64425,423402276.0,19.87,14.37,8.45,16.48,0.943825,60.75,54.63,67.42,0.10483098428899017,58.3,65.24,0.056187112188433405
2023-04-07,70.0,75.0,75.32,64.68,72541,503436656.0,15.82,11.49,7.73,18.55,0.999737,62.04,55.99,72.13,0.1259805559950253,58.68,69.27,0.08278337628602343
2023-04-10,75.0,72.01,81.11,70.07,75640,568499056.0,14.72,-3.99,-2.99,19.35,0.77231,64.14,56.48,76.97,0.15354842733008717,58.96,73.87,0.11219361847257658
2023-04-11,71.65,70.54,71.97,66.44,43242,299549465.0,7.68,-2.04,-1.47,11.06,0.717121,66.0,56.89,76.56,0.14734445046826547,59.17,73.45,0.10768668657828234
2023-04-12,73.2,79.71,80.0,70.77,62534,469177953.0,13.08,13.0,9.17,15.99,0.995983,68.48,57.51,77.59,0.1486025849024924,59.58,75.52,0.11796287667517433
2023-04-13,76.66,78.6,80.5,75.42,49230,382610685.0,6.37,-1.39,-1.11,12.59,0.942057,70.14,57.93,78.63,0.1515730868321126,60.0,77.18,0.1252361889981672
2023-04-14,77.0,75.58,78.6,73.72,40442,307698711.0,6.21,-3.84,-3.02,10.34,0.692839,71.38,58.14,78.63,0.14983025362336613,60.21,77.18,0.1235409121064114
