trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,9.47,9.47,7.26,7.64,9.21,-1.57,-17.0467,41348.39,35455.363,3.94,9.5,7.1,7.62,8.42,8.98,9.18,8.31,15.15
20231220,8.46,9.49,8.46,9.21,8.49,0.72,8.4806,42650.84,38589.034,3.94,9.5,7.06,7.58,8.42,8.98,9.22,8.29,94.79
20231219,8.71,8.77,8.08,8.49,8.78,-0.29,-3.303,22233.04,18777.063,3.94,9.22,6.82,7.38,8.22,8.62,8.82,8.01,74.53
20231218,8.47,8.99,8.47,8.78,8.57,0.21,2.4504,23672.93,20825.297,3.94,9.22,6.7,7.3,8.1,8.66,8.82,7.95,91.64
20231215,8.23,8.75,7.89,8.57,8.3,0.27,3.253,29017.28,24167.904,3.94,9.22,6.54,7.22,7.94,8.38,8.54,7.79,95.33
20231214,7.69,8.35,7.6,8.3,7.6,0.7,9.2105,37207.82,29971.319,3.94,9.22,6.26,7.06,7.58,8.02,8.18,7.46,98.39
20231213,7.37,7.87,7.31,7.6,7.37,0.23,3.1208,19997.65,15297.607,3.94,9.22,5.98,6.94,7.46,7.7,7.82,7.27,69.95
20231212,7.18,7.45,6.97,7.37,7.18,0.19,2.6462,16910.15,12198.694,3.94,9.22,5.66,6.86,7.38,7.7,7.86,7.22,48.36
20231211,7.7,7.89,6.93,7.18,7.7,-0.52,-6.7532,25589.59,18698.43,3.94,9.22,5.5,6.78,7.46,7.74,7.86,7.23,30.38
20231208,7.3,7.98,7.27,7.7,7.29,0.41,5.6241,44900.81,34085.062,3.94,9.22,5.26,6.58,7.5,7.74,7.86,7.2,78.11
20231207,6.9,7.29,6.79,7.29,6.9,0.39,5.6522,31338.79,22265.362,3.94,9.22,4.58,5.58,6.9,7.3,7.98,6.65,84.68
20231206,6.81,7.4,6.71,6.9,6.94,-0.04,-0.5764,31164.33,21841.417,3.94,9.22,4.5,5.34,6.7,7.5,8.02,6.54,59.72
20231205,6.16,6.97,5.96,6.94,5.99,0.95,15.8598,33252.27,22222.248,3.94,9.22,4.46,5.06,6.46,7.7,8.1,6.39,72.78
20231204,5.98,6.25,5.9,5.99,6.03,-0.04,-0.6633,11256.78,6815.829,3.94,9.22,4.46,4.86,6.42,7.78,8.14,6.36,35.33
20231201,6.48,6.65,5.9,6.03,6.46,-0.43,-6.6563,21715.49,13474.237,3.94,9.22,4.46,4.82,6.46,7.82,8.14,6.37,36.48
20231130,6.7,7.0,6.28,6.46,6.8,-0.34,-5.0,27645.45,17963.177,3.94,9.22,4.46,4.74,6.5,7.82,8.18,6.38,47.78
20231129,8.25,8.35,6.66,6.8,7.95,-1.15,-14.4654,40983.88,29918.318,3.94,9.22,4.46,4.7,6.42,7.86,8.18,6.36,60.05
20231128,7.8,8.78,7.31,7.95,8.32,-0.37,-4.4471,51563.58,41362.754,3.94,9.22,4.42,4.62,6.26,7.86,8.18,6.24,88.3
20231127,7.0,8.37,7.0,8.32,6.88,1.44,20.9302,67930.65,53229.182,3.94,9.22,4.42,4.58,5.9,7.5,7.94,5.97,99.53
20231124,6.45,7.02,5.82,6.88,6.3,0.58,9.2063,70088.56,46990.136,3.94,9.22,4.42,4.54,5.54,6.62,6.9,5.6,94.83
20231123,5.88,7.11,5.63,6.3,5.81,0.49,8.4337,76345.22,48375.743,3.94,9.22,4.38,4.5,5.34,6.38,6.9,5.41,81.56
20231122,4.98,5.85,4.97,5.81,4.98,0.83,16.6667,56591.47,30999.621,3.94,9.22,4.34,4.46,5.1,5.74,6.9,5.19,86.59
20231121,4.62,5.5,4.62,4.98,4.59,0.39,8.4967,33579.86,17342.979,3.94,9.22,4.34,4.46,4.9,5.82,7.1,5.15,51.54
20231120,4.55,4.63,4.45,4.59,4.45,0.14,3.1461,6941.89,3179.736,3.94,9.22,4.3,4.46,4.82,5.86,7.22,5.17,38.81
20231117,4.41,4.46,4.39,4.45,4.44,0.01,0.2252,1214.07,537.401,3.94,9.22,4.3,4.46,4.86,5.9,7.22,5.18,14.23
20231116,4.52,4.52,4.43,4.44,4.51,-0.07,-1.5521,1214.11,542.299,3.94,9.22,4.3,4.46,4.86,5.9,7.22,5.18,14.02
20231115,4.49,4.63,4.49,4.51,4.47,0.04,0.8949,3615.56,1653.786,3.94,9.22,4.3,4.46,4.86,5.9,7.22,5.18,26.93
20231114,4.4,4.47,4.36,4.47,4.39,0.08,1.8223,2860.82,1265.512,3.94,9.22,4.3,4.46,4.86,5.9,7.22,5.18,21.17
20231113,4.32,4.4,4.32,4.39,4.36,0.03,0.6881,549.54,240.297,3.94,9.22,4.3,4.46,4.86,5.9,7.22,5.18,9.48
20231110,4.35,4.37,4.28,4.36,4.34,0.02,0.4608,1387.24,601.669,3.94,9.22,4.3,4.46,4.86,5.9,7.22,5.18,7.23
20231109,4.35,4.37,4.31,4.34,4.3,0.04,0.9302,1233.35,535.418,3.94,9.22,4.3,4.46,4.86,5.9,7.22,5.19,5.12
20231108,4.23,4.35,4.22,4.3,4.23,0.07,1.6548,2306.21,990.313,3.94,9.22,4.3,4.46,4.9,5.9,7.22,5.19,3.59
20231107,4.2,4.26,4.2,4.23,4.23,0.0,0.0,456.74,193.383,3.94,9.22,4.34,4.46,4.9,5.9,7.22,5.19,2.33
20231106,4.14,4.25,4.14,4.23,4.2,0.03,0.7143,667.84,281.718,3.94,9.22,4.34,4.46,4.9,5.9,7.22,5.19,2.23
20231103,4.13,4.25,4.11,4.2,4.17,0.03,0.7194,832.42,348.241,3.94,9.22,4.34,4.46,4.9,5.9,7.22,5.19,1.5
20231102,4.11,4.18,4.07,4.17,4.2,-0.03,-0.7143,1716.18,701.273,3.94,9.22,4.34,4.46,4.9,5.9,7.22,5.19,1.09
20231101,4.19,4.2,4.14,4.2,4.22,-0.02,-0.4739,191.0,79.734,3.94,9.22,4.34,4.46,4.9,5.9,7.22,5.19,0.92
20231031,4.2,4.22,4.16,4.22,4.23,-0.01,-0.2364,203.85,85.606,3.94,9.22,4.34,4.46,4.9,5.9,7.22,5.19,0.88
20231030,4.22,4.27,4.18,4.23,4.23,0.0,0.0,202.36,85.591,3.94,9.22,4.34,4.46,4.9,5.9,7.22,5.2,1.34
20231027,4.2,4.25,4.11,4.23,4.16,0.07,1.6827,438.72,183.811,3.94,9.22,4.34,4.46,4.9,5.9,7.22,5.2,1.31
20231026,4.07,4.19,4.07,4.16,4.16,0.0,0.0,150.7,62.661,3.94,9.22,4.38,4.46,4.9,5.9,7.22,5.2,0.61
