datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,67.1,66.6,67.49,66.02,17543,116637039.0,2.18,-1.08,-0.73,1.16,0.2975044465224641,66.78,66.26,67.27,0.007563843331086687,66.44,67.1,0.0049423393739703204
2023-02-16,66.45,64.97,67.49,64.4,27212,180125920.0,4.64,-2.45,-1.63,1.8,0.045144440777754036,66.37,65.0,67.18,0.01647383303367826,65.44,66.95,0.011435295048051295
2023-02-17,64.98,63.38,66.93,63.38,24069,156064418.0,5.46,-2.45,-1.59,1.59,0.0,65.86,64.18,67.1,0.02227154869211004,64.73,66.8,0.015728429090935043
2023-02-20,63.76,66.66,67.07,63.23,36802,242371685.0,6.06,5.18,3.28,2.43,0.8478178689889757,65.57,64.03,67.0,0.022691908580864503,64.55,66.66,0.016125055627452048
2023-02-21,66.66,65.61,66.94,65.19,19310,127104968.0,2.63,-1.58,-1.05,1.28,0.453229783436961,65.75,64.09,66.95,0.021819142866215866,64.63,66.6,0.015032249222152407
2023-02-22,65.25,66.63,66.75,64.55,24099,158541004.0,3.35,1.55,1.02,1.59,0.8765766014653529,65.72,64.17,66.92,0.0209372404987339,64.75,66.55,0.013719119457246687
2023-02-23,66.25,67.6,69.29,65.92,42532,287753494.0,5.06,1.46,0.97,2.81,0.9022900429099805,66.04,64.29,68.07,0.028577310554508812,64.94,67.26,0.017536680712798933
2023-02-24,67.66,66.4,68.25,65.6,28552,189946536.0,3.92,-1.78,-1.2,1.89,0.5585219464848253,66.2,64.37,68.03,0.027646966386682455,65.02,67.34,0.017515125823731197
2023-02-27,65.73,64.41,66.2,64.05,22660,147023263.0,3.24,-3.0,-1.99,1.5,0.05772339250853067,66.08,64.37,67.95,0.027049207767821635,64.94,67.26,0.017536680712798933
2023-02-28,64.61,64.11,65.26,63.23,20722,132613249.0,3.15,-0.47,-0.3,1.37,0.053711538839839465,65.91,64.08,67.91,0.02896469667000568,64.65,67.22,0.019430471099095594
2023-03-01,64.1,64.42,64.93,63.5,15412,98968816.0,2.23,0.48,0.31,1.02,0.146070582147594,65.83,63.96,67.87,0.029617471538697284,64.45,67.18,0.02070246214593394
2023-03-02,64.24,64.06,64.98,63.66,14147,90757470.0,2.05,-0.56,-0.36,0.94,0.07172169560287166,65.71,63.96,67.87,0.029617471538697284,64.33,67.13,0.02134683008711496
2023-03-03,64.68,64.8,65.6,64.09,18081,117209109.0,2.36,1.16,0.74,1.2,0.28472708325294854,65.59,63.96,67.83,0.029318001262960643,64.37,67.05,0.020425026018978908
2023-03-06,64.79,63.6,64.8,63.4,17763,113541769.0,2.16,-1.85,-1.2,1.17,0.010783664879993595,65.47,63.92,67.79,0.029336108127279135,64.25,67.01,0.02107004840057222
2023-03-07,63.5,61.13,63.68,61.0,24293,150691344.0,4.21,-3.88,-2.47,1.61,0.000400386566700286,65.28,62.56,67.73,0.039713679499680854,64.0,66.95,0.022517141409000952
2023-03-08,60.66,61.98,62.1,60.66,12527,77185553.0,2.36,1.39,0.85,0.83,0.05690375331668321,65.18,61.82,67.73,0.04560426978563009,63.85,66.92,0.023475918180479022
2023-03-09,62.2,61.68,62.6,61.21,10665,65885861.0,2.24,-0.48,-0.3,0.71,0.04690550519671748,65.12,61.7,67.67,0.04611322222942744,63.61,66.92,0.025292498014021378
2023-03-10,61.5,61.69,62.18,61.09,13073,80665058.0,1.77,0.02,0.01,0.86,0.06708118604977797,65.06,61.53,67.67,0.04752015027251439,62.57,66.86,0.03311506216268911
2023-03-13,61.1,60.5,62.09,60.0,14881,90232959.0,3.39,-1.93,-1.19,0.98,0.006020013596876397,64.93,61.31,67.61,0.048847721864365055,62.06,66.8,0.036774487243726055
2023-03-14,60.6,59.86,60.68,58.88,19272,114943537.0,2.98,-1.06,-0.64,1.27,0.02613373192757809,64.82,60.35,67.61,0.05678350580349418,61.67,66.77,0.039705898488790185
2023-03-15,60.1,59.46,60.67,59.2,15142,90672478.0,2.46,-0.67,-0.4,1.0,0.011665055694013349,64.75,59.93,67.54,0.05974181326714834,61.47,66.7,0.040882678363938794
2023-03-16,59.11,59.1,59.9,58.9,13747,81698249.0,1.68,-0.61,-0.36,0.91,0.006361040536683894,64.68,59.65,67.54,0.062070253735966176,61.12,66.7,0.04372736972100174
2023-03-17,59.27,59.28,60.09,59.08,17504,104252985.0,1.71,0.3,0.18,1.16,0.020097782529307336,64.54,59.44,67.54,0.06382330991587894,60.28,66.64,0.05009584901070602
2023-03-20,59.63,60.18,60.78,58.72,19568,117131413.0,3.48,1.52,0.9,1.29,0.17341493829531926,64.47,59.43,67.45,0.06318168762037567,60.0,66.59,0.052115645721126314
2023-03-21,60.18,61.56,62.47,60.12,25163,154901208.0,3.9,2.29,1.38,1.66,0.2984810595428861,64.32,59.43,67.45,0.06318168762037567,60.07,66.52,0.05099487914647848
2023-03-22,61.94,64.88,65.85,61.56,47841,306177369.0,6.97,5.39,3.32,3.16,0.6366706524485995,64.18,59.43,67.37,0.06265759137918259,60.21,66.38,0.04875334599718275
2023-03-23,64.85,72.2,74.7,64.56,155914,1096358245.0,15.63,11.28,7.32,10.31,0.9700678066698033,65.15,59.58,71.48,0.09083255752503323,61.08,69.02,0.06100432310851106
2023-03-24,72.21,72.9,74.3,71.22,84539,613640843.0,4.27,0.97,0.7,5.59,0.937665854418403,65.8,59.69,73.09,0.10096695764695182,61.29,71.91,0.07970829751879578
2023-03-27,73.03,68.11,73.3,67.62,81564,563942857.0,7.79,-6.57,-4.79,5.39,0.6070890626866887,66.55,59.69,72.98,0.10024018956156806,61.62,71.91,0.07710665093116258
2023-03-28,68.46,66.2,68.79,65.9,45476,303384938.0,4.24,-2.8,-1.91,3.01,0.4400341047239549,66.76,59.79,72.98,0.09935148632460059,61.72,71.7,0.07475711257481296
2023-03-29,66.21,66.24,67.25,65.61,41817,277900164.0,2.48,0.06,0.04,2.76,0.4456077928258347,66.66,59.79,72.88,0.09862341231057503,61.94,71.59,0.07228748524796488
2023-03-30,66.44,67.73,68.14,66.27,51606,347571160.0,2.82,2.25,1.49,3.41,0.6443220546678533,66.76,59.79,72.88,0.09862341231057503,62.15,71.38,0.06907470812583315
2023-03-31,67.39,66.42,67.5,65.6,32316,214231177.0,2.81,-1.93,-1.31,2.14,0.42539424957997396,66.76,59.9,72.88,0.09773601500224931,62.37,71.27,0.06661162320945545
2023-04-03,67.0,66.75,67.25,65.3,35040,231964333.0,2.94,0.5,0.33,2.32,0.49955982179305725,66.76,59.9,72.77,0.09700663505958203,62.58,71.16,0.06415248861875437
2023-04-04,66.88,67.86,68.68,66.01,53943,364471033.0,4.0,1.66,1.11,3.57,0.6929275570216616,66.76,60.01,72.77,0.09612054367989818,63.12,70.95,0.05839865514986892
2023-04-06,67.73,69.86,71.45,67.5,63017,440642639.0,5.82,2.95,2.0,4.17,0.7912522068045558,66.98,60.11,72.66,0.0945050723575469,63.65,70.73,0.05267237332321185
2023-04-07,70.0,69.85,72.1,68.98,49057,344988868.0,4.47,-0.01,-0.01,3.24,0.7566239184081301,67.09,60.11,72.66,0.0945050723575469,63.87,70.84,0.05175040630072534
2023-04-10,69.5,70.74,74.3,69.48,72757,526346945.0,6.9,1.27,0.89,4.81,0.7947745656141276,67.41,60.33,72.77,0.09347083751016058,64.08,71.38,0.053838836259859676
2023-04-11,70.6,70.56,71.79,69.5,36851,259801390.0,3.24,-0.25,-0.18,2.44,0.7598910638188434,67.51,60.44,72.77,0.09259044661274256,64.19,71.38,0.05300512199010067
2023-04-12,72.0,71.92,72.98,70.73,44826,321779509.0,3.19,1.93,1.36,2.96,0.8801746154919136,67.84,60.54,72.77,0.09171147224068149,64.3,71.7,0.0544151684589229
2023-04-13,71.06,68.82,71.75,68.7,44636,310993204.0,4.24,-4.31,-3.1,2.95,0.5424432629182854,68.05,60.76,72.66,0.08922623113768,64.4,71.59,0.052837917199243925
2023-04-14,69.52,68.64,70.0,67.61,24997,171494433.0,3.47,-0.26,-0.18,1.65,0.525871371554281,68.27,60.76,72.66,0.08922623113768,64.51,71.59,0.0520082765095852
2023-04-17,68.11,68.24,68.8,67.75,21718,147998283.0,1.53,-0.58,-0.4,1.44,0.4950663010221342,68.27,60.86,72.66,0.08835137085862378,64.51,71.59,0.0520082765095852
2023-04-18,68.02,67.8,69.1,67.01,25560,173670483.0,3.06,-0.64,-0.44,1.69,0.44885667212837255,68.27,60.97,72.66,0.08747791481723666,64.62,71.48,0.05043226813050691
2023-04-19,67.0,68.96,70.49,66.16,45476,309772599.0,6.39,1.71,1.16,3.01,0.5801558053530473,68.27,61.08,72.66,0.08660585963531844,64.73,71.38,0.04885625975142862
2023-04-20,68.3,67.55,69.64,66.91,34830,236271224.0,3.96,-2.04,-1.41,2.3,0.4070807089493903,68.27,61.19,72.56,0.08500204741984954,64.94,71.38,0.04720585455003781
2023-04-21,67.66,64.15,67.95,64.1,41649,271789332.0,5.7,-5.03,-3.4,2.75,0.1094159968547297,68.05,61.19,72.56,0.08500204741984954,64.94,71.27,0.04645563994390751
2023-04-24,64.11,63.8,65.3,63.4,22766,146315464.0,2.96,-0.55,-0.35,1.51,0.09807031199214668,68.05,61.29,72.56,0.0841326748063279,64.62,71.27,0.04893337916701245
2023-04-25,63.91,61.7,63.91,60.6,26486,163951050.0,5.19,-3.29,-2.1,1.75,0.06392300613913536,67.94,61.29,72.56,0.0841326748063279,64.3,71.27,0.05142287954263493
2023-04-26,61.46,60.68,61.99,60.3,20348,124026025.0,2.74,-1.65,-1.02,1.35,0.040482230260801964,67.84,60.97,72.56,0.08674498229755784,64.08,71.16,0.052338218392515734
2023-04-27,60.7,61.2,62.29,60.21,23942,146847938.0,3.43,0.86,0.52,1.58,0.07206959242077736,67.73,60.86,72.45,0.08688455264906662,63.55,71.16,0.056527366882330704
2023-04-28,69.69,73.22,73.44,67.55,139926,997877981.0,9.62,19.64,12.02,9.25,0.9859840771435013,68.27,60.97,72.56,0.08674498229755784,64.08,71.38,0.053838836259859676
2023-05-04,73.22,72.23,74.15,71.27,66007,477367651.0,3.93,-1.35,-0.99,4.36,0.8816912577941196,68.59,61.08,72.88,0.08806842663235716,64.3,71.91,0.05590424467826169
2023-05-05,71.54,71.27,72.0,69.7,48755,345915895.0,3.18,-1.33,-0.96,3.22,0.7913723631100891,68.8,61.08,72.88,0.08806842663235716,64.4,71.8,0.054329477222535956
2023-05-08,71.35,72.36,73.91,70.85,51013,370047326.0,4.29,1.53,1.09,3.37,0.8931077634268293,69.02,61.19,72.88,0.08719799193610557,64.51,72.02,0.054986973406085576
2023-05-09,72.04,71.06,72.79,70.79,31758,226909491.0,2.76,-1.8,-1.3,2.1,0.7097607995058904,69.23,61.19,72.88,0.08719799193610557,64.62,72.02,0.05415890187032948
2023-05-10,71.0,69.61,71.25,68.94,29971,209796711.0,3.25,-2.04,-1.45,1.98,0.5193752821180576,69.34,61.19,72.88,0.08719799193610557,64.73,72.02,0.053332129240989914
2023-05-11,70.0,70.1,71.74,69.05,32190,226908408.0,3.86,0.7,0.49,2.13,0.5741048858690642,69.55,61.29,72.88,0.08632894879008217,64.83,72.02,0.05250665246428068
2023-05-12,70.1,70.62,71.47,69.8,28856,204008600.0,2.38,0.74,0.52,1.91,0.6371872950414484,69.66,61.29,72.88,0.08632894879008217,64.94,72.02,0.05168246849598072
2023-05-15,70.04,71.77,71.98,69.3,27579,195980323.0,3.79,1.63,1.15,1.82,0.8244824820002222,69.77,61.29,72.88,0.08632894879008217,65.05,71.91,0.05011633308701176
2023-05-16,72.14,71.06,72.37,70.68,23996,171292265.0,2.35,-0.99,-0.71,1.59,0.7156727795823303,69.87,61.29,72.88,0.08632894879008217,65.15,71.91,0.04929466432289251
2023-05-17,70.98,70.86,72.35,70.3,27757,197650933.0,2.88,-0.28,-0.2,1.84,0.6660089815415152,69.98,61.4,72.77,0.08473026455322882,65.26,71.91,0.048474280391097795
2023-05-18,70.32,71.69,71.98,69.85,45626,325385279.0,3.01,1.17,0.83,3.02,0.8108442703805053,70.09,61.4,72.77,0.08473026455322882,65.48,71.91,0.04683735498885254
2023-05-19,71.22,74.0,76.8,71.18,95178,713169193.0,7.84,3.22,2.31,6.29,0.9659331161121997,70.37,61.51,73.52,0.08896151919269032,65.88,72.43,0.04737504076023672
2023-05-22,73.8,73.03,74.48,72.1,42947,313420437.0,3.22,-1.31,-0.97,2.84,0.8860867568764408,70.49,61.63,73.65,0.0888019241607595,66.0,72.67,0.04812569207300555
2023-05-23,72.4,72.53,74.33,72.35,36751,270234985.0,2.71,-0.68,-0.5,2.43,0.8081159485645613,70.49,61.63,73.77,0.08961852644936155,66.12,72.8,0.04804161803241947
2023-05-24,71.76,70.95,72.5,70.2,31188,222272938.0,3.17,-2.18,-1.58,2.06,0.5620171024223247,70.61,61.63,73.77,0.08961852644936155,66.12,72.8,0.04804161803241947
