trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,60.18,61.35,59.51,60.66,60.57,0.09,0.1486,11968.81,72279.719,47.22,118.26,60.42,61.46,64.02,68.02,79.3,66.25,7.04
20231220,62.0,62.47,60.27,60.57,61.85,-1.28,-2.0695,13073.79,80000.601,47.22,118.26,60.98,61.94,64.26,68.02,79.38,66.47,2.17
20231219,62.09,62.48,61.4,61.85,61.9,-0.05,-0.0808,8576.37,53107.455,47.22,118.26,61.78,62.66,64.58,68.18,79.14,66.85,5.08
20231218,62.8,63.38,61.88,61.9,62.8,-0.9,-1.4331,10614.5,66418.568,47.22,118.26,62.34,63.06,64.74,68.18,79.22,67.01,2.63
20231215,64.12,64.3,62.72,62.8,64.15,-1.35,-2.1044,16284.17,103056.912,47.22,118.26,62.9,63.3,64.9,68.18,79.14,67.22,3.55
20231214,65.83,66.5,64.0,64.15,65.92,-1.77,-2.6851,18121.76,117793.695,47.22,118.26,63.62,64.34,65.94,68.9,78.9,67.93,10.8
20231213,66.44,67.5,65.88,65.92,66.77,-0.85,-1.273,19333.0,128582.278,47.22,118.26,63.62,64.26,66.26,69.22,78.82,68.07,43.37
20231212,64.82,68.5,64.81,66.77,65.29,1.48,2.2668,31443.31,210081.518,47.22,118.26,63.54,64.18,65.7,69.46,78.9,67.95,65.09
20231211,64.55,65.36,63.66,65.29,65.4,-0.11,-0.1682,17037.96,109816.054,47.22,118.26,63.46,64.02,64.98,70.18,78.34,67.9,58.61
20231208,64.24,65.4,64.02,65.4,64.1,1.3,2.0281,18307.02,118595.047,47.22,118.26,63.46,64.02,65.14,70.34,78.34,68.08,55.63
20231207,64.3,64.5,63.35,64.1,63.87,0.23,0.3601,13482.5,86283.888,47.22,118.26,63.38,63.86,66.34,70.66,78.42,68.57,21.91
20231206,63.89,64.6,63.19,63.87,64.26,-0.39,-0.6069,15422.22,98480.282,47.22,118.26,63.38,64.02,66.82,70.82,79.86,68.65,12.75
20231205,65.75,66.0,64.26,64.26,66.25,-1.99,-3.0038,17593.92,114203.661,47.22,118.26,64.1,65.22,67.54,70.98,79.94,69.2,5.14
20231204,67.15,67.15,65.66,66.25,67.0,-0.75,-1.1194,20202.81,133670.723,47.22,118.26,64.02,65.78,67.94,71.06,79.7,69.5,23.92
20231201,65.12,67.45,64.83,67.0,65.87,1.13,1.7155,25928.55,171000.435,47.22,118.26,64.02,65.7,68.18,71.14,79.38,69.65,34.19
20231130,66.35,68.9,65.72,65.87,66.57,-0.7,-1.0515,28749.6,193303.257,47.22,118.26,63.94,65.86,68.42,71.22,79.46,69.82,15.54
20231129,65.75,67.44,65.59,66.57,66.04,0.53,0.8025,23871.75,158728.817,47.22,118.26,63.86,65.78,68.74,71.38,79.46,69.92,24.42
20231128,64.93,66.98,64.6,66.04,65.12,0.92,1.4128,20857.83,137442.058,47.22,118.26,63.78,65.7,68.9,71.46,79.22,70.11,18.62
20231127,67.5,67.5,64.76,65.12,68.02,-2.9,-4.2635,29129.95,190849.35,47.22,118.26,63.78,66.02,69.06,71.54,79.06,70.33,9.12
20231124,69.1,70.0,67.56,68.02,69.99,-1.97,-2.8147,23281.21,159690.728,47.22,118.26,63.62,67.3,69.3,71.7,79.22,70.55,25.73
20231123,69.88,70.88,68.29,69.99,69.18,0.81,1.1709,29472.76,205101.146,47.22,118.26,63.46,67.22,69.38,71.86,78.58,70.69,62.54
20231122,68.68,70.37,68.62,69.18,69.2,-0.02,-0.0289,30006.54,208345.269,47.22,118.26,63.38,67.06,69.3,72.02,78.34,70.68,47.59
20231121,71.24,71.99,69.19,69.2,71.95,-2.75,-3.8221,46364.98,326680.912,47.22,118.26,63.14,66.74,69.22,72.18,78.34,70.63,49.97
20231120,67.7,72.83,67.7,71.95,67.36,4.59,6.8141,69119.33,490586.161,47.22,118.26,62.66,65.54,68.66,72.58,78.26,70.42,82.64
