datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,78.58,79.8,81.56,78.54,72823,585027042.02,3.86,2.07,1.62,11.21,0.475352,79.86,78.95,81.01,0.01292452386866358,79.25,80.63,0.008620718605908607
2023-02-16,78.28,76.04,78.87,75.89,65372,501999403.02,3.73,-4.71,-3.76,10.07,0.002112,78.71,76.54,80.8,0.02708863696858431,76.99,80.23,0.020573268283187517
2023-02-17,75.78,73.88,76.17,73.8,44061,329300924.1,3.12,-2.84,-2.16,6.78,0.000548,77.55,74.53,80.67,0.039596356554016936,75.05,80.0,0.03191054658281862
2023-02-20,73.85,75.73,75.78,73.5,37602,280575881.13,3.09,2.5,1.85,5.79,0.394661,77.02,74.2,80.59,0.041237202800598734,74.64,79.83,0.03361940415237184
2023-02-21,75.29,75.84,76.49,74.91,36223,274712856.51,2.09,0.15,0.11,5.58,0.449999,76.2,74.26,80.48,0.04020284894155776,74.74,79.67,0.03187955780837489
2023-02-22,74.99,75.99,76.68,74.7,23507,178594883.96,2.61,0.2,0.15,3.62,0.509282,75.99,74.31,80.42,0.039503668959965425,74.8,79.56,0.03083938717761876
2023-02-23,76.02,76.21,78.37,75.6,33067,253414550.01,3.65,0.29,0.22,5.09,0.493866,76.26,74.37,80.32,0.038468347136698375,74.91,79.4,0.029097346364462803
2023-02-24,76.11,76.46,77.59,75.39,27495,209794731.19,2.89,0.33,0.25,4.23,0.528491,76.31,74.42,80.26,0.03776892264330402,74.96,79.23,0.02771449637823404
2023-02-27,76.85,78.71,79.25,76.65,50793,398034535.35,3.4,2.94,2.25,7.82,0.842556,76.75,74.47,80.15,0.036732631754390135,75.12,78.8,0.023897433929751806
2023-02-28,78.12,76.45,78.56,75.9,35458,272349507.39,3.38,-2.87,-2.26,5.46,0.400301,76.91,74.53,80.05,0.035695615550943506,75.18,78.58,0.022163636760437387
2023-03-01,76.02,75.41,76.35,74.9,25643,193176797.49,1.9,-1.36,-1.04,3.95,0.196085,76.75,74.58,79.99,0.03499570152053282,75.23,78.42,0.02077103638534879
2023-03-02,75.39,70.88,75.41,70.02,71229,513193409.03,7.15,-6.01,-4.53,10.97,0.009772,76.14,72.03,79.78,0.051016709077437584,73.66,78.15,0.02958969126491377
2023-03-03,70.59,70.23,71.1,69.32,33477,235114204.2,2.51,-0.92,-0.65,5.15,0.044791,75.89,70.31,79.75,0.06295530334473527,72.36,78.03,0.037690648920370204
2023-03-06,70.24,70.8,70.88,68.55,41612,290441227.99,3.32,0.81,0.57,6.41,0.181674,75.62,69.77,79.64,0.0660367230534477,70.47,77.89,0.05002445016531567
2023-03-07,70.61,67.32,70.8,67.22,47044,322081148.59,5.06,-4.92,-3.48,7.24,0.000329,75.21,68.86,79.54,0.07198905877021523,69.82,77.81,0.054110403007073066
2023-03-08,67.33,67.85,68.28,67.21,19472,131891821.02,1.59,0.79,0.53,3.0,0.038341,75.01,67.98,79.44,0.07774120076500642,69.52,77.71,0.055602077391162893
2023-03-09,67.4,66.71,68.38,66.62,29179,196116246.72,2.59,-1.68,-1.14,4.49,0.0,74.54,67.52,79.35,0.08055527631302373,68.83,77.65,0.06023961687691638
2023-03-10,66.21,66.91,67.55,65.33,38208,253615489.98,3.33,0.3,0.2,5.88,0.074592,73.72,66.53,79.16,0.08672715412878529,67.62,77.53,0.06829124614543076
2023-03-13,66.31,67.31,67.6,66.31,25282,169391730.25,1.93,0.6,0.4,3.89,0.158085,72.95,66.53,79.05,0.08604383674052704,67.29,77.42,0.07000228642876992
2023-03-14,67.01,65.31,67.31,64.54,34822,228798704.56,4.12,-2.97,-2.0,5.36,0.009833,71.62,66.02,78.93,0.0890451740151027,66.82,77.33,0.07289907242047776
2023-03-15,65.7,66.5,67.61,65.64,25892,173118799.86,3.02,1.82,1.19,3.99,0.130987,70.59,66.02,78.7,0.0876072240415568,66.6,77.22,0.0738670462234874
2023-03-16,65.87,65.11,66.4,64.83,18772,122753686.78,2.36,-2.09,-1.39,2.89,0.005986,70.37,65.68,78.7,0.09018853190539934,66.48,77.22,0.07472066386816793
2023-03-17,65.51,66.85,67.68,65.2,30702,204520541.21,3.81,2.67,1.74,4.73,0.260287,70.02,65.68,78.59,0.08946818517178078,66.37,77.11,0.07483964403595568
2023-03-20,66.6,67.57,69.48,65.86,36528,248275986.14,5.42,1.08,0.72,5.62,0.370429,69.57,65.68,78.36,0.08802406425334561,66.37,76.88,0.07336413130054255
2023-03-21,67.6,68.73,69.26,66.79,30316,206144716.03,3.66,1.72,1.16,4.67,0.482299,68.99,65.68,78.36,0.08802406425334561,66.37,76.76,0.07262460858336012
2023-03-22,69.49,67.92,69.49,67.66,25344,173646206.16,2.66,-1.18,-0.81,3.9,0.389678,68.77,65.8,78.25,0.08643804507760962,66.48,76.65,0.07102846333976975
2023-03-23,67.01,66.71,67.66,66.33,24473,163565821.05,1.96,-1.78,-1.21,3.77,0.183204,68.65,65.8,78.13,0.08571300672588025,66.48,76.53,0.07028648443688595
