trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,8.89,9.18,6.39,7.72,9.03,-1.31,-14.5072,51902.42,44406.055,4.93,10.88,6.91,7.74,8.66,8.9,9.03,8.44,14.49
20231220,8.62,9.03,8.55,9.03,8.7,0.33,3.7931,45384.92,39819.12,4.93,10.88,7.16,8.32,8.75,8.93,9.09,8.61,92.88
20231219,9.0,9.11,8.57,8.7,8.99,-0.29,-3.2258,32335.35,28589.547,4.93,10.88,7.16,8.21,8.7,8.97,9.14,8.57,49.81
20231218,8.5,9.3,8.36,8.99,8.54,0.45,5.2693,49417.96,43876.18,4.93,10.88,7.16,8.13,8.54,8.96,9.16,8.5,86.71
20231215,8.27,8.78,8.13,8.54,8.25,0.29,3.5152,35446.23,29913.043,4.93,10.88,7.16,7.95,8.37,8.58,8.73,8.29,79.21
20231214,8.14,8.68,7.95,8.25,8.14,0.11,1.3514,46706.58,38963.58,4.93,10.88,7.16,7.74,8.17,8.43,8.64,8.12,61.47
20231213,7.6,8.34,7.6,8.14,7.88,0.26,3.2995,38634.38,31332.555,4.93,10.88,7.16,7.69,8.01,8.27,8.6,7.99,67.14
20231212,7.61,7.92,7.52,7.88,7.61,0.27,3.548,24004.72,18672.317,4.93,10.88,7.16,7.66,7.96,8.34,9.06,8.0,45.87
20231211,7.81,8.02,7.52,7.61,8.08,-0.47,-5.8168,27499.68,21213.657,4.93,10.88,7.16,7.69,8.12,8.37,9.07,8.06,9.06
20231208,8.18,8.52,7.93,8.08,8.25,-0.17,-2.0606,47701.44,39086.843,4.93,10.88,7.16,7.97,8.2,8.41,9.17,8.2,25.62
20231207,7.89,8.74,7.26,8.25,8.25,0.0,0.0,66952.91,53703.936,4.93,10.88,6.92,7.61,8.15,9.18,9.66,8.29,55.73
20231206,8.82,10.3,7.8,8.25,8.38,-0.13,-1.5513,100243.45,91871.59,4.93,10.88,6.55,7.42,8.84,9.57,9.92,8.51,31.09
20231205,6.32,8.38,6.32,8.38,6.45,1.93,29.9225,76917.38,59754.858,4.93,10.88,5.75,6.44,7.4,8.02,9.53,7.28,91.82
20231204,6.4,6.61,6.18,6.45,6.57,-0.12,-1.8265,14818.67,9443.021,4.93,10.88,5.49,6.09,7.05,8.29,9.85,7.24,27.07
20231201,6.69,7.1,6.57,6.57,6.84,-0.27,-3.9474,14627.1,9945.175,4.93,10.88,5.48,6.05,7.14,8.37,9.92,7.22,27.86
20231130,6.71,7.15,6.46,6.84,6.74,0.1,1.4837,19360.35,13200.284,4.93,10.88,5.46,6.01,7.25,8.44,9.95,7.22,38.57
20231129,7.47,7.77,6.68,6.74,7.5,-0.76,-10.1333,25664.77,18644.591,4.93,10.88,5.44,5.96,7.36,8.51,9.95,7.29,35.32
20231128,7.7,8.12,7.36,7.5,8.16,-0.66,-8.0882,35238.97,27252.912,4.93,10.88,5.42,5.89,7.43,8.68,9.98,7.3,52.27
20231127,7.04,8.18,6.95,8.16,6.94,1.22,17.5793,67360.85,51240.13,4.93,10.88,5.38,5.81,7.09,8.83,10.01,7.25,76.34
20231124,5.91,6.98,5.91,6.94,5.98,0.96,16.0535,41151.14,27022.515,4.93,10.88,5.23,5.69,6.58,9.55,10.1,7.13,61.17
20231123,6.12,6.53,5.61,5.98,6.05,-0.07,-1.157,25082.72,15514.527,4.93,10.88,5.17,5.63,6.68,9.68,10.14,7.22,27.58
20231122,5.52,6.07,5.52,6.05,5.55,0.5,9.009,23135.04,13586.831,4.93,10.88,5.16,5.59,6.87,9.73,10.16,7.34,29.73
20231121,5.31,5.83,5.31,5.55,5.32,0.23,4.3233,16699.97,9421.838,4.93,10.88,5.15,5.56,7.06,9.77,10.16,7.49,14.47
20231120,5.21,5.34,5.2,5.32,5.19,0.13,2.5048,2917.76,1540.525,4.93,10.88,5.14,5.65,7.91,9.81,10.19,7.56,8.12
20231117,5.18,5.19,5.15,5.19,5.16,0.03,0.5814,325.06,167.961,4.93,10.88,5.13,5.69,7.88,9.75,10.11,7.74,6.83
