trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,12.29,12.62,11.11,11.3,12.4,-1.1,-8.871,30055.72,35892.957,7.02,18.46,8.12,9.33,11.86,12.41,15.49,11.54,29.73
20231220,12.1,12.4,12.1,12.4,12.21,0.19,1.5561,14678.03,18055.949,7.02,18.46,8.12,9.22,11.86,12.41,15.6,11.53,84.38
20231219,12.4,12.45,12.03,12.21,12.38,-0.17,-1.3732,9506.6,11594.18,7.02,18.46,8.12,9.11,11.86,12.41,15.6,11.48,80.89
20231218,12.01,12.47,11.96,12.38,12.0,0.38,3.1667,19777.35,24193.293,7.02,18.46,8.12,9.0,11.86,12.41,15.6,11.46,84.73
20231215,12.02,12.23,11.61,12.0,12.12,-0.12,-0.9901,11554.23,13801.883,7.02,18.46,8.01,8.89,11.75,12.3,15.6,11.39,72.81
20231214,11.79,12.25,11.74,12.12,11.89,0.23,1.9344,25278.95,30496.703,7.02,18.46,8.01,8.78,11.75,12.41,15.6,11.33,79.19
20231213,11.67,12.08,11.55,11.89,11.64,0.25,2.1478,15825.45,18815.261,7.02,18.46,8.01,8.78,11.64,12.41,15.82,11.28,65.72
20231212,11.58,11.7,11.25,11.64,11.49,0.15,1.3055,9614.18,11068.13,7.02,18.46,8.01,8.67,11.53,12.41,15.82,11.24,50.6
20231211,12.2,12.23,11.0,11.49,11.88,-0.39,-3.2828,17618.89,20472.188,7.02,18.46,8.01,8.67,11.64,12.52,15.82,11.22,47.38
20231208,11.87,12.12,11.79,11.88,11.94,-0.06,-0.5025,15873.54,18969.011,7.02,18.46,7.9,8.56,11.64,12.52,15.82,11.19,63.94
20231207,11.71,12.17,11.6,11.94,11.76,0.18,1.5306,17407.3,20739.519,7.02,18.46,7.9,8.56,11.2,12.52,15.82,11.05,66.12
20231206,12.2,12.47,11.69,11.76,12.38,-0.62,-5.0081,24367.96,29197.338,7.02,18.46,7.79,8.45,11.09,12.52,15.82,10.99,62.94
