datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.96,5.93,5.96,5.87,47093,27840950.0,1.51,-0.5,-0.03,1.34,0.777778,5.92,5.89,5.95,0.0050675675675676095,5.9,5.94,0.0033783783783783816
2023-02-16,5.93,5.76,5.97,5.73,53189,31257911.0,4.05,-2.87,-0.17,1.51,0.011361,5.9,5.78,5.94,0.013651877133105813,5.82,5.93,0.009361702127659601
2023-02-17,5.8,5.79,5.96,5.77,57249,33423946.0,3.3,0.52,0.03,1.63,0.069592,5.88,5.79,5.94,0.01278772378516627,5.81,5.93,0.010221465076660996
2023-02-20,5.85,5.89,5.92,5.79,39323,23058460.0,2.25,1.73,0.1,1.12,0.609097,5.87,5.79,5.94,0.01278772378516627,5.82,5.92,0.008517887563884202
2023-02-21,5.9,5.88,5.92,5.82,41549,24409461.0,1.7,-0.17,-0.01,1.18,0.535347,5.87,5.8,5.94,0.01192504258943779,5.82,5.92,0.008517887563884202
2023-02-22,5.87,5.93,5.94,5.81,47179,27732032.0,2.21,0.85,0.05,1.34,0.901855,5.87,5.8,5.93,0.011082693947144066,5.83,5.92,0.00765957446808517
2023-02-23,5.97,5.92,5.98,5.87,34746,20569254.0,1.85,-0.17,-0.01,0.99,0.785848,5.88,5.8,5.94,0.01192504258943779,5.83,5.93,0.008503401360544262
2023-02-24,5.94,5.97,5.99,5.89,58063,34606800.0,1.69,0.84,0.05,1.65,0.973397,5.89,5.81,5.96,0.012744265080713708,5.84,5.94,0.008488964346349714
2023-02-27,5.98,5.84,5.99,5.83,51030,30019867.0,2.68,-2.18,-0.13,1.45,0.123759,5.89,5.81,5.96,0.012744265080713708,5.84,5.94,0.008488964346349714
2023-02-28,5.86,5.95,5.96,5.84,51872,30664536.0,2.05,1.88,0.11,1.48,0.944692,5.9,5.81,5.96,0.012744265080713708,5.84,5.94,0.008488964346349714
2023-03-01,5.97,5.97,5.98,5.91,34272,20387525.0,1.18,0.34,0.02,0.98,0.966909,5.9,5.82,5.96,0.011884550084889691,5.85,5.94,0.0076335877862595295
2023-03-02,5.98,5.97,6.09,5.93,80137,48079414.0,2.68,0.0,0.0,2.28,0.843853,5.91,5.82,6.02,0.016891891891891907,5.85,5.97,0.0101522842639594
2023-03-03,5.97,5.91,5.99,5.83,71006,41884158.0,2.68,-1.01,-0.06,2.02,0.524204,5.91,5.82,6.01,0.0160608622147084,5.86,5.96,0.00846023688663287
2023-03-06,5.9,5.82,5.91,5.79,43988,25662460.0,2.03,-1.52,-0.09,1.25,0.060438,5.91,5.82,6.01,0.0160608622147084,5.85,5.96,0.009314140558848459
2023-03-07,5.83,5.7,5.83,5.67,67440,38721486.0,2.75,-2.06,-0.12,1.92,0.008262,5.9,5.75,6.01,0.02210884353741495,5.82,5.96,0.011884550084889615
2023-03-08,5.73,5.8,5.8,5.63,66187,38021013.0,2.98,1.75,0.1,1.88,0.191119,5.89,5.72,6.0,0.023890784982935176,5.77,5.95,0.01535836177474408
2023-03-09,5.82,5.75,5.85,5.71,29571,17016082.0,2.41,-0.86,-0.05,0.84,0.120041,5.89,5.72,6.0,0.023890784982935176,5.77,5.95,0.01535836177474408
2023-03-10,5.71,5.61,5.73,5.61,43032,24310634.0,2.09,-2.43,-0.14,1.22,0.0,5.88,5.68,6.0,0.027397260273972553,5.75,5.95,0.01709401709401711
2023-03-13,5.6,5.59,5.63,5.53,36707,20462288.0,1.78,-0.36,-0.02,1.04,0.031003,5.88,5.64,5.99,0.030094582975064454,5.73,5.95,0.018835616438356143
2023-03-14,5.59,5.48,5.59,5.42,39091,21477733.0,3.04,-1.97,-0.11,1.11,0.01112,5.87,5.56,5.99,0.03722943722943728,5.7,5.95,0.02145922746781116
2023-03-15,5.5,5.62,5.64,5.49,47433,26510163.0,2.74,2.55,0.14,1.35,0.134757,5.87,5.54,5.99,0.039028620988725074,5.65,5.95,0.025862068965517224
2023-03-16,5.59,5.51,5.61,5.5,34841,19315087.0,1.96,-1.96,-0.11,0.99,0.02583,5.86,5.54,5.99,0.039028620988725074,5.6,5.95,0.03030303030303035
2023-03-17,5.55,5.57,5.61,5.53,32308,18001005.0,1.45,1.09,0.06,0.92,0.13416,5.86,5.54,5.99,0.039028620988725074,5.58,5.94,0.03124999999999995
2023-03-20,5.59,5.56,5.67,5.54,44535,24895172.0,2.33,-0.18,-0.01,1.27,0.108892,5.85,5.54,5.98,0.03819444444444448,5.58,5.94,0.03124999999999995
2023-03-21,5.55,5.7,5.7,5.54,49466,27960653.0,2.88,2.52,0.14,1.41,0.326313,5.84,5.54,5.98,0.03819444444444448,5.58,5.94,0.03124999999999995
2023-03-22,5.7,5.75,5.76,5.69,38090,21841951.0,1.23,0.88,0.05,1.08,0.411656,5.82,5.54,5.98,0.03819444444444448,5.58,5.94,0.03124999999999995
2023-03-23,5.73,5.69,5.74,5.66,30141,17164117.0,1.39,-1.04,-0.06,0.86,0.306116,5.81,5.54,5.98,0.03819444444444448,5.58,5.94,0.03124999999999995
2023-03-24,5.65,5.69,5.72,5.65,34224,19459312.0,1.23,0.0,0.0,0.97,0.32117,5.8,5.54,5.98,0.03819444444444448,5.59,5.94,0.030355594102341687
2023-03-27,5.7,5.61,5.7,5.56,34330,19277312.0,2.46,-1.41,-0.08,0.98,0.205367,5.79,5.54,5.97,0.03735881841876627,5.59,5.93,0.029513888888888878
2023-03-28,5.62,5.57,5.63,5.53,30211,16857632.0,1.78,-0.71,-0.04,0.86,0.124901,5.77,5.55,5.97,0.03645833333333333,5.58,5.93,0.03040834057341439
2023-03-29,5.57,5.49,5.59,5.48,38836,21399307.0,1.97,-1.44,-0.08,1.11,0.011006,5.76,5.53,5.97,0.03826086956521735,5.57,5.93,0.03130434782608691
2023-03-30,5.49,5.37,5.53,5.36,43715,23628897.0,3.1,-2.19,-0.12,1.24,0.000556,5.75,5.5,5.97,0.04097646033129909,5.56,5.93,0.03220191470844213
2023-03-31,5.38,5.4,5.43,5.35,40390,21800980.0,1.49,0.56,0.03,1.15,0.032396,5.74,5.44,5.97,0.04645048203330414,5.55,5.93,0.03310104529616724
2023-04-03,5.41,5.51,5.53,5.4,45167,24791394.0,2.41,2.04,0.11,1.29,0.124244,5.73,5.43,5.97,0.04736842105263159,5.54,5.93,0.03400174367916301
2023-04-04,5.51,5.41,5.51,5.39,44271,24077564.0,2.18,-1.81,-0.1,1.26,0.040054,5.72,5.43,5.97,0.04736842105263159,5.51,5.92,0.035870516185476826
2023-04-06,5.39,5.32,5.42,5.29,42531,22653633.0,2.4,-1.66,-0.09,1.21,0.004645,5.71,5.39,5.97,0.05105633802816902,5.48,5.92,0.03859649122807013
2023-04-07,5.32,5.36,5.37,5.29,29993,16034298.0,1.5,0.75,0.04,0.85,0.044563,5.7,5.37,5.97,0.05291005291005288,5.47,5.92,0.039508340649692726
2023-04-10,5.34,5.21,5.39,5.18,64244,33648650.0,3.92,-2.8,-0.15,1.83,0.002705,5.68,5.32,5.96,0.056737588652482324,5.43,5.92,0.0431718061674009
2023-04-11,5.25,5.21,5.25,5.15,33259,17249408.0,1.92,0.0,0.0,0.95,0.018287,5.68,5.29,5.96,0.059555555555555625,5.41,5.92,0.04501323918799645
2023-04-12,5.2,5.28,5.3,5.2,31804,16755844.0,1.92,1.34,0.07,0.91,0.068876,5.67,5.26,5.96,0.06238859180035651,5.39,5.92,0.046861184792219214
2023-04-13,5.28,5.31,5.32,5.23,31608,16731459.0,1.7,0.57,0.03,0.9,0.097849,5.66,5.25,5.96,0.06333630686886715,5.37,5.91,0.047872340425531915
2023-04-14,5.31,5.34,5.37,5.27,32714,17435511.0,1.88,0.56,0.03,0.93,0.137473,5.65,5.25,5.96,0.06333630686886715,5.35,5.91,0.04973357015985786
2023-04-17,5.32,5.35,5.38,5.29,29525,15786269.0,1.69,0.19,0.01,0.84,0.160765,5.64,5.26,5.96,0.06238859180035651,5.34,5.91,0.05066666666666661
2023-04-18,5.34,5.31,5.37,5.29,35596,18924197.0,1.5,-0.75,-0.04,1.01,0.099051,5.62,5.26,5.96,0.06238859180035651,5.33,5.91,0.05160142348754449
2023-04-19,5.35,5.27,5.35,5.26,25040,13247697.0,1.69,-0.75,-0.04,0.71,0.055822,5.62,5.26,5.96,0.06238859180035651,5.33,5.91,0.05160142348754449
