datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,39.98,39.5,39.98,39.09,15092,59534696.0,2.24,-0.75,-0.3,0.38,0.35342921348314793,39.58,39.25,39.86,0.00771078245480984,39.36,39.77,0.005181347150259023
2023-02-16,39.5,38.53,39.77,38.25,18716,73212301.0,3.85,-2.46,-0.97,0.47,0.03867343279552659,39.32,38.58,39.79,0.015556181666057173,38.81,39.67,0.0109488052272377
2023-02-17,38.53,39.6,41.2,38.11,39044,156214765.0,8.02,2.78,1.07,0.97,0.6499482835316386,39.4,38.57,40.47,0.024138534196256844,38.84,39.93,0.013953488372093021
2023-02-20,39.61,41.96,42.13,39.48,50503,208699695.0,6.69,5.96,2.36,1.26,0.9964264536704335,39.86,38.68,41.48,0.03500422817049999,39.03,41.0,0.024611694454694962
2023-02-21,41.97,40.1,42.02,39.77,40080,162249725.0,5.36,-4.43,-1.86,1.0,0.4327506999341794,40.32,38.76,41.56,0.0349336804865047,39.19,41.19,0.02483996973912521
2023-02-22,39.89,39.63,40.57,39.39,24113,96255588.0,2.94,-1.17,-0.47,0.6,0.27744203628142877,40.16,38.78,41.54,0.034261878938687255,39.24,41.13,0.023497268672145463
2023-02-23,39.6,39.27,39.8,38.57,26842,104647624.0,3.1,-0.91,-0.36,0.67,0.1973681552595317,39.97,38.78,41.48,0.03361265842682729,39.14,41.05,0.023889076744349574
2023-02-24,39.18,38.39,39.5,38.0,17102,66176058.0,3.82,-2.24,-0.88,0.43,0.0158931067044087,39.86,38.64,41.46,0.035295477929224744,39.0,41.02,0.025286739328264588
2023-02-27,38.22,38.76,38.85,37.68,23180,88785123.0,3.05,0.96,0.37,0.58,0.16664290625108746,39.71,38.31,41.44,0.0393215734688571,38.7,40.97,0.028493340882130992
2023-02-28,38.81,39.2,40.47,38.8,26484,104506362.0,4.31,1.14,0.44,0.66,0.286577888966062,39.68,38.31,41.41,0.03896167309573559,38.76,40.91,0.026993691362018773
2023-03-01,39.2,39.14,39.38,38.02,17114,66311686.0,3.47,-0.15,-0.06,0.43,0.3004108034331443,39.59,38.31,41.38,0.03860150296154003,38.7,40.88,0.02739942088833676
2023-03-02,39.16,38.88,39.48,38.5,13165,51081279.0,2.5,-0.66,-0.26,0.33,0.2115932809853817,39.53,38.34,41.35,0.03785195921471393,38.73,40.85,0.0266487518229028
2023-03-03,38.93,39.24,39.39,38.18,18400,71581105.0,3.11,0.93,0.36,0.46,0.4091624745033524,39.47,38.34,41.35,0.03785195921471393,38.7,40.82,0.02666877124448926
2023-03-06,39.05,40.67,41.04,38.53,46613,187862300.0,6.4,3.64,1.43,1.16,0.8401991714102438,39.53,38.37,41.29,0.036741413242747795,38.76,40.73,0.02480000405311604
2023-03-07,40.52,40.0,41.32,39.91,25108,101664730.0,3.47,-1.65,-0.67,0.63,0.6264750670676861,39.62,38.4,41.26,0.03599158848269164,38.79,40.76,0.024781380467175897
2023-03-08,40.24,38.96,40.33,38.89,18986,74748792.0,3.6,-2.6,-1.04,0.47,0.2086691794009027,39.62,38.4,41.23,0.03563003424360239,38.79,40.73,0.02441507226608167
2023-03-09,39.11,39.16,39.58,38.48,29153,113786648.0,2.82,0.51,0.2,0.73,0.32698400993514076,39.53,38.43,41.2,0.03487992825952658,38.79,40.7,0.02404848877877929
2023-03-10,38.38,39.01,39.5,38.38,18492,72386008.0,2.86,-0.38,-0.15,0.46,0.2659502129343808,39.47,38.43,41.2,0.03487992825952658,38.79,40.67,0.02368162969482926
2023-03-13,38.74,40.45,40.9,38.74,27994,112620618.0,5.54,3.69,1.44,0.7,0.8053980635112064,39.5,38.46,41.17,0.03412982227545074,38.79,40.64,0.023314494703325358
2023-03-14,41.0,38.98,41.0,38.8,16305,64234120.0,5.44,-3.63,-1.47,0.41,0.22851059158066406,39.53,38.46,41.17,0.03412982227545074,38.81,40.61,0.022562414229024552
2023-03-15,39.3,38.08,39.31,37.94,11665,44922741.0,3.51,-2.31,-0.9,0.29,0.009549218284254469,39.5,38.43,41.14,0.03415544247724168,38.79,40.61,0.02294708349289358
2023-03-16,37.53,39.16,40.49,37.5,23045,90624523.0,7.85,2.84,1.08,0.57,0.35552354034496414,39.49,38.37,41.14,0.03478455389212706,38.74,40.58,0.02311362542168807
2023-03-17,39.2,38.5,39.79,38.07,18950,73416261.0,4.39,-1.69,-0.66,0.47,0.07889819155914202,39.43,38.37,41.1,0.034407163824174136,38.74,40.55,0.022730773983954542
2023-03-20,38.79,38.15,38.79,36.7,23758,89529259.0,5.43,-0.91,-0.35,0.59,0.04682976960786343,39.4,38.16,41.11,0.03723955048036426,38.63,40.53,0.023939890830842053
2023-03-21,38.0,38.55,38.65,37.81,8811,33715874.0,2.2,1.05,0.4,0.22,0.13736526150042827,39.36,38.12,41.07,0.03727382357751762,38.6,40.49,0.023961954160330208
2023-03-22,38.68,39.0,39.85,38.55,10328,40478688.0,3.37,1.17,0.45,0.26,0.33082508086914497,39.36,38.16,41.07,0.036796720145018426,38.6,40.49,0.023961954160330208
2023-03-23,39.7,38.96,39.78,38.5,9207,35955966.0,3.28,-0.1,-0.04,0.23,0.3103342977708884,39.36,38.16,41.07,0.036796720145018426,38.6,40.49,0.023961954160330208
2023-03-24,39.07,38.05,39.09,37.82,19545,74774004.0,3.26,-2.34,-0.91,0.49,0.04042867476652754,39.32,38.12,41.07,0.03727382357751762,38.56,40.45,0.02398405819506285
2023-03-27,37.95,37.68,37.97,36.61,16799,62829021.0,3.57,-0.97,-0.37,0.42,0.03570299034883831,39.28,37.91,41.06,0.03987971489233665,38.46,40.43,0.024889530165028408
2023-03-28,37.68,37.76,38.19,37.43,6286,23775609.0,2.02,0.21,0.08,0.16,0.04678506142574708,39.28,37.83,41.06,0.040856398572782525,38.43,40.43,0.025371058540347022
2023-03-29,37.38,37.48,38.59,37.37,8124,30689503.0,3.23,-0.74,-0.28,0.2,0.024285936862191607,39.24,37.76,41.02,0.04138431628468079,38.39,40.43,0.025853039605562393
2023-03-30,37.38,38.14,38.5,37.31,12900,49245964.0,3.18,1.76,0.66,0.32,0.11313768988708083,39.24,37.72,41.02,0.04187428509085209,38.31,40.39,0.026360267218340363
2023-03-31,38.13,38.15,39.3,37.92,9936,38276346.0,3.62,0.03,0.01,0.25,0.11265379594602143,39.2,37.72,41.02,0.04187428509085209,38.31,40.39,0.026360267218340363
2023-04-03,38.41,36.45,38.68,35.02,33480,122539009.0,9.59,-4.46,-1.7,0.83,0.012759693931712354,39.17,37.36,40.98,0.04629104522363376,38.12,40.36,0.028575142183073454
2023-04-04,36.59,35.4,36.8,35.1,17462,62220345.0,4.66,-2.88,-1.05,0.44,0.0021482559547206866,39.12,36.88,40.98,0.052702982244440574,37.98,40.32,0.029863732096461603
2023-04-06,35.64,37.06,37.5,35.64,19015,70149175.0,5.25,4.69,1.66,0.47,0.07940270273422242,39.08,36.5,40.98,0.05788939396039187,37.84,40.32,0.031750175616978064
2023-04-07,36.98,37.0,37.18,36.0,11019,40541439.0,3.18,-0.16,-0.06,0.27,0.08964815480883206,39.08,36.45,40.98,0.05854129091585114,37.74,40.32,0.03301164874243797
2023-04-10,37.0,36.03,37.3,35.85,11320,41022109.0,3.92,-2.62,-0.97,0.28,0.024257875828303074,39.08,36.4,40.94,0.058613529055979025,37.6,40.27,0.03431822099637991
2023-04-11,36.03,35.88,36.34,35.35,7553,27003972.0,2.75,-0.42,-0.15,0.19,0.022197273764392844,39.03,36.26,40.94,0.0605766070910049,37.5,40.27,0.03558748957953985
2023-04-12,35.88,35.2,36.09,35.14,8282,29238537.0,2.65,-1.9,-0.68,0.21,0.0003404864833758274,39.03,36.12,40.94,0.0625469792607522,37.41,40.27,0.03685987716830427
