datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,4.31,4.26,4.32,4.24,41346,17643966.0,1.87,-0.47,-0.02,0.93,0.17857142857141692,4.28,4.25,4.31,0.007009345794392581,4.26,4.3,0.004672897196261687
2023-02-16,4.28,4.19,4.33,4.15,70088,29887346.9,4.23,-1.64,-0.07,1.58,0.08087256370828413,4.26,4.19,4.3,0.01295641931684338,4.21,4.29,0.00941176470588236
2023-02-17,4.18,4.19,4.28,4.17,50770,21451743.6,2.63,0.0,0.0,1.14,0.10497975758497656,4.24,4.19,4.3,0.01295641931684338,4.2,4.29,0.010600706713780902
2023-02-20,4.18,4.17,4.23,4.14,41259,17225166.2,2.15,-0.48,-0.02,0.93,0.08238402009701372,4.23,4.17,4.3,0.015348288075560792,4.18,4.28,0.0118203309692671
2023-02-21,4.22,4.23,4.29,4.19,59262,25116545.4,2.4,1.44,0.06,1.33,0.5358615795349094,4.23,4.17,4.3,0.015348288075560792,4.19,4.28,0.010625737898465156
2023-02-22,4.23,4.19,4.24,4.17,37324,15667646.8,1.65,-0.95,-0.04,0.84,0.18776246661253834,4.22,4.17,4.29,0.01418439716312058,4.19,4.27,0.009456264775413722
2023-02-23,4.19,4.17,4.21,4.14,41875,17436292.96,1.67,-0.48,-0.02,0.94,0.10665504989223717,4.22,4.16,4.29,0.01538461538461548,4.18,4.27,0.010650887573964481
2023-02-24,4.17,4.15,4.18,4.1,38132,15767894.04,1.92,-0.48,-0.02,0.85,0.09280879843905539,4.21,4.14,4.29,0.017793594306049865,4.17,4.27,0.011848341232227447
2023-02-27,4.16,4.09,4.16,4.07,37799,15537052.76,2.17,-1.45,-0.06,0.85,0.01266347440519144,4.21,4.12,4.29,0.020214030915576685,4.15,4.26,0.013079667063020252
2023-02-28,4.12,4.14,4.16,4.08,42254,17413894.72,1.96,1.22,0.05,0.95,0.17178223305968796,4.2,4.11,4.29,0.021428571428571394,4.13,4.26,0.015494636471990557
2023-03-01,4.2,4.33,4.41,4.15,137740,59116802.84,6.28,4.59,0.19,3.09,0.961534032212522,4.22,4.11,4.32,0.024911032028469747,4.14,4.28,0.016627078384798058
2023-03-02,4.35,4.33,4.38,4.31,104700,45414618.0,1.62,0.0,0.0,2.35,0.8516089767930981,4.23,4.12,4.36,0.028301886792452855,4.15,4.33,0.021226415094339587
2023-03-03,4.32,4.46,4.5,4.32,115169,51170666.28,4.16,3.0,0.13,2.58,0.9897647686180474,4.25,4.12,4.42,0.03512880562060888,4.16,4.37,0.024618991793669394
2023-03-06,4.49,4.47,4.5,4.4,83851,37251573.24,2.24,0.22,0.01,1.88,0.9556718541545649,4.27,4.12,4.46,0.03962703962703961,4.17,4.42,0.02910360884749709
2023-03-07,4.49,4.43,4.54,4.41,83723,37455028.72,2.91,-0.89,-0.04,1.88,0.7862549008287912,4.29,4.12,4.48,0.0418604651162791,4.17,4.45,0.03248259860788866
2023-03-08,4.43,4.53,4.53,4.43,80079,36014399.88,2.26,2.26,0.1,1.79,1.0,4.32,4.13,4.49,0.041763341067285416,4.18,4.47,0.03352601156069364
2023-03-09,4.54,4.57,4.6,4.46,80160,36419343.2,3.09,0.88,0.04,1.8,0.9940945576185012,4.34,4.13,4.53,0.046189376443418056,4.18,4.48,0.03464203233256349
2023-03-10,4.6,4.6,4.67,4.54,119727,55043420.44,2.84,0.66,0.03,2.68,0.9322551034935018,4.36,4.13,4.61,0.05491990846681927,4.19,4.53,0.038990825688073376
2023-03-13,4.57,4.49,4.72,4.45,186786,84880438.56,5.87,-2.39,-0.11,4.18,0.6885898688027027,4.42,4.14,4.63,0.05587229190421895,4.2,4.58,0.043280182232346226
2023-03-14,4.54,4.44,4.57,4.4,99097,44318399.6,3.79,-1.11,-0.05,2.22,0.5079438468127336,4.44,4.14,4.62,0.05479452054794514,4.21,4.57,0.04100227790432805
2023-03-15,4.48,4.48,4.53,4.37,87940,39090713.6,3.6,0.9,0.04,1.97,0.6581245084864555,4.45,4.14,4.62,0.05479452054794514,4.21,4.57,0.04100227790432805
2023-03-16,4.49,4.35,4.5,4.35,60128,26464144.2,3.35,-2.9,-0.13,1.35,0.3329494309066914,4.44,4.15,4.62,0.05359179019384262,4.21,4.56,0.03990877993158501
2023-03-17,4.4,4.4,4.46,4.34,66065,29142128.0,2.76,1.15,0.05,1.48,0.42326971275953507,4.44,4.15,4.62,0.05359179019384262,4.22,4.56,0.03872437357630978
2023-03-20,4.39,4.34,4.49,4.32,68697,30104431.8,3.86,-1.36,-0.06,1.54,0.30600155278546165,4.43,4.15,4.62,0.05359179019384262,4.22,4.55,0.03762827822120867
2023-03-21,4.38,4.34,4.38,4.3,41017,17766951.0,1.84,0.0,0.0,0.92,0.3111797650606228,4.43,4.15,4.62,0.05359179019384262,4.22,4.55,0.03762827822120867
2023-03-22,4.37,4.4,4.41,4.32,59838,26124152.36,2.07,1.38,0.06,1.34,0.4669764841801127,4.42,4.15,4.61,0.05251141552511414,4.23,4.55,0.0364464692482916
2023-03-23,4.39,4.31,4.39,4.29,62067,26819161.32,2.27,-2.05,-0.09,1.39,0.23321376930062346,4.41,4.16,4.61,0.05131128848346639,4.23,4.55,0.0364464692482916
2023-03-24,4.32,4.27,4.32,4.24,57274,24454302.08,1.86,-0.93,-0.04,1.28,0.1919528588829591,4.4,4.16,4.61,0.05131128848346639,4.23,4.54,0.03534777651083234
2023-03-27,4.25,4.21,4.31,4.14,57740,24294244.2,3.98,-1.41,-0.06,1.29,0.1299097054840418,4.4,4.16,4.61,0.05131128848346639,4.23,4.54,0.03534777651083234
2023-03-28,4.24,4.12,4.24,4.12,47109,19515726.72,2.85,-2.14,-0.09,1.06,0.0214716636114445,4.39,4.16,4.61,0.05131128848346639,4.21,4.53,0.03661327231121285
2023-03-29,4.11,4.08,4.13,4.05,48642,19841030.0,1.94,-0.97,-0.04,1.09,0.010472487812445964,4.38,4.13,4.61,0.05491990846681918,4.2,4.53,0.037800687285223275
2023-03-30,4.08,4.0,4.09,3.96,62531,25051255.84,3.19,-1.96,-0.08,1.4,0.007429748671371955,4.38,4.09,4.61,0.05977011494252879,4.19,4.53,0.038990825688073376
2023-03-31,4.0,3.99,4.02,3.96,45379,18062893.68,1.5,-0.25,-0.01,1.02,0.01981758989342283,4.37,4.05,4.61,0.06466512702078528,4.17,4.52,0.04027617951668581
2023-04-03,3.98,3.96,4.0,3.92,66005,26107840.0,2.01,-0.75,-0.03,1.48,0.0198449905847009,4.36,3.99,4.6,0.07101280558789289,4.14,4.52,0.0438799076212471
2023-04-04,3.96,3.89,3.96,3.86,81073,31544836.72,2.53,-1.77,-0.07,1.82,0.00894040820841756,4.35,3.95,4.6,0.07602339181286549,4.1,4.52,0.048723897911832945
2023-04-06,3.89,3.81,3.89,3.78,70316,26786568.2,2.83,-2.06,-0.08,1.58,0.00635691415766482,4.35,3.9,4.6,0.08235294117647056,4.04,4.51,0.054970760233918094
2023-04-07,3.81,3.82,3.83,3.75,56397,21441098.96,2.1,0.26,0.01,1.26,0.03850912048828575,4.34,3.85,4.6,0.0887573964497041,3.99,4.51,0.06117647058823524
2023-04-10,3.82,3.68,3.83,3.66,97340,36215485.44,4.45,-3.66,-0.14,2.18,0.001941404730498477,4.33,3.79,4.6,0.09654350417163295,3.95,4.5,0.06508875739644969
2023-04-11,3.69,3.69,3.71,3.63,70413,25796605.72,2.17,0.27,0.01,1.58,0.03512780747553088,4.32,3.73,4.59,0.1033653846153846,3.9,4.5,0.07142857142857144
2023-04-12,3.74,3.74,3.76,3.69,67227,24995534.0,1.9,1.36,0.05,1.51,0.08324094548315844,4.3,3.72,4.59,0.10469314079422386,3.84,4.5,0.07913669064748204
2023-04-13,3.72,3.73,3.76,3.7,50872,18983150.6,1.6,-0.27,-0.01,1.14,0.08613432789614846,4.29,3.71,4.59,0.10602409638554215,3.81,4.5,0.08303249097472923
2023-04-14,3.72,3.7,3.75,3.69,48468,18008433.0,1.61,-0.8,-0.03,1.09,0.04252391824078558,4.28,3.71,4.59,0.10602409638554215,3.78,4.49,0.0858524788391778
2023-04-17,3.69,3.71,3.78,3.68,85397,31755791.47,2.7,0.27,0.01,1.91,0.06953698809345085,4.26,3.71,4.59,0.10602409638554215,3.75,4.49,0.08980582524271848
2023-04-18,3.72,3.69,3.73,3.66,80517,29663243.48,1.89,-0.54,-0.02,1.8,0.04769624845138517,4.24,3.7,4.59,0.10735826296743066,3.73,4.49,0.09245742092457424
2023-04-19,3.69,3.67,3.69,3.65,43998,16118542.56,1.08,-0.54,-0.02,0.99,0.029242153957801196,4.23,3.69,4.59,0.10869565217391304,3.73,4.48,0.09135200974421433
2023-04-20,3.66,3.64,3.67,3.6,48384,17530456.48,1.91,-0.82,-0.03,1.08,0.015673042532960237,4.22,3.68,4.58,0.10895883777239708,3.72,4.48,0.0926829268292683
2023-04-21,3.65,3.53,3.66,3.53,56672,20261716.1,3.57,-3.02,-0.11,1.27,0.0,4.21,3.66,4.58,0.11165048543689325,3.71,4.48,0.09401709401709397
2023-04-24,3.53,3.61,3.63,3.47,54396,19409389.6,4.53,2.27,0.08,1.22,0.037891826916432544,4.2,3.63,4.58,0.11571254567600482,3.71,4.48,0.09401709401709406
2023-04-25,3.62,3.58,3.62,3.54,54101,19294187.24,2.22,-0.83,-0.03,1.21,0.03895414075041451,4.19,3.6,4.58,0.1198044009779951,3.7,4.48,0.0953545232273839
2023-04-26,3.56,3.64,3.67,3.54,45715,16567025.36,3.63,1.68,0.06,1.02,0.09949821891845853,4.18,3.59,4.58,0.12117503059975518,3.69,4.48,0.09669522643818848
2023-04-27,3.64,3.69,3.73,3.62,63274,23347406.16,3.02,1.37,0.05,1.42,0.16440176200886628,4.17,3.59,4.58,0.12117503059975518,3.68,4.47,0.09693251533742336
2023-04-28,3.66,3.78,3.81,3.66,65872,24734712.6,4.07,2.44,0.09,1.48,0.3378906314104535,4.14,3.59,4.57,0.12009803921568626,3.68,4.47,0.09693251533742336
2023-05-04,3.72,3.9,3.91,3.72,101298,39267578.4,5.03,3.17,0.12,2.27,0.41629587507141186,4.1,3.59,4.57,0.12009803921568626,3.68,4.47,0.09693251533742336
2023-05-05,3.92,3.94,3.98,3.89,77693,30592506.88,2.31,1.03,0.04,1.74,0.43692278444751553,4.05,3.6,4.57,0.11872705018359855,3.68,4.46,0.0958230958230958
2023-05-08,3.95,3.92,3.98,3.9,63390,24878590.92,2.03,-0.51,-0.02,1.42,0.40786877224251394,4.0,3.6,4.57,0.11872705018359855,3.69,4.46,0.0944785276073619
2023-05-09,3.9,3.87,3.95,3.86,53385,20783809.6,2.3,-1.28,-0.05,1.2,0.3799124514668864,3.98,3.6,4.57,0.11872705018359855,3.69,4.46,0.0944785276073619
2023-05-10,3.85,3.9,3.93,3.85,45039,17565183.48,2.07,0.78,0.03,1.01,0.39839012141070607,3.97,3.6,4.56,0.11764705882352947,3.69,4.46,0.0944785276073619
2023-05-11,3.92,3.94,3.96,3.88,32414,12734714.28,2.05,1.03,0.04,0.73,0.46048975463415664,3.96,3.6,4.56,0.11764705882352947,3.69,4.46,0.0944785276073619
2023-05-12,3.95,3.9,3.96,3.89,32733,12813635.4,1.78,-1.02,-0.04,0.73,0.3893377481412065,3.96,3.6,4.56,0.11764705882352947,3.69,4.46,0.0944785276073619
2023-05-15,3.9,3.92,3.92,3.87,35851,13971404.88,1.28,0.51,0.02,0.8,0.42864501651984294,3.95,3.6,4.56,0.11764705882352947,3.69,4.45,0.09336609336609333
2023-05-16,3.9,3.86,3.92,3.84,34991,13575415.64,2.04,-1.53,-0.06,0.78,0.34639618434870656,3.95,3.6,4.56,0.11764705882352947,3.7,4.45,0.09202453987730061
2023-05-17,3.86,3.92,3.92,3.83,33721,13120104.44,2.33,1.55,0.06,0.76,0.44334552521110004,3.94,3.6,4.56,0.11764705882352947,3.7,4.45,0.09202453987730061
2023-05-18,3.93,3.91,3.94,3.88,27667,10795126.8,1.53,-0.26,-0.01,0.62,0.4448102736320633,3.94,3.6,4.56,0.11764705882352947,3.7,4.45,0.09202453987730061
2023-05-19,3.89,3.86,3.91,3.83,37968,14660685.6,2.05,-1.28,-0.05,0.85,0.3378889966924105,3.94,3.6,4.56,0.11764705882352947,3.7,4.45,0.09202453987730061
2023-05-22,3.85,3.88,3.91,3.85,37420,14505343.04,1.55,0.52,0.02,0.84,0.3651177473729893,3.93,3.61,4.56,0.11627906976744186,3.7,4.45,0.09202453987730061
2023-05-23,3.9,3.81,3.9,3.79,31896,12237685.36,2.84,-1.8,-0.07,0.71,0.3025861183136376,3.93,3.61,4.55,0.1151960784313726,3.7,4.44,0.09090909090909093
2023-05-24,3.82,3.79,3.82,3.75,34127,12912967.0,1.84,-0.52,-0.02,0.76,0.2886307682839954,3.93,3.61,4.55,0.1151960784313726,3.7,4.44,0.09090909090909093
2023-05-25,3.81,3.8,3.82,3.75,43222,16340324.24,1.85,0.26,0.01,0.97,0.294225320616606,3.92,3.61,4.55,0.1151960784313726,3.7,4.44,0.09090909090909093
2023-05-26,3.77,3.82,3.83,3.75,30638,11632817.6,2.11,0.53,0.02,0.69,0.32857641579596814,3.92,3.61,4.55,0.1151960784313726,3.7,4.44,0.09090909090909093
2023-05-29,3.83,3.75,3.83,3.74,29858,11303361.6,2.36,-1.83,-0.07,0.67,0.2414424361645992,3.92,3.61,4.55,0.1151960784313726,3.7,4.44,0.09090909090909093
2023-05-30,3.74,3.79,3.83,3.73,29019,10970121.4,2.67,1.07,0.04,0.65,0.30680402731519013,3.92,3.61,4.55,0.1151960784313726,3.71,4.44,0.08957055214723932
2023-05-31,3.81,3.74,3.81,3.73,27792,10454244.0,2.11,-1.32,-0.05,0.62,0.22621597651336833,3.91,3.61,4.55,0.1151960784313726,3.71,4.43,0.08845208845208842
2023-06-01,3.74,3.75,3.79,3.69,35765,13377796.12,2.67,0.27,0.01,0.8,0.24622983290455452,3.91,3.61,4.55,0.1151960784313726,3.71,4.43,0.08845208845208842
2023-06-02,3.76,3.78,3.78,3.72,35062,13152099.0,1.6,0.8,0.03,0.79,0.28920536061065394,3.91,3.61,4.55,0.1151960784313726,3.71,4.43,0.08845208845208842
2023-06-05,3.78,3.81,3.83,3.74,41617,15732263.52,2.38,0.79,0.03,0.93,0.37322508794911824,3.9,3.61,4.54,0.11411042944785273,3.71,4.43,0.08845208845208842
2023-06-06,3.8,3.73,3.8,3.72,27766,10447475.84,2.1,-2.1,-0.08,0.62,0.18320101361839902,3.9,3.62,4.54,0.11274509803921567,3.71,4.43,0.08845208845208842
2023-06-07,3.73,3.77,3.77,3.71,22899,8577471.0,1.61,1.07,0.04,0.51,0.2993096041263717,3.9,3.62,4.54,0.11274509803921567,3.71,4.42,0.0873308733087331
2023-06-08,3.77,3.84,3.89,3.74,55252,21108572.88,3.98,1.86,0.07,1.24,0.40648541675763067,3.9,3.62,4.54,0.11274509803921567,3.71,4.42,0.0873308733087331
2023-06-09,3.81,3.74,3.84,3.73,47052,17714450.16,2.86,-2.6,-0.1,1.05,0.22230109493493347,3.89,3.62,4.54,0.11274509803921567,3.71,4.42,0.0873308733087331
2023-06-12,3.73,3.72,3.76,3.67,35438,13124195.36,2.41,-0.53,-0.02,0.79,0.18207357810044283,3.89,3.62,4.54,0.11274509803921567,3.71,4.42,0.0873308733087331
2023-06-13,3.71,3.7,3.75,3.69,34865,12965215.99,1.61,-0.54,-0.02,0.78,0.1372018725516619,3.89,3.62,4.54,0.11274509803921567,3.71,4.41,0.08620689655172414
2023-06-14,3.72,3.7,3.72,3.67,26835,9921320.24,1.35,0.0,0.0,0.6,0.14279058810711,3.88,3.62,4.53,0.11165644171779142,3.71,4.41,0.08620689655172414
2023-06-15,3.7,3.69,3.71,3.67,30010,11055723.2,1.08,-0.27,-0.01,0.67,0.10622877299572692,3.88,3.62,4.53,0.11165644171779142,3.7,4.41,0.08754623921085081
2023-06-16,3.68,3.73,3.74,3.68,32504,12092382.2,1.63,1.08,0.04,0.73,0.21114163785246381,3.88,3.63,4.53,0.1102941176470588,3.7,4.41,0.08754623921085081
2023-06-19,3.73,3.65,3.75,3.64,36820,13543701.4,2.95,-2.14,-0.08,0.82,0.06002573652576894,3.87,3.63,4.53,0.1102941176470588,3.7,4.4,0.08641975308641976
2023-06-20,3.66,3.58,3.66,3.58,28534,10293336.8,2.19,-1.92,-0.07,0.64,0.024909234379805648,3.87,3.62,4.53,0.11165644171779142,3.7,4.4,0.08641975308641976
2023-06-21,3.59,3.55,3.62,3.55,32829,11745699.15,1.96,-0.84,-0.03,0.74,0.005332487132414835,3.87,3.6,4.53,0.11439114391143912,3.7,4.4,0.08641975308641976
2023-06-26,3.55,3.5,3.6,3.46,38602,13493748.88,3.94,-1.41,-0.05,0.86,0.0037959663642126145,3.86,3.59,4.53,0.1157635467980296,3.69,4.4,0.08776266996291723
2023-06-27,3.49,3.61,3.61,3.45,42515,15041671.6,4.57,3.14,0.11,0.95,0.07597981964729324,3.86,3.58,4.52,0.1160493827160494,3.69,4.39,0.08663366336633664
2023-06-28,3.6,3.64,3.66,3.54,31483,11338425.28,3.32,0.83,0.03,0.71,0.11271557405077805,3.85,3.58,4.52,0.1160493827160494,3.68,4.39,0.08798017348203227
2023-06-29,3.66,3.68,3.7,3.6,29919,10994665.2,2.75,1.1,0.04,0.67,0.1668423771664025,3.85,3.58,4.52,0.1160493827160494,3.68,4.39,0.08798017348203227
2023-06-30,3.71,3.75,3.76,3.68,35637,13332151.32,2.17,1.9,0.07,0.8,0.34853594821940526,3.84,3.58,4.52,0.1160493827160494,3.68,4.39,0.08798017348203227
2023-07-03,3.75,3.82,3.84,3.75,42290,16093858.08,2.4,1.87,0.07,0.95,0.48354840615394395,3.83,3.58,4.52,0.1160493827160494,3.68,4.38,0.08684863523573197
2023-07-04,3.82,3.79,3.85,3.78,35132,13377259.32,1.83,-0.79,-0.03,0.79,0.43753026840016196,3.83,3.58,4.52,0.1160493827160494,3.68,4.38,0.08684863523573197
2023-07-05,3.8,3.8,3.82,3.76,25745,9781960.32,1.58,0.26,0.01,0.58,0.4387742788324266,3.82,3.58,4.52,0.1160493827160494,3.68,4.38,0.08684863523573197
2023-07-06,3.8,3.8,3.81,3.78,20790,7896090.04,0.79,0.0,0.0,0.47,0.43863531984477844,3.82,3.58,4.52,0.1160493827160494,3.68,4.38,0.08684863523573197
2023-07-07,3.78,3.79,3.82,3.76,26426,10004023.2,1.58,-0.26,-0.01,0.59,0.4407175999872508,3.82,3.58,4.52,0.1160493827160494,3.68,4.38,0.08684863523573197
2023-07-10,3.81,3.81,3.82,3.76,23462,8907664.2,1.58,0.53,0.02,0.53,0.5002021097477505,3.81,3.58,4.51,0.11495673671199008,3.68,4.37,0.0857142857142857
2023-07-11,3.81,3.84,3.84,3.79,25664,9805796.4,1.31,0.79,0.03,0.57,0.5267839445069298,3.82,3.58,4.51,0.11495673671199008,3.68,4.37,0.0857142857142857
2023-07-12,3.86,3.79,3.86,3.78,26260,10031902.32,2.08,-1.3,-0.05,0.59,0.4343329875864736,3.82,3.58,4.51,0.11495673671199008,3.68,4.37,0.0857142857142857
2023-07-13,3.82,3.84,3.87,3.78,39483,15136312.2,2.37,1.32,0.05,0.88,0.5310104982865327,3.82,3.58,4.51,0.11495673671199008,3.68,4.37,0.0857142857142857
