datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,8.73,8.61,8.73,8.59,96861,83624251.0,1.61,-1.03,-0.09,1.65,0.057437,8.66,8.61,8.71,0.005773672055427231,8.63,8.69,0.00346420323325638
2023-02-16,8.64,8.39,8.64,8.35,128863,109851384.86,3.37,-2.56,-0.22,2.2,0.025741,8.57,8.41,8.7,0.016949152542372833,8.46,8.67,0.012259194395796898
2023-02-17,8.39,8.49,8.56,8.39,108532,92295530.85,2.03,1.19,0.1,1.85,0.431717,8.51,8.41,8.69,0.016374269005847913,8.44,8.66,0.012865497076023429
2023-02-20,8.45,8.63,8.64,8.43,95652,81819716.97,2.47,1.65,0.14,1.63,0.823824,8.52,8.42,8.68,0.015204678362573085,8.45,8.65,0.0116959064327486
2023-02-21,8.79,8.77,8.84,8.67,202327,177250632.76,1.97,1.62,0.14,3.45,0.88596,8.6,8.43,8.8,0.021474172954149696,8.47,8.77,0.017401392111368954
2023-02-22,8.78,8.78,8.84,8.7,109276,95963650.98,1.6,0.11,0.01,1.87,0.879723,8.66,8.43,8.8,0.021474172954149696,8.47,8.78,0.01797101449275365
2023-02-23,8.8,8.73,8.81,8.68,70686,61761455.4,1.48,-0.57,-0.05,1.21,0.620601,8.69,8.44,8.8,0.02088167053364266,8.48,8.78,0.017381228273464597
2023-02-24,8.73,8.7,8.73,8.64,62674,54372237.56,1.03,-0.34,-0.03,1.07,0.546893,8.69,8.44,8.8,0.02088167053364266,8.48,8.78,0.017381228273464597
2023-02-27,8.67,8.82,8.87,8.63,146057,128550465.02,2.76,1.38,0.12,2.49,0.983799,8.71,8.44,8.81,0.021449275362318897,8.5,8.78,0.016203703703703665
2023-02-28,8.81,8.75,8.82,8.65,103051,89817332.48,1.93,-0.79,-0.07,1.76,0.698391,8.71,8.45,8.81,0.020857473928157663,8.5,8.78,0.016203703703703665
2023-03-01,8.76,8.74,8.78,8.68,82132,71576096.59,1.14,-0.11,-0.01,1.4,0.644306,8.72,8.45,8.8,0.020289855072463746,8.51,8.78,0.015615962984384012
2023-03-02,8.73,8.71,8.77,8.7,71035,61985734.51,0.8,-0.34,-0.03,1.21,0.456413,8.72,8.45,8.8,0.020289855072463746,8.52,8.78,0.015028901734104037
2023-03-03,8.71,8.68,8.73,8.64,119663,103723846.01,1.03,-0.34,-0.03,2.04,0.346672,8.71,8.46,8.8,0.019698725376593274,8.53,8.77,0.01387283236994221
2023-03-06,8.72,8.71,8.75,8.64,84862,73758295.32,1.27,0.35,0.03,1.45,0.51924,8.71,8.46,8.8,0.019698725376593274,8.53,8.77,0.01387283236994221
2023-03-07,8.7,8.56,8.76,8.56,111372,96642515.4,2.3,-1.72,-0.15,1.9,0.165367,8.71,8.46,8.8,0.019698725376593274,8.55,8.77,0.01270207852193999
2023-03-08,8.53,8.59,8.6,8.5,52001,44452170.38,1.17,0.35,0.03,0.89,0.216095,8.7,8.46,8.8,0.019698725376593274,8.54,8.77,0.01328711727325248
