trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,7.91,8.38,6.98,7.08,7.95,-0.87,-10.9434,42217.36,32190.069,4.07,31.61,7.04,7.31,7.58,7.85,8.39,7.88,11.61
20231220,7.68,7.99,7.58,7.95,7.68,0.27,3.5156,26719.16,21072.881,4.07,31.61,7.04,7.31,7.58,7.85,8.39,7.87,87.16
20231219,7.81,7.91,7.41,7.68,7.78,-0.1,-1.2853,20701.4,15698.769,4.07,31.61,6.77,7.31,7.58,7.85,8.39,7.81,72.92
20231218,7.72,7.95,7.59,7.78,7.59,0.19,2.5033,23109.37,17867.744,4.07,31.61,6.5,7.04,7.58,7.85,8.39,7.78,74.84
20231215,7.3,7.67,7.3,7.59,7.42,0.17,2.2911,30169.72,22688.333,4.07,31.61,6.23,7.04,7.31,7.85,8.66,7.73,80.57
20231214,7.43,7.77,7.22,7.42,7.45,-0.03,-0.4027,42302.32,31915.79,4.07,31.61,5.96,7.04,7.31,8.39,8.66,7.73,53.46
20231213,7.09,7.8,7.02,7.45,7.27,0.18,2.4759,36060.78,26845.608,4.07,31.61,5.69,6.77,7.31,8.39,8.66,7.74,50.73
20231212,6.99,7.41,6.89,7.27,7.28,-0.01,-0.1374,29186.86,20994.489,4.07,31.61,5.42,6.5,7.58,8.39,8.66,7.77,32.78
20231211,8.54,8.6,7.19,7.28,8.64,-1.36,-15.7407,68958.93,52923.833,4.07,31.61,5.15,6.23,7.85,8.39,8.66,7.84,26.31
20231208,8.64,8.64,8.64,8.64,6.65,1.99,29.9248,40677.18,35145.083,4.07,31.61,4.88,5.96,8.39,8.66,9.47,7.82,82.54
20231207,6.09,6.7,6.09,6.65,6.22,0.43,6.9132,25669.14,16644.033,4.07,31.61,4.61,5.15,6.23,7.31,12.17,6.87,72.17
20231206,6.4,6.79,6.2,6.22,6.23,-0.01,-0.1605,18148.42,11626.827,4.07,31.61,4.61,4.88,6.23,7.58,12.44,6.89,46.57
20231205,5.67,6.26,5.67,6.23,5.68,0.55,9.6831,24950.84,15080.526,4.07,31.61,4.61,4.88,5.96,7.58,12.44,6.88,54.14
20231204,5.55,5.74,5.4,5.68,5.55,0.13,2.3423,14975.07,8370.831,4.07,31.61,4.61,4.88,5.96,7.85,12.71,6.95,35.01
20231201,6.01,6.06,5.5,5.55,5.96,-0.41,-6.8792,18970.07,10838.309,4.07,31.61,4.61,4.88,5.96,7.85,12.71,6.98,34.1
20231130,6.06,6.44,5.8,5.96,6.25,-0.29,-4.64,19787.6,11964.632,4.07,31.61,4.61,4.88,6.23,7.85,12.71,7.01,41.19
20231129,7.0,7.21,6.11,6.25,6.98,-0.73,-10.4585,32669.98,21617.78,4.07,31.61,4.61,4.88,6.23,7.85,12.98,7.04,52.78
20231128,7.0,7.66,6.58,6.98,7.5,-0.52,-6.9333,45290.04,32329.678,4.07,31.61,4.61,4.88,5.96,8.12,13.25,7.06,62.26
20231127,6.7,8.2,6.51,7.5,6.37,1.13,17.7394,73741.31,52907.687,4.07,31.61,4.61,4.61,5.69,8.66,14.06,7.04,75.69
20231124,5.52,6.37,5.4,6.37,5.53,0.84,15.1899,40829.68,24393.813,4.07,31.61,4.61,4.61,5.42,10.01,14.87,6.98,73.51
20231123,5.7,6.18,5.41,5.53,5.7,-0.17,-2.9825,26572.67,15465.723,4.07,31.61,4.61,4.61,5.42,10.55,15.41,7.08,57.03
20231122,4.86,5.75,4.86,5.7,4.96,0.74,14.9194,37489.52,20413.02,4.07,31.61,4.61,4.61,5.15,11.09,15.95,7.15,63.0
20231121,4.73,5.19,4.68,4.96,4.68,0.28,5.9829,17679.78,8859.96,4.07,31.61,4.61,4.61,5.15,11.63,16.76,7.34,43.81
20231120,4.62,4.7,4.56,4.68,4.58,0.1,2.1834,1701.8,793.713,4.07,31.61,4.61,4.61,5.15,11.63,17.03,7.42,24.78
20231117,4.55,4.63,4.48,4.58,4.53,0.05,1.1038,1117.3,511.544,4.07,31.61,4.61,4.61,5.15,11.63,17.03,7.42,3.29
20231116,4.55,4.56,4.47,4.53,4.56,-0.03,-0.6579,462.0,208.666,4.07,31.61,4.61,4.61,5.15,11.63,17.03,7.42,3.19
20231115,4.68,4.68,4.53,4.56,4.6,-0.04,-0.8696,986.99,452.208,4.07,31.61,4.61,4.61,5.15,11.63,17.03,7.42,3.12
20231114,4.53,4.6,4.53,4.6,4.58,0.02,0.4367,408.6,186.899,4.07,31.61,4.61,4.61,5.15,11.63,17.03,7.43,3.03
20231113,4.58,4.64,4.53,4.58,4.58,0.0,0.0,391.86,178.504,4.07,31.61,4.61,4.61,5.15,11.63,17.03,7.43,2.96
20231110,4.52,4.64,4.47,4.58,4.5,0.08,1.7778,1665.19,759.773,4.07,31.61,4.61,4.61,5.15,11.63,17.03,7.43,2.92
20231109,4.51,4.52,4.46,4.5,4.49,0.01,0.2227,335.01,150.2,4.07,31.61,4.61,4.61,5.15,11.63,17.03,7.43,2.77
