datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.9,5.72,5.9,5.68,763140,438783114.41,3.75,-2.56,-0.15,10.9,0.075758,5.79,5.72,5.87,0.012942191544434888,5.74,5.84,0.00863557858376516
2023-02-16,5.61,5.4,5.67,5.31,1011896,558872077.79,6.29,-5.59,-0.32,14.46,0.081092,5.56,5.38,5.85,0.041852181656277805,5.44,5.81,0.0328888888888889
2023-02-17,5.4,5.51,5.55,5.36,595431,326878048.64,3.52,2.04,0.11,8.51,0.530104,5.51,5.39,5.84,0.0400712377560107,5.42,5.79,0.03300624442462081
2023-02-20,5.58,5.57,5.66,5.48,514873,286319095.32,3.27,1.09,0.06,7.36,0.631086,5.53,5.39,5.83,0.039215686274509845,5.44,5.77,0.02943800178412133
2023-02-21,5.57,5.53,5.58,5.47,323750,178580003.79,1.97,-0.72,-0.04,4.63,0.510304,5.53,5.4,5.83,0.0382902938557436,5.44,5.76,0.0285714285714286
2023-02-22,5.5,5.48,5.53,5.45,171163,93923205.24,1.45,-0.9,-0.05,2.45,0.296681,5.53,5.4,5.82,0.0374331550802139,5.44,5.75,0.027703306523681904
2023-02-23,5.49,5.44,5.51,5.4,184284,100330289.4,2.01,-0.73,-0.04,2.63,0.160317,5.52,5.4,5.82,0.0374331550802139,5.44,5.74,0.02683363148479426
2023-02-24,5.43,5.45,5.47,5.4,122068,66362912.6,1.29,0.18,0.01,1.74,0.227042,5.51,5.4,5.82,0.0374331550802139,5.44,5.73,0.02596239928379589
2023-02-27,5.4,5.36,5.44,5.34,164037,88399434.6,1.83,-1.65,-0.09,2.34,0.017963,5.51,5.39,5.82,0.03835860838537018,5.43,5.71,0.025134649910233415
2023-02-28,5.37,5.42,5.42,5.33,125801,67675218.6,1.68,1.12,0.06,1.8,0.183061,5.5,5.38,5.81,0.03842716711349417,5.41,5.69,0.025225225225225252
2023-03-01,5.4,5.41,5.42,5.37,129451,69840049.84,0.92,-0.18,-0.01,1.85,0.18692,5.5,5.38,5.81,0.03842716711349417,5.4,5.64,0.02173913043478263
2023-03-02,5.41,5.37,5.43,5.36,136427,73531661.0,1.29,-0.74,-0.04,1.95,0.046168,5.49,5.38,5.81,0.03842716711349417,5.4,5.63,0.020852221214868582
2023-03-03,5.38,5.35,5.39,5.33,121782,65174850.2,1.12,-0.37,-0.02,1.74,0.023739,5.49,5.37,5.81,0.03935599284436497,5.39,5.63,0.02177858439201454
2023-03-06,5.35,5.37,5.38,5.3,142297,76071293.4,1.5,0.37,0.02,2.03,0.114341,5.48,5.35,5.81,0.041218637992831535,5.38,5.62,0.021818181818181837
2023-03-07,5.35,5.23,5.37,5.23,169950,89897228.0,2.61,-2.61,-0.14,2.43,0.0,5.48,5.33,5.8,0.04222821203953285,5.37,5.61,0.021857923497267777
2023-03-08,5.22,5.26,5.26,5.21,101409,53098045.75,0.96,0.57,0.03,1.45,0.034004,5.47,5.3,5.8,0.04504504504504505,5.36,5.61,0.022789425706472195
