trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,13.49,13.86,10.1,10.99,13.28,-2.29,-17.244,183727.47,218267.919,3.69,14.85,10.77,11.43,12.81,13.41,13.71,12.5,7.37
20231220,12.99,13.68,12.67,13.28,13.75,-0.47,-3.4182,155369.16,205347.184,3.69,14.85,12.33,12.75,13.17,13.59,14.07,13.13,60.49
20231219,12.76,14.8,12.42,13.75,12.8,0.95,7.4219,211759.16,282361.452,3.69,14.85,12.21,12.51,13.23,13.95,14.31,13.16,77.48
20231218,12.56,13.15,12.02,12.8,12.9,-0.1,-0.7752,173371.0,215407.16,3.69,14.25,12.03,12.21,12.51,12.87,13.05,12.47,78.63
20231215,12.28,13.5,11.66,12.9,12.15,0.75,6.1728,212728.07,268157.245,3.69,14.25,11.79,12.09,12.57,12.99,13.23,12.48,78.68
20231214,11.9,14.25,10.6,12.15,11.07,1.08,9.7561,270292.09,331733.736,3.69,14.25,9.39,10.41,12.15,13.11,13.59,11.83,49.86
20231213,9.26,11.07,9.15,11.07,8.52,2.55,29.9296,236555.33,241977.649,3.69,11.07,5.19,8.49,9.99,10.53,10.77,9.41,100.05
20231212,8.52,8.52,8.43,8.52,6.56,1.96,29.878,117853.94,100408.35,3.69,10.35,4.77,5.13,8.43,8.49,9.03,7.11,87.82
20231211,6.56,6.56,6.56,6.56,5.05,1.51,29.901,9776.85,6413.613,3.69,10.35,4.47,5.01,5.31,6.75,9.81,5.93,83.45
20231201,5.32,5.46,5.0,5.05,5.33,-0.28,-5.2533,23569.16,12220.947,3.69,10.35,4.47,5.01,5.31,6.93,9.87,5.9,18.0
20231130,5.24,5.64,5.05,5.33,5.2,0.13,2.5,33029.01,17643.033,3.69,10.35,4.29,4.71,5.67,9.03,9.99,6.27,37.13
20231129,6.07,6.22,5.07,5.2,6.07,-0.87,-14.3328,60863.11,33845.826,3.69,10.35,4.29,4.71,5.79,9.09,9.99,6.32,32.27
20231128,6.01,6.58,5.82,6.07,6.35,-0.28,-4.4094,71307.1,43840.278,3.69,10.35,4.29,4.65,5.85,9.15,9.99,6.39,57.23
20231127,5.39,6.44,5.39,6.35,5.39,0.96,17.8108,101713.81,60611.651,3.69,10.35,4.23,4.59,5.61,9.33,10.05,6.42,67.71
20231124,4.66,5.45,4.66,5.39,4.82,0.57,11.8257,55756.78,28634.206,3.69,10.35,4.23,4.53,5.31,9.63,10.05,6.52,53.84
20231123,5.2,5.41,4.71,4.82,5.02,-0.2,-3.9841,44364.67,22569.446,3.69,10.35,4.23,4.53,5.43,9.81,10.05,6.65,28.22
20231122,4.44,5.04,4.32,5.02,4.44,0.58,13.0631,40468.35,19434.116,3.69,10.35,4.23,4.47,5.67,9.87,10.05,6.77,38.52
20231121,4.21,4.76,4.18,4.44,4.17,0.27,6.4748,22956.07,10349.539,3.69,10.35,4.17,4.47,6.21,9.87,10.05,6.92,13.47
20231120,4.02,4.2,4.0,4.17,3.99,0.18,4.5113,3146.37,1293.497,3.69,10.35,4.17,4.53,6.39,9.87,10.05,7.01,4.2
20231117,4.0,4.0,3.96,3.99,4.0,-0.01,-0.25,243.44,96.765,3.69,10.35,4.23,4.53,6.39,9.87,10.05,7.02,1.37
20231116,4.04,4.07,3.97,4.0,4.06,-0.06,-1.4778,838.13,337.704,3.69,10.35,4.23,4.53,6.39,9.87,10.05,7.02,2.22
20231115,4.02,4.1,4.0,4.06,4.0,0.06,1.5,1498.49,607.403,3.69,10.35,4.23,4.53,6.39,9.93,10.05,7.02,3.0
20231114,4.0,4.01,3.96,4.0,4.0,0.0,0.0,638.23,254.988,3.69,10.35,4.23,4.53,6.39,9.93,10.05,7.03,2.11
20231113,3.98,4.02,3.82,4.0,4.01,-0.01,-0.2494,1222.3,489.306,3.69,10.35,4.23,4.53,6.45,9.93,10.05,7.03,2.02
20231110,3.94,4.01,3.93,4.01,3.98,0.03,0.7538,622.01,247.214,3.69,10.35,4.23,4.53,6.45,9.93,10.05,7.04,1.85
20231109,4.0,4.0,3.98,3.98,3.98,0.0,0.0,607.27,242.17,3.69,10.35,4.23,4.53,6.45,9.93,10.05,7.04,1.2
