trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,15.48,15.48,13.36,13.63,15.3,-1.67,-10.915,40624.36,58334.7,11.59,20.31,13.83,14.27,15.15,15.47,15.75,15.05,2.36
20231220,14.92,15.52,14.9,15.3,14.94,0.36,2.4096,30418.06,46441.24,11.59,20.31,14.19,14.95,15.27,15.55,15.75,15.26,56.37
20231219,15.5,15.8,14.87,14.94,15.79,-0.85,-5.3832,28952.17,43949.641,11.59,20.31,14.07,14.79,15.27,15.59,15.79,15.24,19.14
20231218,15.22,15.88,15.02,15.79,15.26,0.53,3.4731,32376.09,50252.676,11.59,20.31,13.99,14.47,15.27,15.63,15.79,15.19,93.74
20231215,15.08,15.92,14.71,15.26,15.3,-0.04,-0.2614,30293.34,46173.629,11.59,20.31,13.87,14.27,15.07,15.51,15.79,15.03,65.49
20231214,14.64,15.31,14.35,15.3,14.54,0.76,5.227,44108.9,65738.804,11.59,20.31,13.67,13.99,14.43,14.99,15.19,14.56,96.1
20231213,13.9,14.59,13.81,14.54,13.96,0.58,4.1547,27167.35,39095.131,11.59,20.31,13.55,13.83,14.19,14.43,15.63,14.3,91.29
20231212,13.83,14.06,13.43,13.96,13.81,0.15,1.0862,14486.55,19925.286,11.59,20.31,13.43,13.75,14.15,14.43,16.75,14.34,30.89
20231211,14.5,14.65,13.75,13.81,14.32,-0.51,-3.5615,18359.02,25912.413,11.59,20.31,13.35,13.91,14.23,14.47,16.71,14.42,10.38
20231208,14.08,14.51,14.05,14.32,14.07,0.25,1.7768,21001.13,30083.215,11.59,20.31,13.27,13.87,14.23,14.47,16.87,14.44,68.54
20231207,13.78,14.45,13.78,14.07,13.78,0.29,2.1045,21161.89,30011.529,11.59,20.31,13.03,13.59,14.11,15.55,17.47,14.48,44.9
20231206,14.1,14.44,13.75,13.78,14.22,-0.44,-3.0942,21981.79,30730.49,11.59,20.31,12.91,13.43,14.07,15.99,17.75,14.57,24.93
20231205,13.23,14.5,12.92,14.22,13.23,0.99,7.483,35755.66,49800.441,11.59,20.31,12.79,13.27,14.11,16.59,18.15,14.74,52.39
20231204,13.16,13.74,12.57,13.23,13.18,0.05,0.3794,15852.0,20949.505,11.59,20.31,12.71,13.19,14.83,17.03,18.43,15.08,15.47
20231201,14.23,14.62,13.15,13.18,14.25,-1.07,-7.5088,27368.28,37439.168,11.59,20.31,12.71,13.31,14.99,17.15,18.51,15.17,12.13
20231130,14.69,15.67,14.13,14.25,15.28,-1.03,-6.7408,30553.94,44823.257,11.59,20.31,12.67,13.27,15.23,17.31,18.59,15.32,30.0
20231129,16.88,17.78,14.5,15.28,17.0,-1.72,-10.1176,58720.73,94030.898,11.59,20.31,12.63,13.15,15.43,17.47,18.71,15.37,46.95
20231128,14.66,20.28,14.65,17.0,15.8,1.2,7.5949,78900.76,135026.624,11.59,20.31,12.51,12.99,14.95,17.83,18.91,15.17,76.16
20231127,14.77,16.25,14.28,15.8,13.97,1.83,13.0995,71011.71,107952.577,11.59,20.19,12.35,12.79,13.75,15.59,18.31,14.24,88.43
20231124,13.0,14.31,12.87,13.97,13.13,0.84,6.3976,54442.26,75046.001,11.59,20.19,12.23,12.67,13.39,14.35,18.59,13.91,77.29
20231123,13.76,14.88,13.0,13.13,13.76,-0.63,-4.5785,45568.39,62852.747,11.59,20.19,12.19,12.59,13.23,16.91,18.75,13.97,44.26
20231122,12.6,13.88,12.42,13.76,12.77,0.99,7.7525,54587.55,72429.058,11.59,20.19,12.15,12.55,13.07,17.71,18.91,13.99,76.54
20231121,12.08,13.56,12.08,12.77,12.2,0.57,4.6721,50157.16,64546.53,11.59,20.19,12.15,12.43,12.99,18.11,19.03,14.19,32.99
20231120,12.36,12.47,11.6,12.2,12.21,-0.01,-0.0819,21711.26,26294.881,11.59,20.19,12.11,12.39,13.11,18.39,19.15,14.51,9.65
20231117,12.11,12.32,12.1,12.21,12.13,0.08,0.6595,12865.63,15674.746,12.07,20.19,12.27,12.59,13.23,18.47,19.19,14.72,3.49
20231116,13.0,13.0,12.12,12.13,12.89,-0.76,-5.896,27678.71,34456.363,12.11,20.19,12.47,12.67,13.35,18.51,19.23,14.84,0.01
20231115,13.1,13.28,12.67,12.89,13.15,-0.26,-1.9772,26972.55,34768.651,12.43,20.19,12.63,12.79,13.59,18.59,19.27,15.1,23.2
20231114,12.54,13.33,12.48,13.15,12.5,0.65,5.2,37208.66,47827.808,12.43,20.19,12.63,12.79,13.83,18.67,19.31,15.35,31.26
20231113,12.51,13.05,12.45,12.5,13.1,-0.6,-4.5802,41330.73,52227.243,12.43,20.19,12.63,12.83,14.43,18.79,19.39,15.74,0.49
20231110,12.45,13.95,12.45,13.1,13.04,0.06,0.4601,52486.12,70047.275,12.43,20.19,13.03,13.35,17.43,18.91,19.43,16.31,6.37
20231109,14.44,14.99,12.99,13.04,16.66,-3.62,-21.7287,78489.05,107106.137,12.99,20.19,13.47,13.83,17.99,19.03,19.51,17.06,0.08
20231108,16.51,20.18,16.51,16.66,10.0,6.66,66.6,131602.39,243945.769,16.51,20.19,17.11,17.55,18.43,19.23,19.63,18.41,0.27
