datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,4.21,4.28,4.28,4.17,267797,113412638.0,2.61,1.66,0.07,4.32,1.0,4.23,4.19,4.26,0.008284023668639088,4.2,4.25,0.0059171597633135885
2023-02-16,4.34,4.23,4.44,4.18,604111,261940050.0,6.07,-1.17,-0.05,9.75,0.23871785061856582,4.28,4.2,4.39,0.02211874272409773,4.22,4.35,0.015169194865810956
2023-02-17,4.28,4.12,4.29,4.12,305071,127144839.0,4.02,-2.6,-0.11,4.92,0.0,4.25,4.17,4.38,0.024561403508771923,4.2,4.34,0.016393442622950782
2023-02-20,4.14,4.2,4.22,4.13,221470,92608250.0,2.18,1.94,0.08,3.57,0.3172713178730418,4.24,4.16,4.37,0.024618991793669394,4.18,4.33,0.017626321974148103
2023-02-21,4.22,4.23,4.31,4.19,243787,103573956.0,2.86,0.71,0.03,3.93,0.4725771996924916,4.24,4.16,4.37,0.024618991793669394,4.18,4.32,0.016470588235294185
2023-02-22,4.18,4.2,4.23,4.13,144230,60219360.0,2.36,-0.71,-0.03,2.33,0.324599747805686,4.23,4.16,4.36,0.02347417840375589,4.18,4.31,0.015312131919905863
2023-02-23,4.21,4.11,4.22,4.08,195749,80942246.0,3.33,-2.14,-0.09,3.16,0.012933954521385755,4.22,4.14,4.36,0.025882352941176547,4.16,4.3,0.016548463356973957
2023-02-24,4.13,4.13,4.14,4.07,124156,51023861.0,1.7,0.49,0.02,2.0,0.09921934313666997,4.22,4.11,4.36,0.029515938606847696,4.15,4.3,0.017751479289940867
2023-02-27,4.09,4.1,4.11,4.06,134426,54937375.0,1.21,-0.73,-0.03,2.17,0.09880272702355605,4.21,4.09,4.35,0.030805687203791447,4.13,4.29,0.019002375296912132
2023-02-28,4.11,4.15,4.16,4.08,192086,79275573.0,1.95,1.22,0.05,3.1,0.2920843186136512,4.2,4.09,4.35,0.030805687203791447,4.12,4.29,0.020214030915576792
2023-03-01,4.15,4.28,4.28,4.12,313628,132627519.0,3.86,3.13,0.13,5.06,0.8678128633129878,4.2,4.09,4.34,0.02965599051008304,4.12,4.28,0.019047619047619067
2023-03-02,4.27,4.29,4.32,4.24,213305,91265400.0,1.87,0.23,0.01,3.44,0.8795837609047126,4.21,4.09,4.34,0.02965599051008304,4.13,4.29,0.019002375296912132
