trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,6.6,6.99,5.5,5.88,6.66,-0.78,-11.7117,169671.21,108982.615,3.78,8.36,5.82,6.22,6.46,6.66,6.78,6.41,5.85
20231220,6.41,6.87,6.3,6.66,6.42,0.24,3.7383,142472.99,94471.107,3.78,8.36,6.18,6.34,6.48,6.66,6.76,6.45,84.49
20231219,6.58,6.62,6.34,6.42,6.57,-0.15,-2.2831,76318.66,49312.915,3.78,8.36,6.1,6.3,6.44,6.54,6.66,6.4,40.8
20231218,6.37,6.58,6.33,6.57,6.33,0.24,3.7915,104815.73,68081.515,3.78,8.36,6.02,6.28,6.42,6.54,6.68,6.38,89.17
20231215,6.44,6.61,6.14,6.33,6.51,-0.18,-2.765,97162.53,61613.312,3.78,8.36,5.88,6.24,6.38,6.56,6.7,6.37,32.9
20231214,6.39,6.87,6.31,6.51,6.44,0.07,1.087,158871.63,103954.698,3.78,8.36,5.68,6.24,6.42,6.64,6.76,6.39,66.85
20231213,6.26,6.52,6.2,6.44,6.34,0.1,1.5773,121567.53,77551.879,3.78,8.36,5.56,6.12,6.36,6.5,6.64,6.28,73.1
20231212,6.31,6.59,6.18,6.34,6.3,0.04,0.6349,97763.35,62202.647,3.78,8.36,5.52,5.96,6.34,6.54,6.68,6.26,47.51
20231211,6.28,6.74,6.09,6.3,6.35,-0.05,-0.7874,132012.45,83632.562,3.78,8.36,5.46,5.78,6.32,6.56,6.7,6.23,45.79
20231208,5.95,6.9,5.83,6.35,5.88,0.47,7.9932,184534.47,116855.629,3.78,8.36,5.34,5.66,6.26,6.56,6.74,6.16,62.49
20231207,5.57,5.9,5.5,5.88,5.52,0.36,6.5217,118970.58,68630.088,3.78,8.36,4.58,5.32,5.66,6.08,6.62,5.67,82.21
20231206,5.7,5.88,5.48,5.52,5.72,-0.2,-3.4965,80514.13,45032.253,3.78,8.36,4.46,5.18,5.6,6.3,6.7,5.64,35.58
