datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,11.5,11.9,12.02,11.46,210243,247561295.71,4.86,3.21,0.37,1.8,0.9214285714285696,11.73,11.55,11.93,0.016183986371379928,11.61,11.86,0.010651896037494673
2023-02-16,11.87,11.62,12.17,11.46,262041,309785313.86,5.97,-2.35,-0.28,2.24,0.131679749671725,11.77,11.56,12.01,0.01909206618582949,11.63,11.92,0.012314225053078593
2023-02-17,11.68,11.3,11.73,11.29,163007,185786047.34,3.79,-2.75,-0.32,1.4,0.0005670812042968219,11.7,11.42,11.99,0.024348568987612073,11.51,11.89,0.0162393162393162
2023-02-20,11.31,11.48,11.49,11.14,137704,157022479.6,3.1,1.59,0.18,1.18,0.2725823915431658,11.65,11.28,11.97,0.02967741935483869,11.38,11.87,0.02107526881720431
2023-02-21,11.44,11.32,11.71,11.23,201486,230944002.01,4.18,-1.39,-0.16,1.73,0.08802894360767592,11.58,11.29,11.95,0.028399311531841658,11.37,11.84,0.02024989228780693
2023-02-22,11.3,11.37,11.46,11.14,161216,181950755.56,2.83,0.44,0.05,1.38,0.24448883986935357,11.53,11.25,11.94,0.02975420439844766,11.32,11.81,0.021184608733246874
2023-02-23,11.33,11.05,11.38,10.97,142261,158178858.05,3.61,-2.81,-0.32,1.22,0.009647866412318752,11.48,11.16,11.93,0.03334776959722822,11.26,11.79,0.02299349240780916
2023-02-24,11.12,11.15,11.27,10.99,110120,122597370.42,2.53,0.9,0.1,0.94,0.09732957070349518,11.44,11.11,11.92,0.03517151541467645,11.2,11.78,0.025239338555265448
2023-02-27,11.11,10.93,11.21,10.9,101826,112090855.23,2.78,-1.97,-0.22,0.87,0.0020305647099312313,11.41,11.05,11.91,0.037456445993031336,11.15,11.77,0.027050610820244292
2023-02-28,11.13,11.19,11.37,11.03,166475,186291927.63,3.11,2.38,0.26,1.43,0.23913887723427518,11.37,11.05,11.9,0.037037037037037014,11.14,11.75,0.02664919178680644
2023-03-01,11.15,11.62,11.7,11.14,254561,293674131.24,5.0,3.84,0.43,2.18,0.7744652344030573,11.38,11.06,11.88,0.03574542284219705,11.16,11.71,0.02404897245299522
2023-03-02,11.6,11.73,11.88,11.54,208184,244902549.16,2.93,0.95,0.11,1.78,0.8441400295807132,11.42,11.07,11.87,0.03487358326068006,11.17,11.74,0.024879965080750775
2023-03-03,11.69,11.6,11.71,11.34,145054,168025637.67,3.15,-1.11,-0.13,1.24,0.697864611823198,11.44,11.07,11.86,0.03445268207588308,11.18,11.73,0.024006983849847258
2023-03-06,11.57,11.5,11.72,11.47,107921,124555710.48,2.16,-0.86,-0.1,0.92,0.5470796165215219,11.47,11.08,11.86,0.03400174367916301,11.18,11.72,0.023580786026200916
2023-03-07,11.44,11.12,11.57,11.07,132005,148922301.27,4.35,-3.3,-0.38,1.13,0.07557525069347959,11.44,11.08,11.85,0.03358046227649366,11.18,11.71,0.023154215814766323
2023-03-08,11.1,11.39,11.51,11.1,118337,134110997.25,3.69,2.43,0.27,1.01,0.4550310144152115,11.43,11.09,11.84,0.03270824247710423,11.19,11.71,0.022707423580786087
