datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,71.6,73.73,74.17,70.44,34394,249642231.0,5.27,4.08,2.89,1.8,0.9694877172178339,72.39,71.07,73.62,0.017648139351927522,71.52,73.19,0.01159039987830333
2023-02-16,73.73,71.88,77.37,71.8,40415,300503509.0,7.55,-2.51,-1.85,2.12,0.11986840957463778,73.23,71.37,76.02,0.03155548027167775,72.02,75.0,0.02024661871607072
2023-02-17,71.16,67.15,72.77,66.62,38947,266637900.0,8.56,-6.58,-4.73,2.04,0.005900006309455603,72.39,68.21,75.64,0.05166096595858447,69.36,74.41,0.035127012742819846
2023-02-20,66.84,67.7,68.15,65.5,19551,131252441.0,3.95,0.82,0.55,1.03,0.1599280783355843,71.87,66.69,75.54,0.06217102422677284,67.57,74.18,0.046644998331080566
2023-02-21,67.91,67.52,69.81,66.3,21181,144374874.0,5.18,-0.27,-0.18,1.11,0.1635420648145405,71.08,66.69,75.38,0.061119291338768714,67.41,73.94,0.04621286576362282
2023-02-22,66.82,66.28,67.66,64.8,24477,161704953.0,4.24,-1.84,-1.24,1.28,0.08428523050886996,69.78,65.98,75.26,0.06570187968102731,66.74,73.74,0.04984299106675786
2023-02-23,65.97,66.55,67.4,65.5,14591,96930000.0,2.87,0.41,0.27,0.77,0.16113439665183427,69.27,65.9,75.09,0.06522145820391435,66.49,73.57,0.05059542634366252
2023-02-24,67.37,66.16,67.82,65.1,20143,133479297.0,4.09,-0.59,-0.39,1.06,0.11063304351825291,68.6,65.81,75.01,0.06529960380722528,66.32,73.4,0.05071762061213906
2023-02-27,65.8,64.64,66.4,64.28,18225,118313167.0,3.2,-2.3,-1.52,0.96,0.006057559288327234,68.06,65.33,74.91,0.06828014955678996,66.04,73.33,0.05232089170937768
2023-02-28,65.2,63.43,65.3,62.55,19546,123673655.0,4.25,-1.87,-1.21,1.03,0.013646445314551153,67.52,64.14,74.78,0.07660624119560118,65.53,73.19,0.055206906160741254
2023-03-01,63.03,64.0,64.89,62.5,21893,139680320.0,3.77,0.9,0.57,1.15,0.10496668309750108,67.19,63.5,74.68,0.0808943531715809,64.6,72.98,0.060934833661973296
2023-03-02,64.03,63.01,64.8,62.41,20135,126991692.0,3.73,-1.55,-0.99,1.06,0.017207928374968016,66.93,63.31,74.56,0.08156168189814719,64.02,72.85,0.0645542818306725
2023-03-03,63.97,66.4,67.0,62.89,43377,282714690.0,6.52,5.38,3.39,2.28,0.4749292308043633,66.53,63.31,74.36,0.08022206340740978,64.02,72.45,0.061801339068357025
2023-03-06,66.02,65.86,67.88,64.73,25657,169628987.0,4.74,-0.81,-0.54,1.35,0.3838970332596105,66.43,63.41,74.26,0.07876348043636598,64.12,72.35,0.060329878614348575
2023-03-07,66.01,62.88,67.43,62.88,19450,126541793.0,6.91,-4.52,-2.98,1.02,0.00813242442043972,66.33,63.41,74.16,0.0780911401544534,64.12,72.15,0.05894515362285152
2023-03-08,62.68,63.68,64.2,62.36,14644,92860848.0,2.93,1.27,0.8,0.77,0.128366207179879,66.19,63.27,74.05,0.07849984823698292,63.87,72.03,0.06004180866682901
2023-03-09,64.2,62.74,65.22,62.35,21887,138802178.0,4.51,-1.48,-0.94,1.15,0.0073189999356362235,66.08,63.16,73.94,0.07867431377693881,63.76,71.72,0.05877813135296009
2023-03-10,61.9,62.63,63.86,61.6,16791,105333657.0,3.6,-0.18,-0.11,0.88,0.024054603389752786,65.94,62.87,73.88,0.08049330171344213,63.51,71.55,0.05955958940597445
2023-03-13,61.89,62.88,62.96,60.6,15618,96517226.0,3.77,0.4,0.25,0.82,0.08718971225720253,65.78,62.51,73.88,0.08334354356570846,63.3,71.4,0.06015783809637694
2023-03-14,62.73,64.4,64.96,61.5,24709,157163886.0,5.5,2.42,1.52,1.3,0.35294499283431585,65.66,62.4,73.77,0.08348131839534416,63.19,70.95,0.05789311739675343
2023-03-15,64.36,64.05,66.02,63.69,16354,106113363.0,3.62,-0.54,-0.35,0.86,0.29401585767809796,65.44,62.4,73.77,0.08348131839534416,63.3,70.73,0.05542252653653526
2023-03-16,63.71,62.59,64.99,62.42,11819,75243568.0,4.01,-2.28,-1.46,0.62,0.05986928210210513,65.33,62.4,73.66,0.08272314531452551,63.3,70.5,0.05383346775649749
2023-03-17,63.27,63.23,65.25,63.0,23320,149543369.0,3.59,1.02,0.64,1.22,0.14369691570113538,65.21,62.51,73.66,0.08182822298157494,63.3,70.05,0.05063925644540804
2023-03-20,64.5,67.6,68.17,63.1,36459,243318011.0,8.02,6.91,4.37,1.91,0.7958427075085969,65.33,62.51,73.54,0.08106868240823509,63.3,69.49,0.04661603518832151
2023-03-21,67.32,67.3,68.59,66.01,22140,148470802.0,3.82,-0.44,-0.3,1.16,0.7621963673329567,65.44,62.51,73.43,0.08030788416280481,63.41,69.15,0.043299175752826095
2023-03-22,66.8,68.2,68.86,66.43,24633,167216552.0,3.61,1.34,0.9,1.29,0.8245927309563701,65.66,62.63,73.32,0.07865205149965422,63.41,68.93,0.04167192808165516
2023-03-23,67.61,73.62,74.8,67.42,55411,395285857.0,10.82,7.95,5.42,2.91,0.9566797680903968,66.0,62.63,73.43,0.0794142195019445,63.53,70.95,0.05523698875018336
2023-03-24,73.5,71.93,74.76,71.51,41983,304813726.0,4.41,-2.3,-1.69,2.2,0.8267302336255234,66.34,62.74,73.66,0.08004280916706644,63.53,72.31,0.0646309829091502
2023-03-27,71.88,72.85,75.59,71.28,46623,340867013.0,5.99,1.28,0.92,2.45,0.8463651116248876,66.68,62.74,73.99,0.08231458602684132,63.64,72.87,0.06760926511540097
2023-03-28,72.55,68.84,73.35,68.31,35065,245695888.0,6.92,-5.5,-4.01,1.84,0.6318450661203947,66.9,62.85,73.99,0.08142441599562135,63.64,72.76,0.06683987157249878
2023-03-29,69.2,70.14,71.88,67.67,30442,212753959.0,6.12,1.89,1.3,1.6,0.677796561318408,67.13,62.85,73.88,0.08066829430630457,63.75,72.76,0.06596025864917165
2023-03-30,70.23,71.31,72.97,69.8,38572,275659298.0,4.52,1.67,1.17,2.02,0.7404874940831591,67.47,62.85,73.88,0.08066829430630457,63.75,72.64,0.0651895043731779
2023-03-31,80.43,74.19,81.0,73.11,77344,582631538.0,11.06,4.04,2.88,4.06,0.8712136035067587,68.4,62.93,77.17,0.1016384018396091,63.89,73.74,0.07162502194394052
2023-04-03,73.88,75.5,75.65,72.7,81142,604056847.0,3.98,1.77,1.31,4.26,0.9161395727512587,69.77,63.06,77.03,0.09968381718884735,64.02,74.43,0.07515560467686581
2023-04-04,75.0,76.39,79.16,74.32,91262,703733208.0,6.41,1.18,0.89,4.79,0.8868112176876252,70.87,63.2,77.58,0.102116704805492,64.3,75.8,0.08209255533199188
2023-04-06,76.0,77.7,81.37,75.5,89990,712123314.0,7.68,1.71,1.31,4.72,0.8950891757032718,71.75,63.25,78.58,0.1081117658081576,64.5,77.05,0.08862929693019186
2023-04-07,78.0,80.5,80.88,76.81,63814,503521359.0,5.24,3.6,2.8,3.35,0.9942627771661797,72.45,63.25,79.28,0.11247322430463243,64.64,77.75,0.0920246381948582
2023-04-10,79.0,75.54,79.69,74.55,60392,464989334.0,6.39,-6.16,-4.96,3.17,0.6642833181398299,73.01,63.39,79.28,0.11138625738449422,64.78,77.89,0.0918448087205479
2023-04-11,76.0,74.59,76.7,72.77,43296,323418085.0,5.2,-1.26,-0.95,2.27,0.5982393066378683,73.29,63.39,79.14,0.11051716822976922,65.06,77.89,0.08971534706924106
2023-04-12,74.2,74.61,75.22,71.73,40927,302945096.0,4.68,0.03,0.02,2.15,0.611250489789755,73.42,63.39,79.14,0.11051716822976922,65.2,77.75,0.087765013437301
2023-04-13,74.0,70.86,74.34,70.71,37732,272174208.0,4.87,-5.03,-3.75,1.98,0.34719748228184755,73.29,63.39,79.14,0.11051716822976922,65.34,77.75,0.0867052944953703
2023-04-14,71.4,73.99,74.3,69.0,41596,300044898.0,7.48,4.42,3.13,2.18,0.5905982999539288,73.15,63.39,79.14,0.11051716822976922,65.48,77.61,0.08475686091120466
2023-04-17,73.35,73.2,74.31,71.53,27931,203588522.0,3.76,-1.07,-0.79,1.47,0.5156015133637817,73.01,63.53,79.0,0.10856111215490612,65.48,77.61,0.08475686091120466
2023-04-18,72.77,71.21,72.77,70.28,24972,177960156.0,3.4,-2.72,-1.99,1.31,0.3526889918617163,73.01,63.53,79.0,0.10856111215490612,65.62,77.47,0.082808427327039
2023-04-19,71.0,71.28,73.49,70.5,31956,230179961.0,4.2,0.1,0.07,1.68,0.34761554834242575,72.87,63.53,79.0,0.10856111215490612,65.76,77.47,0.0817545638660085
2023-04-20,70.5,68.8,72.46,68.08,62340,434922152.0,6.14,-3.48,-2.48,3.27,0.24123182822740807,72.59,63.53,79.0,0.10856111215490612,65.9,77.33,0.0798080266311035
2023-04-21,68.32,63.91,68.6,63.88,45265,298193290.0,6.86,-7.11,-4.89,2.37,0.06482589206483144,72.31,63.67,78.86,0.10660505608004296,65.76,77.19,0.07996367890954091
2023-04-24,63.88,61.05,64.59,60.39,39283,244171518.0,6.57,-4.48,-2.86,2.06,0.0019145424159822191,72.08,63.07,78.84,0.11113538997371263,65.04,77.15,0.08516708378215339
2023-04-25,57.5,54.48,59.8,54.01,75618,426576357.0,9.48,-10.76,-6.57,3.97,0.0009260004925287039,71.82,57.68,78.8,0.15472236619396945,63.74,76.96,0.09396204923811331
