datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.2,5.13,5.22,5.12,70641,36377137.0,1.92,-1.35,-0.07,0.85,0.042424,5.17,5.14,5.2,0.005802707930367553,5.15,5.19,0.00386847195357834
2023-02-16,5.16,4.96,5.16,4.93,143253,72312742.0,4.48,-3.31,-0.17,1.73,0.028821,5.08,4.98,5.19,0.02064896755162242,5.01,5.17,0.015717092337917498
2023-02-17,4.97,5.0,5.04,4.92,91757,45754948.0,2.42,0.81,0.04,1.11,0.344457,5.04,4.95,5.19,0.02366863905325437,4.97,5.16,0.018756169792695006
2023-02-20,5.0,5.02,5.03,4.94,58669,29237719.0,1.8,0.4,0.02,0.71,0.536006,5.02,4.95,5.18,0.02270483711747281,4.97,5.15,0.01778656126482219
2023-02-21,5.03,5.04,5.09,5.0,67317,33982693.0,1.79,0.4,0.02,0.81,0.59475,5.03,4.96,5.18,0.02169625246548321,4.98,5.14,0.015810276679841914
2023-02-22,5.02,5.02,5.08,5.0,51551,25968755.0,1.59,-0.4,-0.02,0.62,0.452342,5.03,4.96,5.18,0.02169625246548321,4.98,5.13,0.014836795252225555
2023-02-23,5.03,5.04,5.08,5.01,67477,34043769.0,1.39,0.4,0.02,0.81,0.601871,5.04,4.96,5.17,0.02073050345508391,4.98,5.11,0.012884043607532288
2023-02-24,5.06,5.11,5.12,4.98,120962,61207142.0,2.78,1.39,0.07,1.46,0.882436,5.04,4.96,5.17,0.02073050345508391,4.99,5.1,0.010901883052527199
2023-02-27,5.07,5.01,5.1,4.99,84006,42327614.0,2.15,-1.96,-0.1,1.01,0.26738,5.04,4.97,5.17,0.01972386587771205,4.99,5.09,0.009920634920634885
2023-02-28,5.03,5.04,5.06,4.99,48309,24283350.0,1.4,0.6,0.03,0.58,0.572477,5.04,4.97,5.16,0.018756169792695006,4.99,5.09,0.009920634920634885
2023-03-01,5.05,5.07,5.09,4.99,70298,35555086.0,1.98,0.6,0.03,0.85,0.821501,5.04,4.97,5.16,0.018756169792695006,5.0,5.08,0.007936507936507943
2023-03-02,5.07,5.05,5.09,5.03,57711,29188911.0,1.18,-0.39,-0.02,0.7,0.651051,5.04,4.97,5.16,0.018756169792695006,5.0,5.08,0.007936507936507943
2023-03-03,5.06,5.14,5.18,5.04,136190,69781362.0,2.77,1.78,0.09,1.64,0.929611,5.05,4.97,5.16,0.018756169792695006,5.0,5.11,0.010880316518298747
2023-03-06,5.18,5.13,5.2,5.09,94952,48820332.0,2.14,-0.19,-0.01,1.14,0.859026,5.05,4.97,5.17,0.01972386587771205,5.01,5.13,0.011834319526627229
2023-03-07,5.11,5.01,5.15,5.0,106345,53933686.0,2.92,-2.34,-0.12,1.28,0.169846,5.06,4.98,5.16,0.017751479289940888,5.01,5.13,0.011834319526627229
2023-03-08,5.0,5.04,5.04,4.96,52825,26389359.0,1.6,0.6,0.03,0.64,0.429397,5.05,4.98,5.16,0.017751479289940888,5.01,5.13,0.011834319526627229
2023-03-09,5.04,4.93,5.04,4.93,97266,48160386.0,2.18,-2.18,-0.11,1.17,0.001642,5.05,4.97,5.16,0.018756169792695006,5.0,5.12,0.011857707509881433
2023-03-10,4.91,4.82,4.93,4.8,92520,44770985.0,2.64,-2.23,-0.11,1.11,0.004724,5.04,4.88,5.16,0.02788844621513947,4.98,5.12,0.013861386138613919
2023-03-13,4.8,4.81,4.83,4.76,60121,28846762.0,1.45,-0.21,-0.01,0.72,0.039198,5.04,4.83,5.16,0.03303303303303304,4.97,5.11,0.01388888888888886
2023-03-14,4.8,4.83,4.85,4.71,61096,29217581.0,2.91,0.42,0.02,0.74,0.088684,5.04,4.8,5.16,0.03614457831325304,4.95,5.11,0.01590457256461234
2023-03-15,4.83,4.88,4.88,4.8,59348,28723038.0,1.66,1.04,0.05,0.71,0.160567,5.04,4.8,5.16,0.03614457831325304,4.87,5.11,0.02404809619238479
2023-03-16,4.85,4.73,4.85,4.73,64213,30708080.0,2.46,-3.07,-0.15,0.77,0.00187,5.03,4.79,5.16,0.03718592964824122,4.85,5.11,0.026104417670682795
2023-03-17,4.78,4.73,4.78,4.71,51455,24398595.0,1.48,0.0,0.0,0.62,0.00859,5.03,4.77,5.15,0.0383064516129033,4.83,5.1,0.027190332326283945
2023-03-20,4.73,4.75,4.79,4.7,49501,23469254.0,1.9,0.42,0.02,0.6,0.052166,5.03,4.75,5.15,0.040404040404040435,4.81,5.1,0.029263370332996978
2023-03-21,4.78,4.83,4.84,4.77,55893,26873981.0,1.47,1.68,0.08,0.67,0.211007,5.02,4.75,5.15,0.040404040404040435,4.81,5.1,0.029263370332996978
2023-03-22,4.81,4.81,4.84,4.78,42551,20448593.0,1.24,-0.41,-0.02,0.51,0.154375,5.02,4.76,5.15,0.03935418768920288,4.8,5.1,0.030303030303030373
2023-03-23,4.8,4.75,4.8,4.73,52335,24893037.0,1.46,-1.25,-0.06,0.63,0.054113,5.02,4.75,5.15,0.040404040404040435,4.8,5.1,0.030303030303030373
2023-03-24,4.75,4.77,4.79,4.73,38108,18135284.0,1.26,0.42,0.02,0.46,0.087628,5.02,4.75,5.15,0.040404040404040435,4.79,5.09,0.030364372469635612
2023-03-27,4.76,4.74,4.77,4.72,35797,16989268.0,1.05,-0.63,-0.03,0.43,0.04214,5.01,4.75,5.15,0.040404040404040435,4.78,5.09,0.03140830800405264
2023-03-28,4.76,4.76,4.79,4.73,36555,17379890.0,1.27,0.42,0.02,0.44,0.115754,5.01,4.75,5.15,0.040404040404040435,4.78,5.09,0.03140830800405264
2023-03-29,4.74,4.67,4.75,4.66,48944,22977325.0,1.89,-1.89,-0.09,0.59,0.001268,5.01,4.74,5.15,0.04145601617795754,4.77,5.09,0.03245436105476668
2023-03-30,4.69,4.74,4.75,4.61,48191,22463082.0,3.0,1.5,0.07,0.58,0.090741,5.0,4.73,5.15,0.04251012145748987,4.76,5.09,0.0335025380710659
2023-03-31,4.72,4.71,4.74,4.69,29791,14027033.0,1.05,-0.63,-0.03,0.36,0.045946,5.0,4.72,5.15,0.04356636271529885,4.76,5.09,0.0335025380710659
2023-04-03,4.71,4.64,4.71,4.63,55253,25750125.0,1.7,-1.49,-0.07,0.67,0.001163,5.0,4.7,5.15,0.04568527918781727,4.75,5.09,0.03455284552845527
2023-04-04,4.64,4.55,4.65,4.5,76306,34694452.0,3.23,-1.94,-0.09,0.92,0.008702,4.99,4.66,5.15,0.04994903160040776,4.74,5.08,0.03462321792260691
2023-04-06,4.53,4.53,4.55,4.48,51475,23182726.0,1.54,-0.44,-0.02,0.62,0.024935,4.98,4.6,5.14,0.05544147843942504,4.73,5.08,0.03567787971457692
2023-04-07,4.53,4.55,4.59,4.51,43543,19831626.0,1.77,0.44,0.02,0.52,0.037818,4.98,4.56,5.14,0.05979381443298969,4.72,5.08,0.03673469387755096
2023-04-10,4.53,4.51,4.6,4.5,39484,17968065.0,2.2,-0.88,-0.04,0.48,0.00475,4.97,4.55,5.14,0.06088751289989678,4.71,5.08,0.03779366700715007
