datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,174.45,165.59,174.45,159.71,5706,93218095.0,8.66,-2.71,-4.61,2.26,0.26588553402436316,167.82,162.28,172.37,0.030151890539660768,164.16,170.79,0.01978810509628163
2023-02-16,163.93,162.43,167.85,161.13,1913,31556570.0,4.06,-1.91,-3.16,0.76,0.06595594575116669,166.54,162.18,172.08,0.029595671723363547,163.37,170.3,0.02075382360738385
2023-02-17,159.18,166.05,173.59,159.18,3472,57972396.0,8.87,2.23,3.62,1.37,0.4939887564108497,166.15,161.84,171.79,0.029796098921624204,163.18,169.94,0.020304820113098726
2023-02-20,163.07,163.51,167.75,159.5,2225,36138520.0,4.97,-1.53,-2.54,0.88,0.24302957244560117,165.53,161.54,171.58,0.030149581380055617,162.77,169.53,0.020354917438797034
2023-02-21,163.5,169.11,169.91,158.8,2849,46968323.0,6.79,3.42,5.6,1.13,0.8532228993147546,165.31,161.32,171.19,0.029692378801365212,162.69,169.09,0.019311158153661953
2023-02-22,167.98,161.99,168.97,161.61,1394,22796439.0,4.35,-4.21,-7.12,0.55,0.0864980803133701,165.31,161.43,171.09,0.029060626060910637,162.69,168.88,0.01868983894979848
2023-02-23,163.34,160.9,164.0,159.56,860,13852097.0,2.74,-0.67,-1.09,0.34,0.03327384343499906,165.1,161.22,171.09,0.029711148901105548,162.48,168.78,0.019024695635260713
2023-02-24,161.02,156.81,161.1,156.0,1584,24942047.0,3.17,-2.54,-4.09,0.63,0.0037989745092845304,164.79,158.97,170.86,0.03604043561068509,161.57,168.51,0.021007813881992722
2023-02-27,155.22,155.41,156.99,151.0,2531,38973842.0,3.82,-0.89,-1.4,1.0,0.09760976067066883,164.22,153.99,170.67,0.05138419176926825,158.55,168.31,0.02985230919592382
2023-02-28,157.8,158.99,160.78,152.01,2050,32396802.0,5.64,2.3,3.58,0.81,0.22428866104895992,163.91,153.99,170.52,0.05092412104315594,156.82,168.0,0.03440103722758571
2023-03-01,161.45,159.66,161.85,156.0,1534,24370693.0,3.68,0.42,0.67,0.61,0.2723165679771882,163.59,153.99,170.36,0.050463603839604,156.98,167.84,0.03343199392540011
2023-03-02,160.39,151.83,160.39,151.26,2830,43370530.0,5.72,-4.9,-7.83,1.12,0.0039149211777391784,162.8,153.68,170.2,0.05102310415675885,155.72,167.53,0.0365160520100698
2023-03-03,151.13,154.0,155.29,151.02,1843,28416446.0,2.81,1.43,2.17,0.73,0.11406876572158048,162.33,152.89,170.04,0.053121723471091765,154.62,167.37,0.039591547049940404
2023-03-06,152.01,155.8,159.3,150.0,2639,41085403.0,6.04,1.17,1.8,1.04,0.25140899830740837,161.49,152.63,169.86,0.053429109265103934,154.27,167.07,0.03983207493969103
2023-03-07,154.11,151.21,156.26,151.2,2271,34926334.0,3.25,-2.95,-4.59,0.9,0.00339907103558669,160.34,152.46,169.69,0.05348353931969806,153.77,166.9,0.040937031060658415
2023-03-08,151.03,153.63,153.85,149.01,1789,27016815.0,3.2,1.6,2.42,0.71,0.1896903482216872,159.6,151.91,169.67,0.05521697481201354,153.28,166.6,0.0416337783484714
2023-03-09,152.06,152.58,156.0,148.5,2337,35645080.0,4.88,-0.68,-1.05,0.92,0.1258220811962766,158.78,151.46,169.4,0.05590783161448413,152.85,166.44,0.042545812261164585
2023-03-10,153.93,145.38,153.93,144.51,3247,48362013.0,6.17,-4.72,-7.2,1.28,0.0014141120822090485,157.57,149.73,169.23,0.061108417794072306,152.15,166.21,0.04418236070160532
2023-03-13,146.0,145.13,146.0,143.54,2565,37050913.0,1.69,-0.17,-0.25,1.02,0.037536541977131035,156.82,145.41,169.06,0.0752051433527749,151.01,165.94,0.04712492874681639
2023-03-14,145.06,143.28,146.0,142.0,1389,19930945.0,2.76,-1.27,-1.85,0.55,0.005499469678553682,156.37,144.83,169.01,0.07702786364467455,150.28,165.96,0.049585514000840436
2023-03-15,142.67,148.5,152.3,141.14,3496,52192431.0,7.79,3.64,5.22,1.38,0.16633834111365509,155.22,144.49,168.86,0.07776407742931496,147.62,165.51,0.05711530011895445
2023-03-16,148.5,141.01,149.37,141.0,2577,37028990.0,5.64,-5.04,-7.49,1.02,0.0,154.69,144.14,168.61,0.07824032497400783,145.94,165.47,0.06271881758493274
2023-03-17,141.88,136.23,142.43,135.14,3368,46428720.0,5.17,-3.39,-4.78,1.33,0.003338520832782007,154.14,139.89,168.65,0.0932050108251452,144.9,165.22,0.0655059900410171
2023-03-20,136.96,140.94,141.99,133.0,4644,64242099.0,6.6,3.46,4.71,1.84,0.13753019901434071,153.31,137.45,168.33,0.10098361879092692,142.46,164.71,0.07245141865820669
2023-03-21,139.29,144.9,147.86,139.29,4242,61417253.0,6.08,2.81,3.96,1.68,0.26026026868779695,152.75,137.73,168.05,0.0991640941280273,141.9,164.44,0.07355691023513372
2023-03-22,147.8,138.64,147.8,137.02,3862,54031914.0,7.44,-4.32,-6.26,1.53,0.07740163978450622,152.19,137.73,168.05,0.0991640941280273,141.35,164.16,0.0746684417145028
2023-03-23,138.0,137.21,145.0,136.02,5503,76738232.0,6.48,-1.03,-1.43,2.18,0.04022820740484514,150.53,137.73,167.77,0.09834380128251595,139.95,163.88,0.07874100973687465
2023-03-24,136.99,134.78,137.46,132.08,6914,92728345.0,3.92,-1.77,-2.43,2.74,0.04520449464510742,147.44,134.92,167.34,0.10724815053793035,137.77,163.36,0.08498941560499547
2023-03-27,134.0,143.18,143.8,133.0,5650,79031326.0,8.01,6.23,8.4,2.24,0.39894531632635166,145.45,134.92,167.06,0.10640748260086381,137.48,162.79,0.08428386330785544
2023-03-28,143.97,137.5,146.62,136.99,3699,51990730.0,6.73,-3.97,-5.68,1.46,0.1527113247214044,145.16,134.92,167.06,0.10640748260086381,137.48,162.22,0.08254618798914094
2023-03-29,137.5,137.19,139.9,135.13,2337,31959988.0,3.47,-0.23,-0.31,0.92,0.13811048980505586,144.88,134.92,166.77,0.10556522992622464,137.2,161.94,0.08270312655999877
2023-03-30,137.99,140.3,141.88,133.21,3855,53459746.0,6.32,2.27,3.11,1.53,0.3303043181359477,144.31,134.92,166.77,0.10556522992622464,137.2,161.37,0.08095582018949075
2023-03-31,141.68,150.0,154.53,141.0,9512,142310084.0,9.64,6.91,9.7,3.76,0.6478473577038987,145.16,135.21,166.49,0.10368013653468479,137.48,159.66,0.07464433460508868
2023-04-03,150.16,152.39,153.7,147.99,5766,87325283.0,3.81,1.59,2.39,2.28,0.7175575723957377,145.73,135.21,166.2,0.10283451617234429,137.77,158.81,0.0709522195283007
2023-04-04,152.39,148.3,152.87,146.62,3255,48617815.0,4.1,-2.68,-4.09,1.29,0.5586750711309886,146.3,135.21,165.92,0.10198729872599448,137.77,158.53,0.07006058080101661
2023-04-06,148.0,150.6,150.79,146.01,2610,38686074.0,3.22,1.55,2.3,1.03,0.6577227823868473,146.87,135.21,165.92,0.10198729872599448,137.77,157.96,0.06827215905622211
2023-04-07,151.33,152.63,153.88,148.32,2993,45623212.0,3.69,1.35,2.03,1.18,0.750437240753763,147.15,135.21,165.92,0.10198729872599448,138.05,157.67,0.06634899964618758
2023-04-10,153.14,155.96,158.5,151.28,2633,40647969.0,4.73,2.18,3.33,1.04,0.8262297519642233,147.72,135.49,165.63,0.10009864504588348,138.05,157.39,0.06545035567487352
2023-04-11,153.5,148.18,156.0,147.4,3795,57149348.0,5.51,-4.99,-7.78,1.5,0.4952768494439178,148.29,135.49,165.63,0.10009864504588348,138.05,157.1,0.06454998013787293
2023-04-12,148.35,150.99,153.98,147.1,4514,68305014.0,4.64,1.9,2.81,1.79,0.6364089036337507,148.86,135.49,165.35,0.09924804079457325,138.34,156.54,0.06171914475211558
2023-04-13,148.63,150.0,151.54,148.2,2433,36543159.0,2.21,-0.66,-0.99,0.96,0.5833431357227846,148.86,135.49,165.35,0.09924804079457325,138.34,156.25,0.06081342925353516
2023-04-14,149.0,150.98,152.0,146.5,4267,63388134.0,3.67,0.65,0.98,1.69,0.6548208509016338,149.14,135.49,165.35,0.09924804079457325,138.62,155.97,0.05888284419786735
2023-04-17,150.98,154.0,156.49,148.9,5289,81687817.0,5.03,2.0,3.02,2.09,0.8106573654381959,149.43,135.78,165.07,0.09735760192229566,138.62,155.4,0.05706242300328989
2023-04-18,154.28,155.58,157.0,150.08,4462,68737788.0,4.49,1.03,1.58,1.77,0.8524732501575494,149.71,135.78,164.78,0.09650359956412224,138.9,155.4,0.056041062633377575
2023-04-19,155.4,153.0,157.63,150.11,2644,40589038.0,4.83,-1.66,-2.58,1.05,0.7325645777725828,149.71,135.78,164.78,0.09650359956412224,138.9,155.4,0.056041062633377575
